epoch	lr	loss	val_loss
80	0.00025	6.7061388969421385	6.593486881256103
81	0.00025	6.604796155293783	6.670613606770833
82	0.00025	6.5730637868245445	6.558437379201253
83	0.00025	6.646617412567139	6.546595096588135
84	0.00025	6.467729377746582	6.481684462229411
85	0.00025	6.420602544148763	6.358122158050537
86	0.00025	6.515510336558024	6.405634212493896
87	0.00025	6.42540553410848	6.475520261128744
88	0.00025	6.410173257191976	6.3872506777445475
89	0.00025	6.346937529246012	6.315177663167318
90	0.00025	6.35663464864095	6.316561063130696
91	0.00025	6.315379079182943	6.389637597401937
92	0.00025	6.386681048075358	6.265920225779215
93	0.00025	6.364945443471273	6.241479428609212
94	0.00025	6.340929412841797	6.20924514134725
95	0.00025	6.255252170562744	6.153938833872477
96	0.00025	6.254134019215901	6.224926726023356
97	0.00025	6.234315745035807	6.099592558542887
98	0.00025	6.217160828908285	6.141645940144857
99	0.00025	6.163302040100097	6.146711508433024
100	0.00025	6.16968682607015	6.077330811818441
101	0.00025	6.217975107828776	6.010231145222982
102	0.00025	6.197057660420736	6.0822321256001795
103	0.00025	6.083100001017253	5.952546628316243
104	0.00025	6.077808252970377	5.946116733551025
105	0.00025	6.097106488545736	6.070123291015625
106	0.00025	6.159572474161783	6.044171524047852
107	0.00025	6.091748682657878	6.021872774759928
108	0.00025	5.948045762379964	5.896700541178386
109	0.00025	5.9884139696757	5.928889369964599
110	0.00025	5.941091728210449	5.903692054748535
111	0.00025	5.966523996988932	5.847506332397461
112	0.00025	6.014269892374674	5.837443733215332
113	0.00025	5.987407716115316	5.841094589233398
114	0.00025	5.99877077738444	5.895090738932292
115	0.00025	5.9668673833211265	5.821968237559001
116	0.00025	5.920601908365885	5.848626391092936
117	0.00025	5.882209300994873	5.811376635233561
118	0.00025	5.870196723937989	5.806393718719482
119	0.00025	5.907618649800619	5.829714965820313
120	0.00025	5.86081600189209	5.7481710116068525
121	0.00025	5.879781214396159	5.706644407908121
122	0.00025	5.903628094991048	5.733686574300131
123	0.00025	5.764976247151693	5.740106614430745
124	0.00025	5.868444283803304	5.643440246582031
125	0.00025	5.654383436838786	5.670315329233805
126	0.00025	5.747104962666829	5.591852219899495
127	0.00025	5.748328145345052	5.700194199879964
128	0.00025	5.737535730997721	5.700243949890137
129	0.00025	5.856002934773763	5.601368109385173
130	0.00025	5.6352712949117025	5.595615990956625
131	0.000125	5.6852167765299475	5.630414454142253
