Fri Feb 23 23:18:00 EST 2018
/home/ptossou/env/bin/python
11 12
{'dataset_name': 'bindingdb', 'algo': 'maml', 'arch': 'cnn', 'eval_params': None, 'max_examples_per_episode': 10, 'fit_params': {'pooling_len': 2, 'lr': 0.001, 'embedding_size': 20, 'kernel_size': 2, 'lr_learner': 0.01, 'normalize_features': True, 'n_epochs_learner': 1, 'cnn_sizes': [256, 256]}}

Epoch 1/1000Fri Feb 23 23:18:23 EST 2018
Set compute mode to DEFAULT for GPU 00000000:8F:00.0.
All done.
Sat Feb 24 08:58:08 EST 2018
/home/ptossou/env/bin/python
11 12
{'arch': 'cnn', 'algo': 'maml', 'dataset_name': 'bindingdb', 'eval_params': None, 'max_examples_per_episode': 10, 'fit_params': {'cnn_sizes': [256, 256], 'lr_learner': 0.01, 'normalize_features': True, 'lr': 0.001, 'kernel_size': 2, 'n_epochs_learner': 1, 'pooling_len': 2, 'embedding_size': 20}}

Epoch 1/1000
Epoch 1/1000 ETA 19587s Step 1/312: loss: 45.738556
Epoch 1/1000 ETA 10161s Step 2/312: loss: 48.860466
Epoch 1/1000 ETA 6981s Step 3/312: loss: 40.587460
Epoch 1/1000 ETA 741s Step 104/312: loss: 5.928375
Epoch 1/1000 ETA 735s Step 105/312: loss: 8.573430
Epoch 1/1000 ETA 731s Step 106/312: loss: 5.248384
Epoch 1/1000 ETA 725s Step 107/312: loss: 12.628428
Epoch 1/1000 ETA 721s Step 108/312: loss: 9.106504
Epoch 1/1000 ETA 717s Step 109/312: loss: 6.966222
Epoch 1/1000 ETA 711s Step 110/312: loss: 7.877027
Epoch 1/1000 ETA 705s Step 111/312: loss: 7.911229
Epoch 1/1000 ETA 701s Step 112/312: loss: 7.991266
Epoch 1/1000 ETA 695s Step 113/312: loss: 7.856439
Epoch 1/1000 ETA 691s Step 114/312: loss: 8.802106
Epoch 1/1000 ETA 686s Step 115/312: loss: 7.855161
Epoch 1/1000 ETA 681s Step 116/312: loss: 8.384409
Epoch 1/1000 ETA 676s Step 117/312: loss: 8.663316
Epoch 1/1000 ETA 671s Step 118/312: loss: 5.884489
Epoch 1/1000 ETA 666s Step 119/312: loss: 7.980153
Epoch 1/1000 ETA 661s Step 120/312: loss: 8.210636
Epoch 1/1000 ETA 656s Step 121/312: loss: 7.501561
Epoch 1/1000 ETA 652s Step 122/312: loss: 9.275415
Epoch 1/1000 ETA 647s Step 123/312: loss: 9.697638
Epoch 1/1000 ETA 642s Step 124/312: loss: 7.773564
Epoch 1/1000 ETA 638s Step 125/312: loss: 7.643963
Epoch 1/1000 ETA 633s Step 126/312: loss: 9.689716
Epoch 1/1000 ETA 629s Step 127/312: loss: 6.810641
Epoch 1/1000 ETA 625s Step 128/312: loss: 10.710655
Epoch 1/1000 ETA 621s Step 129/312: loss: 5.880373
Epoch 1/1000 ETA 616s Step 130/312: loss: 6.916986
Epoch 1/1000 ETA 612s Step 131/312: loss: 10.795314
Epoch 1/1000 ETA 609s Step 132/312: loss: 6.083453
Epoch 1/1000 ETA 604s Step 133/312: loss: 8.500409
Epoch 1/1000 ETA 599s Step 134/312: loss: 5.965384
Epoch 1/1000 ETA 595s Step 135/312: loss: 8.780770
Epoch 1/1000 ETA 591s Step 136/312: loss: 5.973876
Epoch 1/1000 ETA 587s Step 137/312: loss: 6.246916
Epoch 1/1000 ETA 583s Step 138/312: loss: 10.911957
Epoch 1/1000 ETA 580s Step 139/312: loss: 9.077820
Epoch 1/1000 ETA 576s Step 140/312: loss: 8.048242
Epoch 1/1000 ETA 572s Step 141/312: loss: 8.818602
Epoch 1/1000 ETA 567s Step 142/312: loss: 7.011780
Epoch 1/1000 ETA 564s Step 143/312: loss: 6.287193
Epoch 1/1000 ETA 561s Step 144/312: loss: 7.595163
Epoch 1/1000 ETA 557s Step 145/312: loss: 5.153774
Epoch 1/1000 ETA 553s Step 146/312: loss: 5.726038
Epoch 1/1000 ETA 548s Step 147/312: loss: 9.511209
Epoch 1/1000 ETA 544s Step 148/312: loss: 6.017081
Epoch 1/1000 ETA 539s Step 149/312: loss: 7.076657
Epoch 1/1000 ETA 535s Step 150/312: loss: 8.647079
Epoch 1/1000 ETA 531s Step 151/312: loss: 5.123417
Epoch 1/1000 ETA 527s Step 152/312: loss: 9.095706
Epoch 1/1000 ETA 522s Step 153/312: loss: 9.366293
Epoch 1/1000 ETA 518s Step 154/312: loss: 10.435239
Epoch 1/1000 ETA 514s Step 155/312: loss: 5.244735
Epoch 1/1000 ETA 510s Step 156/312: loss: 6.207448
Epoch 1/1000 ETA 506s Step 157/312: loss: 6.586510
Epoch 1/1000 ETA 501s Step 158/312: loss: 6.390115
Epoch 1/1000 ETA 497s Step 159/312: loss: 5.802708
Epoch 1/1000 ETA 494s Step 160/312: loss: 11.307084
Epoch 1/1000 ETA 490s Step 161/312: loss: 13.474814
Epoch 1/1000 ETA 487s Step 162/312: loss: 8.423046
Epoch 1/1000 ETA 484s Step 163/312: loss: 9.646213
Epoch 1/1000 ETA 482s Step 164/312: loss: 6.516856
Epoch 1/1000 ETA 478s Step 165/312: loss: 7.074721
Epoch 1/1000 ETA 474s Step 166/312: loss: 6.497643
Epoch 1/1000 ETA 471s Step 167/312: loss: 9.981501
Epoch 1/1000 ETA 468s Step 168/312: loss: 8.078902
Epoch 1/1000 ETA 464s Step 169/312: loss: 6.981186
Epoch 1/1000 ETA 460s Step 170/312: loss: 18.834660
Epoch 1/1000 ETA 456s Step 171/312: loss: 9.548892
Epoch 1/1000 ETA 452s Step 172/312: loss: 7.244620
Epoch 1/1000 ETA 448s Step 173/312: loss: 6.128098
Epoch 1/1000 ETA 445s Step 174/312: loss: 7.609715
Epoch 1/1000 ETA 441s Step 175/312: loss: 5.858322
Epoch 1/1000 ETA 437s Step 176/312: loss: 7.353270
Epoch 1/1000 ETA 433s Step 177/312: loss: 8.065301
Epoch 1/1000 ETA 429s Step 178/312: loss: 5.972222
Epoch 1/1000 ETA 425s Step 179/312: loss: 7.865031
Epoch 1/1000 ETA 421s Step 180/312: loss: 9.469707
Epoch 1/1000 ETA 417s Step 181/312: loss: 6.306330
Epoch 1/1000 ETA 414s Step 182/312: loss: 9.662930
Epoch 1/1000 ETA 410s Step 183/312: loss: 7.368650
Epoch 1/1000 ETA 407s Step 184/312: loss: 7.480978
Epoch 1/1000 ETA 403s Step 185/312: loss: 8.453866
Epoch 1/1000 ETA 399s Step 186/312: loss: 9.387856
Epoch 1/1000 ETA 396s Step 187/312: loss: 6.862103
Epoch 1/1000 ETA 392s Step 188/312: loss: 7.877176
Epoch 1/1000 ETA 388s Step 189/312: loss: 7.800025
Epoch 1/1000 ETA 384s Step 190/312: loss: 7.383728
Epoch 1/1000 ETA 381s Step 191/312: loss: 6.170905
Epoch 1/1000 ETA 377s Step 192/312: loss: 7.500190
Epoch 1/1000 ETA 374s Step 193/312: loss: 10.125794
Epoch 1/1000 ETA 370s Step 194/312: loss: 7.665497
Epoch 1/1000 ETA 366s Step 195/312: loss: 7.192571
Epoch 1/1000 ETA 363s Step 196/312: loss: 7.225576
Epoch 1/1000 ETA 360s Step 197/312: loss: 6.775338
Epoch 1/1000 ETA 356s Step 198/312: loss: 7.739377
Epoch 1/1000 ETA 353s Step 199/312: loss: 8.498918
Epoch 1/1000 ETA 349s Step 200/312: loss: 6.554959
Epoch 1/1000 ETA 346s Step 201/312: loss: 10.582670
Epoch 1/1000 ETA 343s Step 202/312: loss: 11.223923
Epoch 1/1000 ETA 340s Step 203/312: loss: 6.856356
Epoch 1/1000 ETA 336s Step 204/312: loss: 4.489352
Epoch 1/1000 ETA 333s Step 205/312: loss: 8.129971
Epoch 1/1000 ETA 329s Step 206/312: loss: 6.311202
Epoch 1/1000 ETA 326s Step 207/312: loss: 8.456137
Epoch 1/1000 ETA 322s Step 208/312: loss: 5.688019
Epoch 1/1000 ETA 319s Step 209/312: loss: 7.140465
Epoch 1/1000 ETA 315s Step 210/312: loss: 11.269307
Epoch 1/1000 ETA 312s Step 211/312: loss: 6.238916
Epoch 1/1000 ETA 308s Step 212/312: loss: 9.182252
Epoch 1/1000 ETA 305s Step 213/312: loss: 7.512373
Epoch 1/1000 ETA 302s Step 214/312: loss: 9.668112
Epoch 1/1000 ETA 299s Step 215/312: loss: 8.848851
Epoch 1/1000 ETA 296s Step 216/312: loss: 8.532298
Epoch 1/1000 ETA 292s Step 217/312: loss: 6.560126
Epoch 1/1000 ETA 289s Step 218/312: loss: 7.251428
Epoch 1/1000 ETA 286s Step 219/312: loss: 12.837595
Epoch 1/1000 ETA 282s Step 220/312: loss: 8.949153
Epoch 1/1000 ETA 279s Step 221/312: loss: 6.550509
Epoch 1/1000 ETA 275s Step 222/312: loss: 8.531412
Epoch 1/1000 ETA 272s Step 223/312: loss: 8.593924
Epoch 1/1000 ETA 270s Step 224/312: loss: 8.391402
Epoch 1/1000 ETA 266s Step 225/312: loss: 9.051600
Epoch 1/1000 ETA 263s Step 226/312: loss: 7.361961
Epoch 1/1000 ETA 259s Step 227/312: loss: 6.130692
Epoch 1/1000 ETA 256s Step 228/312: loss: 5.736580
Epoch 1/1000 ETA 253s Step 229/312: loss: 7.286746
Epoch 1/1000 ETA 250s Step 230/312: loss: 9.158360
Epoch 1/1000 ETA 246s Step 231/312: loss: 10.232205
Epoch 1/1000 ETA 243s Step 232/312: loss: 5.914685
Epoch 1/1000 ETA 240s Step 233/312: loss: 6.001762
Epoch 1/1000 ETA 237s Step 234/312: loss: 9.339828
Epoch 1/1000 ETA 233s Step 235/312: loss: 4.723159
Epoch 1/1000 ETA 230s Step 236/312: loss: 11.997800
Epoch 1/1000 ETA 227s Step 237/312: loss: 9.696301
Epoch 1/1000 ETA 224s Step 238/312: loss: 7.416202
Epoch 1/1000 ETA 221s Step 239/312: loss: 7.314452
Epoch 1/1000 ETA 219s Step 240/312: loss: 7.032088
Epoch 1/1000 ETA 216s Step 241/312: loss: 10.863237
Epoch 1/1000 ETA 212s Step 242/312: loss: 8.235334
Epoch 1/1000 ETA 209s Step 243/312: loss: 6.031923
Epoch 1/1000 ETA 206s Step 244/312: loss: 9.932243
Epoch 1/1000 ETA 203s Step 245/312: loss: 14.701504
Epoch 1/1000 ETA 200s Step 246/312: loss: 10.501974
Epoch 1/1000 ETA 196s Step 247/312: loss: 6.607439
Epoch 1/1000 ETA 193s Step 248/312: loss: 8.370554
Epoch 1/1000 ETA 190s Step 249/312: loss: 7.524759
Epoch 1/1000 ETA 187s Step 250/312: loss: 7.590287
Epoch 1/1000 ETA 184s Step 251/312: loss: 7.319754
Epoch 1/1000 ETA 180s Step 252/312: loss: 9.058732
Epoch 1/1000 ETA 177s Step 253/312: loss: 7.901999
Epoch 1/1000 ETA 174s Step 254/312: loss: 7.511270
Epoch 1/1000 ETA 171s Step 255/312: loss: 7.911059
Epoch 1/1000 ETA 168s Step 256/312: loss: 5.682180
Epoch 1/1000 ETA 165s Step 257/312: loss: 8.549911
Epoch 1/1000 ETA 162s Step 258/312: loss: 14.117246
Epoch 1/1000 ETA 159s Step 259/312: loss: 8.510574
Epoch 1/1000 ETA 156s Step 260/312: loss: 10.696268
Epoch 1/1000 ETA 152s Step 261/312: loss: 8.319608
Epoch 1/1000 ETA 149s Step 262/312: loss: 6.674419
Epoch 1/1000 ETA 146s Step 263/312: loss: 8.036441
Epoch 1/1000 ETA 143s Step 264/312: loss: 7.341464
Epoch 1/1000 ETA 140s Step 265/312: loss: 6.336224
Epoch 1/1000 ETA 137s Step 266/312: loss: 8.395747
Epoch 1/1000 ETA 134s Step 267/312: loss: 6.336052
Epoch 1/1000 ETA 131s Step 268/312: loss: 7.089128
Epoch 1/1000 ETA 128s Step 269/312: loss: 6.204443
Epoch 1/1000 ETA 125s Step 270/312: loss: 6.057346
Epoch 1/1000 ETA 122s Step 271/312: loss: 6.944930
Epoch 1/1000 ETA 119s Step 272/312: loss: 5.066123
Epoch 1/1000 ETA 116s Step 273/312: loss: 8.094318
Epoch 1/1000 ETA 113s Step 274/312: loss: 8.684386
Epoch 1/1000 ETA 110s Step 275/312: loss: 11.930588
Epoch 1/1000 ETA 107s Step 276/312: loss: 5.330149
Epoch 1/1000 ETA 104s Step 277/312: loss: 6.723614
Epoch 1/1000 ETA 101s Step 278/312: loss: 10.108113
Epoch 1/1000 ETA 98s Step 279/312: loss: 8.002302
Epoch 1/1000 ETA 95s Step 280/312: loss: 8.067226
Epoch 1/1000 ETA 92s Step 281/312: loss: 7.814523
Epoch 1/1000 ETA 89s Step 282/312: loss: 5.584797
Epoch 1/1000 ETA 86s Step 283/312: loss: 6.442399
Epoch 1/1000 ETA 83s Step 284/312: loss: 6.852149
Epoch 1/1000 ETA 80s Step 285/312: loss: 6.866600
Epoch 1/1000 ETA 77s Step 286/312: loss: 6.498331
Epoch 1/1000 ETA 74s Step 287/312: loss: 10.181596
Epoch 1/1000 ETA 71s Step 288/312: loss: 6.104008
Epoch 1/1000 ETA 68s Step 289/312: loss: 5.684522
Epoch 1/1000 ETA 65s Step 290/312: loss: 9.513765
Epoch 1/1000 ETA 62s Step 291/312: loss: 6.461026
Epoch 1/1000 ETA 59s Step 292/312: loss: 6.627315
Epoch 1/1000 ETA 56s Step 293/312: loss: 5.959839
Epoch 1/1000 ETA 53s Step 294/312: loss: 7.701935
Epoch 1/1000 ETA 50s Step 295/312: loss: 7.741525
Epoch 1/1000 ETA 47s Step 296/312: loss: 7.213125
Epoch 1/1000 ETA 44s Step 297/312: loss: 5.832111
Epoch 1/1000 ETA 41s Step 298/312: loss: 7.411548
Epoch 1/1000 ETA 38s Step 299/312: loss: 11.827272
Epoch 1/1000 ETA 35s Step 300/312: loss: 7.146668
Epoch 1/1000 ETA 32s Step 301/312: loss: 6.169208
Epoch 1/1000 ETA 29s Step 302/312: loss: 6.077044
Epoch 1/1000 ETA 26s Step 303/312: loss: 9.071735
Epoch 1/1000 ETA 23s Step 304/312: loss: 8.150723
Epoch 1/1000 ETA 20s Step 305/312: loss: 8.173113
Epoch 1/1000 ETA 18s Step 306/312: loss: 6.859951
Epoch 1/1000 ETA 15s Step 307/312: loss: 7.459390
Epoch 1/1000 ETA 12s Step 308/312: loss: 8.960350
Epoch 1/1000 ETA 9s Step 309/312: loss: 8.891996
Epoch 1/1000 ETA 6s Step 310/312: loss: 8.653135
Epoch 1/1000 ETA 3s Step 311/312: loss: 7.512681
Epoch 1/1000 ETA 0s Step 312/312: loss: 6.212957
Epoch 1/1000 1133.98s Step 312/312: loss: 8.956655, val_loss: 7.997101

Epoch 2/1000
Epoch 2/1000 ETA 2606s Step 1/312: loss: 12.184669
Epoch 2/1000 ETA 1674s Step 2/312: loss: 5.748392
Epoch 2/1000 ETA 1444s Step 3/312: loss: 6.748101
Epoch 2/1000 ETA 1291s Step 4/312: loss: 7.990365
Epoch 2/1000 ETA 1176s Step 5/312: loss: 7.381996
Epoch 2/1000 ETA 1130s Step 6/312: loss: 9.857470
Epoch 2/1000 ETA 1088s Step 7/312: loss: 8.180955
Epoch 2/1000 ETA 1054s Step 8/312: loss: 7.924644
Epoch 2/1000 ETA 998s Step 9/312: loss: 9.472232
Epoch 2/1000 ETA 968s Step 10/312: loss: 7.892973
Epoch 2/1000 ETA 942s Step 11/312: loss: 6.265192
Epoch 2/1000 ETA 921s Step 12/312: loss: 10.490291
Epoch 2/1000 ETA 921s Step 13/312: loss: 6.826799
Epoch 2/1000 ETA 909s Step 14/312: loss: 5.462912
Epoch 2/1000 ETA 904s Step 15/312: loss: 4.953794
Epoch 2/1000 ETA 904s Step 16/312: loss: 8.162044
Epoch 2/1000 ETA 894s Step 17/312: loss: 8.545558
Epoch 2/1000 ETA 884s Step 18/312: loss: 6.327357
Epoch 2/1000 ETA 885s Step 19/312: loss: 5.484318
Epoch 2/1000 ETA 875s Step 20/312: loss: 8.018944
Epoch 2/1000 ETA 862s Step 21/312: loss: 8.258583
Epoch 2/1000 ETA 849s Step 22/312: loss: 7.525841
Epoch 2/1000 ETA 844s Step 23/312: loss: 10.843039
Epoch 2/1000 ETA 844s Step 24/312: loss: 7.686533
Epoch 2/1000 ETA 834s Step 25/312: loss: 9.457059
Epoch 2/1000 ETA 821s Step 26/312: loss: 5.554837
Epoch 2/1000 ETA 818s Step 27/312: loss: 7.855122
Epoch 2/1000 ETA 810s Step 28/312: loss: 9.224034
Epoch 2/1000 ETA 803s Step 29/312: loss: 4.991513
Epoch 2/1000 ETA 802s Step 30/312: loss: 7.230492
Epoch 2/1000 ETA 793s Step 31/312: loss: 9.134705
Epoch 2/1000 ETA 786s Step 32/312: loss: 6.874187
Epoch 2/1000 ETA 781s Step 33/312: loss: 5.864787
Epoch 2/1000 ETA 778s Step 34/312: loss: 4.793637
Epoch 2/1000 ETA 772s Step 35/312: loss: 25.655384
Epoch 2/1000 ETA 765s Step 36/312: loss: 8.242230
Epoch 2/1000 ETA 758s Step 37/312: loss: 11.061050
Epoch 2/1000 ETA 753s Step 38/312: loss: 9.737322
Epoch 2/1000 ETA 746s Step 39/312: loss: 10.836014
Epoch 2/1000 ETA 748s Step 40/312: loss: 10.165121
Epoch 2/1000 ETA 744s Step 41/312: loss: 12.308292
Epoch 2/1000 ETA 737s Step 42/312: loss: 10.038692
Epoch 2/1000 ETA 738s Step 43/312: loss: 8.803301
Epoch 2/1000 ETA 732s Step 44/312: loss: 8.649550
Epoch 2/1000 ETA 726s Step 45/312: loss: 9.088807
Epoch 2/1000 ETA 722s Step 46/312: loss: 8.435999
Epoch 2/1000 ETA 716s Step 47/312: loss: 7.448314
Epoch 2/1000 ETA 720s Step 48/312: loss: 9.590843
Epoch 2/1000 ETA 714s Step 49/312: loss: 7.236389
Epoch 2/1000 ETA 714s Step 50/312: loss: 6.898574
Epoch 2/1000 ETA 710s Step 51/312: loss: 9.227792
Epoch 2/1000 ETA 710s Step 52/312: loss: 5.870616
Epoch 2/1000 ETA 707s Step 53/312: loss: 12.018876
Epoch 2/1000 ETA 705s Step 54/312: loss: 9.814346
Epoch 2/1000 ETA 703s Step 55/312: loss: 7.255653
Epoch 2/1000 ETA 699s Step 56/312: loss: 7.738834
Epoch 2/1000 ETA 693s Step 57/312: loss: 6.036186
Epoch 2/1000 ETA 689s Step 58/312: loss: 10.964663
Epoch 2/1000 ETA 689s Step 59/312: loss: 7.414404
Epoch 2/1000 ETA 689s Step 60/312: loss: 7.083523
Epoch 2/1000 ETA 684s Step 61/312: loss: 10.455946
Epoch 2/1000 ETA 681s Step 62/312: loss: 8.667786
Epoch 2/1000 ETA 677s Step 63/312: loss: 8.541155
Epoch 2/1000 ETA 672s Step 64/312: loss: 10.578854
Epoch 2/1000 ETA 671s Step 65/312: loss: 9.640390
Epoch 2/1000 ETA 668s Step 66/312: loss: 6.042547
Epoch 2/1000 ETA 667s Step 67/312: loss: 7.096346
Epoch 2/1000 ETA 666s Step 68/312: loss: 7.496974
Epoch 2/1000 ETA 661s Step 69/312: loss: 4.385763
Epoch 2/1000 ETA 658s Step 70/312: loss: 7.096462
Epoch 2/1000 ETA 654s Step 71/312: loss: 6.780303
Epoch 2/1000 ETA 649s Step 72/312: loss: 8.316100
Epoch 2/1000 ETA 646s Step 73/312: loss: 5.863091
Epoch 2/1000 ETA 648s Step 74/312: loss: 7.545644
Epoch 2/1000 ETA 643s Step 75/312: loss: 5.507293
Epoch 2/1000 ETA 640s Step 76/312: loss: 6.358496
Epoch 2/1000 ETA 635s Step 77/312: loss: 5.455913
Epoch 2/1000 ETA 631s Step 78/312: loss: 6.858600
Epoch 2/1000 ETA 626s Step 79/312: loss: 7.581870
Epoch 2/1000 ETA 624s Step 80/312: loss: 6.813504
Epoch 2/1000 ETA 622s Step 81/312: loss: 7.313752
Epoch 2/1000 ETA 617s Step 82/312: loss: 5.379667
Epoch 2/1000 ETA 613s Step 83/312: loss: 8.548378
Epoch 2/1000 ETA 608s Step 84/312: loss: 6.600734
Epoch 2/1000 ETA 604s Step 85/312: loss: 5.954183
Epoch 2/1000 ETA 600s Step 86/312: loss: 4.483654
Epoch 2/1000 ETA 603s Step 87/312: loss: 9.263562
Epoch 2/1000 ETA 599s Step 88/312: loss: 8.907799
Epoch 2/1000 ETA 597s Step 89/312: loss: 5.835922
Epoch 2/1000 ETA 593s Step 90/312: loss: 5.249346
Epoch 2/1000 ETA 589s Step 91/312: loss: 6.712627
