Fri Feb 23 23:19:44 EST 2018
/home/ptossou/env/bin/python
24 25
{'fit_params': {'lr': 0.001, 'nb_lstm_layers': 2, 'bidirectional': True, 'embedding_size': 20, 'lr_learner': 0.02, 'n_epochs_learner': 1, 'lstm_hidden_size': 32, 'normalize_features': True}, 'dataset_name': 'bindingdb', 'max_examples_per_episode': 10, 'algo': 'maml', 'arch': 'lstm', 'eval_params': None}

Epoch 1/1000Fri Feb 23 23:19:56 EST 2018
Set compute mode to DEFAULT for GPU 00000000:0A:00.0.
All done.
Sat Feb 24 20:58:24 EST 2018
/home/ptossou/env/bin/python
24 25
{'algo': 'maml', 'arch': 'lstm', 'max_examples_per_episode': 10, 'dataset_name': 'bindingdb', 'eval_params': None, 'fit_params': {'n_epochs_learner': 1, 'lr': 0.001, 'embedding_size': 20, 'bidirectional': True, 'lstm_hidden_size': 32, 'lr_learner': 0.02, 'nb_lstm_layers': 2, 'normalize_features': True}}

Epoch 1/1000
Epoch 1/1000 ETA 5509s Step 1/312: loss: 42.687370
Epoch 1/1000 ETA 5074s Step 2/312: loss: 47.424675
Epoch 1/1000 ETA 4769s Step 3/312: loss: 41.423317
Epoch 1/1000 ETA 5610s Step 34/312: loss: 44.623672
Epoch 1/1000 ETA 5532s Step 35/312: loss: 25.795034
Epoch 1/1000 ETA 5492s Step 36/312: loss: 29.525688
Epoch 1/1000 ETA 5423s Step 37/312: loss: 38.699913
Epoch 1/1000 ETA 5427s Step 38/312: loss: 38.342331
Epoch 1/1000 ETA 5402s Step 39/312: loss: 38.082825
Epoch 1/1000 ETA 5331s Step 40/312: loss: 41.399940
Epoch 1/1000 ETA 5267s Step 41/312: loss: 36.205666
Epoch 1/1000 ETA 5230s Step 42/312: loss: 26.639696
Epoch 1/1000 ETA 5172s Step 43/312: loss: 55.063202
Epoch 1/1000 ETA 5127s Step 44/312: loss: 41.209118
Epoch 1/1000 ETA 5089s Step 45/312: loss: 43.203930
Epoch 1/1000 ETA 5042s Step 46/312: loss: 25.510780
Epoch 1/1000 ETA 5031s Step 47/312: loss: 26.214745
Epoch 1/1000 ETA 5008s Step 48/312: loss: 35.185181
Epoch 1/1000 ETA 5046s Step 49/312: loss: 40.809322
Epoch 1/1000 ETA 5016s Step 50/312: loss: 36.074474
Epoch 1/1000 ETA 4973s Step 51/312: loss: 41.082180
Epoch 1/1000 ETA 4927s Step 52/312: loss: 29.273867
Epoch 1/1000 ETA 4887s Step 53/312: loss: 39.067669
Epoch 1/1000 ETA 4859s Step 54/312: loss: 38.396534
Epoch 1/1000 ETA 4848s Step 55/312: loss: 44.084259
Epoch 1/1000 ETA 4890s Step 56/312: loss: 42.433651
Epoch 1/1000 ETA 4858s Step 57/312: loss: 36.361347
Epoch 1/1000 ETA 4822s Step 58/312: loss: 37.347027
Epoch 1/1000 ETA 4807s Step 59/312: loss: 30.167139
Epoch 1/1000 ETA 4781s Step 60/312: loss: 34.548683
Epoch 1/1000 ETA 4834s Step 61/312: loss: 32.591515
Epoch 1/1000 ETA 4800s Step 62/312: loss: 29.674917
Epoch 1/1000 ETA 4763s Step 63/312: loss: 40.435867
Epoch 1/1000 ETA 4722s Step 64/312: loss: 36.752243
Epoch 1/1000 ETA 4688s Step 65/312: loss: 37.574326
Epoch 1/1000 ETA 4658s Step 66/312: loss: 34.122353
Epoch 1/1000 ETA 4628s Step 67/312: loss: 37.282085
Epoch 1/1000 ETA 4590s Step 68/312: loss: 39.708656
Epoch 1/1000 ETA 4570s Step 69/312: loss: 32.353321
Epoch 1/1000 ETA 4542s Step 70/312: loss: 28.728779
Epoch 1/1000 ETA 4566s Step 71/312: loss: 38.369320
Epoch 1/1000 ETA 4558s Step 72/312: loss: 40.484070
Epoch 1/1000 ETA 4572s Step 73/312: loss: 38.209690
Epoch 1/1000 ETA 4544s Step 74/312: loss: 23.726185
Epoch 1/1000 ETA 4528s Step 75/312: loss: 26.079716
Epoch 1/1000 ETA 4506s Step 76/312: loss: 28.692970
Epoch 1/1000 ETA 4486s Step 77/312: loss: 26.508316
Epoch 1/1000 ETA 4471s Step 78/312: loss: 28.332695
Epoch 1/1000 ETA 4448s Step 79/312: loss: 29.015854
Epoch 1/1000 ETA 4414s Step 80/312: loss: 40.410328
Epoch 1/1000 ETA 4386s Step 81/312: loss: 34.714249
Epoch 1/1000 ETA 4395s Step 82/312: loss: 34.612225
Epoch 1/1000 ETA 4363s Step 83/312: loss: 36.854340
Epoch 1/1000 ETA 4337s Step 84/312: loss: 53.460308
Epoch 1/1000 ETA 4335s Step 85/312: loss: 30.741108
Epoch 1/1000 ETA 4306s Step 86/312: loss: 30.607925
Epoch 1/1000 ETA 4273s Step 87/312: loss: 33.597740
Epoch 1/1000 ETA 4248s Step 88/312: loss: 31.414848
Epoch 1/1000 ETA 4218s Step 89/312: loss: 22.889713
Epoch 1/1000 ETA 4213s Step 90/312: loss: 31.253946
Epoch 1/1000 ETA 4190s Step 91/312: loss: 23.113241
Epoch 1/1000 ETA 4158s Step 92/312: loss: 31.091751
Epoch 1/1000 ETA 4126s Step 93/312: loss: 20.191891
Epoch 1/1000 ETA 4097s Step 94/312: loss: 33.337425
Epoch 1/1000 ETA 4068s Step 95/312: loss: 28.022814
Epoch 1/1000 ETA 4041s Step 96/312: loss: 55.078667
Epoch 1/1000 ETA 4019s Step 97/312: loss: 22.458853
Epoch 1/1000 ETA 3992s Step 98/312: loss: 25.240351
Epoch 1/1000 ETA 3977s Step 99/312: loss: 25.008610
Epoch 1/1000 ETA 3952s Step 100/312: loss: 32.024303
Epoch 1/1000 ETA 3928s Step 101/312: loss: 24.113186
Epoch 1/1000 ETA 3900s Step 102/312: loss: 22.072422
Epoch 1/1000 ETA 3887s Step 103/312: loss: 25.439110
Epoch 1/1000 ETA 3856s Step 104/312: loss: 28.498487
Epoch 1/1000 ETA 3832s Step 105/312: loss: 21.903097
Epoch 1/1000 ETA 3817s Step 106/312: loss: 29.847370
Epoch 1/1000 ETA 3794s Step 107/312: loss: 29.656025
Epoch 1/1000 ETA 3790s Step 108/312: loss: 27.020403
Epoch 1/1000 ETA 3776s Step 109/312: loss: 32.154110
Epoch 1/1000 ETA 3750s Step 110/312: loss: 27.686247
Epoch 1/1000 ETA 3726s Step 111/312: loss: 26.733223
Epoch 1/1000 ETA 3716s Step 112/312: loss: 27.491247
Epoch 1/1000 ETA 3690s Step 113/312: loss: 27.563198
Epoch 1/1000 ETA 3672s Step 114/312: loss: 15.532416
Epoch 1/1000 ETA 3650s Step 115/312: loss: 24.131201
Epoch 1/1000 ETA 3626s Step 116/312: loss: 30.631308
Epoch 1/1000 ETA 3605s Step 117/312: loss: 29.618988
Epoch 1/1000 ETA 3583s Step 118/312: loss: 21.840057
Epoch 1/1000 ETA 3560s Step 119/312: loss: 19.435274
Epoch 1/1000 ETA 3538s Step 120/312: loss: 28.792635
Epoch 1/1000 ETA 3514s Step 121/312: loss: 29.674118
Epoch 1/1000 ETA 3499s Step 122/312: loss: 31.322765
Epoch 1/1000 ETA 3476s Step 123/312: loss: 27.803532
Epoch 1/1000 ETA 3453s Step 124/312: loss: 26.075762
Epoch 1/1000 ETA 3441s Step 125/312: loss: 21.733681
Epoch 1/1000 ETA 3419s Step 126/312: loss: 32.898846
Epoch 1/1000 ETA 3397s Step 127/312: loss: 19.671379
Epoch 1/1000 ETA 3401s Step 128/312: loss: 34.242226
Epoch 1/1000 ETA 3384s Step 129/312: loss: 25.012386
Epoch 1/1000 ETA 3362s Step 130/312: loss: 25.064240
Epoch 1/1000 ETA 3340s Step 131/312: loss: 30.211535
Epoch 1/1000 ETA 3346s Step 132/312: loss: 27.284021
Epoch 1/1000 ETA 3325s Step 133/312: loss: 23.682953
Epoch 1/1000 ETA 3301s Step 134/312: loss: 21.936546
Epoch 1/1000 ETA 3278s Step 135/312: loss: 22.029293
Epoch 1/1000 ETA 3270s Step 136/312: loss: 27.773733
Epoch 1/1000 ETA 3259s Step 137/312: loss: 23.830580
Epoch 1/1000 ETA 3236s Step 138/312: loss: 25.956656
Epoch 1/1000 ETA 3230s Step 139/312: loss: 35.268322
Epoch 1/1000 ETA 3211s Step 140/312: loss: 22.776880
Epoch 1/1000 ETA 3192s Step 141/312: loss: 33.518509
Epoch 1/1000 ETA 3168s Step 142/312: loss: 27.852299
Epoch 1/1000 ETA 3164s Step 143/312: loss: 28.286678
Epoch 1/1000 ETA 3166s Step 144/312: loss: 28.655588
Epoch 1/1000 ETA 3154s Step 145/312: loss: 26.449345
Epoch 1/1000 ETA 3133s Step 146/312: loss: 23.148823
Epoch 1/1000 ETA 3112s Step 147/312: loss: 32.781715
Epoch 1/1000 ETA 3092s Step 148/312: loss: 20.196079
Epoch 1/1000 ETA 3068s Step 149/312: loss: 30.736160
Epoch 1/1000 ETA 3046s Step 150/312: loss: 24.760685
Epoch 1/1000 ETA 3025s Step 151/312: loss: 22.371603
Epoch 1/1000 ETA 3005s Step 152/312: loss: 29.458406
Epoch 1/1000 ETA 2984s Step 153/312: loss: 26.425224
Epoch 1/1000 ETA 2963s Step 154/312: loss: 22.521309
Epoch 1/1000 ETA 2942s Step 155/312: loss: 33.654762
Epoch 1/1000 ETA 2919s Step 156/312: loss: 29.227781
Epoch 1/1000 ETA 2899s Step 157/312: loss: 22.633907
Epoch 1/1000 ETA 2876s Step 158/312: loss: 14.743343
Epoch 1/1000 ETA 2855s Step 159/312: loss: 23.000372
Epoch 1/1000 ETA 2839s Step 160/312: loss: 23.304619
Epoch 1/1000 ETA 2818s Step 161/312: loss: 24.144262
Epoch 1/1000 ETA 2805s Step 162/312: loss: 22.970366
Epoch 1/1000 ETA 2797s Step 163/312: loss: 18.943075
Epoch 1/1000 ETA 2797s Step 164/312: loss: 23.537264
Epoch 1/1000 ETA 2789s Step 165/312: loss: 22.577442
Epoch 1/1000 ETA 2767s Step 166/312: loss: 29.535084
Epoch 1/1000 ETA 2760s Step 167/312: loss: 23.603508
Epoch 1/1000 ETA 2749s Step 168/312: loss: 25.896929
Epoch 1/1000 ETA 2729s Step 169/312: loss: 18.016937
Epoch 1/1000 ETA 2706s Step 170/312: loss: 49.409428
Epoch 1/1000 ETA 2687s Step 171/312: loss: 28.269869
Epoch 1/1000 ETA 2667s Step 172/312: loss: 31.316242
Epoch 1/1000 ETA 2647s Step 173/312: loss: 27.224745
Epoch 1/1000 ETA 2625s Step 174/312: loss: 25.181410
Epoch 1/1000 ETA 2605s Step 175/312: loss: 27.420786
Epoch 1/1000 ETA 2583s Step 176/312: loss: 24.362610
Epoch 1/1000 ETA 2561s Step 177/312: loss: 19.732626
Epoch 1/1000 ETA 2539s Step 178/312: loss: 23.457638
Epoch 1/1000 ETA 2518s Step 179/312: loss: 20.031298
Epoch 1/1000 ETA 2496s Step 180/312: loss: 25.829599
Epoch 1/1000 ETA 2475s Step 181/312: loss: 22.947670
Epoch 1/1000 ETA 2456s Step 182/312: loss: 25.311079
Epoch 1/1000 ETA 2432s Step 183/312: loss: 23.554573
Epoch 1/1000 ETA 2423s Step 184/312: loss: 21.957888
Epoch 1/1000 ETA 2404s Step 185/312: loss: 23.211674
Epoch 1/1000 ETA 2384s Step 186/312: loss: 33.192181
Epoch 1/1000 ETA 2362s Step 187/312: loss: 20.359236
Epoch 1/1000 ETA 2339s Step 188/312: loss: 18.408716
Epoch 1/1000 ETA 2317s Step 189/312: loss: 26.069145
Epoch 1/1000 ETA 2297s Step 190/312: loss: 27.806925
Epoch 1/1000 ETA 2277s Step 191/312: loss: 27.724281
Epoch 1/1000 ETA 2258s Step 192/312: loss: 17.356968
Epoch 1/1000 ETA 2237s Step 193/312: loss: 18.943018
Epoch 1/1000 ETA 2218s Step 194/312: loss: 19.795458
Epoch 1/1000 ETA 2196s Step 195/312: loss: 19.648296
Epoch 1/1000 ETA 2176s Step 196/312: loss: 19.909815
Epoch 1/1000 ETA 2165s Step 197/312: loss: 14.593751
Epoch 1/1000 ETA 2146s Step 198/312: loss: 20.161758
Epoch 1/1000 ETA 2126s Step 199/312: loss: 18.856688
Epoch 1/1000 ETA 2105s Step 200/312: loss: 25.719294
Epoch 1/1000 ETA 2086s Step 201/312: loss: 20.123592
Epoch 1/1000 ETA 2067s Step 202/312: loss: 33.058262
Epoch 1/1000 ETA 2051s Step 203/312: loss: 25.797045
Epoch 1/1000 ETA 2030s Step 204/312: loss: 20.762363
Epoch 1/1000 ETA 2011s Step 205/312: loss: 15.769648
Epoch 1/1000 ETA 1992s Step 206/312: loss: 16.569666
Epoch 1/1000 ETA 1972s Step 207/312: loss: 19.263287
Epoch 1/1000 ETA 1950s Step 208/312: loss: 24.502363
Epoch 1/1000 ETA 1930s Step 209/312: loss: 22.394709
Epoch 1/1000 ETA 1910s Step 210/312: loss: 30.333979
Epoch 1/1000 ETA 1890s Step 211/312: loss: 20.863895
Epoch 1/1000 ETA 1870s Step 212/312: loss: 22.952269
Epoch 1/1000 ETA 1854s Step 213/312: loss: 19.077702
Epoch 1/1000 ETA 1837s Step 214/312: loss: 25.479021
Epoch 1/1000 ETA 1817s Step 215/312: loss: 22.871136
Epoch 1/1000 ETA 1797s Step 216/312: loss: 23.144690
Epoch 1/1000 ETA 1777s Step 217/312: loss: 22.992790
Epoch 1/1000 ETA 1757s Step 218/312: loss: 25.132719
Epoch 1/1000 ETA 1740s Step 219/312: loss: 30.444450
Epoch 1/1000 ETA 1720s Step 220/312: loss: 22.829710
Epoch 1/1000 ETA 1700s Step 221/312: loss: 23.421160
Epoch 1/1000 ETA 1678s Step 222/312: loss: 26.706844
Epoch 1/1000 ETA 1660s Step 223/312: loss: 24.669031
Epoch 1/1000 ETA 1648s Step 224/312: loss: 20.839687
Epoch 1/1000 ETA 1628s Step 225/312: loss: 19.967894
Epoch 1/1000 ETA 1608s Step 226/312: loss: 16.848680
Epoch 1/1000 ETA 1588s Step 227/312: loss: 21.156744
Epoch 1/1000 ETA 1568s Step 228/312: loss: 18.214415
Epoch 1/1000 ETA 1549s Step 229/312: loss: 22.997381
Epoch 1/1000 ETA 1529s Step 230/312: loss: 18.177313
Epoch 1/1000 ETA 1508s Step 231/312: loss: 29.273254
Epoch 1/1000 ETA 1489s Step 232/312: loss: 19.160120
Epoch 1/1000 ETA 1470s Step 233/312: loss: 19.864859
Epoch 1/1000 ETA 1450s Step 234/312: loss: 18.061218
Epoch 1/1000 ETA 1429s Step 235/312: loss: 20.147270
Epoch 1/1000 ETA 1409s Step 236/312: loss: 30.477867
Epoch 1/1000 ETA 1389s Step 237/312: loss: 17.948635
Epoch 1/1000 ETA 1381s Step 238/312: loss: 18.140810
Epoch 1/1000 ETA 1362s Step 239/312: loss: 21.277088
Epoch 1/1000 ETA 1351s Step 240/312: loss: 19.267757
Epoch 1/1000 ETA 1336s Step 241/312: loss: 21.057941
Epoch 1/1000 ETA 1315s Step 242/312: loss: 22.404869
Epoch 1/1000 ETA 1294s Step 243/312: loss: 19.937763
Epoch 1/1000 ETA 1274s Step 244/312: loss: 24.547350
Epoch 1/1000 ETA 1256s Step 245/312: loss: 33.099785
Epoch 1/1000 ETA 1236s Step 246/312: loss: 25.307362
Epoch 1/1000 ETA 1216s Step 247/312: loss: 21.095087
Epoch 1/1000 ETA 1196s Step 248/312: loss: 18.391773
Epoch 1/1000 ETA 1176s Step 249/312: loss: 15.517933
Epoch 1/1000 ETA 1157s Step 250/312: loss: 20.435406
Epoch 1/1000 ETA 1137s Step 251/312: loss: 18.556820
Epoch 1/1000 ETA 1117s Step 252/312: loss: 20.905291
Epoch 1/1000 ETA 1098s Step 253/312: loss: 16.113367
Epoch 1/1000 ETA 1078s Step 254/312: loss: 11.732731
Epoch 1/1000 ETA 1060s Step 255/312: loss: 15.102758
Epoch 1/1000 ETA 1041s Step 256/312: loss: 18.180769
Epoch 1/1000 ETA 1023s Step 257/312: loss: 19.727400
Epoch 1/1000 ETA 1003s Step 258/312: loss: 43.639023
Epoch 1/1000 ETA 983s Step 259/312: loss: 19.168802
Epoch 1/1000 ETA 964s Step 260/312: loss: 27.632740
Epoch 1/1000 ETA 946s Step 261/312: loss: 19.819502
Epoch 1/1000 ETA 926s Step 262/312: loss: 16.164526
Epoch 1/1000 ETA 909s Step 263/312: loss: 24.245272
Epoch 1/1000 ETA 890s Step 264/312: loss: 18.392437
Epoch 1/1000 ETA 870s Step 265/312: loss: 19.760927
Epoch 1/1000 ETA 851s Step 266/312: loss: 17.502960
Epoch 1/1000 ETA 832s Step 267/312: loss: 19.249212
Epoch 1/1000 ETA 813s Step 268/312: loss: 20.817112
Epoch 1/1000 ETA 794s Step 269/312: loss: 18.138266
Epoch 1/1000 ETA 775s Step 270/312: loss: 17.079603
Epoch 1/1000 ETA 755s Step 271/312: loss: 20.960918
Epoch 1/1000 ETA 736s Step 272/312: loss: 13.398092
Epoch 1/1000 ETA 717s Step 273/312: loss: 13.188650
Epoch 1/1000 ETA 698s Step 274/312: loss: 15.934585
Epoch 1/1000 ETA 679s Step 275/312: loss: 21.790197
Epoch 1/1000 ETA 660s Step 276/312: loss: 21.512877
Epoch 1/1000 ETA 642s Step 277/312: loss: 20.582777
Epoch 1/1000 ETA 624s Step 278/312: loss: 19.636108
Epoch 1/1000 ETA 605s Step 279/312: loss: 17.959572
Epoch 1/1000 ETA 589s Step 280/312: loss: 16.209461
Epoch 1/1000 ETA 570s Step 281/312: loss: 15.292459
Epoch 1/1000 ETA 551s Step 282/312: loss: 17.674469
Epoch 1/1000 ETA 532s Step 283/312: loss: 13.951361
Epoch 1/1000 ETA 514s Step 284/312: loss: 19.367435
Epoch 1/1000 ETA 495s Step 285/312: loss: 13.278095
Epoch 1/1000 ETA 477s Step 286/312: loss: 19.642595
Epoch 1/1000 ETA 458s Step 287/312: loss: 21.137308
Epoch 1/1000 ETA 439s Step 288/312: loss: 25.999310
Epoch 1/1000 ETA 421s Step 289/312: loss: 9.954584
Epoch 1/1000 ETA 402s Step 290/312: loss: 17.177143
Epoch 1/1000 ETA 383s Step 291/312: loss: 11.322710
Epoch 1/1000 ETA 365s Step 292/312: loss: 19.345503
Epoch 1/1000 ETA 347s Step 293/312: loss: 14.074823
Epoch 1/1000 ETA 329s Step 294/312: loss: 19.628702
Epoch 1/1000 ETA 310s Step 295/312: loss: 12.553928
Epoch 1/1000 ETA 292s Step 296/312: loss: 22.227049
Epoch 1/1000 ETA 274s Step 297/312: loss: 19.208536
Epoch 1/1000 ETA 255s Step 298/312: loss: 15.473119
Epoch 1/1000 ETA 237s Step 299/312: loss: 21.299498
Epoch 1/1000 ETA 218s Step 300/312: loss: 21.326824
Epoch 1/1000 ETA 200s Step 301/312: loss: 11.319789
Epoch 1/1000 ETA 182s Step 302/312: loss: 15.180223
Epoch 1/1000 ETA 163s Step 303/312: loss: 20.176714
Epoch 1/1000 ETA 145s Step 304/312: loss: 14.580443
Epoch 1/1000 ETA 127s Step 305/312: loss: 17.075693
Epoch 1/1000 ETA 109s Step 306/312: loss: 12.293467
Epoch 1/1000 ETA 91s Step 307/312: loss: 19.141096
Epoch 1/1000 ETA 72s Step 308/312: loss: 19.221130
Epoch 1/1000 ETA 54s Step 309/312: loss: 17.242878
Epoch 1/1000 ETA 36s Step 310/312: loss: 19.307852
Epoch 1/1000 ETA 18s Step 311/312: loss: 11.665413
Epoch 1/1000 ETA 0s Step 312/312: loss: 16.131853
Epoch 1/1000 7464.18s Step 312/312: loss: 26.883427, val_loss: 18.157981

Epoch 2/1000
Epoch 2/1000 ETA 7275s Step 1/312: loss: 17.524998
Epoch 2/1000 ETA 5960s Step 2/312: loss: 21.579847
Epoch 2/1000 ETA 6889s Step 3/312: loss: 15.792780
Epoch 2/1000 ETA 6430s Step 4/312: loss: 17.097870
Epoch 2/1000 ETA 6027s Step 5/312: loss: 13.287485
Epoch 2/1000 ETA 5989s Step 6/312: loss: 25.545483
Epoch 2/1000 ETA 5875s Step 7/312: loss: 12.192687
Epoch 2/1000 ETA 5774s Step 8/312: loss: 21.123632
Epoch 2/1000 ETA 5508s Step 9/312: loss: 22.597830
Epoch 2/1000 ETA 5378s Step 10/312: loss: 21.463345
Epoch 2/1000 ETA 5272s Step 11/312: loss: 20.755342
Epoch 2/1000 ETA 5176s Step 12/312: loss: 20.151390
Epoch 2/1000 ETA 5190s Step 13/312: loss: 14.952460
Epoch 2/1000 ETA 5158s Step 14/312: loss: 12.586086
Epoch 2/1000 ETA 5159s Step 15/312: loss: 15.291223
Epoch 2/1000 ETA 5446s Step 16/312: loss: 20.880672
Epoch 2/1000 ETA 5393s Step 17/312: loss: 13.650002
Epoch 2/1000 ETA 5325s Step 18/312: loss: 11.361973
Epoch 2/1000 ETA 5361s Step 19/312: loss: 15.723852
Epoch 2/1000 ETA 5306s Step 20/312: loss: 19.974642
Epoch 2/1000 ETA 5224s Step 21/312: loss: 18.250402
Epoch 2/1000 ETA 5138s Step 22/312: loss: 18.874559
Epoch 2/1000 ETA 5122s Step 23/312: loss: 17.029486
Epoch 2/1000 ETA 5178s Step 24/312: loss: 19.921757
Epoch 2/1000 ETA 5119s Step 25/312: loss: 18.440508
Epoch 2/1000 ETA 5029s Step 26/312: loss: 18.340315
Epoch 2/1000 ETA 5009s Step 27/312: loss: 16.477551
Epoch 2/1000 ETA 4959s Step 28/312: loss: 17.736629
Epoch 2/1000 ETA 4916s Step 29/312: loss: 13.147872
Epoch 2/1000 ETA 4921s Step 30/312: loss: 12.512279
Epoch 2/1000 ETA 4869s Step 31/312: loss: 16.661003
Epoch 2/1000 ETA 4823s Step 32/312: loss: 16.026196
Epoch 2/1000 ETA 4783s Step 33/312: loss: 11.110110
Epoch 2/1000 ETA 4761s Step 34/312: loss: 16.913982
Epoch 2/1000 ETA 4724s Step 35/312: loss: 27.722109
Epoch 2/1000 ETA 4682s Step 36/312: loss: 25.212160
Epoch 2/1000 ETA 4634s Step 37/312: loss: 18.235687
Epoch 2/1000 ETA 4608s Step 38/312: loss: 12.534437
Epoch 2/1000 ETA 4562s Step 39/312: loss: 16.789223
Epoch 2/1000 ETA 4573s Step 40/312: loss: 15.268428
Epoch 2/1000 ETA 4551s Step 41/312: loss: 23.432793
Epoch 2/1000 ETA 4510s Step 42/312: loss: 17.090948
Epoch 2/1000 ETA 4510s Step 43/312: loss: 19.967192
Epoch 2/1000 ETA 4475s Step 44/312: loss: 17.730186
Epoch 2/1000 ETA 4437s Step 45/312: loss: 15.525001
Epoch 2/1000 ETA 4405s Step 46/312: loss: 15.493139
Epoch 2/1000 ETA 4366s Step 47/312: loss: 18.607685
Epoch 2/1000 ETA 4435s Step 48/312: loss: 12.856719
Epoch 2/1000 ETA 4396s Step 49/312: loss: 15.387275
Epoch 2/1000 ETA 4434s Step 50/312: loss: 13.174641
Epoch 2/1000 ETA 4406s Step 51/312: loss: 16.320671
Epoch 2/1000 ETA 4408s Step 52/312: loss: 9.717550
Epoch 2/1000 ETA 4391s Step 53/312: loss: 17.392326
Epoch 2/1000 ETA 4384s Step 54/312: loss: 14.172679
Epoch 2/1000 ETA 4377s Step 55/312: loss: 14.173484
Epoch 2/1000 ETA 4346s Step 56/312: loss: 15.110033
Epoch 2/1000 ETA 4304s Step 57/312: loss: 15.414659
Epoch 2/1000 ETA 4280s Step 58/312: loss: 13.571620
Epoch 2/1000 ETA 4282s Step 59/312: loss: 14.812044
Epoch 2/1000 ETA 4293s Step 60/312: loss: 19.976734
Epoch 2/1000 ETA 4259s Step 61/312: loss: 16.014845
Epoch 2/1000 ETA 4240s Step 62/312: loss: 22.298613
Epoch 2/1000 ETA 4215s Step 63/312: loss: 13.491483
Epoch 2/1000 ETA 4180s Step 64/312: loss: 15.165801
Epoch 2/1000 ETA 4167s Step 65/312: loss: 15.275950
Epoch 2/1000 ETA 4161s Step 66/312: loss: 9.132976
Epoch 2/1000 ETA 4150s Step 67/312: loss: 10.975748
Epoch 2/1000 ETA 4174s Step 68/312: loss: 12.824875
Epoch 2/1000 ETA 4147s Step 69/312: loss: 15.915024
Epoch 2/1000 ETA 4123s Step 70/312: loss: 18.145664
Epoch 2/1000 ETA 4094s Step 71/312: loss: 11.713861
Epoch 2/1000 ETA 4061s Step 72/312: loss: 13.648731
Epoch 2/1000 ETA 4045s Step 73/312: loss: 9.824016
Epoch 2/1000 ETA 4085s Step 74/312: loss: 15.094283
Epoch 2/1000 ETA 4054s Step 75/312: loss: 12.235637
Epoch 2/1000 ETA 4034s Step 76/312: loss: 12.843727
Epoch 2/1000 ETA 4001s Step 77/312: loss: 19.978382
Epoch 2/1000 ETA 3973s Step 78/312: loss: 15.579786
Epoch 2/1000 ETA 3942s Step 79/312: loss: 14.539323
Epoch 2/1000 ETA 3948s Step 80/312: loss: 14.914113
