Fri Feb 23 23:17:41 EST 2018
/home/ptossou/env/bin/python
3 4
{'fit_params': {'n_epochs_learner': 1, 'lstm_hidden_size': 64, 'normalize_features': True, 'embedding_size': 20, 'nb_lstm_layers': 2, 'bidirectional': True, 'lr': 0.001, 'lr_learner': 0.02}, 'algo': 'maml', 'dataset_name': 'bindingdb', 'arch': 'lstm', 'eval_params': None, 'max_examples_per_episode': 20}

Epoch 1/1000Fri Feb 23 23:18:23 EST 2018
Set compute mode to DEFAULT for GPU 00000000:10:00.0.
All done.
Sat Feb 24 08:57:48 EST 2018
/home/ptossou/env/bin/python
3 4
{'dataset_name': 'bindingdb', 'eval_params': None, 'fit_params': {'embedding_size': 20, 'bidirectional': True, 'lr': 0.001, 'lr_learner': 0.02, 'n_epochs_learner': 1, 'normalize_features': True, 'lstm_hidden_size': 64, 'nb_lstm_layers': 2}, 'algo': 'maml', 'max_examples_per_episode': 20, 'arch': 'lstm'}

Epoch 1/1000
Epoch 1/1000 ETA 16096s Step 1/156: loss: 41.223698
Epoch 1/1000 ETA 10091s Step 2/156: loss: 43.577854
Epoch 1/1000 ETA 7814s Step 3/156: loss: 38.610298
Epoch 1/1000 ETA 1860s Step 102/156: loss: 17.989269
Epoch 1/1000 ETA 1827s Step 103/156: loss: 19.069189
Epoch 1/1000 ETA 1786s Step 104/156: loss: 26.862844
Epoch 1/1000 ETA 1747s Step 105/156: loss: 18.906994
Epoch 1/1000 ETA 1713s Step 106/156: loss: 25.161522
Epoch 1/1000 ETA 1675s Step 107/156: loss: 18.352726
Epoch 1/1000 ETA 1652s Step 108/156: loss: 22.815662
Epoch 1/1000 ETA 1618s Step 109/156: loss: 27.206997
Epoch 1/1000 ETA 1579s Step 110/156: loss: 22.604317
Epoch 1/1000 ETA 1540s Step 111/156: loss: 25.171703
Epoch 1/1000 ETA 1509s Step 112/156: loss: 22.143118
Epoch 1/1000 ETA 1470s Step 113/156: loss: 26.767878
Epoch 1/1000 ETA 1434s Step 114/156: loss: 14.469923
Epoch 1/1000 ETA 1399s Step 115/156: loss: 20.385893
Epoch 1/1000 ETA 1361s Step 116/156: loss: 22.448351
Epoch 1/1000 ETA 1324s Step 117/156: loss: 24.889086
Epoch 1/1000 ETA 1287s Step 118/156: loss: 21.567322
Epoch 1/1000 ETA 1251s Step 119/156: loss: 16.174452
Epoch 1/1000 ETA 1215s Step 120/156: loss: 27.126007
Epoch 1/1000 ETA 1179s Step 121/156: loss: 25.823637
Epoch 1/1000 ETA 1147s Step 122/156: loss: 24.955473
Epoch 1/1000 ETA 1111s Step 123/156: loss: 19.862185
Epoch 1/1000 ETA 1074s Step 124/156: loss: 20.596830
Epoch 1/1000 ETA 1041s Step 125/156: loss: 17.707161
Epoch 1/1000 ETA 1006s Step 126/156: loss: 25.859867
Epoch 1/1000 ETA 970s Step 127/156: loss: 17.350739
Epoch 1/1000 ETA 945s Step 128/156: loss: 33.095272
Epoch 1/1000 ETA 911s Step 129/156: loss: 17.055864
Epoch 1/1000 ETA 875s Step 130/156: loss: 20.658485
Epoch 1/1000 ETA 840s Step 131/156: loss: 23.800404
Epoch 1/1000 ETA 815s Step 132/156: loss: 23.581631
Epoch 1/1000 ETA 780s Step 133/156: loss: 20.398254
Epoch 1/1000 ETA 744s Step 134/156: loss: 17.046677
Epoch 1/1000 ETA 708s Step 135/156: loss: 18.724422
Epoch 1/1000 ETA 678s Step 136/156: loss: 21.355925
Epoch 1/1000 ETA 647s Step 137/156: loss: 19.084602
Epoch 1/1000 ETA 612s Step 138/156: loss: 23.919962
Epoch 1/1000 ETA 580s Step 139/156: loss: 27.667789
Epoch 1/1000 ETA 545s Step 140/156: loss: 21.676945
Epoch 1/1000 ETA 510s Step 141/156: loss: 26.127239
Epoch 1/1000 ETA 475s Step 142/156: loss: 20.708641
Epoch 1/1000 ETA 444s Step 143/156: loss: 19.766151
Epoch 1/1000 ETA 413s Step 144/156: loss: 22.982836
Epoch 1/1000 ETA 379s Step 145/156: loss: 26.120939
Epoch 1/1000 ETA 344s Step 146/156: loss: 19.542545
Epoch 1/1000 ETA 309s Step 147/156: loss: 23.819363
Epoch 1/1000 ETA 274s Step 148/156: loss: 17.474833
Epoch 1/1000 ETA 240s Step 149/156: loss: 24.970869
Epoch 1/1000 ETA 205s Step 150/156: loss: 22.496698
Epoch 1/1000 ETA 171s Step 151/156: loss: 19.549343
Epoch 1/1000 ETA 136s Step 152/156: loss: 25.575607
Epoch 1/1000 ETA 102s Step 153/156: loss: 22.494291
Epoch 1/1000 ETA 68s Step 154/156: loss: 17.733658
Epoch 1/1000 ETA 34s Step 155/156: loss: 26.915016
Epoch 1/1000 ETA 0s Step 156/156: loss: 25.665001
Epoch 1/1000 6752.80s Step 156/156: loss: 28.971735, val_loss: 21.849629

Epoch 2/1000
Epoch 2/1000 ETA 5360s Step 1/156: loss: 21.762308
Epoch 2/1000 ETA 7422s Step 2/156: loss: 29.687302
Epoch 2/1000 ETA 6374s Step 3/156: loss: 17.118399
Epoch 2/1000 ETA 5707s Step 4/156: loss: 19.475552
Epoch 2/1000 ETA 6016s Step 5/156: loss: 13.434922
Epoch 2/1000 ETA 5539s Step 6/156: loss: 17.234821
Epoch 2/1000 ETA 5753s Step 7/156: loss: 28.944769
Epoch 2/1000 ETA 5363s Step 8/156: loss: 18.128206
Epoch 2/1000 ETA 5084s Step 9/156: loss: 24.853426
Epoch 2/1000 ETA 4879s Step 10/156: loss: 16.163580
Epoch 2/1000 ETA 4892s Step 11/156: loss: 14.921874
Epoch 2/1000 ETA 4755s Step 12/156: loss: 18.643871
Epoch 2/1000 ETA 4638s Step 13/156: loss: 18.844574
Epoch 2/1000 ETA 4589s Step 14/156: loss: 18.974257
Epoch 2/1000 ETA 4520s Step 15/156: loss: 22.206654
Epoch 2/1000 ETA 4408s Step 16/156: loss: 29.955973
Epoch 2/1000 ETA 4341s Step 17/156: loss: 21.770573
Epoch 2/1000 ETA 4282s Step 18/156: loss: 25.204060
Epoch 2/1000 ETA 4207s Step 19/156: loss: 17.700235
Epoch 2/1000 ETA 4129s Step 20/156: loss: 18.593166
Epoch 2/1000 ETA 4083s Step 21/156: loss: 18.218405
Epoch 2/1000 ETA 3988s Step 22/156: loss: 24.155102
Epoch 2/1000 ETA 3933s Step 23/156: loss: 19.624367
Epoch 2/1000 ETA 3855s Step 24/156: loss: 19.660704
Epoch 2/1000 ETA 3795s Step 25/156: loss: 10.213374
Epoch 2/1000 ETA 3782s Step 26/156: loss: 27.703592
Epoch 2/1000 ETA 3779s Step 27/156: loss: 18.030109
Epoch 2/1000 ETA 3923s Step 28/156: loss: 22.136002
Epoch 2/1000 ETA 3850s Step 29/156: loss: 16.404478
Epoch 2/1000 ETA 3777s Step 30/156: loss: 28.213280
Epoch 2/1000 ETA 3707s Step 31/156: loss: 28.611919
Epoch 2/1000 ETA 3692s Step 32/156: loss: 23.451624
Epoch 2/1000 ETA 3679s Step 33/156: loss: 13.958584
Epoch 2/1000 ETA 3618s Step 34/156: loss: 19.638132
Epoch 2/1000 ETA 3571s Step 35/156: loss: 16.148325
Epoch 2/1000 ETA 3517s Step 36/156: loss: 18.732189
Epoch 2/1000 ETA 3545s Step 37/156: loss: 19.464682
Epoch 2/1000 ETA 3539s Step 38/156: loss: 12.238256
Epoch 2/1000 ETA 3609s Step 39/156: loss: 22.618814
Epoch 2/1000 ETA 3790s Step 40/156: loss: 23.295149
Epoch 2/1000 ETA 3738s Step 41/156: loss: 24.495516
Epoch 2/1000 ETA 3686s Step 42/156: loss: 16.632221
Epoch 2/1000 ETA 3654s Step 43/156: loss: 21.090940
Epoch 2/1000 ETA 3598s Step 44/156: loss: 13.175373
Epoch 2/1000 ETA 3573s Step 45/156: loss: 19.233589
Epoch 2/1000 ETA 3557s Step 46/156: loss: 23.842531
Epoch 2/1000 ETA 3507s Step 47/156: loss: 20.524172
Epoch 2/1000 ETA 3536s Step 48/156: loss: 23.337454
Epoch 2/1000 ETA 3496s Step 49/156: loss: 16.444113
Epoch 2/1000 ETA 3438s Step 50/156: loss: 23.828041
Epoch 2/1000 ETA 3376s Step 51/156: loss: 20.326670
Epoch 2/1000 ETA 3362s Step 52/156: loss: 14.888977
Epoch 2/1000 ETA 3317s Step 53/156: loss: 26.881474
Epoch 2/1000 ETA 3281s Step 54/156: loss: 18.648407
Epoch 2/1000 ETA 3256s Step 55/156: loss: 17.038639
Epoch 2/1000 ETA 3253s Step 56/156: loss: 17.501438
Epoch 2/1000 ETA 3219s Step 57/156: loss: 22.109819
Epoch 2/1000 ETA 3167s Step 58/156: loss: 13.891865
Epoch 2/1000 ETA 3154s Step 59/156: loss: 22.137362
Epoch 2/1000 ETA 3147s Step 60/156: loss: 15.440928
Epoch 2/1000 ETA 3096s Step 61/156: loss: 17.144987
Epoch 2/1000 ETA 3046s Step 62/156: loss: 21.304308
Epoch 2/1000 ETA 3031s Step 63/156: loss: 8.999196
Epoch 2/1000 ETA 3034s Step 64/156: loss: 23.699835
Epoch 2/1000 ETA 2983s Step 65/156: loss: 14.892139
Epoch 2/1000 ETA 2949s Step 66/156: loss: 13.786157
Epoch 2/1000 ETA 2906s Step 67/156: loss: 14.858299
Epoch 2/1000 ETA 2912s Step 68/156: loss: 15.366801
Epoch 2/1000 ETA 2863s Step 69/156: loss: 15.146399
Epoch 2/1000 ETA 2816s Step 70/156: loss: 13.334203
Epoch 2/1000 ETA 2797s Step 71/156: loss: 17.824675
Epoch 2/1000 ETA 2759s Step 72/156: loss: 22.081148
Epoch 2/1000 ETA 2734s Step 73/156: loss: 25.537518
Epoch 2/1000 ETA 2762s Step 74/156: loss: 13.714405
Epoch 2/1000 ETA 2777s Step 75/156: loss: 18.161390
Epoch 2/1000 ETA 2737s Step 76/156: loss: 13.983747
Epoch 2/1000 ETA 2724s Step 77/156: loss: 17.989002
Epoch 2/1000 ETA 2687s Step 78/156: loss: 17.118456
Epoch 2/1000 ETA 2645s Step 79/156: loss: 16.108465
Epoch 2/1000 ETA 2599s Step 80/156: loss: 19.449080
Epoch 2/1000 ETA 2554s Step 81/156: loss: 19.505123
Epoch 2/1000 ETA 2509s Step 82/156: loss: 17.406300
Epoch 2/1000 ETA 2461s Step 83/156: loss: 18.102947
Epoch 2/1000 ETA 2419s Step 84/156: loss: 15.992808
Epoch 2/1000 ETA 2388s Step 85/156: loss: 15.530764
Epoch 2/1000 ETA 2345s Step 86/156: loss: 15.393889
Epoch 2/1000 ETA 2310s Step 87/156: loss: 14.776389
Epoch 2/1000 ETA 2270s Step 88/156: loss: 21.155163
Epoch 2/1000 ETA 2225s Step 89/156: loss: 13.138039
Epoch 2/1000 ETA 2186s Step 90/156: loss: 9.879686
Epoch 2/1000 ETA 2154s Step 91/156: loss: 16.194424
Epoch 2/1000 ETA 2117s Step 92/156: loss: 14.501436
Epoch 2/1000 ETA 2090s Step 93/156: loss: 18.619040
Epoch 2/1000 ETA 2049s Step 94/156: loss: 15.642601
Epoch 2/1000 ETA 2010s Step 95/156: loss: 10.229444
Epoch 2/1000 ETA 1971s Step 96/156: loss: 15.682007
Epoch 2/1000 ETA 1947s Step 97/156: loss: 13.732080
Epoch 2/1000 ETA 1912s Step 98/156: loss: 13.748749
Epoch 2/1000 ETA 1872s Step 99/156: loss: 13.186400
Epoch 2/1000 ETA 1836s Step 100/156: loss: 17.586481
Epoch 2/1000 ETA 1800s Step 101/156: loss: 11.559255
Epoch 2/1000 ETA 1763s Step 102/156: loss: 13.399513
Epoch 2/1000 ETA 1726s Step 103/156: loss: 18.131023
Epoch 2/1000 ETA 1690s Step 104/156: loss: 14.647305
Epoch 2/1000 ETA 1650s Step 105/156: loss: 21.760115
Epoch 2/1000 ETA 1614s Step 106/156: loss: 12.258537
Epoch 2/1000 ETA 1582s Step 107/156: loss: 21.517843
Epoch 2/1000 ETA 1544s Step 108/156: loss: 21.605679
Epoch 2/1000 ETA 1516s Step 109/156: loss: 16.220499
Epoch 2/1000 ETA 1481s Step 110/156: loss: 17.524300
Epoch 2/1000 ETA 1449s Step 111/156: loss: 17.360846
Epoch 2/1000 ETA 1427s Step 112/156: loss: 12.371519
Epoch 2/1000 ETA 1391s Step 113/156: loss: 10.293776
Epoch 2/1000 ETA 1355s Step 114/156: loss: 17.218254
Epoch 2/1000 ETA 1321s Step 115/156: loss: 13.129479
Epoch 2/1000 ETA 1284s Step 116/156: loss: 14.290659
Epoch 2/1000 ETA 1252s Step 117/156: loss: 11.579474
Epoch 2/1000 ETA 1218s Step 118/156: loss: 14.607609
Epoch 2/1000 ETA 1195s Step 119/156: loss: 11.412176
Epoch 2/1000 ETA 1160s Step 120/156: loss: 11.799561
Epoch 2/1000 ETA 1141s Step 121/156: loss: 12.774899
Epoch 2/1000 ETA 1109s Step 122/156: loss: 15.933227
Epoch 2/1000 ETA 1072s Step 123/156: loss: 16.276028
Epoch 2/1000 ETA 1054s Step 124/156: loss: 21.920736
Epoch 2/1000 ETA 1023s Step 125/156: loss: 14.479216
Epoch 2/1000 ETA 988s Step 126/156: loss: 19.886717
Epoch 2/1000 ETA 960s Step 127/156: loss: 18.386580
Epoch 2/1000 ETA 926s Step 128/156: loss: 15.721038
Epoch 2/1000 ETA 892s Step 129/156: loss: 16.747131
Epoch 2/1000 ETA 857s Step 130/156: loss: 14.623584
Epoch 2/1000 ETA 822s Step 131/156: loss: 17.215273
Epoch 2/1000 ETA 791s Step 132/156: loss: 15.301109
Epoch 2/1000 ETA 761s Step 133/156: loss: 16.254000
Epoch 2/1000 ETA 727s Step 134/156: loss: 11.985591
Epoch 2/1000 ETA 694s Step 135/156: loss: 15.155938
Epoch 2/1000 ETA 659s Step 136/156: loss: 15.419657
Epoch 2/1000 ETA 624s Step 137/156: loss: 14.242043
Epoch 2/1000 ETA 594s Step 138/156: loss: 15.350483
Epoch 2/1000 ETA 564s Step 139/156: loss: 14.463161
Epoch 2/1000 ETA 529s Step 140/156: loss: 17.349920
Epoch 2/1000 ETA 496s Step 141/156: loss: 12.884737
Epoch 2/1000 ETA 463s Step 142/156: loss: 11.581627
Epoch 2/1000 ETA 429s Step 143/156: loss: 13.907391
Epoch 2/1000 ETA 395s Step 144/156: loss: 14.713917
Epoch 2/1000 ETA 361s Step 145/156: loss: 16.168694
Epoch 2/1000 ETA 328s Step 146/156: loss: 18.787531
Epoch 2/1000 ETA 294s Step 147/156: loss: 18.857500
Epoch 2/1000 ETA 261s Step 148/156: loss: 6.604820
Epoch 2/1000 ETA 230s Step 149/156: loss: 11.479795
Epoch 2/1000 ETA 197s Step 150/156: loss: 11.274893
Epoch 2/1000 ETA 163s Step 151/156: loss: 21.350292
Epoch 2/1000 ETA 131s Step 152/156: loss: 12.042809
Epoch 2/1000 ETA 99s Step 153/156: loss: 8.985086
Epoch 2/1000 ETA 66s Step 154/156: loss: 13.854741
Epoch 2/1000 ETA 33s Step 155/156: loss: 13.508130
Epoch 2/1000 ETA 0s Step 156/156: loss: 14.443656
Epoch 2/1000 6794.35s Step 156/156: loss: 17.312362, val_loss: 13.790837

Epoch 3/1000
Epoch 3/1000 ETA 3922s Step 1/156: loss: 14.177442
Epoch 3/1000 ETA 3670s Step 2/156: loss: 12.082420
Epoch 3/1000 ETA 6262s Step 3/156: loss: 11.468451
Epoch 3/1000 ETA 5575s Step 4/156: loss: 12.289359
Epoch 3/1000 ETA 5201s Step 5/156: loss: 8.780628
Epoch 3/1000 ETA 4870s Step 6/156: loss: 13.070489
Epoch 3/1000 ETA 4726s Step 7/156: loss: 9.068668
Epoch 3/1000 ETA 4528s Step 8/156: loss: 14.049373
Epoch 3/1000 ETA 4423s Step 9/156: loss: 15.502277
Epoch 3/1000 ETA 4677s Step 10/156: loss: 13.580610
Epoch 3/1000 ETA 4655s Step 11/156: loss: 18.807446
Epoch 3/1000 ETA 4661s Step 12/156: loss: 10.887383
Epoch 3/1000 ETA 4506s Step 13/156: loss: 13.618664
Epoch 3/1000 ETA 4410s Step 14/156: loss: 10.563496
Epoch 3/1000 ETA 4351s Step 15/156: loss: 13.202031
Epoch 3/1000 ETA 4626s Step 16/156: loss: 10.175110
Epoch 3/1000 ETA 4617s Step 17/156: loss: 13.627757
Epoch 3/1000 ETA 4498s Step 18/156: loss: 8.644482
Epoch 3/1000 ETA 4438s Step 19/156: loss: 13.558987
Epoch 3/1000 ETA 4406s Step 20/156: loss: 16.178144
Epoch 3/1000 ETA 4331s Step 21/156: loss: 15.480654
Epoch 3/1000 ETA 4244s Step 22/156: loss: 16.164757
Epoch 3/1000 ETA 4172s Step 23/156: loss: 9.272123
Epoch 3/1000 ETA 4093s Step 24/156: loss: 18.116859
Epoch 3/1000 ETA 4027s Step 25/156: loss: 15.327238
Epoch 3/1000 ETA 3940s Step 26/156: loss: 18.888546
Epoch 3/1000 ETA 3875s Step 27/156: loss: 17.563868
Epoch 3/1000 ETA 3874s Step 28/156: loss: 13.622944
Epoch 3/1000 ETA 3827s Step 29/156: loss: 14.150146
Epoch 3/1000 ETA 3817s Step 30/156: loss: 11.036837
Epoch 3/1000 ETA 3761s Step 31/156: loss: 12.469296
Epoch 3/1000 ETA 3691s Step 32/156: loss: 9.965813
Epoch 3/1000 ETA 3635s Step 33/156: loss: 13.348079
Epoch 3/1000 ETA 3581s Step 34/156: loss: 10.817741
Epoch 3/1000 ETA 3593s Step 35/156: loss: 17.397911
Epoch 3/1000 ETA 3569s Step 36/156: loss: 10.809834
Epoch 3/1000 ETA 3586s Step 37/156: loss: 14.074467
Epoch 3/1000 ETA 3543s Step 38/156: loss: 11.444184
Epoch 3/1000 ETA 3500s Step 39/156: loss: 10.177999
Epoch 3/1000 ETA 3454s Step 40/156: loss: 10.257844
Epoch 3/1000 ETA 3411s Step 41/156: loss: 7.482591
Epoch 3/1000 ETA 3364s Step 42/156: loss: 9.905056
Epoch 3/1000 ETA 3307s Step 43/156: loss: 13.123385
Epoch 3/1000 ETA 3347s Step 44/156: loss: 14.134856
Epoch 3/1000 ETA 3318s Step 45/156: loss: 11.792253
Epoch 3/1000 ETA 3296s Step 46/156: loss: 8.733349
Epoch 3/1000 ETA 3255s Step 47/156: loss: 13.256530
Epoch 3/1000 ETA 3206s Step 48/156: loss: 12.640018
Epoch 3/1000 ETA 3156s Step 49/156: loss: 11.280743
Epoch 3/1000 ETA 3165s Step 50/156: loss: 12.343007
Epoch 3/1000 ETA 3126s Step 51/156: loss: 16.395491
Epoch 3/1000 ETA 3088s Step 52/156: loss: 12.967348
Epoch 3/1000 ETA 3042s Step 53/156: loss: 10.776697
Epoch 3/1000 ETA 2999s Step 54/156: loss: 9.158621
Epoch 3/1000 ETA 2954s Step 55/156: loss: 18.061674
Epoch 3/1000 ETA 2914s Step 56/156: loss: 16.458557
Epoch 3/1000 ETA 2906s Step 57/156: loss: 14.470369
Epoch 3/1000 ETA 2874s Step 58/156: loss: 7.004743
Epoch 3/1000 ETA 2924s Step 59/156: loss: 12.356444
Epoch 3/1000 ETA 2882s Step 60/156: loss: 10.689718
Epoch 3/1000 ETA 2843s Step 61/156: loss: 13.283315
Epoch 3/1000 ETA 2799s Step 62/156: loss: 26.242695
Epoch 3/1000 ETA 2775s Step 63/156: loss: 11.488814
Epoch 3/1000 ETA 2735s Step 64/156: loss: 16.372488
Epoch 3/1000 ETA 2725s Step 65/156: loss: 9.562006
Epoch 3/1000 ETA 2707s Step 66/156: loss: 15.688458
Epoch 3/1000 ETA 2664s Step 67/156: loss: 13.171984
Epoch 3/1000 ETA 2634s Step 68/156: loss: 15.006530
Epoch 3/1000 ETA 2596s Step 69/156: loss: 11.057711
Epoch 3/1000 ETA 2557s Step 70/156: loss: 11.997478
Epoch 3/1000 ETA 2528s Step 71/156: loss: 16.223358
Epoch 3/1000 ETA 2493s Step 72/156: loss: 14.686325
Epoch 3/1000 ETA 2456s Step 73/156: loss: 15.045143
Epoch 3/1000 ETA 2427s Step 74/156: loss: 14.110587
Epoch 3/1000 ETA 2389s Step 75/156: loss: 12.355903
Epoch 3/1000 ETA 2378s Step 76/156: loss: 14.736659
Epoch 3/1000 ETA 2345s Step 77/156: loss: 9.581246
Epoch 3/1000 ETA 2310s Step 78/156: loss: 14.095922
Epoch 3/1000 ETA 2275s Step 79/156: loss: 12.382133
Epoch 3/1000 ETA 2275s Step 80/156: loss: 10.185620
Epoch 3/1000 ETA 2237s Step 81/156: loss: 11.267724
