Fri Feb 23 23:22:46 EST 2018
/home/ptossou/env/bin/python
38 39
{'algo': 'maml', 'dataset_name': 'bindingdb', 'max_examples_per_episode': 20, 'eval_params': None, 'arch': 'lstm', 'fit_params': {'lstm_hidden_size': 64, 'normalize_features': True, 'bidirectional': True, 'lr_learner': 0.02, 'n_epochs_learner': 2, 'embedding_size': 20, 'nb_lstm_layers': 2, 'lr': 0.001}}

Epoch 1/1000Fri Feb 23 23:22:57 EST 2018
Set compute mode to DEFAULT for GPU 00000000:07:00.0.
All done.
Sat Feb 24 21:13:28 EST 2018
/home/ptossou/env/bin/python
38 39
{'algo': 'maml', 'arch': 'lstm', 'fit_params': {'nb_lstm_layers': 2, 'lr_learner': 0.02, 'lr': 0.001, 'n_epochs_learner': 2, 'normalize_features': True, 'embedding_size': 20, 'bidirectional': True, 'lstm_hidden_size': 64}, 'eval_params': None, 'max_examples_per_episode': 20, 'dataset_name': 'bindingdb'}

Epoch 1/1000
Epoch 1/1000 ETA 7592s Step 1/156: loss: 35.340561
Epoch 1/1000 ETA 7753s Step 2/156: loss: 37.247726
Epoch 1/1000 ETA 7297s Step 3/156: loss: 33.387722
Epoch 1/1000 ETA 8238s Step 34/156: loss: 36.309158
Epoch 1/1000 ETA 8085s Step 35/156: loss: 21.450521
Epoch 1/1000 ETA 7999s Step 36/156: loss: 25.985640
Epoch 1/1000 ETA 7852s Step 37/156: loss: 36.321022
Epoch 1/1000 ETA 7887s Step 38/156: loss: 27.087528
Epoch 1/1000 ETA 7806s Step 39/156: loss: 31.797506
Epoch 1/1000 ETA 7653s Step 40/156: loss: 31.891043
Epoch 1/1000 ETA 7515s Step 41/156: loss: 27.622669
Epoch 1/1000 ETA 7428s Step 42/156: loss: 22.297228
Epoch 1/1000 ETA 7317s Step 43/156: loss: 44.479824
Epoch 1/1000 ETA 7220s Step 44/156: loss: 32.107708
Epoch 1/1000 ETA 7128s Step 45/156: loss: 33.271309
Epoch 1/1000 ETA 7018s Step 46/156: loss: 21.792414
Epoch 1/1000 ETA 6996s Step 47/156: loss: 22.886164
Epoch 1/1000 ETA 6926s Step 48/156: loss: 31.997477
Epoch 1/1000 ETA 6928s Step 49/156: loss: 31.846474
Epoch 1/1000 ETA 6861s Step 50/156: loss: 32.069424
Epoch 1/1000 ETA 6757s Step 51/156: loss: 32.220638
Epoch 1/1000 ETA 6646s Step 52/156: loss: 23.700590
Epoch 1/1000 ETA 6550s Step 53/156: loss: 27.312630
Epoch 1/1000 ETA 6479s Step 54/156: loss: 29.837952
Epoch 1/1000 ETA 6432s Step 55/156: loss: 33.640446
Epoch 1/1000 ETA 6473s Step 56/156: loss: 30.881777
Epoch 1/1000 ETA 6395s Step 57/156: loss: 26.627922
Epoch 1/1000 ETA 6300s Step 58/156: loss: 31.097179
Epoch 1/1000 ETA 6259s Step 59/156: loss: 27.134642
Epoch 1/1000 ETA 6181s Step 60/156: loss: 26.340117
Epoch 1/1000 ETA 6273s Step 61/156: loss: 22.398851
Epoch 1/1000 ETA 6187s Step 62/156: loss: 23.239838
Epoch 1/1000 ETA 6092s Step 63/156: loss: 30.409082
Epoch 1/1000 ETA 5993s Step 64/156: loss: 28.086277
Epoch 1/1000 ETA 5911s Step 65/156: loss: 27.893724
Epoch 1/1000 ETA 5833s Step 66/156: loss: 26.923096
Epoch 1/1000 ETA 5748s Step 67/156: loss: 28.837921
Epoch 1/1000 ETA 5662s Step 68/156: loss: 29.731976
Epoch 1/1000 ETA 5606s Step 69/156: loss: 24.150326
Epoch 1/1000 ETA 5536s Step 70/156: loss: 24.203108
Epoch 1/1000 ETA 5554s Step 71/156: loss: 29.533293
Epoch 1/1000 ETA 5506s Step 72/156: loss: 30.362064
Epoch 1/1000 ETA 5505s Step 73/156: loss: 34.545605
Epoch 1/1000 ETA 5424s Step 74/156: loss: 19.063744
Epoch 1/1000 ETA 5369s Step 75/156: loss: 21.103498
Epoch 1/1000 ETA 5295s Step 76/156: loss: 22.809681
Epoch 1/1000 ETA 5234s Step 77/156: loss: 21.543655
Epoch 1/1000 ETA 5173s Step 78/156: loss: 22.263229
Epoch 1/1000 ETA 5098s Step 79/156: loss: 24.428829
Epoch 1/1000 ETA 5009s Step 80/156: loss: 32.091942
Epoch 1/1000 ETA 4929s Step 81/156: loss: 25.488806
Epoch 1/1000 ETA 4915s Step 82/156: loss: 26.479507
Epoch 1/1000 ETA 4831s Step 83/156: loss: 31.073175
Epoch 1/1000 ETA 4753s Step 84/156: loss: 39.982834
Epoch 1/1000 ETA 4714s Step 85/156: loss: 24.613525
Epoch 1/1000 ETA 4634s Step 86/156: loss: 25.240097
Epoch 1/1000 ETA 4549s Step 87/156: loss: 25.197935
Epoch 1/1000 ETA 4474s Step 88/156: loss: 25.569773
Epoch 1/1000 ETA 4392s Step 89/156: loss: 16.368404
Epoch 1/1000 ETA 4353s Step 90/156: loss: 22.519077
Epoch 1/1000 ETA 4285s Step 91/156: loss: 18.411507
Epoch 1/1000 ETA 4201s Step 92/156: loss: 23.840225
Epoch 1/1000 ETA 4119s Step 93/156: loss: 15.571240
Epoch 1/1000 ETA 4043s Step 94/156: loss: 27.328377
Epoch 1/1000 ETA 3966s Step 95/156: loss: 20.967800
Epoch 1/1000 ETA 3890s Step 96/156: loss: 33.172684
Epoch 1/1000 ETA 3820s Step 97/156: loss: 23.940477
Epoch 1/1000 ETA 3751s Step 98/156: loss: 21.249498
Epoch 1/1000 ETA 3688s Step 99/156: loss: 17.032269
Epoch 1/1000 ETA 3616s Step 100/156: loss: 21.568653
Epoch 1/1000 ETA 3546s Step 101/156: loss: 17.909328
Epoch 1/1000 ETA 3471s Step 102/156: loss: 15.921976
Epoch 1/1000 ETA 3410s Step 103/156: loss: 17.101179
Epoch 1/1000 ETA 3333s Step 104/156: loss: 23.622355
Epoch 1/1000 ETA 3261s Step 105/156: loss: 16.892780
Epoch 1/1000 ETA 3199s Step 106/156: loss: 21.674427
Epoch 1/1000 ETA 3130s Step 107/156: loss: 16.389698
Epoch 1/1000 ETA 3087s Step 108/156: loss: 20.382732
Epoch 1/1000 ETA 3025s Step 109/156: loss: 23.895544
Epoch 1/1000 ETA 2953s Step 110/156: loss: 20.048159
Epoch 1/1000 ETA 2882s Step 111/156: loss: 22.323076
Epoch 1/1000 ETA 2825s Step 112/156: loss: 19.742489
Epoch 1/1000 ETA 2753s Step 113/156: loss: 23.849400
Epoch 1/1000 ETA 2687s Step 114/156: loss: 13.442762
Epoch 1/1000 ETA 2622s Step 115/156: loss: 18.208813
Epoch 1/1000 ETA 2553s Step 116/156: loss: 19.777582
Epoch 1/1000 ETA 2485s Step 117/156: loss: 22.177805
Epoch 1/1000 ETA 2418s Step 118/156: loss: 18.932077
Epoch 1/1000 ETA 2350s Step 119/156: loss: 14.683726
Epoch 1/1000 ETA 2284s Step 120/156: loss: 23.936998
Epoch 1/1000 ETA 2217s Step 121/156: loss: 22.801483
Epoch 1/1000 ETA 2161s Step 122/156: loss: 22.113363
Epoch 1/1000 ETA 2094s Step 123/156: loss: 17.547314
Epoch 1/1000 ETA 2027s Step 124/156: loss: 18.188786
Epoch 1/1000 ETA 1966s Step 125/156: loss: 15.908845
Epoch 1/1000 ETA 1900s Step 126/156: loss: 22.995325
Epoch 1/1000 ETA 1833s Step 127/156: loss: 15.577321
Epoch 1/1000 ETA 1787s Step 128/156: loss: 29.356459
Epoch 1/1000 ETA 1722s Step 129/156: loss: 14.872742
Epoch 1/1000 ETA 1657s Step 130/156: loss: 18.289190
Epoch 1/1000 ETA 1590s Step 131/156: loss: 21.228081
Epoch 1/1000 ETA 1543s Step 132/156: loss: 20.651264
Epoch 1/1000 ETA 1477s Step 133/156: loss: 18.203491
Epoch 1/1000 ETA 1410s Step 134/156: loss: 15.126350
Epoch 1/1000 ETA 1343s Step 135/156: loss: 16.827936
Epoch 1/1000 ETA 1287s Step 136/156: loss: 18.601397
Epoch 1/1000 ETA 1229s Step 137/156: loss: 16.868277
Epoch 1/1000 ETA 1162s Step 138/156: loss: 21.416470
Epoch 1/1000 ETA 1103s Step 139/156: loss: 24.084934
Epoch 1/1000 ETA 1037s Step 140/156: loss: 19.346699
Epoch 1/1000 ETA 972s Step 141/156: loss: 22.974304
Epoch 1/1000 ETA 905s Step 142/156: loss: 18.102385
Epoch 1/1000 ETA 847s Step 143/156: loss: 17.230587
Epoch 1/1000 ETA 789s Step 144/156: loss: 20.487452
Epoch 1/1000 ETA 725s Step 145/156: loss: 23.241692
Epoch 1/1000 ETA 658s Step 146/156: loss: 17.302578
Epoch 1/1000 ETA 592s Step 147/156: loss: 21.042480
Epoch 1/1000 ETA 526s Step 148/156: loss: 15.617528
Epoch 1/1000 ETA 459s Step 149/156: loss: 21.962881
Epoch 1/1000 ETA 393s Step 150/156: loss: 20.195200
Epoch 1/1000 ETA 327s Step 151/156: loss: 17.468922
Epoch 1/1000 ETA 262s Step 152/156: loss: 22.937029
Epoch 1/1000 ETA 196s Step 153/156: loss: 20.179356
Epoch 1/1000 ETA 131s Step 154/156: loss: 16.231241
Epoch 1/1000 ETA 65s Step 155/156: loss: 23.375631
Epoch 1/1000 ETA 0s Step 156/156: loss: 22.682930
Epoch 1/1000 13324.70s Step 156/156: loss: 25.403308, val_loss: 19.468051

Epoch 2/1000
Epoch 2/1000 ETA 10767s Step 1/156: loss: 19.648634
Epoch 2/1000 ETA 14891s Step 2/156: loss: 26.446373
Epoch 2/1000 ETA 13029s Step 3/156: loss: 15.309037
Epoch 2/1000 ETA 11759s Step 4/156: loss: 17.458338
Epoch 2/1000 ETA 12262s Step 5/156: loss: 12.426103
Epoch 2/1000 ETA 11315s Step 6/156: loss: 15.503196
Epoch 2/1000 ETA 11647s Step 7/156: loss: 26.342503
Epoch 2/1000 ETA 10863s Step 8/156: loss: 16.159506
Epoch 2/1000 ETA 10319s Step 9/156: loss: 22.186363
Epoch 2/1000 ETA 9902s Step 10/156: loss: 14.532176
Epoch 2/1000 ETA 9866s Step 11/156: loss: 13.369638
Epoch 2/1000 ETA 9595s Step 12/156: loss: 16.670534
Epoch 2/1000 ETA 9371s Step 13/156: loss: 16.591305
Epoch 2/1000 ETA 9272s Step 14/156: loss: 17.011930
Epoch 2/1000 ETA 9127s Step 15/156: loss: 19.845585
Epoch 2/1000 ETA 8910s Step 16/156: loss: 26.866922
Epoch 2/1000 ETA 8784s Step 17/156: loss: 19.499222
Epoch 2/1000 ETA 8691s Step 18/156: loss: 22.151529
Epoch 2/1000 ETA 8545s Step 19/156: loss: 16.250595
Epoch 2/1000 ETA 8396s Step 20/156: loss: 16.583509
Epoch 2/1000 ETA 8309s Step 21/156: loss: 16.409037
Epoch 2/1000 ETA 8127s Step 22/156: loss: 21.000462
Epoch 2/1000 ETA 8025s Step 23/156: loss: 17.392084
Epoch 2/1000 ETA 7865s Step 24/156: loss: 17.677347
Epoch 2/1000 ETA 7738s Step 25/156: loss: 9.527058
Epoch 2/1000 ETA 7692s Step 26/156: loss: 24.827505
Epoch 2/1000 ETA 7660s Step 27/156: loss: 16.309744
Epoch 2/1000 ETA 7883s Step 28/156: loss: 19.091650
Epoch 2/1000 ETA 7727s Step 29/156: loss: 14.726395
Epoch 2/1000 ETA 7575s Step 30/156: loss: 25.179869
Epoch 2/1000 ETA 7428s Step 31/156: loss: 25.662365
Epoch 2/1000 ETA 7386s Step 32/156: loss: 20.885139
Epoch 2/1000 ETA 7343s Step 33/156: loss: 12.796632
Epoch 2/1000 ETA 7213s Step 34/156: loss: 17.514254
Epoch 2/1000 ETA 7115s Step 35/156: loss: 14.393214
Epoch 2/1000 ETA 6999s Step 36/156: loss: 16.933218
Epoch 2/1000 ETA 7046s Step 37/156: loss: 17.185287
Epoch 2/1000 ETA 7022s Step 38/156: loss: 11.197945
Epoch 2/1000 ETA 7137s Step 39/156: loss: 20.078775
Epoch 2/1000 ETA 7411s Step 40/156: loss: 20.534271
Epoch 2/1000 ETA 7305s Step 41/156: loss: 22.289688
Epoch 2/1000 ETA 7200s Step 42/156: loss: 14.898840
Epoch 2/1000 ETA 7133s Step 43/156: loss: 19.438900
Epoch 2/1000 ETA 7023s Step 44/156: loss: 11.889625
Epoch 2/1000 ETA 6967s Step 45/156: loss: 17.313686
Epoch 2/1000 ETA 6929s Step 46/156: loss: 21.216661
Epoch 2/1000 ETA 6828s Step 47/156: loss: 18.704391
Epoch 2/1000 ETA 6858s Step 48/156: loss: 20.429073
Epoch 2/1000 ETA 6780s Step 49/156: loss: 14.753268
Epoch 2/1000 ETA 6666s Step 50/156: loss: 20.856550
Epoch 2/1000 ETA 6543s Step 51/156: loss: 18.215324
Epoch 2/1000 ETA 6511s Step 52/156: loss: 13.085696
Epoch 2/1000 ETA 6420s Step 53/156: loss: 23.628157
Epoch 2/1000 ETA 6346s Step 54/156: loss: 17.873590
Epoch 2/1000 ETA 6291s Step 55/156: loss: 14.781582
Epoch 2/1000 ETA 6268s Step 56/156: loss: 15.435177
Epoch 2/1000 ETA 6199s Step 57/156: loss: 19.397615
Epoch 2/1000 ETA 6099s Step 58/156: loss: 12.115079
Epoch 2/1000 ETA 6064s Step 59/156: loss: 19.721001
Epoch 2/1000 ETA 6044s Step 60/156: loss: 14.315096
Epoch 2/1000 ETA 5944s Step 61/156: loss: 15.937502
Epoch 2/1000 ETA 5844s Step 62/156: loss: 19.169758
Epoch 2/1000 ETA 5807s Step 63/156: loss: 8.630525
Epoch 2/1000 ETA 5791s Step 64/156: loss: 20.701509
Epoch 2/1000 ETA 5693s Step 65/156: loss: 13.465939
Epoch 2/1000 ETA 5624s Step 66/156: loss: 13.093140
Epoch 2/1000 ETA 5541s Step 67/156: loss: 13.344919
Epoch 2/1000 ETA 5542s Step 68/156: loss: 12.960067
Epoch 2/1000 ETA 5447s Step 69/156: loss: 12.973121
Epoch 2/1000 ETA 5355s Step 70/156: loss: 11.836270
Epoch 2/1000 ETA 5317s Step 71/156: loss: 15.889434
Epoch 2/1000 ETA 5243s Step 72/156: loss: 19.660839
Epoch 2/1000 ETA 5195s Step 73/156: loss: 22.806616
Epoch 2/1000 ETA 5227s Step 74/156: loss: 11.176460
Epoch 2/1000 ETA 5239s Step 75/156: loss: 16.105270
Epoch 2/1000 ETA 5162s Step 76/156: loss: 13.182086
Epoch 2/1000 ETA 5130s Step 77/156: loss: 15.881479
Epoch 2/1000 ETA 5060s Step 78/156: loss: 14.954729
Epoch 2/1000 ETA 4982s Step 79/156: loss: 14.276981
Epoch 2/1000 ETA 4894s Step 80/156: loss: 17.214891
Epoch 2/1000 ETA 4809s Step 81/156: loss: 17.487736
Epoch 2/1000 ETA 4724s Step 82/156: loss: 15.339994
Epoch 2/1000 ETA 4633s Step 83/156: loss: 15.426405
Epoch 2/1000 ETA 4554s Step 84/156: loss: 13.650566
Epoch 2/1000 ETA 4494s Step 85/156: loss: 13.739425
Epoch 2/1000 ETA 4414s Step 86/156: loss: 13.709334
Epoch 2/1000 ETA 4349s Step 87/156: loss: 13.526024
Epoch 2/1000 ETA 4275s Step 88/156: loss: 18.573717
Epoch 2/1000 ETA 4192s Step 89/156: loss: 11.366548
Epoch 2/1000 ETA 4118s Step 90/156: loss: 9.220555
Epoch 2/1000 ETA 4056s Step 91/156: loss: 14.064960
Epoch 2/1000 ETA 3984s Step 92/156: loss: 13.225775
Epoch 2/1000 ETA 3933s Step 93/156: loss: 16.636997
Epoch 2/1000 ETA 3855s Step 94/156: loss: 13.729830
Epoch 2/1000 ETA 3782s Step 95/156: loss: 9.044753
Epoch 2/1000 ETA 3708s Step 96/156: loss: 13.874529
Epoch 2/1000 ETA 3664s Step 97/156: loss: 12.777520
Epoch 2/1000 ETA 3596s Step 98/156: loss: 12.022237
Epoch 2/1000 ETA 3520s Step 99/156: loss: 11.742276
Epoch 2/1000 ETA 3454s Step 100/156: loss: 15.420017
Epoch 2/1000 ETA 3387s Step 101/156: loss: 10.819543
Epoch 2/1000 ETA 3317s Step 102/156: loss: 11.290359
Epoch 2/1000 ETA 3249s Step 103/156: loss: 16.292065
Epoch 2/1000 ETA 3179s Step 104/156: loss: 12.720514
Epoch 2/1000 ETA 3105s Step 105/156: loss: 18.998516
Epoch 2/1000 ETA 3038s Step 106/156: loss: 11.009395
Epoch 2/1000 ETA 2976s Step 107/156: loss: 18.678503
Epoch 2/1000 ETA 2904s Step 108/156: loss: 18.395418
Epoch 2/1000 ETA 2852s Step 109/156: loss: 14.528326
Epoch 2/1000 ETA 2784s Step 110/156: loss: 16.004667
Epoch 2/1000 ETA 2723s Step 111/156: loss: 15.439990
Epoch 2/1000 ETA 2679s Step 112/156: loss: 11.149809
Epoch 2/1000 ETA 2612s Step 113/156: loss: 8.890645
Epoch 2/1000 ETA 2544s Step 114/156: loss: 14.729664
Epoch 2/1000 ETA 2479s Step 115/156: loss: 11.957809
Epoch 2/1000 ETA 2409s Step 116/156: loss: 12.809211
Epoch 2/1000 ETA 2351s Step 117/156: loss: 10.281621
Epoch 2/1000 ETA 2287s Step 118/156: loss: 13.045116
Epoch 2/1000 ETA 2242s Step 119/156: loss: 10.245804
Epoch 2/1000 ETA 2177s Step 120/156: loss: 10.080389
Epoch 2/1000 ETA 2139s Step 121/156: loss: 11.975866
Epoch 2/1000 ETA 2077s Step 122/156: loss: 14.131584
Epoch 2/1000 ETA 2009s Step 123/156: loss: 14.428343
Epoch 2/1000 ETA 1972s Step 124/156: loss: 18.974155
Epoch 2/1000 ETA 1912s Step 125/156: loss: 13.358099
Epoch 2/1000 ETA 1848s Step 126/156: loss: 16.009821
Epoch 2/1000 ETA 1795s Step 127/156: loss: 15.775728
Epoch 2/1000 ETA 1732s Step 128/156: loss: 13.774681
Epoch 2/1000 ETA 1667s Step 129/156: loss: 14.731637
Epoch 2/1000 ETA 1603s Step 130/156: loss: 12.338270
Epoch 2/1000 ETA 1537s Step 131/156: loss: 14.443822
Epoch 2/1000 ETA 1479s Step 132/156: loss: 13.123135
Epoch 2/1000 ETA 1423s Step 133/156: loss: 14.013252
Epoch 2/1000 ETA 1359s Step 134/156: loss: 10.401670
Epoch 2/1000 ETA 1296s Step 135/156: loss: 13.090858
Epoch 2/1000 ETA 1231s Step 136/156: loss: 13.300350
Epoch 2/1000 ETA 1166s Step 137/156: loss: 12.211347
Epoch 2/1000 ETA 1110s Step 138/156: loss: 13.116100
Epoch 2/1000 ETA 1053s Step 139/156: loss: 12.179190
Epoch 2/1000 ETA 988s Step 140/156: loss: 14.704660
Epoch 2/1000 ETA 926s Step 141/156: loss: 10.915936
Epoch 2/1000 ETA 864s Step 142/156: loss: 9.672816
Epoch 2/1000 ETA 801s Step 143/156: loss: 12.295682
Epoch 2/1000 ETA 738s Step 144/156: loss: 11.959823
Epoch 2/1000 ETA 675s Step 145/156: loss: 14.276974
Epoch 2/1000 ETA 613s Step 146/156: loss: 16.073921
Epoch 2/1000 ETA 550s Step 147/156: loss: 16.307642
Epoch 2/1000 ETA 487s Step 148/156: loss: 5.917679
Epoch 2/1000 ETA 429s Step 149/156: loss: 10.203379
Epoch 2/1000 ETA 367s Step 150/156: loss: 9.829372
Epoch 2/1000 ETA 305s Step 151/156: loss: 17.633730
Epoch 2/1000 ETA 245s Step 152/156: loss: 10.357438
Epoch 2/1000 ETA 184s Step 153/156: loss: 8.387312
Epoch 2/1000 ETA 123s Step 154/156: loss: 12.732585
Epoch 2/1000 ETA 61s Step 155/156: loss: 11.991196
Epoch 2/1000 ETA 0s Step 156/156: loss: 12.830905
Epoch 2/1000 12869.53s Step 156/156: loss: 15.341098, val_loss: 12.178655

Epoch 3/1000
Epoch 3/1000 ETA 6387s Step 1/156: loss: 12.802305
Epoch 3/1000 ETA 6350s Step 2/156: loss: 10.968280
Epoch 3/1000 ETA 10483s Step 3/156: loss: 10.202283
Epoch 3/1000 ETA 9442s Step 4/156: loss: 10.992004
Epoch 3/1000 ETA 9003s Step 5/156: loss: 8.092354
Epoch 3/1000 ETA 8483s Step 6/156: loss: 11.580057
Epoch 3/1000 ETA 8325s Step 7/156: loss: 8.464887
Epoch 3/1000 ETA 7975s Step 8/156: loss: 12.817177
Epoch 3/1000 ETA 7854s Step 9/156: loss: 13.697110
Epoch 3/1000 ETA 8374s Step 10/156: loss: 12.341328
Epoch 3/1000 ETA 8423s Step 11/156: loss: 16.374901
Epoch 3/1000 ETA 8514s Step 12/156: loss: 9.680952
Epoch 3/1000 ETA 8226s Step 13/156: loss: 11.899537
Epoch 3/1000 ETA 8035s Step 14/156: loss: 9.845855
Epoch 3/1000 ETA 7945s Step 15/156: loss: 12.344408
Epoch 3/1000 ETA 8447s Step 16/156: loss: 9.499186
Epoch 3/1000 ETA 8478s Step 17/156: loss: 12.406223
Epoch 3/1000 ETA 8260s Step 18/156: loss: 7.739447
Epoch 3/1000 ETA 8156s Step 19/156: loss: 11.979195
Epoch 3/1000 ETA 8143s Step 20/156: loss: 14.467408
Epoch 3/1000 ETA 8006s Step 21/156: loss: 13.931661
Epoch 3/1000 ETA 7847s Step 22/156: loss: 14.204380
Epoch 3/1000 ETA 7719s Step 23/156: loss: 8.730861
Epoch 3/1000 ETA 7568s Step 24/156: loss: 15.875438
Epoch 3/1000 ETA 7455s Step 25/156: loss: 13.308563
Epoch 3/1000 ETA 7294s Step 26/156: loss: 16.460091
Epoch 3/1000 ETA 7175s Step 27/156: loss: 15.461197
Epoch 3/1000 ETA 7204s Step 28/156: loss: 12.235017
Epoch 3/1000 ETA 7112s Step 29/156: loss: 13.259086
Epoch 3/1000 ETA 7104s Step 30/156: loss: 10.053146
Epoch 3/1000 ETA 7000s Step 31/156: loss: 11.360162
Epoch 3/1000 ETA 6864s Step 32/156: loss: 9.220759
Epoch 3/1000 ETA 6754s Step 33/156: loss: 11.489116
Epoch 3/1000 ETA 6657s Step 34/156: loss: 10.035300
Epoch 3/1000 ETA 6698s Step 35/156: loss: 15.908929
Epoch 3/1000 ETA 6661s Step 36/156: loss: 9.672688
Epoch 3/1000 ETA 6695s Step 37/156: loss: 12.333324
Epoch 3/1000 ETA 6612s Step 38/156: loss: 10.645772
Epoch 3/1000 ETA 6533s Step 39/156: loss: 9.176158
Epoch 3/1000 ETA 6443s Step 40/156: loss: 9.299529
Epoch 3/1000 ETA 6362s Step 41/156: loss: 6.957784
Epoch 3/1000 ETA 6273s Step 42/156: loss: 8.875287
Epoch 3/1000 ETA 6166s Step 43/156: loss: 11.916985
Epoch 3/1000 ETA 6223s Step 44/156: loss: 12.717677
Epoch 3/1000 ETA 6180s Step 45/156: loss: 10.526043
Epoch 3/1000 ETA 6142s Step 46/156: loss: 7.984258
Epoch 3/1000 ETA 6068s Step 47/156: loss: 12.154899
Epoch 3/1000 ETA 5973s Step 48/156: loss: 11.727722
Epoch 3/1000 ETA 5879s Step 49/156: loss: 10.103597
Epoch 3/1000 ETA 5892s Step 50/156: loss: 11.153031
Epoch 3/1000 ETA 5821s Step 51/156: loss: 14.275633
Epoch 3/1000 ETA 5754s Step 52/156: loss: 12.310960
Epoch 3/1000 ETA 5668s Step 53/156: loss: 9.949239
Epoch 3/1000 ETA 5585s Step 54/156: loss: 8.331531
Epoch 3/1000 ETA 5498s Step 55/156: loss: 15.992780
Epoch 3/1000 ETA 5421s Step 56/156: loss: 14.751835
Epoch 3/1000 ETA 5412s Step 57/156: loss: 12.913952
Epoch 3/1000 ETA 5354s Step 58/156: loss: 6.540423
Epoch 3/1000 ETA 5427s Step 59/156: loss: 11.224346
Epoch 3/1000 ETA 5347s Step 60/156: loss: 10.151156
Epoch 3/1000 ETA 5274s Step 61/156: loss: 12.142306
Epoch 3/1000 ETA 5189s Step 62/156: loss: 24.176273
Epoch 3/1000 ETA 5151s Step 63/156: loss: 10.612127
Epoch 3/1000 ETA 5077s Step 64/156: loss: 15.390248
Epoch 3/1000 ETA 5059s Step 65/156: loss: 8.790298
Epoch 3/1000 ETA 5034s Step 66/156: loss: 14.158828
Epoch 3/1000 ETA 4950s Step 67/156: loss: 12.363262
Epoch 3/1000 ETA 4895s Step 68/156: loss: 13.401670
Epoch 3/1000 ETA 4825s Step 69/156: loss: 9.971178
Epoch 3/1000 ETA 4754s Step 70/156: loss: 11.187813
Epoch 3/1000 ETA 4702s Step 71/156: loss: 15.044875
Epoch 3/1000 ETA 4637s Step 72/156: loss: 13.515489
Epoch 3/1000 ETA 4568s Step 73/156: loss: 14.403978
Epoch 3/1000 ETA 4511s Step 74/156: loss: 13.001144
Epoch 3/1000 ETA 4438s Step 75/156: loss: 10.917570
Epoch 3/1000 ETA 4427s Step 76/156: loss: 14.034924
Epoch 3/1000 ETA 4366s Step 77/156: loss: 9.142167
Epoch 3/1000 ETA 4297s Step 78/156: loss: 13.280920
