Fri Feb 23 23:20:16 EST 2018
/home/ptossou/env/bin/python
28 29
{'algo': 'krr', 'arch': 'cnn', 'max_examples_per_episode': 10, 'dataset_name': 'bindingdb', 'fit_params': {'embedding_size': 20, 'kernel_size': 2, 'cnn_sizes': [128, 128], 'unique_l2': True, 'pooling_len': 2, 'lr': 0.001, 'normalize_features': True}, 'eval_params': None}

Epoch 1/1000Fri Feb 23 23:21:04 EST 2018
Set compute mode to DEFAULT for GPU 00000000:10:00.0.
All done.
Sat Feb 24 20:59:17 EST 2018
/home/ptossou/env/bin/python
28 29
{'max_examples_per_episode': 10, 'eval_params': None, 'algo': 'krr', 'dataset_name': 'bindingdb', 'arch': 'cnn', 'fit_params': {'lr': 0.001, 'normalize_features': True, 'kernel_size': 2, 'cnn_sizes': [128, 128], 'pooling_len': 2, 'embedding_size': 20, 'unique_l2': True}}

Epoch 1/1000
Epoch 1/1000 ETA 1538s Step 1/312: loss: 5.968259
Epoch 1/1000 ETA 831s Step 2/312: loss: 6.382226
Epoch 1/1000 ETA 594s Step 3/312: loss: 9.374230
Epoch 1/1000 ETA 97s Step 100/312: loss: 5.196784
Epoch 1/1000 ETA 97s Step 101/312: loss: 6.157494
Epoch 1/1000 ETA 96s Step 102/312: loss: 6.759380
Epoch 1/1000 ETA 95s Step 103/312: loss: 7.992022
Epoch 1/1000 ETA 95s Step 104/312: loss: 5.842175
Epoch 1/1000 ETA 94s Step 105/312: loss: 8.153876
Epoch 1/1000 ETA 94s Step 106/312: loss: 4.643068
Epoch 1/1000 ETA 93s Step 107/312: loss: 11.523975
Epoch 1/1000 ETA 93s Step 108/312: loss: 7.895138
Epoch 1/1000 ETA 92s Step 109/312: loss: 6.813591
Epoch 1/1000 ETA 92s Step 110/312: loss: 7.066795
Epoch 1/1000 ETA 91s Step 111/312: loss: 7.511175
Epoch 1/1000 ETA 91s Step 112/312: loss: 6.861732
Epoch 1/1000 ETA 90s Step 113/312: loss: 6.541627
Epoch 1/1000 ETA 89s Step 114/312: loss: 7.784212
Epoch 1/1000 ETA 89s Step 115/312: loss: 7.062201
Epoch 1/1000 ETA 88s Step 116/312: loss: 6.914877
Epoch 1/1000 ETA 88s Step 117/312: loss: 6.239755
Epoch 1/1000 ETA 87s Step 118/312: loss: 4.623415
Epoch 1/1000 ETA 87s Step 119/312: loss: 7.594489
Epoch 1/1000 ETA 86s Step 120/312: loss: 8.068272
Epoch 1/1000 ETA 86s Step 121/312: loss: 6.478332
Epoch 1/1000 ETA 85s Step 122/312: loss: 9.028585
Epoch 1/1000 ETA 85s Step 123/312: loss: 8.528468
Epoch 1/1000 ETA 84s Step 124/312: loss: 7.374180
Epoch 1/1000 ETA 84s Step 125/312: loss: 7.018234
Epoch 1/1000 ETA 83s Step 126/312: loss: 9.250085
Epoch 1/1000 ETA 83s Step 127/312: loss: 5.140394
Epoch 1/1000 ETA 82s Step 128/312: loss: 8.806147
Epoch 1/1000 ETA 82s Step 129/312: loss: 5.206634
Epoch 1/1000 ETA 81s Step 130/312: loss: 6.338940
Epoch 1/1000 ETA 81s Step 131/312: loss: 10.309464
Epoch 1/1000 ETA 80s Step 132/312: loss: 6.196280
Epoch 1/1000 ETA 80s Step 133/312: loss: 7.460778
Epoch 1/1000 ETA 79s Step 134/312: loss: 5.409951
Epoch 1/1000 ETA 79s Step 135/312: loss: 8.928380
Epoch 1/1000 ETA 79s Step 136/312: loss: 5.884093
Epoch 1/1000 ETA 78s Step 137/312: loss: 5.938338
Epoch 1/1000 ETA 78s Step 138/312: loss: 8.147615
Epoch 1/1000 ETA 77s Step 139/312: loss: 7.165371
Epoch 1/1000 ETA 77s Step 140/312: loss: 7.356655
Epoch 1/1000 ETA 76s Step 141/312: loss: 8.286607
Epoch 1/1000 ETA 76s Step 142/312: loss: 6.264381
Epoch 1/1000 ETA 76s Step 143/312: loss: 5.764328
Epoch 1/1000 ETA 75s Step 144/312: loss: 6.630052
Epoch 1/1000 ETA 75s Step 145/312: loss: 4.461491
Epoch 1/1000 ETA 74s Step 146/312: loss: 5.055615
Epoch 1/1000 ETA 74s Step 147/312: loss: 6.915954
Epoch 1/1000 ETA 73s Step 148/312: loss: 4.980934
Epoch 1/1000 ETA 73s Step 149/312: loss: 6.677248
Epoch 1/1000 ETA 72s Step 150/312: loss: 7.901703
Epoch 1/1000 ETA 72s Step 151/312: loss: 4.716042
Epoch 1/1000 ETA 71s Step 152/312: loss: 8.195434
Epoch 1/1000 ETA 71s Step 153/312: loss: 6.095427
Epoch 1/1000 ETA 70s Step 154/312: loss: 9.934985
Epoch 1/1000 ETA 70s Step 155/312: loss: 4.042171
Epoch 1/1000 ETA 69s Step 156/312: loss: 5.136086
Epoch 1/1000 ETA 69s Step 157/312: loss: 6.174384
Epoch 1/1000 ETA 68s Step 158/312: loss: 5.681517
Epoch 1/1000 ETA 68s Step 159/312: loss: 5.180758
Epoch 1/1000 ETA 67s Step 160/312: loss: 8.982927
Epoch 1/1000 ETA 67s Step 161/312: loss: 8.930995
Epoch 1/1000 ETA 66s Step 162/312: loss: 7.898714
Epoch 1/1000 ETA 66s Step 163/312: loss: 7.953599
Epoch 1/1000 ETA 66s Step 164/312: loss: 6.386046
Epoch 1/1000 ETA 65s Step 165/312: loss: 6.287376
Epoch 1/1000 ETA 65s Step 166/312: loss: 5.180339
Epoch 1/1000 ETA 65s Step 167/312: loss: 9.418704
Epoch 1/1000 ETA 64s Step 168/312: loss: 7.711912
Epoch 1/1000 ETA 64s Step 169/312: loss: 5.596395
Epoch 1/1000 ETA 63s Step 170/312: loss: 13.414091
Epoch 1/1000 ETA 63s Step 171/312: loss: 7.435760
Epoch 1/1000 ETA 62s Step 172/312: loss: 6.448522
Epoch 1/1000 ETA 62s Step 173/312: loss: 6.194400
Epoch 1/1000 ETA 61s Step 174/312: loss: 6.992335
Epoch 1/1000 ETA 61s Step 175/312: loss: 4.822761
Epoch 1/1000 ETA 60s Step 176/312: loss: 5.695139
Epoch 1/1000 ETA 60s Step 177/312: loss: 6.032513
Epoch 1/1000 ETA 59s Step 178/312: loss: 5.161798
Epoch 1/1000 ETA 59s Step 179/312: loss: 8.789304
Epoch 1/1000 ETA 58s Step 180/312: loss: 9.016657
Epoch 1/1000 ETA 58s Step 181/312: loss: 5.106906
Epoch 1/1000 ETA 57s Step 182/312: loss: 7.880003
Epoch 1/1000 ETA 57s Step 183/312: loss: 6.213568
Epoch 1/1000 ETA 56s Step 184/312: loss: 6.638620
Epoch 1/1000 ETA 56s Step 185/312: loss: 6.969110
Epoch 1/1000 ETA 56s Step 186/312: loss: 6.795360
Epoch 1/1000 ETA 55s Step 187/312: loss: 6.840664
Epoch 1/1000 ETA 55s Step 188/312: loss: 5.807223
Epoch 1/1000 ETA 54s Step 189/312: loss: 7.972544
Epoch 1/1000 ETA 54s Step 190/312: loss: 6.469380
Epoch 1/1000 ETA 53s Step 191/312: loss: 5.802919
Epoch 1/1000 ETA 53s Step 192/312: loss: 6.037259
Epoch 1/1000 ETA 52s Step 193/312: loss: 8.875914
Epoch 1/1000 ETA 52s Step 194/312: loss: 7.398665
Epoch 1/1000 ETA 51s Step 195/312: loss: 7.268638
Epoch 1/1000 ETA 51s Step 196/312: loss: 6.815690
Epoch 1/1000 ETA 50s Step 197/312: loss: 6.533970
Epoch 1/1000 ETA 50s Step 198/312: loss: 7.025775
Epoch 1/1000 ETA 50s Step 199/312: loss: 8.299291
Epoch 1/1000 ETA 49s Step 200/312: loss: 4.510769
Epoch 1/1000 ETA 49s Step 201/312: loss: 10.067079
Epoch 1/1000 ETA 48s Step 202/312: loss: 8.174008
Epoch 1/1000 ETA 48s Step 203/312: loss: 6.240312
Epoch 1/1000 ETA 47s Step 204/312: loss: 4.281750
Epoch 1/1000 ETA 47s Step 205/312: loss: 7.646496
Epoch 1/1000 ETA 46s Step 206/312: loss: 5.284242
Epoch 1/1000 ETA 46s Step 207/312: loss: 6.554416
Epoch 1/1000 ETA 45s Step 208/312: loss: 4.934010
Epoch 1/1000 ETA 45s Step 209/312: loss: 5.897574
Epoch 1/1000 ETA 45s Step 210/312: loss: 9.534431
Epoch 1/1000 ETA 44s Step 211/312: loss: 7.125633
Epoch 1/1000 ETA 44s Step 212/312: loss: 7.330974
Epoch 1/1000 ETA 43s Step 213/312: loss: 6.075440
Epoch 1/1000 ETA 43s Step 214/312: loss: 9.215288
Epoch 1/1000 ETA 43s Step 215/312: loss: 8.165362
Epoch 1/1000 ETA 42s Step 216/312: loss: 7.318100
Epoch 1/1000 ETA 42s Step 217/312: loss: 5.739556
Epoch 1/1000 ETA 41s Step 218/312: loss: 6.158006
Epoch 1/1000 ETA 41s Step 219/312: loss: 11.671126
Epoch 1/1000 ETA 40s Step 220/312: loss: 7.727048
Epoch 1/1000 ETA 40s Step 221/312: loss: 5.531023
Epoch 1/1000 ETA 39s Step 222/312: loss: 7.778708
Epoch 1/1000 ETA 39s Step 223/312: loss: 6.476697
Epoch 1/1000 ETA 39s Step 224/312: loss: 7.846743
Epoch 1/1000 ETA 39s Step 225/312: loss: 8.263757
Epoch 1/1000 ETA 38s Step 226/312: loss: 5.574992
Epoch 1/1000 ETA 38s Step 227/312: loss: 4.944473
Epoch 1/1000 ETA 37s Step 228/312: loss: 5.327294
Epoch 1/1000 ETA 37s Step 229/312: loss: 5.033452
Epoch 1/1000 ETA 36s Step 230/312: loss: 7.061882
Epoch 1/1000 ETA 36s Step 231/312: loss: 8.450558
Epoch 1/1000 ETA 36s Step 232/312: loss: 4.551882
Epoch 1/1000 ETA 35s Step 233/312: loss: 6.043508
Epoch 1/1000 ETA 35s Step 234/312: loss: 6.689453
Epoch 1/1000 ETA 35s Step 235/312: loss: 3.870138
Epoch 1/1000 ETA 34s Step 236/312: loss: 9.305805
Epoch 1/1000 ETA 34s Step 237/312: loss: 7.826576
Epoch 1/1000 ETA 34s Step 238/312: loss: 5.821429
Epoch 1/1000 ETA 34s Step 239/312: loss: 7.689636
Epoch 1/1000 ETA 33s Step 240/312: loss: 7.362253
Epoch 1/1000 ETA 33s Step 241/312: loss: 7.494490
Epoch 1/1000 ETA 33s Step 242/312: loss: 7.554344
Epoch 1/1000 ETA 33s Step 243/312: loss: 4.979343
Epoch 1/1000 ETA 32s Step 244/312: loss: 8.650693
Epoch 1/1000 ETA 32s Step 245/312: loss: 12.040679
Epoch 1/1000 ETA 32s Step 246/312: loss: 8.091318
Epoch 1/1000 ETA 32s Step 247/312: loss: 5.068385
Epoch 1/1000 ETA 31s Step 248/312: loss: 7.341235
Epoch 1/1000 ETA 31s Step 249/312: loss: 6.556456
Epoch 1/1000 ETA 31s Step 250/312: loss: 7.083379
Epoch 1/1000 ETA 30s Step 251/312: loss: 6.851466
Epoch 1/1000 ETA 30s Step 252/312: loss: 7.846906
Epoch 1/1000 ETA 29s Step 253/312: loss: 6.619767
Epoch 1/1000 ETA 29s Step 254/312: loss: 5.996376
Epoch 1/1000 ETA 29s Step 255/312: loss: 7.205082
Epoch 1/1000 ETA 28s Step 256/312: loss: 5.783477
Epoch 1/1000 ETA 28s Step 257/312: loss: 7.831016
Epoch 1/1000 ETA 28s Step 258/312: loss: 14.803418
Epoch 1/1000 ETA 28s Step 259/312: loss: 8.280925
Epoch 1/1000 ETA 27s Step 260/312: loss: 6.835257
Epoch 1/1000 ETA 27s Step 261/312: loss: 7.171201
Epoch 1/1000 ETA 26s Step 262/312: loss: 6.231325
Epoch 1/1000 ETA 26s Step 263/312: loss: 7.336437
Epoch 1/1000 ETA 25s Step 264/312: loss: 5.977877
Epoch 1/1000 ETA 25s Step 265/312: loss: 4.760722
Epoch 1/1000 ETA 24s Step 266/312: loss: 6.383942
Epoch 1/1000 ETA 24s Step 267/312: loss: 5.536678
Epoch 1/1000 ETA 23s Step 268/312: loss: 6.096822
Epoch 1/1000 ETA 23s Step 269/312: loss: 6.878432
Epoch 1/1000 ETA 22s Step 270/312: loss: 5.234300
Epoch 1/1000 ETA 22s Step 271/312: loss: 5.650045
Epoch 1/1000 ETA 21s Step 272/312: loss: 4.251110
Epoch 1/1000 ETA 21s Step 273/312: loss: 8.039057
Epoch 1/1000 ETA 20s Step 274/312: loss: 8.814691
Epoch 1/1000 ETA 20s Step 275/312: loss: 7.664878
Epoch 1/1000 ETA 19s Step 276/312: loss: 5.020010
Epoch 1/1000 ETA 19s Step 277/312: loss: 5.536397
Epoch 1/1000 ETA 18s Step 278/312: loss: 9.496758
Epoch 1/1000 ETA 18s Step 279/312: loss: 6.486931
Epoch 1/1000 ETA 17s Step 280/312: loss: 6.663730
Epoch 1/1000 ETA 17s Step 281/312: loss: 8.318577
Epoch 1/1000 ETA 16s Step 282/312: loss: 4.527555
Epoch 1/1000 ETA 16s Step 283/312: loss: 5.815421
Epoch 1/1000 ETA 15s Step 284/312: loss: 5.621958
Epoch 1/1000 ETA 15s Step 285/312: loss: 4.971738
Epoch 1/1000 ETA 14s Step 286/312: loss: 6.209247
Epoch 1/1000 ETA 14s Step 287/312: loss: 8.609627
Epoch 1/1000 ETA 13s Step 288/312: loss: 5.572478
Epoch 1/1000 ETA 13s Step 289/312: loss: 5.776222
Epoch 1/1000 ETA 12s Step 290/312: loss: 8.919490
Epoch 1/1000 ETA 11s Step 291/312: loss: 5.000469
Epoch 1/1000 ETA 11s Step 292/312: loss: 4.944964
Epoch 1/1000 ETA 10s Step 293/312: loss: 5.224615
Epoch 1/1000 ETA 10s Step 294/312: loss: 6.691799
Epoch 1/1000 ETA 9s Step 295/312: loss: 9.026836
Epoch 1/1000 ETA 9s Step 296/312: loss: 6.358725
Epoch 1/1000 ETA 8s Step 297/312: loss: 4.944538
Epoch 1/1000 ETA 8s Step 298/312: loss: 7.210927
Epoch 1/1000 ETA 7s Step 299/312: loss: 10.784473
Epoch 1/1000 ETA 7s Step 300/312: loss: 5.604341
Epoch 1/1000 ETA 6s Step 301/312: loss: 5.257899
Epoch 1/1000 ETA 6s Step 302/312: loss: 5.093236
Epoch 1/1000 ETA 5s Step 303/312: loss: 8.169660
Epoch 1/1000 ETA 4s Step 304/312: loss: 7.045882
Epoch 1/1000 ETA 4s Step 305/312: loss: 8.130642
Epoch 1/1000 ETA 3s Step 306/312: loss: 6.085746
Epoch 1/1000 ETA 3s Step 307/312: loss: 6.521545
Epoch 1/1000 ETA 2s Step 308/312: loss: 6.632757
Epoch 1/1000 ETA 2s Step 309/312: loss: 7.873910
Epoch 1/1000 ETA 1s Step 310/312: loss: 6.847886
Epoch 1/1000 ETA 1s Step 311/312: loss: 7.596493
Epoch 1/1000 ETA 0s Step 312/312: loss: 6.248772
Epoch 1/1000 275.23s Step 312/312: loss: 7.012262, val_loss: 7.167211

Epoch 2/1000
Epoch 2/1000 ETA 3353s Step 1/312: loss: 10.059423
Epoch 2/1000 ETA 1737s Step 2/312: loss: 4.733093
Epoch 2/1000 ETA 1209s Step 3/312: loss: 5.937551
Epoch 2/1000 ETA 953s Step 4/312: loss: 7.388197
Epoch 2/1000 ETA 785s Step 5/312: loss: 5.392761
Epoch 2/1000 ETA 687s Step 6/312: loss: 7.281994
Epoch 2/1000 ETA 611s Step 7/312: loss: 6.401382
Epoch 2/1000 ETA 548s Step 8/312: loss: 7.074504
Epoch 2/1000 ETA 498s Step 9/312: loss: 8.803946
Epoch 2/1000 ETA 459s Step 10/312: loss: 6.545179
Epoch 2/1000 ETA 428s Step 11/312: loss: 4.679862
Epoch 2/1000 ETA 401s Step 12/312: loss: 9.060834
Epoch 2/1000 ETA 380s Step 13/312: loss: 7.307207
Epoch 2/1000 ETA 362s Step 14/312: loss: 5.450980
Epoch 2/1000 ETA 345s Step 15/312: loss: 4.469866
Epoch 2/1000 ETA 334s Step 16/312: loss: 7.492731
Epoch 2/1000 ETA 323s Step 17/312: loss: 8.268261
Epoch 2/1000 ETA 312s Step 18/312: loss: 5.406207
Epoch 2/1000 ETA 303s Step 19/312: loss: 5.499396
Epoch 2/1000 ETA 293s Step 20/312: loss: 6.388165
Epoch 2/1000 ETA 283s Step 21/312: loss: 7.120994
Epoch 2/1000 ETA 278s Step 22/312: loss: 7.198286
Epoch 2/1000 ETA 271s Step 23/312: loss: 9.290780
Epoch 2/1000 ETA 268s Step 24/312: loss: 6.668249
Epoch 2/1000 ETA 261s Step 25/312: loss: 9.136208
Epoch 2/1000 ETA 256s Step 26/312: loss: 4.797521
Epoch 2/1000 ETA 252s Step 27/312: loss: 8.302991
Epoch 2/1000 ETA 248s Step 28/312: loss: 8.173775
Epoch 2/1000 ETA 244s Step 29/312: loss: 4.401243
Epoch 2/1000 ETA 242s Step 30/312: loss: 6.085449
Epoch 2/1000 ETA 238s Step 31/312: loss: 8.192107
Epoch 2/1000 ETA 234s Step 32/312: loss: 6.830282
Epoch 2/1000 ETA 231s Step 33/312: loss: 5.074841
Epoch 2/1000 ETA 227s Step 34/312: loss: 3.878208
Epoch 2/1000 ETA 224s Step 35/312: loss: 17.667959
Epoch 2/1000 ETA 221s Step 36/312: loss: 7.254032
Epoch 2/1000 ETA 217s Step 37/312: loss: 9.629360
Epoch 2/1000 ETA 214s Step 38/312: loss: 7.223373
Epoch 2/1000 ETA 212s Step 39/312: loss: 8.551363
Epoch 2/1000 ETA 235s Step 40/312: loss: 7.363923
Epoch 2/1000 ETA 231s Step 41/312: loss: 5.535467
Epoch 2/1000 ETA 227s Step 42/312: loss: 6.417009
Epoch 2/1000 ETA 224s Step 43/312: loss: 4.936567
Epoch 2/1000 ETA 221s Step 44/312: loss: 6.611660
Epoch 2/1000 ETA 217s Step 45/312: loss: 7.351001
Epoch 2/1000 ETA 215s Step 46/312: loss: 6.962739
Epoch 2/1000 ETA 211s Step 47/312: loss: 6.413572
Epoch 2/1000 ETA 209s Step 48/312: loss: 6.540015
Epoch 2/1000 ETA 207s Step 49/312: loss: 5.152933
Epoch 2/1000 ETA 205s Step 50/312: loss: 4.729573
Epoch 2/1000 ETA 202s Step 51/312: loss: 5.757309
Epoch 2/1000 ETA 201s Step 52/312: loss: 5.120926
Epoch 2/1000 ETA 198s Step 53/312: loss: 10.834943
Epoch 2/1000 ETA 196s Step 54/312: loss: 7.695733
Epoch 2/1000 ETA 195s Step 55/312: loss: 5.394100
Epoch 2/1000 ETA 194s Step 56/312: loss: 7.804492
Epoch 2/1000 ETA 192s Step 57/312: loss: 5.145556
Epoch 2/1000 ETA 190s Step 58/312: loss: 10.731619
Epoch 2/1000 ETA 188s Step 59/312: loss: 6.426235
Epoch 2/1000 ETA 186s Step 60/312: loss: 6.387552
Epoch 2/1000 ETA 184s Step 61/312: loss: 8.057905
Epoch 2/1000 ETA 182s Step 62/312: loss: 6.146088
Epoch 2/1000 ETA 180s Step 63/312: loss: 8.683416
Epoch 2/1000 ETA 178s Step 64/312: loss: 7.894876
Epoch 2/1000 ETA 176s Step 65/312: loss: 8.839257
Epoch 2/1000 ETA 174s Step 66/312: loss: 5.182738
Epoch 2/1000 ETA 173s Step 67/312: loss: 6.297344
Epoch 2/1000 ETA 171s Step 68/312: loss: 6.064498
Epoch 2/1000 ETA 170s Step 69/312: loss: 4.798544
Epoch 2/1000 ETA 168s Step 70/312: loss: 7.312607
Epoch 2/1000 ETA 166s Step 71/312: loss: 5.802185
Epoch 2/1000 ETA 164s Step 72/312: loss: 7.675000
Epoch 2/1000 ETA 163s Step 73/312: loss: 5.568072
Epoch 2/1000 ETA 162s Step 74/312: loss: 6.689313
Epoch 2/1000 ETA 161s Step 75/312: loss: 5.066788
Epoch 2/1000 ETA 159s Step 76/312: loss: 5.533596
Epoch 2/1000 ETA 158s Step 77/312: loss: 4.712119
Epoch 2/1000 ETA 156s Step 78/312: loss: 6.144765
Epoch 2/1000 ETA 155s Step 79/312: loss: 6.056689
Epoch 2/1000 ETA 153s Step 80/312: loss: 6.267404
Epoch 2/1000 ETA 152s Step 81/312: loss: 6.245955
Epoch 2/1000 ETA 150s Step 82/312: loss: 5.356449
Epoch 2/1000 ETA 149s Step 83/312: loss: 7.638781
Epoch 2/1000 ETA 148s Step 84/312: loss: 6.410789
Epoch 2/1000 ETA 146s Step 85/312: loss: 4.740967
Epoch 2/1000 ETA 145s Step 86/312: loss: 4.179679
Epoch 2/1000 ETA 145s Step 87/312: loss: 8.074879
Epoch 2/1000 ETA 143s Step 88/312: loss: 7.635434
Epoch 2/1000 ETA 142s Step 89/312: loss: 5.900487
Epoch 2/1000 ETA 141s Step 90/312: loss: 4.827424
Epoch 2/1000 ETA 140s Step 91/312: loss: 6.827778
Epoch 2/1000 ETA 139s Step 92/312: loss: 6.571515
Epoch 2/1000 ETA 137s Step 93/312: loss: 5.490271
Epoch 2/1000 ETA 136s Step 94/312: loss: 5.809413
Epoch 2/1000 ETA 135s Step 95/312: loss: 7.607191
