Fri Feb 23 23:19:50 EST 2018
/home/ptossou/env/bin/python
26 27
{'arch': 'lstm', 'dataset_name': 'bindingdb', 'eval_params': None, 'fit_params': {'embedding_size': 20, 'nb_lstm_layers': 2, 'bidirectional': True, 'n_epochs_learner': 3, 'lstm_hidden_size': 64, 'normalize_features': True, 'lr': 0.001, 'lr_learner': 0.02}, 'algo': 'maml', 'max_examples_per_episode': 20}

Epoch 1/1000Fri Feb 23 23:20:02 EST 2018
Set compute mode to DEFAULT for GPU 00000000:07:00.0.
All done.
Sat Feb 24 20:59:02 EST 2018
/home/ptossou/env/bin/python
26 27
{'dataset_name': 'bindingdb', 'fit_params': {'n_epochs_learner': 3, 'lr': 0.001, 'lr_learner': 0.02, 'normalize_features': True, 'bidirectional': True, 'nb_lstm_layers': 2, 'lstm_hidden_size': 64, 'embedding_size': 20}, 'algo': 'maml', 'eval_params': None, 'max_examples_per_episode': 20, 'arch': 'lstm'}

Epoch 1/1000
Epoch 1/1000 ETA 11137s Step 1/156: loss: 30.594847
Epoch 1/1000 ETA 12564s Step 2/156: loss: 32.155510
Epoch 1/1000 ETA 11966s Step 3/156: loss: 29.176899
Epoch 1/1000 ETA 13823s Step 22/156: loss: 25.121952
Epoch 1/1000 ETA 13667s Step 23/156: loss: 31.327103
Epoch 1/1000 ETA 13411s Step 24/156: loss: 35.175053
Epoch 1/1000 ETA 13141s Step 25/156: loss: 24.322695
Epoch 1/1000 ETA 13097s Step 26/156: loss: 27.440552
Epoch 1/1000 ETA 13444s Step 27/156: loss: 23.510626
Epoch 1/1000 ETA 13291s Step 28/156: loss: 26.078125
Epoch 1/1000 ETA 13441s Step 29/156: loss: 27.263987
Epoch 1/1000 ETA 13720s Step 30/156: loss: 38.235062
Epoch 1/1000 ETA 13534s Step 31/156: loss: 27.956966
Epoch 1/1000 ETA 13328s Step 32/156: loss: 19.343178
Epoch 1/1000 ETA 13142s Step 33/156: loss: 26.482401
Epoch 1/1000 ETA 12908s Step 34/156: loss: 32.348160
Epoch 1/1000 ETA 12661s Step 35/156: loss: 19.299629
Epoch 1/1000 ETA 12519s Step 36/156: loss: 23.119049
Epoch 1/1000 ETA 12289s Step 37/156: loss: 32.224331
Epoch 1/1000 ETA 12335s Step 38/156: loss: 23.987280
Epoch 1/1000 ETA 12211s Step 39/156: loss: 28.127617
Epoch 1/1000 ETA 11973s Step 40/156: loss: 27.587307
Epoch 1/1000 ETA 11758s Step 41/156: loss: 23.903130
Epoch 1/1000 ETA 11623s Step 42/156: loss: 19.575977
Epoch 1/1000 ETA 11449s Step 43/156: loss: 38.824455
Epoch 1/1000 ETA 11300s Step 44/156: loss: 27.876606
Epoch 1/1000 ETA 11158s Step 45/156: loss: 28.950943
Epoch 1/1000 ETA 10990s Step 46/156: loss: 19.449841
Epoch 1/1000 ETA 10947s Step 47/156: loss: 20.534365
Epoch 1/1000 ETA 10839s Step 48/156: loss: 28.303120
Epoch 1/1000 ETA 10849s Step 49/156: loss: 27.770683
Epoch 1/1000 ETA 10745s Step 50/156: loss: 28.233511
Epoch 1/1000 ETA 10582s Step 51/156: loss: 28.280052
Epoch 1/1000 ETA 10408s Step 52/156: loss: 20.918221
Epoch 1/1000 ETA 10256s Step 53/156: loss: 24.159126
Epoch 1/1000 ETA 10139s Step 54/156: loss: 26.237637
Epoch 1/1000 ETA 10063s Step 55/156: loss: 29.246038
Epoch 1/1000 ETA 10113s Step 56/156: loss: 27.025797
Epoch 1/1000 ETA 9984s Step 57/156: loss: 23.372774
Epoch 1/1000 ETA 9831s Step 58/156: loss: 27.944849
Epoch 1/1000 ETA 9758s Step 59/156: loss: 24.395245
Epoch 1/1000 ETA 9631s Step 60/156: loss: 23.301073
Epoch 1/1000 ETA 9764s Step 61/156: loss: 19.682388
Epoch 1/1000 ETA 9622s Step 62/156: loss: 20.871410
Epoch 1/1000 ETA 9468s Step 63/156: loss: 26.537786
Epoch 1/1000 ETA 9308s Step 64/156: loss: 24.666767
Epoch 1/1000 ETA 9174s Step 65/156: loss: 24.573658
Epoch 1/1000 ETA 9044s Step 66/156: loss: 23.679363
Epoch 1/1000 ETA 8906s Step 67/156: loss: 25.683546
Epoch 1/1000 ETA 8767s Step 68/156: loss: 25.848455
Epoch 1/1000 ETA 8673s Step 69/156: loss: 21.111336
Epoch 1/1000 ETA 8558s Step 70/156: loss: 21.980278
Epoch 1/1000 ETA 8570s Step 71/156: loss: 26.259542
Epoch 1/1000 ETA 8483s Step 72/156: loss: 26.567144
Epoch 1/1000 ETA 8463s Step 73/156: loss: 30.771698
Epoch 1/1000 ETA 8330s Step 74/156: loss: 16.909985
Epoch 1/1000 ETA 8239s Step 75/156: loss: 18.870716
Epoch 1/1000 ETA 8118s Step 76/156: loss: 20.184769
Epoch 1/1000 ETA 8016s Step 77/156: loss: 19.470972
Epoch 1/1000 ETA 7912s Step 78/156: loss: 19.730663
Epoch 1/1000 ETA 7786s Step 79/156: loss: 21.723185
Epoch 1/1000 ETA 7643s Step 80/156: loss: 27.961498
Epoch 1/1000 ETA 7513s Step 81/156: loss: 22.559891
Epoch 1/1000 ETA 7476s Step 82/156: loss: 23.268188
Epoch 1/1000 ETA 7341s Step 83/156: loss: 27.553810
Epoch 1/1000 ETA 7216s Step 84/156: loss: 35.001476
Epoch 1/1000 ETA 7149s Step 85/156: loss: 22.294806
Epoch 1/1000 ETA 7021s Step 86/156: loss: 22.450600
Epoch 1/1000 ETA 6885s Step 87/156: loss: 22.242836
Epoch 1/1000 ETA 6768s Step 88/156: loss: 22.779057
Epoch 1/1000 ETA 6638s Step 89/156: loss: 14.832348
Epoch 1/1000 ETA 6572s Step 90/156: loss: 20.026035
Epoch 1/1000 ETA 6465s Step 91/156: loss: 16.436972
Epoch 1/1000 ETA 6333s Step 92/156: loss: 20.936876
Epoch 1/1000 ETA 6205s Step 93/156: loss: 14.101109
Epoch 1/1000 ETA 6085s Step 94/156: loss: 24.114927
Epoch 1/1000 ETA 5964s Step 95/156: loss: 18.679947
Epoch 1/1000 ETA 5847s Step 96/156: loss: 29.326857
Epoch 1/1000 ETA 5736s Step 97/156: loss: 21.786407
Epoch 1/1000 ETA 5628s Step 98/156: loss: 19.162022
Epoch 1/1000 ETA 5531s Step 99/156: loss: 15.167159
Epoch 1/1000 ETA 5418s Step 100/156: loss: 19.064005
Epoch 1/1000 ETA 5310s Step 101/156: loss: 16.138269
Epoch 1/1000 ETA 5195s Step 102/156: loss: 14.265709
Epoch 1/1000 ETA 5100s Step 103/156: loss: 15.522952
Epoch 1/1000 ETA 4982s Step 104/156: loss: 20.907434
Epoch 1/1000 ETA 4872s Step 105/156: loss: 15.280210
Epoch 1/1000 ETA 4775s Step 106/156: loss: 18.865980
Epoch 1/1000 ETA 4669s Step 107/156: loss: 14.828183
Epoch 1/1000 ETA 4599s Step 108/156: loss: 18.430460
Epoch 1/1000 ETA 4504s Step 109/156: loss: 21.221678
Epoch 1/1000 ETA 4393s Step 110/156: loss: 17.991842
Epoch 1/1000 ETA 4284s Step 111/156: loss: 20.020515
Epoch 1/1000 ETA 4196s Step 112/156: loss: 17.816692
Epoch 1/1000 ETA 4086s Step 113/156: loss: 21.514446
Epoch 1/1000 ETA 3987s Step 114/156: loss: 12.642093
Epoch 1/1000 ETA 3887s Step 115/156: loss: 16.470602
Epoch 1/1000 ETA 3784s Step 116/156: loss: 17.636732
Epoch 1/1000 ETA 3682s Step 117/156: loss: 20.006643
Epoch 1/1000 ETA 3579s Step 118/156: loss: 16.807858
Epoch 1/1000 ETA 3476s Step 119/156: loss: 13.509336
Epoch 1/1000 ETA 3377s Step 120/156: loss: 21.371040
Epoch 1/1000 ETA 3277s Step 121/156: loss: 20.372734
Epoch 1/1000 ETA 3192s Step 122/156: loss: 19.819620
Epoch 1/1000 ETA 3091s Step 123/156: loss: 15.705811
Epoch 1/1000 ETA 2990s Step 124/156: loss: 16.264631
Epoch 1/1000 ETA 2899s Step 125/156: loss: 14.494426
Epoch 1/1000 ETA 2800s Step 126/156: loss: 20.698786
Epoch 1/1000 ETA 2700s Step 127/156: loss: 14.059337
Epoch 1/1000 ETA 2628s Step 128/156: loss: 26.335211
Epoch 1/1000 ETA 2532s Step 129/156: loss: 13.137060
Epoch 1/1000 ETA 2434s Step 130/156: loss: 16.410089
Epoch 1/1000 ETA 2335s Step 131/156: loss: 19.183716
Epoch 1/1000 ETA 2261s Step 132/156: loss: 18.212189
Epoch 1/1000 ETA 2164s Step 133/156: loss: 16.437920
Epoch 1/1000 ETA 2065s Step 134/156: loss: 13.666749
Epoch 1/1000 ETA 1967s Step 135/156: loss: 15.353115
Epoch 1/1000 ETA 1882s Step 136/156: loss: 16.396023
Epoch 1/1000 ETA 1795s Step 137/156: loss: 15.122738
Epoch 1/1000 ETA 1697s Step 138/156: loss: 19.420515
Epoch 1/1000 ETA 1609s Step 139/156: loss: 21.271198
Epoch 1/1000 ETA 1512s Step 140/156: loss: 17.490572
Epoch 1/1000 ETA 1417s Step 141/156: loss: 20.466833
Epoch 1/1000 ETA 1319s Step 142/156: loss: 16.056837
Epoch 1/1000 ETA 1233s Step 143/156: loss: 15.199096
Epoch 1/1000 ETA 1146s Step 144/156: loss: 18.486155
Epoch 1/1000 ETA 1052s Step 145/156: loss: 20.901613
Epoch 1/1000 ETA 955s Step 146/156: loss: 15.400119
Epoch 1/1000 ETA 858s Step 147/156: loss: 18.823652
Epoch 1/1000 ETA 762s Step 148/156: loss: 14.107500
Epoch 1/1000 ETA 666s Step 149/156: loss: 19.555767
Epoch 1/1000 ETA 570s Step 150/156: loss: 18.375433
Epoch 1/1000 ETA 474s Step 151/156: loss: 15.629145
Epoch 1/1000 ETA 379s Step 152/156: loss: 20.854420
Epoch 1/1000 ETA 284s Step 153/156: loss: 18.380346
Epoch 1/1000 ETA 189s Step 154/156: loss: 14.921866
Epoch 1/1000 ETA 94s Step 155/156: loss: 20.625952
Epoch 1/1000 ETA 0s Step 156/156: loss: 20.228786
Epoch 1/1000 19560.41s Step 156/156: loss: 22.507294, val_loss: 17.500135

Epoch 2/1000
Epoch 2/1000 ETA 15051s Step 1/156: loss: 17.998011
Epoch 2/1000 ETA 20156s Step 2/156: loss: 23.833183
Epoch 2/1000 ETA 17801s Step 3/156: loss: 13.822643
Epoch 2/1000 ETA 16129s Step 4/156: loss: 15.784416
Epoch 2/1000 ETA 16935s Step 5/156: loss: 11.608312
Epoch 2/1000 ETA 15657s Step 6/156: loss: 13.971118
Epoch 2/1000 ETA 16132s Step 7/156: loss: 24.166241
Epoch 2/1000 ETA 15055s Step 8/156: loss: 14.480378
Epoch 2/1000 ETA 14327s Step 9/156: loss: 20.012585
Epoch 2/1000 ETA 13776s Step 10/156: loss: 13.180418
Epoch 2/1000 ETA 13765s Step 11/156: loss: 12.182414
Epoch 2/1000 ETA 13392s Step 12/156: loss: 15.074380
Epoch 2/1000 ETA 13081s Step 13/156: loss: 14.670398
Epoch 2/1000 ETA 12968s Step 14/156: loss: 15.436040
Epoch 2/1000 ETA 12778s Step 15/156: loss: 17.896765
Epoch 2/1000 ETA 12485s Step 16/156: loss: 24.255039
Epoch 2/1000 ETA 12321s Step 17/156: loss: 17.619484
Epoch 2/1000 ETA 12213s Step 18/156: loss: 19.609634
Epoch 2/1000 ETA 12033s Step 19/156: loss: 14.989688
Epoch 2/1000 ETA 11842s Step 20/156: loss: 14.810962
Epoch 2/1000 ETA 11741s Step 21/156: loss: 14.814084
Epoch 2/1000 ETA 11491s Step 22/156: loss: 18.177927
Epoch 2/1000 ETA 11358s Step 23/156: loss: 15.456074
Epoch 2/1000 ETA 11146s Step 24/156: loss: 15.851283
Epoch 2/1000 ETA 10973s Step 25/156: loss: 8.936943
Epoch 2/1000 ETA 10943s Step 26/156: loss: 22.300900
Epoch 2/1000 ETA 10931s Step 27/156: loss: 14.751698
Epoch 2/1000 ETA 11256s Step 28/156: loss: 16.647121
Epoch 2/1000 ETA 11047s Step 29/156: loss: 13.334178
Epoch 2/1000 ETA 10846s Step 30/156: loss: 22.692520
Epoch 2/1000 ETA 10649s Step 31/156: loss: 23.221518
Epoch 2/1000 ETA 10615s Step 32/156: loss: 18.778744
Epoch 2/1000 ETA 10581s Step 33/156: loss: 11.909370
Epoch 2/1000 ETA 10406s Step 34/156: loss: 15.886925
Epoch 2/1000 ETA 10285s Step 35/156: loss: 12.977363
Epoch 2/1000 ETA 10136s Step 36/156: loss: 15.340095
Epoch 2/1000 ETA 10224s Step 37/156: loss: 15.253047
Epoch 2/1000 ETA 10210s Step 38/156: loss: 10.430153
Epoch 2/1000 ETA 10385s Step 39/156: loss: 18.152172
Epoch 2/1000 ETA 10760s Step 40/156: loss: 18.339891
Epoch 2/1000 ETA 10624s Step 41/156: loss: 20.479801
Epoch 2/1000 ETA 10485s Step 42/156: loss: 13.494011
Epoch 2/1000 ETA 10398s Step 43/156: loss: 18.150770
Epoch 2/1000 ETA 10245s Step 44/156: loss: 10.838973
Epoch 2/1000 ETA 10175s Step 45/156: loss: 15.737467
Epoch 2/1000 ETA 10135s Step 46/156: loss: 19.170527
Epoch 2/1000 ETA 9993s Step 47/156: loss: 17.265379
Epoch 2/1000 ETA 10046s Step 48/156: loss: 18.182392
Epoch 2/1000 ETA 9942s Step 49/156: loss: 13.477503
Epoch 2/1000 ETA 9781s Step 50/156: loss: 18.440409
Epoch 2/1000 ETA 9604s Step 51/156: loss: 16.891348
Epoch 2/1000 ETA 9559s Step 52/156: loss: 12.329659
Epoch 2/1000 ETA 9428s Step 53/156: loss: 21.058725
Epoch 2/1000 ETA 9322s Step 54/156: loss: 17.058796
Epoch 2/1000 ETA 9247s Step 55/156: loss: 13.406746
Epoch 2/1000 ETA 9213s Step 56/156: loss: 14.188555
Epoch 2/1000 ETA 9114s Step 57/156: loss: 17.281433
Epoch 2/1000 ETA 8968s Step 58/156: loss: 10.868734
Epoch 2/1000 ETA 8917s Step 59/156: loss: 17.704266
Epoch 2/1000 ETA 8885s Step 60/156: loss: 13.436810
Epoch 2/1000 ETA 8739s Step 61/156: loss: 14.965956
Epoch 2/1000 ETA 8594s Step 62/156: loss: 17.393246
Epoch 2/1000 ETA 8537s Step 63/156: loss: 8.353318
Epoch 2/1000 ETA 8518s Step 64/156: loss: 18.330427
Epoch 2/1000 ETA 8376s Step 65/156: loss: 12.379559
Epoch 2/1000 ETA 8277s Step 66/156: loss: 12.513184
Epoch 2/1000 ETA 8156s Step 67/156: loss: 12.063763
Epoch 2/1000 ETA 8148s Step 68/156: loss: 11.364841
Epoch 2/1000 ETA 8009s Step 69/156: loss: 11.275030
Epoch 2/1000 ETA 7873s Step 70/156: loss: 10.744086
Epoch 2/1000 ETA 7811s Step 71/156: loss: 14.384854
Epoch 2/1000 ETA 7702s Step 72/156: loss: 17.917183
Epoch 2/1000 ETA 7629s Step 73/156: loss: 20.615774
Epoch 2/1000 ETA 7657s Step 74/156: loss: 10.015721
Epoch 2/1000 ETA 7656s Step 75/156: loss: 14.518588
Epoch 2/1000 ETA 7540s Step 76/156: loss: 12.505637
Epoch 2/1000 ETA 7478s Step 77/156: loss: 14.470512
Epoch 2/1000 ETA 7375s Step 78/156: loss: 13.508444
Epoch 2/1000 ETA 7258s Step 79/156: loss: 12.909628
Epoch 2/1000 ETA 7128s Step 80/156: loss: 15.463738
Epoch 2/1000 ETA 7003s Step 81/156: loss: 15.917113
Epoch 2/1000 ETA 6880s Step 82/156: loss: 13.890702
Epoch 2/1000 ETA 6748s Step 83/156: loss: 13.852537
Epoch 2/1000 ETA 6632s Step 84/156: loss: 12.284389
Epoch 2/1000 ETA 6542s Step 85/156: loss: 12.550776
Epoch 2/1000 ETA 6426s Step 86/156: loss: 12.427551
Epoch 2/1000 ETA 6324s Step 87/156: loss: 12.641916
Epoch 2/1000 ETA 6216s Step 88/156: loss: 16.863646
Epoch 2/1000 ETA 6094s Step 89/156: loss: 10.505273
Epoch 2/1000 ETA 5986s Step 90/156: loss: 8.890244
Epoch 2/1000 ETA 5896s Step 91/156: loss: 12.792718
Epoch 2/1000 ETA 5792s Step 92/156: loss: 12.306466
Epoch 2/1000 ETA 5714s Step 93/156: loss: 15.547292
Epoch 2/1000 ETA 5601s Step 94/156: loss: 12.567968
Epoch 2/1000 ETA 5495s Step 95/156: loss: 8.433259
Epoch 2/1000 ETA 5387s Step 96/156: loss: 12.959298
Epoch 2/1000 ETA 5318s Step 97/156: loss: 11.868922
Epoch 2/1000 ETA 5219s Step 98/156: loss: 11.011250
Epoch 2/1000 ETA 5109s Step 99/156: loss: 10.784903
Epoch 2/1000 ETA 5012s Step 100/156: loss: 13.725378
Epoch 2/1000 ETA 4915s Step 101/156: loss: 10.279471
Epoch 2/1000 ETA 4814s Step 102/156: loss: 10.367129
Epoch 2/1000 ETA 4716s Step 103/156: loss: 15.003972
Epoch 2/1000 ETA 4615s Step 104/156: loss: 12.113407
Epoch 2/1000 ETA 4508s Step 105/156: loss: 16.722572
Epoch 2/1000 ETA 4411s Step 106/156: loss: 10.189583
Epoch 2/1000 ETA 4322s Step 107/156: loss: 17.061863
Epoch 2/1000 ETA 4217s Step 108/156: loss: 16.372166
Epoch 2/1000 ETA 4141s Step 109/156: loss: 13.567256
Epoch 2/1000 ETA 4044s Step 110/156: loss: 14.894122
Epoch 2/1000 ETA 3956s Step 111/156: loss: 14.227554
Epoch 2/1000 ETA 3890s Step 112/156: loss: 10.340578
Epoch 2/1000 ETA 3792s Step 113/156: loss: 8.622461
Epoch 2/1000 ETA 3695s Step 114/156: loss: 13.423449
Epoch 2/1000 ETA 3601s Step 115/156: loss: 11.167380
Epoch 2/1000 ETA 3500s Step 116/156: loss: 11.920968
Epoch 2/1000 ETA 3415s Step 117/156: loss: 9.797415
Epoch 2/1000 ETA 3322s Step 118/156: loss: 12.224189
Epoch 2/1000 ETA 3255s Step 119/156: loss: 9.615641
Epoch 2/1000 ETA 3160s Step 120/156: loss: 9.385468
Epoch 2/1000 ETA 3102s Step 121/156: loss: 11.598834
Epoch 2/1000 ETA 3012s Step 122/156: loss: 13.046274
Epoch 2/1000 ETA 2913s Step 123/156: loss: 13.671337
Epoch 2/1000 ETA 2854s Step 124/156: loss: 17.382324
Epoch 2/1000 ETA 2767s Step 125/156: loss: 12.794338
Epoch 2/1000 ETA 2673s Step 126/156: loss: 14.396121
Epoch 2/1000 ETA 2595s Step 127/156: loss: 14.212255
Epoch 2/1000 ETA 2505s Step 128/156: loss: 12.416924
Epoch 2/1000 ETA 2411s Step 129/156: loss: 13.580874
Epoch 2/1000 ETA 2317s Step 130/156: loss: 10.996650
Epoch 2/1000 ETA 2222s Step 131/156: loss: 12.806879
Epoch 2/1000 ETA 2138s Step 132/156: loss: 12.213730
Epoch 2/1000 ETA 2056s Step 133/156: loss: 13.263135
Epoch 2/1000 ETA 1963s Step 134/156: loss: 9.754224
Epoch 2/1000 ETA 1872s Step 135/156: loss: 12.099385
Epoch 2/1000 ETA 1778s Step 136/156: loss: 12.199960
Epoch 2/1000 ETA 1684s Step 137/156: loss: 11.167583
Epoch 2/1000 ETA 1601s Step 138/156: loss: 12.024132
Epoch 2/1000 ETA 1518s Step 139/156: loss: 10.949737
Epoch 2/1000 ETA 1425s Step 140/156: loss: 13.453255
Epoch 2/1000 ETA 1335s Step 141/156: loss: 10.060295
Epoch 2/1000 ETA 1246s Step 142/156: loss: 9.275312
Epoch 2/1000 ETA 1155s Step 143/156: loss: 11.542278
Epoch 2/1000 ETA 1064s Step 144/156: loss: 11.098598
Epoch 2/1000 ETA 973s Step 145/156: loss: 13.209625
Epoch 2/1000 ETA 883s Step 146/156: loss: 14.853348
Epoch 2/1000 ETA 793s Step 147/156: loss: 14.922244
Epoch 2/1000 ETA 703s Step 148/156: loss: 5.768174
Epoch 2/1000 ETA 618s Step 149/156: loss: 9.996735
Epoch 2/1000 ETA 529s Step 150/156: loss: 9.096292
Epoch 2/1000 ETA 440s Step 151/156: loss: 15.738461
Epoch 2/1000 ETA 353s Step 152/156: loss: 9.878504
Epoch 2/1000 ETA 265s Step 153/156: loss: 8.093586
Epoch 2/1000 ETA 177s Step 154/156: loss: 11.925950
Epoch 2/1000 ETA 88s Step 155/156: loss: 10.985719
Epoch 2/1000 ETA 0s Step 156/156: loss: 12.006918
Epoch 2/1000 18873.44s Step 156/156: loss: 14.009027, val_loss: 11.244791

Epoch 3/1000
Epoch 3/1000 ETA 9196s Step 1/156: loss: 11.866138
Epoch 3/1000 ETA 9333s Step 2/156: loss: 10.264340
Epoch 3/1000 ETA 14808s Step 3/156: loss: 9.263219
Epoch 3/1000 ETA 13467s Step 4/156: loss: 10.260023
Epoch 3/1000 ETA 13018s Step 5/156: loss: 7.600060
Epoch 3/1000 ETA 12304s Step 6/156: loss: 10.696702
Epoch 3/1000 ETA 12139s Step 7/156: loss: 8.085410
Epoch 3/1000 ETA 11664s Step 8/156: loss: 12.058313
Epoch 3/1000 ETA 11514s Step 9/156: loss: 12.568620
Epoch 3/1000 ETA 12247s Step 10/156: loss: 11.746991
Epoch 3/1000 ETA 12347s Step 11/156: loss: 15.109329
Epoch 3/1000 ETA 12514s Step 12/156: loss: 9.051888
Epoch 3/1000 ETA 12094s Step 13/156: loss: 10.915150
Epoch 3/1000 ETA 11835s Step 14/156: loss: 9.424742
Epoch 3/1000 ETA 11721s Step 15/156: loss: 11.834230
Epoch 3/1000 ETA 12362s Step 16/156: loss: 9.060603
Epoch 3/1000 ETA 12419s Step 17/156: loss: 11.562860
Epoch 3/1000 ETA 12101s Step 18/156: loss: 7.432329
Epoch 3/1000 ETA 11947s Step 19/156: loss: 11.173476
Epoch 3/1000 ETA 11917s Step 20/156: loss: 13.414632
Epoch 3/1000 ETA 11714s Step 21/156: loss: 13.031082
Epoch 3/1000 ETA 11486s Step 22/156: loss: 12.941161
Epoch 3/1000 ETA 11304s Step 23/156: loss: 8.417696
Epoch 3/1000 ETA 11086s Step 24/156: loss: 14.553041
Epoch 3/1000 ETA 10917s Step 25/156: loss: 12.086595
Epoch 3/1000 ETA 10680s Step 26/156: loss: 14.952502
Epoch 3/1000 ETA 10506s Step 27/156: loss: 14.354976
Epoch 3/1000 ETA 10534s Step 28/156: loss: 11.379173
Epoch 3/1000 ETA 10398s Step 29/156: loss: 12.765774
Epoch 3/1000 ETA 10377s Step 30/156: loss: 9.510821
Epoch 3/1000 ETA 10223s Step 31/156: loss: 10.660595
Epoch 3/1000 ETA 10024s Step 32/156: loss: 8.765841
Epoch 3/1000 ETA 9868s Step 33/156: loss: 10.473826
Epoch 3/1000 ETA 9725s Step 34/156: loss: 9.682574
Epoch 3/1000 ETA 9769s Step 35/156: loss: 14.943605
Epoch 3/1000 ETA 9708s Step 36/156: loss: 9.061063
Epoch 3/1000 ETA 9742s Step 37/156: loss: 11.271651
Epoch 3/1000 ETA 9621s Step 38/156: loss: 9.927227
Epoch 3/1000 ETA 9503s Step 39/156: loss: 8.536449
Epoch 3/1000 ETA 9374s Step 40/156: loss: 8.566134
Epoch 3/1000 ETA 9258s Step 41/156: loss: 6.962452
Epoch 3/1000 ETA 9132s Step 42/156: loss: 8.290534
Epoch 3/1000 ETA 8977s Step 43/156: loss: 11.244964
Epoch 3/1000 ETA 9044s Step 44/156: loss: 11.811150
Epoch 3/1000 ETA 8975s Step 45/156: loss: 9.710690
Epoch 3/1000 ETA 8920s Step 46/156: loss: 7.570964
Epoch 3/1000 ETA 8812s Step 47/156: loss: 11.630041
Epoch 3/1000 ETA 8675s Step 48/156: loss: 11.027456
Epoch 3/1000 ETA 8540s Step 49/156: loss: 9.459711
Epoch 3/1000 ETA 8553s Step 50/156: loss: 10.669908
Epoch 3/1000 ETA 8451s Step 51/156: loss: 13.002924
Epoch 3/1000 ETA 8352s Step 52/156: loss: 11.718427
Epoch 3/1000 ETA 8228s Step 53/156: loss: 9.621877
Epoch 3/1000 ETA 8109s Step 54/156: loss: 7.942193
Epoch 3/1000 ETA 7984s Step 55/156: loss: 14.596115
Epoch 3/1000 ETA 7874s Step 56/156: loss: 13.505069
Epoch 3/1000 ETA 7859s Step 57/156: loss: 11.876336
Epoch 3/1000 ETA 7775s Step 58/156: loss: 6.285935
Epoch 3/1000 ETA 7862s Step 59/156: loss: 10.691896Set compute mode to DEFAULT for GPU 00000000:11:00.0.
All done.
