Fri Feb 23 23:17:57 EST 2018
/home/ptossou/env/bin/python
10 11
{'dataset_name': 'bindingdb', 'eval_params': None, 'fit_params': {'lr': 0.001, 'bidirectional': True, 'nb_lstm_layers': 2, 'n_epochs_learner': 3, 'normalize_features': True, 'lr_learner': 0.02, 'embedding_size': 20, 'lstm_hidden_size': 32}, 'algo': 'maml', 'arch': 'lstm', 'max_examples_per_episode': 10}

Epoch 1/1000Fri Feb 23 23:18:23 EST 2018
Set compute mode to DEFAULT for GPU 00000000:8A:00.0.
All done.
Sat Feb 24 08:58:05 EST 2018
/home/ptossou/env/bin/python
10 11
{'algo': 'maml', 'eval_params': None, 'fit_params': {'n_epochs_learner': 3, 'normalize_features': True, 'embedding_size': 20, 'lstm_hidden_size': 32, 'bidirectional': True, 'lr_learner': 0.02, 'lr': 0.001, 'nb_lstm_layers': 2}, 'max_examples_per_episode': 10, 'arch': 'lstm', 'dataset_name': 'bindingdb'}

Epoch 1/1000
Epoch 1/1000 ETA 31282s Step 1/312: loss: 31.736259
Epoch 1/1000 ETA 22612s Step 2/312: loss: 35.281147
Epoch 1/1000 ETA 19524s Step 3/312: loss: 31.688690
Epoch 1/1000 ETA 14410s Step 45/312: loss: 32.576859
Epoch 1/1000 ETA 14290s Step 46/312: loss: 19.765984
Epoch 1/1000 ETA 14267s Step 47/312: loss: 20.490656
Epoch 1/1000 ETA 14209s Step 48/312: loss: 26.578199
Epoch 1/1000 ETA 14297s Step 49/312: loss: 30.684006
Epoch 1/1000 ETA 14198s Step 50/312: loss: 26.710947
Epoch 1/1000 ETA 14077s Step 51/312: loss: 31.184519
Epoch 1/1000 ETA 13943s Step 52/312: loss: 22.042088
Epoch 1/1000 ETA 13826s Step 53/312: loss: 30.434843
Epoch 1/1000 ETA 13747s Step 54/312: loss: 29.522032
Epoch 1/1000 ETA 13709s Step 55/312: loss: 32.899212
Epoch 1/1000 ETA 13831s Step 56/312: loss: 32.623093
Epoch 1/1000 ETA 13735s Step 57/312: loss: 28.295952
Epoch 1/1000 ETA 13629s Step 58/312: loss: 29.251797
Epoch 1/1000 ETA 13576s Step 59/312: loss: 23.335093
Epoch 1/1000 ETA 13505s Step 60/312: loss: 26.584650
Epoch 1/1000 ETA 13583s Step 61/312: loss: 25.045422
Epoch 1/1000 ETA 13495s Step 62/312: loss: 23.476784
Epoch 1/1000 ETA 13390s Step 63/312: loss: 30.514355
Epoch 1/1000 ETA 13280s Step 64/312: loss: 28.163248
Epoch 1/1000 ETA 13181s Step 65/312: loss: 28.940487
Epoch 1/1000 ETA 13094s Step 66/312: loss: 25.959806
Epoch 1/1000 ETA 13014s Step 67/312: loss: 29.057560
Epoch 1/1000 ETA 12908s Step 68/312: loss: 29.531403
Epoch 1/1000 ETA 12849s Step 69/312: loss: 24.473011
Epoch 1/1000 ETA 12771s Step 70/312: loss: 23.189270
Epoch 1/1000 ETA 12816s Step 71/312: loss: 30.257591
Epoch 1/1000 ETA 12793s Step 72/312: loss: 30.473288
Epoch 1/1000 ETA 12819s Step 73/312: loss: 29.150415
Epoch 1/1000 ETA 12738s Step 74/312: loss: 17.888666
Epoch 1/1000 ETA 12690s Step 75/312: loss: 20.616531
Epoch 1/1000 ETA 12634s Step 76/312: loss: 22.086779
Epoch 1/1000 ETA 12572s Step 77/312: loss: 20.833122
Epoch 1/1000 ETA 12529s Step 78/312: loss: 21.709282
Epoch 1/1000 ETA 12470s Step 79/312: loss: 22.321022
Epoch 1/1000 ETA 12379s Step 80/312: loss: 29.991478
Epoch 1/1000 ETA 12307s Step 81/312: loss: 26.433483
Epoch 1/1000 ETA 12324s Step 82/312: loss: 26.228817
Epoch 1/1000 ETA 12239s Step 83/312: loss: 28.302355
Epoch 1/1000 ETA 12165s Step 84/312: loss: 40.595367
Epoch 1/1000 ETA 12156s Step 85/312: loss: 24.294556
Epoch 1/1000 ETA 12079s Step 86/312: loss: 23.749384
Epoch 1/1000 ETA 11989s Step 87/312: loss: 25.896612
Epoch 1/1000 ETA 11919s Step 88/312: loss: 23.753424
Epoch 1/1000 ETA 11836s Step 89/312: loss: 18.602150
Epoch 1/1000 ETA 11808s Step 90/312: loss: 24.215965
Epoch 1/1000 ETA 11742s Step 91/312: loss: 17.804539
Epoch 1/1000 ETA 11652s Step 92/312: loss: 23.256580
Epoch 1/1000 ETA 11567s Step 93/312: loss: 15.948279
Epoch 1/1000 ETA 11487s Step 94/312: loss: 24.840637
Epoch 1/1000 ETA 11409s Step 95/312: loss: 21.838520
Epoch 1/1000 ETA 11341s Step 96/312: loss: 42.069057
Epoch 1/1000 ETA 11284s Step 97/312: loss: 17.537273
Epoch 1/1000 ETA 11208s Step 98/312: loss: 19.821526
Epoch 1/1000 ETA 11171s Step 99/312: loss: 19.784220
Epoch 1/1000 ETA 11102s Step 100/312: loss: 24.898928
Epoch 1/1000 ETA 11040s Step 101/312: loss: 19.160736
Epoch 1/1000 ETA 10966s Step 102/312: loss: 17.023184
Epoch 1/1000 ETA 10932s Step 103/312: loss: 20.732666
Epoch 1/1000 ETA 10850s Step 104/312: loss: 21.585646
Epoch 1/1000 ETA 10781s Step 105/312: loss: 17.458384
Epoch 1/1000 ETA 10736s Step 106/312: loss: 22.158445
Epoch 1/1000 ETA 10674s Step 107/312: loss: 24.684641
Epoch 1/1000 ETA 10649s Step 108/312: loss: 21.678144
Epoch 1/1000 ETA 10608s Step 109/312: loss: 24.741415
Epoch 1/1000 ETA 10533s Step 110/312: loss: 21.964703
Epoch 1/1000 ETA 10465s Step 111/312: loss: 20.848637
Epoch 1/1000 ETA 10432s Step 112/312: loss: 21.753363
Epoch 1/1000 ETA 10358s Step 113/312: loss: 21.005875
Epoch 1/1000 ETA 10312s Step 114/312: loss: 13.209728
Epoch 1/1000 ETA 10252s Step 115/312: loss: 19.042288
Epoch 1/1000 ETA 10186s Step 116/312: loss: 24.141619
Epoch 1/1000 ETA 10126s Step 117/312: loss: 23.099489
Epoch 1/1000 ETA 10064s Step 118/312: loss: 16.377529
Epoch 1/1000 ETA 10000s Step 119/312: loss: 15.850484
Epoch 1/1000 ETA 9941s Step 120/312: loss: 21.909201
Epoch 1/1000 ETA 9873s Step 121/312: loss: 22.959553
Epoch 1/1000 ETA 9829s Step 122/312: loss: 25.036785
Epoch 1/1000 ETA 9769s Step 123/312: loss: 22.312584
Epoch 1/1000 ETA 9707s Step 124/312: loss: 20.544333
Epoch 1/1000 ETA 9675s Step 125/312: loss: 17.297077
Epoch 1/1000 ETA 9617s Step 126/312: loss: 26.060383
Epoch 1/1000 ETA 9557s Step 127/312: loss: 15.632572
Epoch 1/1000 ETA 9547s Step 128/312: loss: 26.486492
Epoch 1/1000 ETA 9500s Step 129/312: loss: 19.574421
Epoch 1/1000 ETA 9443s Step 130/312: loss: 19.529804
Epoch 1/1000 ETA 9382s Step 131/312: loss: 24.537523
Epoch 1/1000 ETA 9388s Step 132/312: loss: 20.886530
Epoch 1/1000 ETA 9330s Step 133/312: loss: 18.676815
Epoch 1/1000 ETA 9266s Step 134/312: loss: 17.148520
Epoch 1/1000 ETA 9203s Step 135/312: loss: 17.773228
Epoch 1/1000 ETA 9174s Step 136/312: loss: 21.095222
Epoch 1/1000 ETA 9142s Step 137/312: loss: 18.542053
Epoch 1/1000 ETA 9080s Step 138/312: loss: 20.508966
Epoch 1/1000 ETA 9061s Step 139/312: loss: 27.261194
Epoch 1/1000 ETA 9009s Step 140/312: loss: 17.694010
Epoch 1/1000 ETA 8957s Step 141/312: loss: 26.099590
Epoch 1/1000 ETA 8890s Step 142/312: loss: 21.288532
Epoch 1/1000 ETA 8873s Step 143/312: loss: 21.939335
Epoch 1/1000 ETA 8866s Step 144/312: loss: 22.592878
Epoch 1/1000 ETA 8834s Step 145/312: loss: 20.486692
Epoch 1/1000 ETA 8777s Step 146/312: loss: 18.068731
Epoch 1/1000 ETA 8718s Step 147/312: loss: 26.105253
Epoch 1/1000 ETA 8657s Step 148/312: loss: 15.777752
Epoch 1/1000 ETA 8588s Step 149/312: loss: 23.804508
Epoch 1/1000 ETA 8526s Step 150/312: loss: 19.578526
Epoch 1/1000 ETA 8466s Step 151/312: loss: 17.695621
Epoch 1/1000 ETA 8408s Step 152/312: loss: 23.359793
Epoch 1/1000 ETA 8352s Step 153/312: loss: 21.127779
Epoch 1/1000 ETA 8294s Step 154/312: loss: 18.407475
Epoch 1/1000 ETA 8236s Step 155/312: loss: 25.466623
Epoch 1/1000 ETA 8171s Step 156/312: loss: 22.346788
Epoch 1/1000 ETA 8110s Step 157/312: loss: 17.281000
Epoch 1/1000 ETA 8046s Step 158/312: loss: 11.713576
Epoch 1/1000 ETA 7986s Step 159/312: loss: 17.863575
Epoch 1/1000 ETA 7941s Step 160/312: loss: 19.710863
Epoch 1/1000 ETA 7886s Step 161/312: loss: 20.359253
Epoch 1/1000 ETA 7851s Step 162/312: loss: 18.339079
Epoch 1/1000 ETA 7828s Step 163/312: loss: 16.096689
Epoch 1/1000 ETA 7819s Step 164/312: loss: 18.399963
Epoch 1/1000 ETA 7787s Step 165/312: loss: 18.185402
Epoch 1/1000 ETA 7723s Step 166/312: loss: 22.654671
Epoch 1/1000 ETA 7694s Step 167/312: loss: 19.258255
Epoch 1/1000 ETA 7654s Step 168/312: loss: 19.945007
Epoch 1/1000 ETA 7597s Step 169/312: loss: 14.588387
Epoch 1/1000 ETA 7528s Step 170/312: loss: 38.705990
Epoch 1/1000 ETA 7472s Step 171/312: loss: 22.649572
Epoch 1/1000 ETA 7416s Step 172/312: loss: 24.185432
Epoch 1/1000 ETA 7358s Step 173/312: loss: 20.228790
Epoch 1/1000 ETA 7295s Step 174/312: loss: 19.705893
Epoch 1/1000 ETA 7240s Step 175/312: loss: 20.988445
Epoch 1/1000 ETA 7178s Step 176/312: loss: 19.306988
Epoch 1/1000 ETA 7117s Step 177/312: loss: 15.792065
Epoch 1/1000 ETA 7053s Step 178/312: loss: 18.188051
Epoch 1/1000 ETA 6992s Step 179/312: loss: 16.169121
Epoch 1/1000 ETA 6931s Step 180/312: loss: 20.666945
Epoch 1/1000 ETA 6872s Step 181/312: loss: 17.882645
Epoch 1/1000 ETA 6816s Step 182/312: loss: 19.864594
Epoch 1/1000 ETA 6750s Step 183/312: loss: 18.797628
Epoch 1/1000 ETA 6715s Step 184/312: loss: 17.671268
Epoch 1/1000 ETA 6659s Step 185/312: loss: 18.830122
Epoch 1/1000 ETA 6601s Step 186/312: loss: 26.067513
Epoch 1/1000 ETA 6540s Step 187/312: loss: 16.202675
Epoch 1/1000 ETA 6474s Step 188/312: loss: 15.327819
Epoch 1/1000 ETA 6412s Step 189/312: loss: 20.781866
Epoch 1/1000 ETA 6354s Step 190/312: loss: 21.285557
Epoch 1/1000 ETA 6295s Step 191/312: loss: 21.660952
Epoch 1/1000 ETA 6240s Step 192/312: loss: 14.432928
Epoch 1/1000 ETA 6180s Step 193/312: loss: 15.672874
Epoch 1/1000 ETA 6123s Step 194/312: loss: 16.074535
Epoch 1/1000 ETA 6061s Step 195/312: loss: 15.713821
Epoch 1/1000 ETA 6003s Step 196/312: loss: 16.075497
Epoch 1/1000 ETA 5966s Step 197/312: loss: 12.051078
Epoch 1/1000 ETA 5908s Step 198/312: loss: 16.245466
Epoch 1/1000 ETA 5854s Step 199/312: loss: 15.948668
Epoch 1/1000 ETA 5794s Step 200/312: loss: 20.127285
Epoch 1/1000 ETA 5740s Step 201/312: loss: 16.784798
Epoch 1/1000 ETA 5686s Step 202/312: loss: 26.602005
Epoch 1/1000 ETA 5639s Step 203/312: loss: 20.162560
Epoch 1/1000 ETA 5579s Step 204/312: loss: 15.944445
Epoch 1/1000 ETA 5526s Step 205/312: loss: 13.366139
Epoch 1/1000 ETA 5472s Step 206/312: loss: 13.449089
Epoch 1/1000 ETA 5413s Step 207/312: loss: 15.695705
Epoch 1/1000 ETA 5352s Step 208/312: loss: 18.954815
Epoch 1/1000 ETA 5297s Step 209/312: loss: 17.286362
Epoch 1/1000 ETA 5238s Step 210/312: loss: 23.906395
Epoch 1/1000 ETA 5184s Step 211/312: loss: 15.870634
Epoch 1/1000 ETA 5126s Step 212/312: loss: 19.030018
Epoch 1/1000 ETA 5078s Step 213/312: loss: 14.988502
Epoch 1/1000 ETA 5031s Step 214/312: loss: 20.759064
Epoch 1/1000 ETA 4977s Step 215/312: loss: 18.185205
Epoch 1/1000 ETA 4921s Step 216/312: loss: 18.675968
Epoch 1/1000 ETA 4863s Step 217/312: loss: 18.084574
Epoch 1/1000 ETA 4806s Step 218/312: loss: 19.297306
Epoch 1/1000 ETA 4759s Step 219/312: loss: 25.063644
Epoch 1/1000 ETA 4703s Step 220/312: loss: 18.262249
Epoch 1/1000 ETA 4646s Step 221/312: loss: 18.609444
Epoch 1/1000 ETA 4587s Step 222/312: loss: 21.623543
Epoch 1/1000 ETA 4537s Step 223/312: loss: 19.768633
Epoch 1/1000 ETA 4498s Step 224/312: loss: 17.034594
Epoch 1/1000 ETA 4441s Step 225/312: loss: 16.763140
Epoch 1/1000 ETA 4386s Step 226/312: loss: 13.840871
Epoch 1/1000 ETA 4329s Step 227/312: loss: 16.761541
Epoch 1/1000 ETA 4273s Step 228/312: loss: 14.361590
Epoch 1/1000 ETA 4222s Step 229/312: loss: 18.364485
Epoch 1/1000 ETA 4166s Step 230/312: loss: 15.147640
Epoch 1/1000 ETA 4108s Step 231/312: loss: 23.832199
Epoch 1/1000 ETA 4055s Step 232/312: loss: 15.152098
Epoch 1/1000 ETA 4001s Step 233/312: loss: 15.445278
Epoch 1/1000 ETA 3946s Step 234/312: loss: 15.000266
Epoch 1/1000 ETA 3890s Step 235/312: loss: 15.586208
Epoch 1/1000 ETA 3835s Step 236/312: loss: 25.017538
Epoch 1/1000 ETA 3780s Step 237/312: loss: 15.125502
Epoch 1/1000 ETA 3753s Step 238/312: loss: 14.796874
Epoch 1/1000 ETA 3702s Step 239/312: loss: 16.653000
Epoch 1/1000 ETA 3669s Step 240/312: loss: 15.326305
Epoch 1/1000 ETA 3625s Step 241/312: loss: 17.886026
Epoch 1/1000 ETA 3569s Step 242/312: loss: 18.228907
Epoch 1/1000 ETA 3512s Step 243/312: loss: 15.425521
Epoch 1/1000 ETA 3458s Step 244/312: loss: 20.299158
Epoch 1/1000 ETA 3409s Step 245/312: loss: 27.849075
Epoch 1/1000 ETA 3357s Step 246/312: loss: 19.566019
Epoch 1/1000 ETA 3302s Step 247/312: loss: 16.395691
Epoch 1/1000 ETA 3246s Step 248/312: loss: 15.469158
Epoch 1/1000 ETA 3195s Step 249/312: loss: 12.738792
Epoch 1/1000 ETA 3141s Step 250/312: loss: 16.681963
Epoch 1/1000 ETA 3088s Step 251/312: loss: 15.088451
Epoch 1/1000 ETA 3033s Step 252/312: loss: 17.103191
Epoch 1/1000 ETA 2981s Step 253/312: loss: 13.456877
Epoch 1/1000 ETA 2927s Step 254/312: loss: 10.169667
Epoch 1/1000 ETA 2880s Step 255/312: loss: 12.440032
Epoch 1/1000 ETA 2826s Step 256/312: loss: 14.481468
Epoch 1/1000 ETA 2779s Step 257/312: loss: 16.431742
Epoch 1/1000 ETA 2725s Step 258/312: loss: 36.617645
Epoch 1/1000 ETA 2672s Step 259/312: loss: 16.247629
Epoch 1/1000 ETA 2621s Step 260/312: loss: 22.476480
Epoch 1/1000 ETA 2570s Step 261/312: loss: 15.909783
Epoch 1/1000 ETA 2517s Step 262/312: loss: 12.717031
Epoch 1/1000 ETA 2470s Step 263/312: loss: 19.791815
Epoch 1/1000 ETA 2417s Step 264/312: loss: 14.663699
Epoch 1/1000 ETA 2365s Step 265/312: loss: 15.741165
Epoch 1/1000 ETA 2313s Step 266/312: loss: 14.664395
Epoch 1/1000 ETA 2261s Step 267/312: loss: 15.577255
Epoch 1/1000 ETA 2211s Step 268/312: loss: 15.176382
Epoch 1/1000 ETA 2159s Step 269/312: loss: 14.537576
Epoch 1/1000 ETA 2107s Step 270/312: loss: 13.634154
Epoch 1/1000 ETA 2054s Step 271/312: loss: 16.891033
Epoch 1/1000 ETA 2002s Step 272/312: loss: 10.865821
Epoch 1/1000 ETA 1950s Step 273/312: loss: 11.539021
Epoch 1/1000 ETA 1899s Step 274/312: loss: 13.067057
Epoch 1/1000 ETA 1849s Step 275/312: loss: 18.419872
Epoch 1/1000 ETA 1798s Step 276/312: loss: 16.532034
Epoch 1/1000 ETA 1749s Step 277/312: loss: 16.163574
Epoch 1/1000 ETA 1698s Step 278/312: loss: 16.572407
Epoch 1/1000 ETA 1648s Step 279/312: loss: 14.902796
Epoch 1/1000 ETA 1603s Step 280/312: loss: 13.385673
Epoch 1/1000 ETA 1552s Step 281/312: loss: 12.743932
Epoch 1/1000 ETA 1501s Step 282/312: loss: 13.560385
Epoch 1/1000 ETA 1450s Step 283/312: loss: 11.703222
Epoch 1/1000 ETA 1400s Step 284/312: loss: 15.592629
Epoch 1/1000 ETA 1350s Step 285/312: loss: 11.152282
Epoch 1/1000 ETA 1299s Step 286/312: loss: 15.493263
Epoch 1/1000 ETA 1249s Step 287/312: loss: 17.465187
Epoch 1/1000 ETA 1197s Step 288/312: loss: 19.724585
Epoch 1/1000 ETA 1146s Step 289/312: loss: 8.374896
Epoch 1/1000 ETA 1096s Step 290/312: loss: 14.135399
Epoch 1/1000 ETA 1045s Step 291/312: loss: 9.790929
Epoch 1/1000 ETA 995s Step 292/312: loss: 15.158279
Epoch 1/1000 ETA 946s Step 293/312: loss: 11.473764
Epoch 1/1000 ETA 896s Step 294/312: loss: 15.711254
Epoch 1/1000 ETA 846s Step 295/312: loss: 10.721823
Epoch 1/1000 ETA 796s Step 296/312: loss: 17.658772
Epoch 1/1000 ETA 745s Step 297/312: loss: 15.435430
Epoch 1/1000 ETA 695s Step 298/312: loss: 12.754452
Epoch 1/1000 ETA 645s Step 299/312: loss: 18.035961
Epoch 1/1000 ETA 595s Step 300/312: loss: 16.299026
Epoch 1/1000 ETA 545s Step 301/312: loss: 9.733213
Epoch 1/1000 ETA 495s Step 302/312: loss: 12.445214
Epoch 1/1000 ETA 445s Step 303/312: loss: 15.265859
Epoch 1/1000 ETA 396s Step 304/312: loss: 12.534376
Epoch 1/1000 ETA 346s Step 305/312: loss: 14.595353
Epoch 1/1000 ETA 296s Step 306/312: loss: 10.575335
Epoch 1/1000 ETA 247s Step 307/312: loss: 15.587422
Epoch 1/1000 ETA 197s Step 308/312: loss: 15.673105
Epoch 1/1000 ETA 148s Step 309/312: loss: 14.102072
Epoch 1/1000 ETA 99s Step 310/312: loss: 16.290270
Epoch 1/1000 ETA 49s Step 311/312: loss: 10.058310
Epoch 1/1000 ETA 0s Step 312/312: loss: 12.819609
Epoch 1/1000 21489.31s Step 312/312: loss: 21.069888, val_loss: 14.774489

Epoch 2/1000
Epoch 2/1000 ETA 17648s Step 1/312: loss: 15.279596
Epoch 2/1000 ETA 15547s Step 2/312: loss: 17.046143
Epoch 2/1000 ETA 17363s Step 3/312: loss: 12.732666
Epoch 2/1000 ETA 16793s Step 4/312: loss: 14.624370
Epoch 2/1000 ETA 15974s Step 5/312: loss: 11.222539
Epoch 2/1000 ETA 16029s Step 6/312: loss: 20.868294
Epoch 2/1000 ETA 15953s Step 7/312: loss: 9.152788
Epoch 2/1000 ETA 15875s Step 8/312: loss: 17.346586
Epoch 2/1000 ETA 15172s Step 9/312: loss: 18.425617
Epoch 2/1000 ETA 14858s Step 10/312: loss: 17.475122
Epoch 2/1000 ETA 14591s Step 11/312: loss: 16.287283
Epoch 2/1000 ETA 14381s Step 12/312: loss: 16.931557
Epoch 2/1000 ETA 14533s Step 13/312: loss: 12.547001
Epoch 2/1000 ETA 14484s Step 14/312: loss: 10.306943
Epoch 2/1000 ETA 14559s Step 15/312: loss: 11.993986
Epoch 2/1000 ETA 14979s Step 16/312: loss: 16.780920
Epoch 2/1000 ETA 14865s Step 17/312: loss: 11.898839
Epoch 2/1000 ETA 14718s Step 18/312: loss: 9.646851
Epoch 2/1000 ETA 14803s Step 19/312: loss: 12.447119
Epoch 2/1000 ETA 14669s Step 20/312: loss: 16.016706
Epoch 2/1000 ETA 14468s Step 21/312: loss: 15.323882
Epoch 2/1000 ETA 14260s Step 22/312: loss: 15.129576
Epoch 2/1000 ETA 14237s Step 23/312: loss: 14.848310
Epoch 2/1000 ETA 14337s Step 24/312: loss: 16.208424
Epoch 2/1000 ETA 14190s Step 25/312: loss: 15.325708
Epoch 2/1000 ETA 13946s Step 26/312: loss: 14.397346
Epoch 2/1000 ETA 13914s Step 27/312: loss: 13.515187
Epoch 2/1000 ETA 13776s Step 28/312: loss: 14.899235
Epoch 2/1000 ETA 13684s Step 29/312: loss: 10.436274
Epoch 2/1000 ETA 13698s Step 30/312: loss: 10.757272
Epoch 2/1000 ETA 13563s Step 31/312: loss: 14.256145
Epoch 2/1000 ETA 13444s Step 32/312: loss: 13.108237
Epoch 2/1000 ETA 13347s Step 33/312: loss: 9.103098
Epoch 2/1000 ETA 13301s Step 34/312: loss: 13.057611
Epoch 2/1000 ETA 13202s Step 35/312: loss: 21.805483
Epoch 2/1000 ETA 13076s Step 36/312: loss: 19.733070
Epoch 2/1000 ETA 12954s Step 37/312: loss: 15.692768
Epoch 2/1000 ETA 12875s Step 38/312: loss: 11.305240
Epoch 2/1000 ETA 12751s Step 39/312: loss: 14.025809
Epoch 2/1000 ETA 12792s Step 40/312: loss: 12.623365
Epoch 2/1000 ETA 12744s Step 41/312: loss: 18.523983
Epoch 2/1000 ETA 12632s Step 42/312: loss: 14.081400
Epoch 2/1000 ETA 12642s Step 43/312: loss: 15.933174
Epoch 2/1000 ETA 12547s Step 44/312: loss: 14.696349
Epoch 2/1000 ETA 12448s Step 45/312: loss: 13.643954
Epoch 2/1000 ETA 12366s Step 46/312: loss: 13.196333
Epoch 2/1000 ETA 12263s Step 47/312: loss: 14.763172
Epoch 2/1000 ETA 12410s Step 48/312: loss: 9.606175
Epoch 2/1000 ETA 12306s Step 49/312: loss: 12.889416
Epoch 2/1000 ETA 12378s Step 50/312: loss: 10.700152
Epoch 2/1000 ETA 12302s Step 51/312: loss: 13.579551
Epoch 2/1000 ETA 12321s Step 52/312: loss: 8.082381
Epoch 2/1000 ETA 12276s Step 53/312: loss: 15.304061
Epoch 2/1000 ETA 12267s Step 54/312: loss: 12.261674
Epoch 2/1000 ETA 12252s Step 55/312: loss: 11.505873
Epoch 2/1000 ETA 12174s Step 56/312: loss: 11.821010
Epoch 2/1000 ETA 12058s Step 57/312: loss: 12.249104
Epoch 2/1000 ETA 11990s Step 58/312: loss: 12.471628
Epoch 2/1000 ETA 12004s Step 59/312: loss: 12.620166
Epoch 2/1000 ETA 12037s Step 60/312: loss: 15.564452
Epoch 2/1000 ETA 11941s Step 61/312: loss: 14.189095
Epoch 2/1000 ETA 11893s Step 62/312: loss: 17.402405
Epoch 2/1000 ETA 11825s Step 63/312: loss: 11.575985
Epoch 2/1000 ETA 11730s Step 64/312: loss: 13.821779
Epoch 2/1000 ETA 11698s Step 65/312: loss: 13.257284
Epoch 2/1000 ETA 11681s Step 66/312: loss: 8.083565
Epoch 2/1000 ETA 11664s Step 67/312: loss: 8.952541
Epoch 2/1000 ETA 11699s Step 68/312: loss: 9.282209
Epoch 2/1000 ETA 11627s Step 69/312: loss: 12.205001
Epoch 2/1000 ETA 11561s Step 70/312: loss: 14.822639
Epoch 2/1000 ETA 11485s Step 71/312: loss: 9.980716
Epoch 2/1000 ETA 11392s Step 72/312: loss: 11.879417
Epoch 2/1000 ETA 11347s Step 73/312: loss: 8.195045
Epoch 2/1000 ETA 11417s Step 74/312: loss: 12.420783
Epoch 2/1000 ETA 11334s Step 75/312: loss: 10.014067
Epoch 2/1000 ETA 11275s Step 76/312: loss: 10.650990
Epoch 2/1000 ETA 11185s Step 77/312: loss: 15.121325
Epoch 2/1000 ETA 11106s Step 78/312: loss: 12.935571
Epoch 2/1000 ETA 11021s Step 79/312: loss: 11.837260
