Fri Feb 23 23:17:55 EST 2018
/home/ptossou/env/bin/python
9 10
{'algo': 'krr', 'dataset_name': 'bindingdb', 'fit_params': {'lstm_hidden_size': 64, 'bidirectional': True, 'nb_lstm_layers': 2, 'embedding_size': 20, 'lr': 0.001, 'unique_l2': True, 'normalize_features': True}, 'max_examples_per_episode': 20, 'eval_params': None, 'arch': 'lstm'}

Epoch 1/1000Fri Feb 23 23:18:23 EST 2018
Set compute mode to DEFAULT for GPU 00000000:89:00.0.
All done.
Sat Feb 24 08:58:02 EST 2018
/home/ptossou/env/bin/python
9 10
{'eval_params': None, 'dataset_name': 'bindingdb', 'algo': 'krr', 'max_examples_per_episode': 20, 'fit_params': {'lr': 0.001, 'unique_l2': True, 'normalize_features': True, 'lstm_hidden_size': 64, 'nb_lstm_layers': 2, 'embedding_size': 20, 'bidirectional': True}, 'arch': 'lstm'}

Epoch 1/1000
Epoch 1/1000 ETA 11841s Step 1/156: loss: 6.313939
Epoch 1/1000 ETA 6844s Step 2/156: loss: 5.989621
Epoch 1/1000 ETA 5066s Step 3/156: loss: 6.705080
Epoch 1/1000 ETA 314s Step 136/156: loss: 5.249071
Epoch 1/1000 ETA 300s Step 137/156: loss: 5.248855
Epoch 1/1000 ETA 283s Step 138/156: loss: 7.920881
Epoch 1/1000 ETA 269s Step 139/156: loss: 6.026194
Epoch 1/1000 ETA 252s Step 140/156: loss: 5.996507
Epoch 1/1000 ETA 237s Step 141/156: loss: 7.717796
Epoch 1/1000 ETA 220s Step 142/156: loss: 6.658057
Epoch 1/1000 ETA 206s Step 143/156: loss: 5.093007
Epoch 1/1000 ETA 191s Step 144/156: loss: 7.073183
Epoch 1/1000 ETA 175s Step 145/156: loss: 5.959523
Epoch 1/1000 ETA 159s Step 146/156: loss: 5.002769
Epoch 1/1000 ETA 143s Step 147/156: loss: 5.838981
Epoch 1/1000 ETA 127s Step 148/156: loss: 5.907455
Epoch 1/1000 ETA 111s Step 149/156: loss: 6.926938
Epoch 1/1000 ETA 95s Step 150/156: loss: 7.833711
Epoch 1/1000 ETA 79s Step 151/156: loss: 4.971700
Epoch 1/1000 ETA 63s Step 152/156: loss: 9.541581
Epoch 1/1000 ETA 47s Step 153/156: loss: 4.612800
Epoch 1/1000 ETA 31s Step 154/156: loss: 9.038321
Epoch 1/1000 ETA 16s Step 155/156: loss: 4.943168
Epoch 1/1000 ETA 0s Step 156/156: loss: 7.222206
Epoch 1/1000 3178.01s Step 156/156: loss: 6.597983, val_loss: 6.942975

Epoch 2/1000
Epoch 2/1000 ETA 3008s Step 1/156: loss: 7.941288
Epoch 2/1000 ETA 3729s Step 2/156: loss: 15.855677
Epoch 2/1000 ETA 3146s Step 3/156: loss: 6.443151
Epoch 2/1000 ETA 2837s Step 4/156: loss: 6.685781
Epoch 2/1000 ETA 2908s Step 5/156: loss: 7.426976
Epoch 2/1000 ETA 2690s Step 6/156: loss: 6.284114
Epoch 2/1000 ETA 2789s Step 7/156: loss: 9.510394
Epoch 2/1000 ETA 2610s Step 8/156: loss: 4.934713
Epoch 2/1000 ETA 2469s Step 9/156: loss: 7.681044
Epoch 2/1000 ETA 2376s Step 10/156: loss: 5.634211
Epoch 2/1000 ETA 2353s Step 11/156: loss: 5.715660
Epoch 2/1000 ETA 2282s Step 12/156: loss: 6.559955
Epoch 2/1000 ETA 2231s Step 13/156: loss: 4.596310
Epoch 2/1000 ETA 2207s Step 14/156: loss: 6.877487
Epoch 2/1000 ETA 2180s Step 15/156: loss: 6.388400
Epoch 2/1000 ETA 2127s Step 16/156: loss: 6.853386
Epoch 2/1000 ETA 2094s Step 17/156: loss: 6.383844
Epoch 2/1000 ETA 2064s Step 18/156: loss: 5.827942
Epoch 2/1000 ETA 2028s Step 19/156: loss: 7.408618
Epoch 2/1000 ETA 1989s Step 20/156: loss: 6.085317
Epoch 2/1000 ETA 1963s Step 21/156: loss: 5.898466
Epoch 2/1000 ETA 1917s Step 22/156: loss: 4.707968
Epoch 2/1000 ETA 1884s Step 23/156: loss: 5.407576
Epoch 2/1000 ETA 1850s Step 24/156: loss: 7.125817
Epoch 2/1000 ETA 1819s Step 25/156: loss: 5.720920
Epoch 2/1000 ETA 1804s Step 26/156: loss: 7.901760
Epoch 2/1000 ETA 1797s Step 27/156: loss: 5.906627
Epoch 2/1000 ETA 1869s Step 28/156: loss: 5.011663
Epoch 2/1000 ETA 1838s Step 29/156: loss: 5.838958
Epoch 2/1000 ETA 1803s Step 30/156: loss: 8.779739
Epoch 2/1000 ETA 1772s Step 31/156: loss: 6.266312
Epoch 2/1000 ETA 1754s Step 32/156: loss: 6.221404
Epoch 2/1000 ETA 1741s Step 33/156: loss: 6.332047
Epoch 2/1000 ETA 1714s Step 34/156: loss: 5.761219
Epoch 2/1000 ETA 1692s Step 35/156: loss: 5.269059
Epoch 2/1000 ETA 1667s Step 36/156: loss: 6.483680
Epoch 2/1000 ETA 1668s Step 37/156: loss: 5.240991
Epoch 2/1000 ETA 1660s Step 38/156: loss: 6.887973
Epoch 2/1000 ETA 1668s Step 39/156: loss: 5.176061
Epoch 2/1000 ETA 1746s Step 40/156: loss: 5.471615
Epoch 2/1000 ETA 1723s Step 41/156: loss: 10.684193
Epoch 2/1000 ETA 1700s Step 42/156: loss: 5.691312
Epoch 2/1000 ETA 1684s Step 43/156: loss: 8.533616
Epoch 2/1000 ETA 1661s Step 44/156: loss: 4.809490
Epoch 2/1000 ETA 1647s Step 45/156: loss: 5.391292
Epoch 2/1000 ETA 1632s Step 46/156: loss: 6.507809
Epoch 2/1000 ETA 1610s Step 47/156: loss: 8.763190
Epoch 2/1000 ETA 1617s Step 48/156: loss: 6.135560
Epoch 2/1000 ETA 1600s Step 49/156: loss: 5.401285
Epoch 2/1000 ETA 1575s Step 50/156: loss: 4.822159
Epoch 2/1000 ETA 1548s Step 51/156: loss: 8.629436
Epoch 2/1000 ETA 1537s Step 52/156: loss: 9.511359
Epoch 2/1000 ETA 1516s Step 53/156: loss: 6.645530
Epoch 2/1000 ETA 1497s Step 54/156: loss: 11.533264
Epoch 2/1000 ETA 1483s Step 55/156: loss: 5.764632
Epoch 2/1000 ETA 1479s Step 56/156: loss: 7.638280
Epoch 2/1000 ETA 1462s Step 57/156: loss: 5.270075
Epoch 2/1000 ETA 1440s Step 58/156: loss: 4.436986
Epoch 2/1000 ETA 1428s Step 59/156: loss: 5.912510
Epoch 2/1000 ETA 1420s Step 60/156: loss: 8.743841
Epoch 2/1000 ETA 1399s Step 61/156: loss: 8.019822
Epoch 2/1000 ETA 1377s Step 62/156: loss: 6.923035
Epoch 2/1000 ETA 1367s Step 63/156: loss: 7.191997
Epoch 2/1000 ETA 1372s Step 64/156: loss: 5.161355
Epoch 2/1000 ETA 1350s Step 65/156: loss: 5.971098
Epoch 2/1000 ETA 1336s Step 66/156: loss: 8.890697
Epoch 2/1000 ETA 1316s Step 67/156: loss: 5.760657
Epoch 2/1000 ETA 1320s Step 68/156: loss: 5.985499
Epoch 2/1000 ETA 1299s Step 69/156: loss: 3.511735
Epoch 2/1000 ETA 1279s Step 70/156: loss: 5.160791
Epoch 2/1000 ETA 1271s Step 71/156: loss: 6.486022
Epoch 2/1000 ETA 1252s Step 72/156: loss: 7.966476
Epoch 2/1000 ETA 1241s Step 73/156: loss: 8.059898
Epoch 2/1000 ETA 1249s Step 74/156: loss: 4.494695
Epoch 2/1000 ETA 1256s Step 75/156: loss: 5.267205
Epoch 2/1000 ETA 1238s Step 76/156: loss: 7.574363
Epoch 2/1000 ETA 1233s Step 77/156: loss: 7.098980
Epoch 2/1000 ETA 1216s Step 78/156: loss: 5.199475
Epoch 2/1000 ETA 1197s Step 79/156: loss: 6.546822
Epoch 2/1000 ETA 1177s Step 80/156: loss: 5.610380
Epoch 2/1000 ETA 1158s Step 81/156: loss: 6.617880
Epoch 2/1000 ETA 1138s Step 82/156: loss: 6.366037
Epoch 2/1000 ETA 1117s Step 83/156: loss: 4.798884
Epoch 2/1000 ETA 1098s Step 84/156: loss: 6.090425
Epoch 2/1000 ETA 1083s Step 85/156: loss: 6.249852
Epoch 2/1000 ETA 1064s Step 86/156: loss: 6.051239
Epoch 2/1000 ETA 1048s Step 87/156: loss: 7.638336
Epoch 2/1000 ETA 1030s Step 88/156: loss: 7.254758
Epoch 2/1000 ETA 1010s Step 89/156: loss: 6.570054
Epoch 2/1000 ETA 992s Step 90/156: loss: 6.953356
Epoch 2/1000 ETA 977s Step 91/156: loss: 6.444692
Epoch 2/1000 ETA 960s Step 92/156: loss: 8.208082
Epoch 2/1000 ETA 947s Step 93/156: loss: 6.759203
Epoch 2/1000 ETA 929s Step 94/156: loss: 6.507231
Epoch 2/1000 ETA 911s Step 95/156: loss: 5.997021
Epoch 2/1000 ETA 894s Step 96/156: loss: 7.481086
Epoch 2/1000 ETA 881s Step 97/156: loss: 6.170640
Epoch 2/1000 ETA 865s Step 98/156: loss: 5.836125
Epoch 2/1000 ETA 847s Step 99/156: loss: 5.669773
Epoch 2/1000 ETA 831s Step 100/156: loss: 5.206317
Epoch 2/1000 ETA 815s Step 101/156: loss: 6.417304
Epoch 2/1000 ETA 798s Step 102/156: loss: 4.546132
Epoch 2/1000 ETA 782s Step 103/156: loss: 8.387853
Epoch 2/1000 ETA 765s Step 104/156: loss: 7.734853
Epoch 2/1000 ETA 748s Step 105/156: loss: 4.841456
Epoch 2/1000 ETA 732s Step 106/156: loss: 5.897786
Epoch 2/1000 ETA 716s Step 107/156: loss: 6.189980
Epoch 2/1000 ETA 699s Step 108/156: loss: 5.895714
Epoch 2/1000 ETA 687s Step 109/156: loss: 7.028368
Epoch 2/1000 ETA 671s Step 110/156: loss: 7.555735
Epoch 2/1000 ETA 657s Step 111/156: loss: 6.402567
Epoch 2/1000 ETA 646s Step 112/156: loss: 5.330133
Epoch 2/1000 ETA 631s Step 113/156: loss: 6.973111
Epoch 2/1000 ETA 615s Step 114/156: loss: 5.578943
Epoch 2/1000 ETA 599s Step 115/156: loss: 6.213953
Epoch 2/1000 ETA 582s Step 116/156: loss: 6.569783
Epoch 2/1000 ETA 568s Step 117/156: loss: 6.549201
Epoch 2/1000 ETA 553s Step 118/156: loss: 6.350285
Epoch 2/1000 ETA 543s Step 119/156: loss: 6.638632
Epoch 2/1000 ETA 527s Step 120/156: loss: 5.381348
Epoch 2/1000 ETA 517s Step 121/156: loss: 9.403498
Epoch 2/1000 ETA 502s Step 122/156: loss: 6.576521
Epoch 2/1000 ETA 486s Step 123/156: loss: 7.392821
Epoch 2/1000 ETA 477s Step 124/156: loss: 8.672694
Epoch 2/1000 ETA 463s Step 125/156: loss: 9.037246
Epoch 2/1000 ETA 447s Step 126/156: loss: 4.509808
Epoch 2/1000 ETA 434s Step 127/156: loss: 5.293503
Epoch 2/1000 ETA 419s Step 128/156: loss: 5.730597
Epoch 2/1000 ETA 404s Step 129/156: loss: 6.588437
Epoch 2/1000 ETA 388s Step 130/156: loss: 3.026163
Epoch 2/1000 ETA 373s Step 131/156: loss: 4.869373
Epoch 2/1000 ETA 358s Step 132/156: loss: 6.183941
Epoch 2/1000 ETA 345s Step 133/156: loss: 5.900177
Epoch 2/1000 ETA 329s Step 134/156: loss: 5.573040
Epoch 2/1000 ETA 314s Step 135/156: loss: 6.416173
Epoch 2/1000 ETA 299s Step 136/156: loss: 6.141358
Epoch 2/1000 ETA 283s Step 137/156: loss: 4.956391
Epoch 2/1000 ETA 270s Step 138/156: loss: 6.011928
Epoch 2/1000 ETA 256s Step 139/156: loss: 4.676973
Epoch 2/1000 ETA 241s Step 140/156: loss: 7.379889
Epoch 2/1000 ETA 225s Step 141/156: loss: 4.820119
Epoch 2/1000 ETA 210s Step 142/156: loss: 7.077863
Epoch 2/1000 ETA 195s Step 143/156: loss: 6.114686
Epoch 2/1000 ETA 179s Step 144/156: loss: 4.156643
Epoch 2/1000 ETA 164s Step 145/156: loss: 7.115591
Epoch 2/1000 ETA 149s Step 146/156: loss: 7.608039
Epoch 2/1000 ETA 134s Step 147/156: loss: 6.557001
Epoch 2/1000 ETA 119s Step 148/156: loss: 4.803572
Epoch 2/1000 ETA 105s Step 149/156: loss: 6.258895
Epoch 2/1000 ETA 89s Step 150/156: loss: 5.182654
Epoch 2/1000 ETA 74s Step 151/156: loss: 5.373373
Epoch 2/1000 ETA 60s Step 152/156: loss: 5.638107
Epoch 2/1000 ETA 45s Step 153/156: loss: 5.633074
Epoch 2/1000 ETA 30s Step 154/156: loss: 7.072576
Epoch 2/1000 ETA 15s Step 155/156: loss: 6.345840
Epoch 2/1000 ETA 0s Step 156/156: loss: 8.057589
Epoch 2/1000 3102.71s Step 156/156: loss: 6.459751, val_loss: 6.452779

Epoch 3/1000
Epoch 3/1000 ETA 2343s Step 1/156: loss: 7.584233
Epoch 3/1000 ETA 2023s Step 2/156: loss: 5.610750
Epoch 3/1000 ETA 3007s Step 3/156: loss: 6.342697
Epoch 3/1000 ETA 2701s Step 4/156: loss: 5.376339
Epoch 3/1000 ETA 2526s Step 5/156: loss: 5.522411
Epoch 3/1000 ETA 2365s Step 6/156: loss: 6.352985
Epoch 3/1000 ETA 2281s Step 7/156: loss: 5.021876
Epoch 3/1000 ETA 2186s Step 8/156: loss: 6.083851
Epoch 3/1000 ETA 2120s Step 9/156: loss: 6.196434
Epoch 3/1000 ETA 2264s Step 10/156: loss: 9.099586
Epoch 3/1000 ETA 2247s Step 11/156: loss: 7.778726
Epoch 3/1000 ETA 2252s Step 12/156: loss: 6.963270
Epoch 3/1000 ETA 2181s Step 13/156: loss: 5.964599
Epoch 3/1000 ETA 2135s Step 14/156: loss: 6.954455
Epoch 3/1000 ETA 2106s Step 15/156: loss: 8.874098
Epoch 3/1000 ETA 2279s Step 16/156: loss: 6.505780
Epoch 3/1000 ETA 2267s Step 17/156: loss: 6.482316
Epoch 3/1000 ETA 2211s Step 18/156: loss: 5.568849
Epoch 3/1000 ETA 2174s Step 19/156: loss: 6.129366
Epoch 3/1000 ETA 2154s Step 20/156: loss: 7.397030
Epoch 3/1000 ETA 2121s Step 21/156: loss: 8.327752
Epoch 3/1000 ETA 2077s Step 22/156: loss: 5.847655
Epoch 3/1000 ETA 2042s Step 23/156: loss: 6.081796
Epoch 3/1000 ETA 2003s Step 24/156: loss: 7.150589
Epoch 3/1000 ETA 1970s Step 25/156: loss: 6.790493
Epoch 3/1000 ETA 1926s Step 26/156: loss: 5.822758
Epoch 3/1000 ETA 1893s Step 27/156: loss: 7.835970
Epoch 3/1000 ETA 1887s Step 28/156: loss: 6.658675
Epoch 3/1000 ETA 1861s Step 29/156: loss: 8.665922
Epoch 3/1000 ETA 1848s Step 30/156: loss: 6.741483
Epoch 3/1000 ETA 1822s Step 31/156: loss: 5.962258
Epoch 3/1000 ETA 1788s Step 32/156: loss: 6.836489
Epoch 3/1000 ETA 1759s Step 33/156: loss: 4.726183
Epoch 3/1000 ETA 1734s Step 34/156: loss: 7.115529
Epoch 3/1000 ETA 1739s Step 35/156: loss: 8.320211
Epoch 3/1000 ETA 1725s Step 36/156: loss: 5.722290
Epoch 3/1000 ETA 1732s Step 37/156: loss: 5.207411
Epoch 3/1000 ETA 1711s Step 38/156: loss: 6.798432
Epoch 3/1000 ETA 1691s Step 39/156: loss: 6.334941
Epoch 3/1000 ETA 1669s Step 40/156: loss: 6.039352
Epoch 3/1000 ETA 1649s Step 41/156: loss: 7.088651
Epoch 3/1000 ETA 1626s Step 42/156: loss: 5.049251
Epoch 3/1000 ETA 1598s Step 43/156: loss: 7.271941
Epoch 3/1000 ETA 1620s Step 44/156: loss: 6.259348
Epoch 3/1000 ETA 1606s Step 45/156: loss: 5.271510
Epoch 3/1000 ETA 1594s Step 46/156: loss: 5.932931
Epoch 3/1000 ETA 1576s Step 47/156: loss: 7.842673
Epoch 3/1000 ETA 1553s Step 48/156: loss: 6.565324
Epoch 3/1000 ETA 1529s Step 49/156: loss: 5.643381
Epoch 3/1000 ETA 1533s Step 50/156: loss: 6.232649
Epoch 3/1000 ETA 1513s Step 51/156: loss: 4.203977
Epoch 3/1000 ETA 1496s Step 52/156: loss: 8.526272
Epoch 3/1000 ETA 1474s Step 53/156: loss: 6.119195
Epoch 3/1000 ETA 1453s Step 54/156: loss: 6.008512
Epoch 3/1000 ETA 1433s Step 55/156: loss: 5.263761
Epoch 3/1000 ETA 1414s Step 56/156: loss: 7.324779
Epoch 3/1000 ETA 1405s Step 57/156: loss: 5.569814
Epoch 3/1000 ETA 1389s Step 58/156: loss: 4.432988
Epoch 3/1000 ETA 1411s Step 59/156: loss: 7.779365
Epoch 3/1000 ETA 1391s Step 60/156: loss: 7.923715
Epoch 3/1000 ETA 1372s Step 61/156: loss: 6.719690
Epoch 3/1000 ETA 1351s Step 62/156: loss: 7.742314
Epoch 3/1000 ETA 1338s Step 63/156: loss: 7.300849
Epoch 3/1000 ETA 1319s Step 64/156: loss: 9.705412
Epoch 3/1000 ETA 1314s Step 65/156: loss: 5.119945
Epoch 3/1000 ETA 1307s Step 66/156: loss: 6.691210
Epoch 3/1000 ETA 1287s Step 67/156: loss: 9.072460
Epoch 3/1000 ETA 1272s Step 68/156: loss: 7.292090
Epoch 3/1000 ETA 1253s Step 69/156: loss: 4.971451
Epoch 3/1000 ETA 1234s Step 70/156: loss: 7.142281
Epoch 3/1000 ETA 1220s Step 71/156: loss: 8.508580
Epoch 3/1000 ETA 1203s Step 72/156: loss: 6.764576
Epoch 3/1000 ETA 1186s Step 73/156: loss: 10.743027
Epoch 3/1000 ETA 1171s Step 74/156: loss: 7.228819
Epoch 3/1000 ETA 1153s Step 75/156: loss: 4.338802
Epoch 3/1000 ETA 1149s Step 76/156: loss: 9.081895
Epoch 3/1000 ETA 1134s Step 77/156: loss: 6.504560
Epoch 3/1000 ETA 1118s Step 78/156: loss: 8.776277
Epoch 3/1000 ETA 1101s Step 79/156: loss: 7.171385
Epoch 3/1000 ETA 1098s Step 80/156: loss: 6.294204
Epoch 3/1000 ETA 1080s Step 81/156: loss: 7.274168
Epoch 3/1000 ETA 1064s Step 82/156: loss: 5.543968
Epoch 3/1000 ETA 1047s Step 83/156: loss: 7.721997
Epoch 3/1000 ETA 1029s Step 84/156: loss: 6.643768
Epoch 3/1000 ETA 1011s Step 85/156: loss: 4.052405
Epoch 3/1000 ETA 1006s Step 86/156: loss: 8.950954
