Fri Feb 23 23:19:34 EST 2018
/home/ptossou/env/bin/python
22 23
{'arch': 'cnn', 'eval_params': None, 'algo': 'krr', 'dataset_name': 'bindingdb', 'max_examples_per_episode': 10, 'fit_params': {'kernel_size': 2, 'unique_l2': True, 'cnn_sizes': [256, 256], 'lr': 0.001, 'normalize_features': True, 'embedding_size': 20, 'pooling_len': 2}}

Epoch 1/1000Fri Feb 23 23:19:46 EST 2018
Set compute mode to DEFAULT for GPU 00000000:07:00.0.
All done.
Sat Feb 24 19:08:35 EST 2018
/home/ptossou/env/bin/python
22 23
{'algo': 'krr', 'fit_params': {'kernel_size': 2, 'cnn_sizes': [256, 256], 'normalize_features': True, 'unique_l2': True, 'lr': 0.001, 'embedding_size': 20, 'pooling_len': 2}, 'arch': 'cnn', 'max_examples_per_episode': 10, 'eval_params': None, 'dataset_name': 'bindingdb'}

Epoch 1/1000
Epoch 1/1000 ETA 1868s Step 1/312: loss: 5.673039
Epoch 1/1000 ETA 1066s Step 2/312: loss: 6.134995
Epoch 1/1000 ETA 791s Step 3/312: loss: 9.167915
Epoch 1/1000 ETA 122s Step 175/312: loss: 4.881965
Epoch 1/1000 ETA 121s Step 176/312: loss: 5.611275
Epoch 1/1000 ETA 120s Step 177/312: loss: 6.064164
Epoch 1/1000 ETA 119s Step 178/312: loss: 5.271381
Epoch 1/1000 ETA 118s Step 179/312: loss: 8.624883
Epoch 1/1000 ETA 117s Step 180/312: loss: 8.973713
Epoch 1/1000 ETA 116s Step 181/312: loss: 5.130275
Epoch 1/1000 ETA 115s Step 182/312: loss: 7.530416
Epoch 1/1000 ETA 114s Step 183/312: loss: 6.180851
Epoch 1/1000 ETA 114s Step 184/312: loss: 6.301089
Epoch 1/1000 ETA 113s Step 185/312: loss: 7.006757
Epoch 1/1000 ETA 112s Step 186/312: loss: 6.749793
Epoch 1/1000 ETA 111s Step 187/312: loss: 6.845018
Epoch 1/1000 ETA 110s Step 188/312: loss: 5.344774
Epoch 1/1000 ETA 109s Step 189/312: loss: 7.879140
Epoch 1/1000 ETA 108s Step 190/312: loss: 6.326558
Epoch 1/1000 ETA 107s Step 191/312: loss: 5.928323
Epoch 1/1000 ETA 106s Step 192/312: loss: 6.002616
Epoch 1/1000 ETA 105s Step 193/312: loss: 8.996920
Epoch 1/1000 ETA 104s Step 194/312: loss: 7.281171
Epoch 1/1000 ETA 103s Step 195/312: loss: 6.927947
Epoch 1/1000 ETA 102s Step 196/312: loss: 6.857283
Epoch 1/1000 ETA 101s Step 197/312: loss: 6.649290
Epoch 1/1000 ETA 101s Step 198/312: loss: 7.192354
Epoch 1/1000 ETA 100s Step 199/312: loss: 8.020026
Epoch 1/1000 ETA 99s Step 200/312: loss: 4.682715
Epoch 1/1000 ETA 98s Step 201/312: loss: 10.013852
Epoch 1/1000 ETA 97s Step 202/312: loss: 7.635030
Epoch 1/1000 ETA 96s Step 203/312: loss: 6.034479
Epoch 1/1000 ETA 95s Step 204/312: loss: 4.461613
Epoch 1/1000 ETA 94s Step 205/312: loss: 7.634022
Epoch 1/1000 ETA 93s Step 206/312: loss: 5.216754
Epoch 1/1000 ETA 92s Step 207/312: loss: 6.553547
Epoch 1/1000 ETA 91s Step 208/312: loss: 4.877579
Epoch 1/1000 ETA 90s Step 209/312: loss: 5.888985
Epoch 1/1000 ETA 90s Step 210/312: loss: 9.192364
Epoch 1/1000 ETA 89s Step 211/312: loss: 7.276535
Epoch 1/1000 ETA 88s Step 212/312: loss: 7.336504
Epoch 1/1000 ETA 87s Step 213/312: loss: 6.161379
Epoch 1/1000 ETA 86s Step 214/312: loss: 9.505297
Epoch 1/1000 ETA 85s Step 215/312: loss: 8.493467
Epoch 1/1000 ETA 84s Step 216/312: loss: 7.394845
Epoch 1/1000 ETA 83s Step 217/312: loss: 5.817921
Epoch 1/1000 ETA 82s Step 218/312: loss: 6.110723
Epoch 1/1000 ETA 82s Step 219/312: loss: 11.293440
Epoch 1/1000 ETA 81s Step 220/312: loss: 7.816684
Epoch 1/1000 ETA 80s Step 221/312: loss: 5.685546
Epoch 1/1000 ETA 79s Step 222/312: loss: 7.619437
Epoch 1/1000 ETA 78s Step 223/312: loss: 6.823050
Epoch 1/1000 ETA 77s Step 224/312: loss: 7.453353
Epoch 1/1000 ETA 76s Step 225/312: loss: 8.216993
Epoch 1/1000 ETA 75s Step 226/312: loss: 5.384227
Epoch 1/1000 ETA 74s Step 227/312: loss: 4.882678
Epoch 1/1000 ETA 73s Step 228/312: loss: 5.428960
Epoch 1/1000 ETA 73s Step 229/312: loss: 5.174542
Epoch 1/1000 ETA 72s Step 230/312: loss: 7.245242
Epoch 1/1000 ETA 71s Step 231/312: loss: 8.888268
Epoch 1/1000 ETA 70s Step 232/312: loss: 4.545760
Epoch 1/1000 ETA 69s Step 233/312: loss: 5.586555
Epoch 1/1000 ETA 68s Step 234/312: loss: 6.663963
Epoch 1/1000 ETA 67s Step 235/312: loss: 3.973992
Epoch 1/1000 ETA 66s Step 236/312: loss: 8.991556
Epoch 1/1000 ETA 65s Step 237/312: loss: 8.033398
Epoch 1/1000 ETA 65s Step 238/312: loss: 5.838197
Epoch 1/1000 ETA 64s Step 239/312: loss: 7.585698
Epoch 1/1000 ETA 63s Step 240/312: loss: 7.380747
Epoch 1/1000 ETA 62s Step 241/312: loss: 7.516895
Epoch 1/1000 ETA 61s Step 242/312: loss: 7.377714
Epoch 1/1000 ETA 60s Step 243/312: loss: 5.014012
Epoch 1/1000 ETA 59s Step 244/312: loss: 8.799239
Epoch 1/1000 ETA 59s Step 245/312: loss: 11.636221
Epoch 1/1000 ETA 58s Step 246/312: loss: 8.858411
Epoch 1/1000 ETA 57s Step 247/312: loss: 5.144228
Epoch 1/1000 ETA 56s Step 248/312: loss: 7.399462
Epoch 1/1000 ETA 55s Step 249/312: loss: 6.519756
Epoch 1/1000 ETA 54s Step 250/312: loss: 7.696820
Epoch 1/1000 ETA 53s Step 251/312: loss: 6.766776
Epoch 1/1000 ETA 52s Step 252/312: loss: 7.425004
Epoch 1/1000 ETA 51s Step 253/312: loss: 6.556381
Epoch 1/1000 ETA 51s Step 254/312: loss: 5.940053
Epoch 1/1000 ETA 50s Step 255/312: loss: 7.331823
Epoch 1/1000 ETA 49s Step 256/312: loss: 5.542707
Epoch 1/1000 ETA 48s Step 257/312: loss: 7.821288
Epoch 1/1000 ETA 47s Step 258/312: loss: 14.458191
Epoch 1/1000 ETA 46s Step 259/312: loss: 7.988291
Epoch 1/1000 ETA 45s Step 260/312: loss: 6.649623
Epoch 1/1000 ETA 44s Step 261/312: loss: 7.141836
Epoch 1/1000 ETA 43s Step 262/312: loss: 6.321831
Epoch 1/1000 ETA 43s Step 263/312: loss: 7.376362
Epoch 1/1000 ETA 42s Step 264/312: loss: 6.053350
Epoch 1/1000 ETA 41s Step 265/312: loss: 4.770930
Epoch 1/1000 ETA 40s Step 266/312: loss: 6.621238
Epoch 1/1000 ETA 39s Step 267/312: loss: 5.551391
Epoch 1/1000 ETA 38s Step 268/312: loss: 6.242354
Epoch 1/1000 ETA 37s Step 269/312: loss: 6.507315
Epoch 1/1000 ETA 36s Step 270/312: loss: 5.158106
Epoch 1/1000 ETA 36s Step 271/312: loss: 5.725306
Epoch 1/1000 ETA 35s Step 272/312: loss: 4.158894
Epoch 1/1000 ETA 34s Step 273/312: loss: 7.968604
Epoch 1/1000 ETA 33s Step 274/312: loss: 8.511992
Epoch 1/1000 ETA 32s Step 275/312: loss: 7.514178
Epoch 1/1000 ETA 31s Step 276/312: loss: 4.987412
Epoch 1/1000 ETA 30s Step 277/312: loss: 5.687468
Epoch 1/1000 ETA 29s Step 278/312: loss: 9.698463
Epoch 1/1000 ETA 29s Step 279/312: loss: 6.225342
Epoch 1/1000 ETA 28s Step 280/312: loss: 6.613925
Epoch 1/1000 ETA 27s Step 281/312: loss: 7.974151
Epoch 1/1000 ETA 26s Step 282/312: loss: 4.596384
Epoch 1/1000 ETA 25s Step 283/312: loss: 6.249657
Epoch 1/1000 ETA 24s Step 284/312: loss: 5.439665
Epoch 1/1000 ETA 23s Step 285/312: loss: 4.933728
Epoch 1/1000 ETA 23s Step 286/312: loss: 6.242623
Epoch 1/1000 ETA 22s Step 287/312: loss: 8.449631
Epoch 1/1000 ETA 21s Step 288/312: loss: 5.336859
Epoch 1/1000 ETA 20s Step 289/312: loss: 5.353484
Epoch 1/1000 ETA 19s Step 290/312: loss: 8.791397
Epoch 1/1000 ETA 18s Step 291/312: loss: 5.134470
Epoch 1/1000 ETA 17s Step 292/312: loss: 5.067075
Epoch 1/1000 ETA 17s Step 293/312: loss: 5.305140
Epoch 1/1000 ETA 16s Step 294/312: loss: 6.506685
Epoch 1/1000 ETA 15s Step 295/312: loss: 9.047981
Epoch 1/1000 ETA 14s Step 296/312: loss: 6.231631
Epoch 1/1000 ETA 13s Step 297/312: loss: 5.151490
Epoch 1/1000 ETA 12s Step 298/312: loss: 7.196208
Epoch 1/1000 ETA 11s Step 299/312: loss: 10.885108
Epoch 1/1000 ETA 10s Step 300/312: loss: 5.440322
Epoch 1/1000 ETA 10s Step 301/312: loss: 5.302838
Epoch 1/1000 ETA 9s Step 302/312: loss: 4.800293
Epoch 1/1000 ETA 8s Step 303/312: loss: 7.998552
Epoch 1/1000 ETA 7s Step 304/312: loss: 6.922502
Epoch 1/1000 ETA 6s Step 305/312: loss: 7.990384
Epoch 1/1000 ETA 5s Step 306/312: loss: 6.127892
Epoch 1/1000 ETA 4s Step 307/312: loss: 6.662033
Epoch 1/1000 ETA 3s Step 308/312: loss: 6.383035
Epoch 1/1000 ETA 3s Step 309/312: loss: 7.537827
Epoch 1/1000 ETA 2s Step 310/312: loss: 6.815181
Epoch 1/1000 ETA 1s Step 311/312: loss: 7.653239
Epoch 1/1000 ETA 0s Step 312/312: loss: 6.420700
Epoch 1/1000 405.89s Step 312/312: loss: 6.977054, val_loss: 7.137925

Epoch 2/1000
Epoch 2/1000 ETA 1741s Step 1/312: loss: 10.035466
Epoch 2/1000 ETA 990s Step 2/312: loss: 4.662961
Epoch 2/1000 ETA 764s Step 3/312: loss: 5.704121
Epoch 2/1000 ETA 637s Step 4/312: loss: 7.409773
Epoch 2/1000 ETA 557s Step 5/312: loss: 5.465320
Epoch 2/1000 ETA 516s Step 6/312: loss: 7.337059
Epoch 2/1000 ETA 479s Step 7/312: loss: 6.434595
Epoch 2/1000 ETA 449s Step 8/312: loss: 6.888071
Epoch 2/1000 ETA 420s Step 9/312: loss: 8.517322
Epoch 2/1000 ETA 400s Step 10/312: loss: 6.556178
Epoch 2/1000 ETA 385s Step 11/312: loss: 4.584941
Epoch 2/1000 ETA 370s Step 12/312: loss: 8.978873
Epoch 2/1000 ETA 362s Step 13/312: loss: 7.150521
Epoch 2/1000 ETA 355s Step 14/312: loss: 5.123871
Epoch 2/1000 ETA 347s Step 15/312: loss: 4.247664
Epoch 2/1000 ETA 343s Step 16/312: loss: 7.182972
Epoch 2/1000 ETA 337s Step 17/312: loss: 8.154246
Epoch 2/1000 ETA 331s Step 18/312: loss: 5.297149
Epoch 2/1000 ETA 329s Step 19/312: loss: 5.622755
Epoch 2/1000 ETA 324s Step 20/312: loss: 6.453956
Epoch 2/1000 ETA 317s Step 21/312: loss: 7.560709
Epoch 2/1000 ETA 312s Step 22/312: loss: 7.134833
Epoch 2/1000 ETA 309s Step 23/312: loss: 9.320324
Epoch 2/1000 ETA 308s Step 24/312: loss: 6.455002
Epoch 2/1000 ETA 303s Step 25/312: loss: 8.797372
Epoch 2/1000 ETA 297s Step 26/312: loss: 4.585210
Epoch 2/1000 ETA 295s Step 27/312: loss: 8.278048
Epoch 2/1000 ETA 291s Step 28/312: loss: 8.020656
Epoch 2/1000 ETA 288s Step 29/312: loss: 4.241308
Epoch 2/1000 ETA 287s Step 30/312: loss: 6.008561
Epoch 2/1000 ETA 283s Step 31/312: loss: 8.204709
Epoch 2/1000 ETA 280s Step 32/312: loss: 6.931756
Epoch 2/1000 ETA 278s Step 33/312: loss: 5.056540
Epoch 2/1000 ETA 276s Step 34/312: loss: 4.052890
Epoch 2/1000 ETA 273s Step 35/312: loss: 17.076851
Epoch 2/1000 ETA 271s Step 36/312: loss: 7.356566
Epoch 2/1000 ETA 268s Step 37/312: loss: 9.251254
Epoch 2/1000 ETA 266s Step 38/312: loss: 6.997766
Epoch 2/1000 ETA 264s Step 39/312: loss: 8.457776
Epoch 2/1000 ETA 264s Step 40/312: loss: 7.470634
Epoch 2/1000 ETA 262s Step 41/312: loss: 5.844011
Epoch 2/1000 ETA 259s Step 42/312: loss: 6.222194
Epoch 2/1000 ETA 259s Step 43/312: loss: 4.713418
Epoch 2/1000 ETA 256s Step 44/312: loss: 6.414017
Epoch 2/1000 ETA 254s Step 45/312: loss: 7.411747
Epoch 2/1000 ETA 252s Step 46/312: loss: 6.933218
Epoch 2/1000 ETA 250s Step 47/312: loss: 6.631019
Epoch 2/1000 ETA 250s Step 48/312: loss: 6.707688
Epoch 2/1000 ETA 248s Step 49/312: loss: 5.446627
Epoch 2/1000 ETA 248s Step 50/312: loss: 4.781805
Epoch 2/1000 ETA 246s Step 51/312: loss: 5.581092
Epoch 2/1000 ETA 245s Step 52/312: loss: 4.923504
Epoch 2/1000 ETA 244s Step 53/312: loss: 9.728588
Epoch 2/1000 ETA 243s Step 54/312: loss: 7.921169
Epoch 2/1000 ETA 243s Step 55/312: loss: 5.510801
Epoch 2/1000 ETA 241s Step 56/312: loss: 7.499755
Epoch 2/1000 ETA 239s Step 57/312: loss: 5.086056
Epoch 2/1000 ETA 238s Step 58/312: loss: 10.787744
Epoch 2/1000 ETA 237s Step 59/312: loss: 6.485484
Epoch 2/1000 ETA 236s Step 60/312: loss: 6.051492
Epoch 2/1000 ETA 234s Step 61/312: loss: 7.903057
Epoch 2/1000 ETA 233s Step 62/312: loss: 5.815806
Epoch 2/1000 ETA 232s Step 63/312: loss: 8.569293
Epoch 2/1000 ETA 230s Step 64/312: loss: 7.450100
Epoch 2/1000 ETA 229s Step 65/312: loss: 8.648553
Epoch 2/1000 ETA 228s Step 66/312: loss: 5.341890
Epoch 2/1000 ETA 227s Step 67/312: loss: 5.634240
Epoch 2/1000 ETA 227s Step 68/312: loss: 5.910939
Epoch 2/1000 ETA 225s Step 69/312: loss: 4.675383
Epoch 2/1000 ETA 224s Step 70/312: loss: 7.692852
Epoch 2/1000 ETA 222s Step 71/312: loss: 5.685252
Epoch 2/1000 ETA 221s Step 72/312: loss: 7.475322
Epoch 2/1000 ETA 220s Step 73/312: loss: 5.355719
Epoch 2/1000 ETA 220s Step 74/312: loss: 6.427843
Epoch 2/1000 ETA 219s Step 75/312: loss: 4.888547
Epoch 2/1000 ETA 217s Step 76/312: loss: 5.638181
Epoch 2/1000 ETA 216s Step 77/312: loss: 4.484089
Epoch 2/1000 ETA 214s Step 78/312: loss: 5.627054
Epoch 2/1000 ETA 213s Step 79/312: loss: 6.094604
Epoch 2/1000 ETA 212s Step 80/312: loss: 6.336492
Epoch 2/1000 ETA 211s Step 81/312: loss: 6.337276
Epoch 2/1000 ETA 210s Step 82/312: loss: 5.199593
Epoch 2/1000 ETA 208s Step 83/312: loss: 7.578010
Epoch 2/1000 ETA 207s Step 84/312: loss: 6.171882
Epoch 2/1000 ETA 205s Step 85/312: loss: 4.875232
Epoch 2/1000 ETA 204s Step 86/312: loss: 4.225513
Epoch 2/1000 ETA 204s Step 87/312: loss: 8.020141
Epoch 2/1000 ETA 203s Step 88/312: loss: 7.303078
Epoch 2/1000 ETA 202s Step 89/312: loss: 5.972243
Epoch 2/1000 ETA 201s Step 90/312: loss: 4.697581
Epoch 2/1000 ETA 200s Step 91/312: loss: 6.869336
Epoch 2/1000 ETA 199s Step 92/312: loss: 6.604392
Epoch 2/1000 ETA 198s Step 93/312: loss: 5.705660
Epoch 2/1000 ETA 196s Step 94/312: loss: 5.699307
Epoch 2/1000 ETA 195s Step 95/312: loss: 7.757683
Epoch 2/1000 ETA 194s Step 96/312: loss: 5.313569
Epoch 2/1000 ETA 193s Step 97/312: loss: 5.512892
