epoch	lr	loss	val_loss
101	0.0005	6.686087020238241	9.239071528116861
102	0.0005	6.701535272598266	8.51533768971761
103	0.00025	6.7023375034332275	9.24448890686035
104	0.00025	6.685691499710083	8.5151154200236
105	0.00025	6.656616512934367	9.248477681477864
106	0.00025	6.601959403355917	8.5149356842041
107	0.00025	6.623542102177938	9.252355289459228
108	0.00025	6.670037047068278	8.514595031738281
109	0.000125	6.646398178736368	9.252448018391927
110	0.000125	6.629084666570027	8.513899676005046
111	0.000125	6.621382315953572	9.248917293548583
112	0.000125	6.643831745783488	8.51298319498698
113	0.000125	6.906429386138916	9.245169353485107
114	0.000125	6.688404401143392	8.511533482869465
115	0.000125	6.6494016965230305	9.2364195505778
116	0.000125	6.604151423772176	8.508858744303385
117	0.000125	6.679747724533081	9.216644255320231
118	0.000125	6.69232227007548	8.503257179260254
119	0.000125	6.68742880821228	9.177446111043293
120	0.000125	6.66859442392985	8.493304951985676
121	0.000125	6.636107158660889	9.136174074808757
122	0.000125	6.5771688302358	8.475121752421062
123	0.000125	6.5916383266448975	9.073476409912109
124	0.000125	6.615593449274699	8.439203961690266
125	0.000125	6.565055052439372	8.94938259124756
126	0.000125	6.500765943527222	8.38047555287679
127	0.000125	6.4677722454071045	8.813874117533366
128	0.000125	6.450718228022257	8.311164283752442
129	0.000125	6.678853670756022	8.685864035288493
130	0.000125	6.4028310934702555	8.236651039123535
131	0.000125	6.332881355285645	8.493033504486084
132	0.000125	6.243900299072266	8.178619766235352
133	0.000125	6.261686150232951	8.285163434346517
134	0.000125	6.223161013921102	8.161535263061523
135	0.000125	6.166004991531372	8.182366720835368
136	0.000125	6.162033160527547	8.115676053365071
137	0.000125	6.143849039077759	8.227485466003419
138	0.000125	6.100924603144327	8.085708173116048
139	0.000125	6.112731965382894	8.269051424662273
140	0.000125	6.101391092936198	8.069036865234375
141	0.000125	6.05017196337382	8.207434113820394
142	0.000125	5.985333283742269	8.053607368469239
143	0.000125	6.003793827692667	8.146900939941407
144	0.000125	6.01826319694519	8.041068077087402
145	0.000125	6.2632446924845375	8.119059371948243
146	0.000125	6.029151646296183	8.030712286631266
147	0.000125	5.998758920033773	8.074227460225423
148	0.000125	5.931541967391968	8.025318018595378
149	0.000125	5.968541733423868	8.008890342712402
150	0.000125	5.95009724299113	8.02682704925537
151	0.000125	5.910354200998942	7.994294102986654
152	0.000125	5.918555943171183	8.001601123809815
153	0.000125	5.916916275024414	8.069175561269125
154	0.000125	5.892647043863932	7.98033930460612
155	0.000125	5.907198508580525	8.10937172571818
156	0.000125	5.896705802281698	7.969089698791504
157	0.000125	5.851034625371297	8.066470050811768
158	0.000125	5.793090454737345	7.961073557535808
159	0.000125	5.820608965555826	8.033263460795085
160	0.000125	5.8408629099528	7.94997714360555
161	0.000125	6.0743173917134605	8.031629689534505
162	0.000125	5.858813333511352	7.940123748779297
163	0.000125	5.830860996246338	8.00101957321167
164	0.000125	5.769569047292074	7.934393342336019
165	0.000125	5.808400011062622	7.944666989644369
166	0.000125	5.794747098286947	7.934394900004069
167	0.000125	5.75966690381368	7.931492932637533
168	0.000125	5.765375280380249	7.914335823059082
169	0.000125	5.766878430048624	8.001726055145264
170	0.000125	5.748144801457723	7.896320629119873
171	0.000125	5.761198123296102	8.039782937367757
172	0.000125	5.749909051259359	7.8862938245137535
173	0.000125	5.708011213938395	8.000730578104655
174	0.000125	5.654764238993327	7.878662236531576
175	0.000125	5.684242788950602	7.972445901234945
176	0.000125	5.707351859410604	7.86797145207723
177	0.000125	5.9241407712300616	7.97740208307902
178	0.000125	5.727366987864176	7.858547687530518
179	0.000125	5.699225854873657	7.945278676350911
180	0.000125	5.6428085168202715	7.852754084269206
181	0.000125	5.681264098485311	7.886336390177409
182	0.000125	5.670469872156779	7.852461783091227
183	0.000125	5.637807035446167	7.870148309071859
184	0.000125	5.641190719604492	7.834912618001302
185	0.000125	5.644130531946818	7.941334438323975
186	0.000125	5.628676303227743	7.819117196400961
187	0.000125	5.640720701217651	7.982361920674642
188	0.000125	5.627549266815185	7.809475676218669
189	0.000125	5.588914108276367	7.943612353006999
190	0.000125	5.539088074366251	7.801168314615885
191	0.000125	5.569771830240885	7.916227118174235
192	0.000125	5.59501428604126	7.790718205769857
193	0.000125	5.7953231493632	7.924744415283203
194	0.000125	5.615892712275187	7.781319427490234
195	0.000125	5.586994266510009	7.889182726542155
196	0.000125	5.535103956858317	7.774993483225504
197	0.000125	5.572407134373983	7.823381487528483
198	0.000125	5.56297812461853	7.774734783172607
199	0.000125	5.531946198145548	7.802815882364909
200	0.000125	5.5340640862782795	7.758522160847982
201	0.000125	5.537582985560099	7.879413509368897
202	0.000125	5.524784739812215	7.744695917765299
203	0.000125	5.536442677179973	7.927951431274414
204	0.000125	5.5207672119140625	7.735695870717366
205	0.000125	5.48503311475118	7.888953971862793
206	0.000125	5.4378915309906	7.726823361714681
207	0.000125	5.469907903671265	7.861241881052653
208	0.000125	5.497360785802205	7.717197195688883
209	0.000125	5.681973775227864	7.8726738293965655
210	0.000125	5.5186317443847654	7.7083129247029625
211	0.000125	5.489175844192505	7.831788635253906
212	0.000125	5.441189130147298	7.702366479237875
213	0.000125	5.476897716522217	7.755653031667074
214	0.000125	5.467523320515951	7.704308255513509
215	0.000125	5.438045183817546	7.731696891784668
216	0.000125	5.440208276112874	7.689065965016683
217	0.000125	5.444161208470662	7.816785558064779
218	0.000125	5.434109576543173	7.676611487070719
219	0.000125	5.445314009984334	7.873734188079834
220	0.000125	5.426695315043132	7.668753210703532
221	0.000125	5.393302647272746	7.835867659250895
222	0.000125	5.348115889231364	7.659983317057292
223	0.000125	5.381431070963542	7.809149201711019
224	0.000125	5.410860315958659	7.651121266682943
225	0.000125	5.58208335240682	7.827557722727458
226	0.000125	5.431794325510661	7.642701911926269
227	0.000125	5.401802047093709	7.780724747975667
228	0.000125	5.356326961517334	7.636989053090414
229	0.000125	5.3902796904246015	7.692287317911783
230	0.000125	5.379409885406494	7.6417751948038735
231	0.000125	5.350365908940633	7.659322071075439
232	0.000125	5.352872705459594	7.627325948079427
233	0.000125	5.356470282872518	7.742707697550456
234	0.000125	5.34824914932251	7.613635126749674
235	0.000125	5.358239920934041	7.803804079691569
236	0.000125	5.335092496871948	7.606898403167724
237	0.000125	5.303130070368449	7.774796009063721
238	0.000125	5.258034006754557	7.599850591023763
239	0.000125	5.292475287119547	7.759486707051595
240	0.000125	5.323023112614949	7.592887242635091
241	0.000125	5.493835481007894	7.794302940368652
242	0.000125	5.343025318781534	7.585527070363363
243	0.000125	5.311312707265218	7.740875752766927
244	0.000125	5.267564535140991	7.579143905639649
245	0.000125	5.300740989049276	7.645900948842367
246	0.000125	5.288580576578776	7.583805084228516
247	0.000125	5.2603973865509035	7.6111096700032554
248	0.000125	5.262903706232707	7.570028591156006
249	0.000125	5.265643978118897	7.694335969289144
250	0.000125	5.259057839711507	7.556491692860921
251	0.000125	5.26906353632609	7.751774406433105
252	0.000125	5.24316177368164	7.549953015645345
253	0.000125	5.212762180964152	7.722197087605794
254	0.000125	5.167869249979655	7.5438124974568685
255	0.000125	5.203018124898275	7.711268011728922
256	0.000125	5.23514526685079	7.537846406300862
257	0.000125	5.411266930898031	7.757382392883301
258	0.000125	5.254523197809855	7.531253973642985
259	0.000125	5.221641111373901	7.7004647572835285
260	0.000125	5.1793907960255945	7.5243328730265295
261	0.000125	5.212483723958333	7.598711808522542
262	0.000125	5.19892692565918	7.529455375671387
263	0.000125	5.171608463923136	7.5591198921203615
264	0.000125	5.173984432220459	7.51704200108846
265	0.000125	5.176326672236125	7.643589623769125
266	0.000125	5.171462408701578	7.5044858932495115
267	0.000125	5.181146621704102	7.702195771535238
268	0.000125	5.1527641137441	7.498824977874756
269	0.000125	5.1234608809153235	7.6737579981486
270	0.000125	5.0782238960266115	7.492856852213541
271	0.000125	5.114568042755127	7.665230178833008
272	0.000125	5.148684406280518	7.48720137278239
273	0.000125	5.335553805033366	7.7218749046325685
274	0.000125	5.167087697982788	7.48076810836792
275	0.000125	5.13348495165507	7.656406339009603
276	0.000125	5.09177303314209	7.472886021931966
277	0.000125	5.124454991022746	7.538557942708334
278	0.000125	5.108353964487711	7.479805151621501
279	0.000125	5.081497875849406	7.490010484059652
280	0.000125	5.083624140421549	7.467756112416585
281	0.000125	5.0858244101206465	7.579909229278565
282	0.000125	5.082836190859477	7.45561310450236
283	0.000125	5.091222747166952	7.648317941029867
284	0.000125	5.059630171457926	7.451512050628662
285	0.000125	5.031710195541382	7.6306973139444985
286	0.000125	4.9859232902526855	7.446117305755616
287	0.000125	5.024486366907755	7.628248437245687
288	0.000125	5.060950477917989	7.442101001739502
289	0.000125	5.265872605641683	7.684833272298177
290	0.000125	5.079595685005188	7.436746883392334
291	0.000125	5.0462910254796345	7.617652416229248
292	0.000125	5.005933785438538	7.429446506500244
293	0.000125	5.04023524125417	7.49771203994751
294	0.000125	5.023996829986572	7.4374694188435875
295	0.000125	4.999631516138712	7.453381156921386
296	0.000125	5.002519106864929	7.426945590972901
297	0.000125	5.005071043968201	7.561130174001058
298	0.000125	5.004405776659648	7.419435056050618
299	0.000125	5.014187542597453	7.643676090240478
300	0.000125	4.982285539309184	7.417607148488362
301	0.000125	4.957471124331156	7.625011761983235
302	0.000125	4.9130199432373045	7.411152331034343
303	0.000125	4.953449829419454	7.612901178995768
304	0.000125	4.991709939638773	7.407488250732422
305	0.000125	5.205127779642741	7.658537769317627
306	0.000125	5.012074995040893	7.402353159586588
307	0.000125	4.978863803545634	7.591851456960042
308	0.000125	4.939859000841777	7.395451927185059
309	0.000125	4.974951314926147	7.46665506362915
310	0.000125	4.95756360689799	7.404606596628825
311	0.000125	4.9355478684107466	7.421900876363119
312	0.000125	4.938694802920024	7.395759582519531
313	6.25e-05	4.928837283452352	7.593246078491211
