epoch	lr	loss	val_loss
107	0.0005	6.320844443639119	6.718897533416748
108	0.0005	6.203499984741211	6.71545181274414
109	0.0005	6.1364437739054365	6.735366153717041
110	0.0005	6.177838452657064	6.715105628967285
111	0.0005	6.113645744323731	6.728740787506103
112	0.0005	6.007284800211589	6.724618053436279
113	0.00025	6.225306224822998	6.583839702606201
114	0.00025	6.015123653411865	6.597260570526123
115	0.00025	6.012833944956461	6.55766191482544
116	0.00025	5.948692003885905	6.543093585968018
117	0.00025	5.951645374298096	6.524038410186767
118	0.00025	5.925615580876668	6.50925645828247
119	0.00025	5.931965621312459	6.495284461975098
120	0.00025	5.878730885187784	6.482164287567139
121	0.00025	5.928808657328288	6.470116519927979
122	0.00025	5.895735009511312	6.46067180633545
123	0.00025	5.909901301066081	6.455455017089844
124	0.00025	5.781006240844727	6.4578546524047855
125	0.00025	5.752943261464437	6.4555000305175785
126	0.00025	5.821477556228638	6.442495727539063
127	0.00025	5.780171060562134	6.437875556945801
128	0.00025	5.70909694035848	6.4306048393249515
129	0.00025	5.947075303395589	6.404503631591797
130	0.00025	5.81674420038859	6.384189510345459
131	0.00025	5.788245407740275	6.362381458282471
132	0.00025	5.745339854558309	6.344449138641357
133	0.00025	5.742726294199626	6.329833221435547
134	0.00025	5.717688004175822	6.31701078414917
135	0.00025	5.726313082377116	6.305931472778321
136	0.00025	5.678553613026937	6.295551776885986
137	0.00025	5.73799098332723	6.28640718460083
138	0.00025	5.70695637067159	6.279768085479736
139	0.00025	5.72375454902649	6.27711238861084
140	0.00025	5.59999205271403	6.281436252593994
141	0.00025	5.574223375320434	6.280967044830322
142	0.00025	5.642917569478353	6.270496559143067
143	0.00025	5.603603299458822	6.267675685882568
144	0.00025	5.538027254740397	6.262586879730224
145	0.00025	5.772685082753499	6.240203475952148
146	0.00025	5.652540667851766	6.2231471061706545
147	0.00025	5.621677017211914	6.204337882995605
148	0.00025	5.585366996129354	6.188861846923828
149	0.00025	5.582827425003051	6.176472568511963
150	0.00025	5.5562734762827555	6.165792465209961
151	0.00025	5.5654512246449785	6.156936454772949
152	0.00025	5.521616586049398	6.148800659179687
153	0.00025	5.588413461049398	6.141961193084716
154	0.00025	5.558373880386353	6.137605476379394
155	0.00025	5.576966937383016	6.137157917022705
156	0.00025	5.456999397277832	6.143401336669922
157	0.00025	5.432675504684449	6.144728374481201
158	0.00025	5.500781933466594	6.136283302307129
159	0.00025	5.4632674853007	6.135081481933594
160	0.00025	5.4022776285807295	6.131817245483399
161	0.00025	5.634049129486084	6.112001037597656
162	0.00025	5.520680618286133	6.0973801612854
163	0.00025	5.48775946299235	6.0808180809021
164	0.00025	5.457012542088827	6.067240428924561
165	0.00025	5.454511070251465	6.056628894805908
166	0.00025	5.426540311177572	6.04769811630249
167	0.00025	5.435373210906983	6.040661239624024
168	0.00025	5.394789854685466	6.034352016448975
169	0.00025	5.46773198445638	6.029382801055908
170	0.00025	5.438229751586914	6.026899909973144
171	0.00025	5.458354298273722	6.028300857543945
172	0.00025	5.3408009052276615	6.036245727539063
173	0.00025	5.317723162968954	6.039127159118652
174	0.00025	5.385333013534546	6.03229284286499
175	0.000125	5.3280515988667805	6.01923770904541
176	0.000125	5.282688172658284	6.016343593597412
177	0.000125	5.502476787567138	6.011786079406738
178	0.000125	5.400460577011108	6.006153011322022
179	0.000125	5.368791262308757	5.999151706695557
180	0.000125	5.345375569661458	5.993442344665527
181	0.000125	5.3457824230194095	5.988556957244873
182	0.000125	5.322364791234334	5.983987712860108
183	0.000125	5.332547203699748	5.980785179138183
184	0.000125	5.2978400707244875	5.978262805938721
185	0.000125	5.376506010691325	5.976864624023437
186	0.000125	5.349096234639486	5.976684665679931
187	0.000125	5.372432994842529	5.977872753143311
188	0.000125	5.2606297334035235	5.981138896942139
189	0.000125	5.242536846796671	5.981559085845947
190	6.25e-05	5.297557210922241	5.976741886138916
191	6.25e-05	5.270368194580078	5.974442100524902
192	6.25e-05	5.228304751714071	5.973648738861084
193	6.25e-05	5.447278213500977	5.970665168762207
194	6.25e-05	5.348064438501994	5.9683514595031735
195	6.25e-05	5.316855589548747	5.965292739868164
196	6.25e-05	5.296981080373128	5.962470054626465
197	6.25e-05	5.298344389597575	5.960035419464111
198	6.25e-05	5.276717853546143	5.957727718353271
199	6.25e-05	5.287316052118937	5.9561646461486815
200	6.25e-05	5.255110867818197	5.954980564117432
201	6.25e-05	5.3362800280253095	5.954427909851074
202	6.25e-05	5.309831873575846	5.9544449806213375
203	6.25e-05	5.334582487742106	5.955017471313477
204	6.25e-05	5.2254831473032635	5.956376361846924
205	3.125e-05	5.206009594599406	5.955791282653808
206	3.125e-05	5.268204577763876	5.954439926147461
