n_harmonics,base_freq,magnitudes,instruments
6,2.1835312059033054,[-0.23335242 -1.23461426  0.65524613 -0.17303929 -1.11326683 -0.59671973],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
-2.248463388397533,-1.2233213006505461
-2.248193793451546,-1.233514354586112
-2.2462034969446645,-1.1954722050837825
-2.234598031145598,-1.0091830953608891
-2.2241371733667243,-0.8255262452244221
-2.221829879298305,-0.7849900491794976
-2.2141142271146386,-0.6532502983606135
-2.210402071532194,-0.5739948529783011
-2.1963034548660696,-0.30983765601754265
-2.1924038599415656,-0.23949308742327605
-2.185806313229838,-0.112681625343978
-2.184972233653782,-0.09776342994431844
-2.1764052598383987,0.06742531965513474
-2.1605828892108243,0.35550210050925135
-2.143038532720096,0.6528968024652866
-2.1328633358908444,0.8096571592456112
-2.1301052447080533,0.8446112613913975
-2.1277013939595233,0.8863178139189511
-2.1235728587777185,0.9361839294427162
-2.1210945049807033,0.9617271996072766
-2.1200752684429087,0.9770839953404912
-2.1151474992193036,1.0507782747731318
-2.1054078183880787,1.1410037802573947
-2.100487834419641,1.1882848365748584
-2.0959573645728007,1.2146440229971969
-2.094015213956758,1.2226857758553626
-2.081283116577975,1.295427059129008
-2.0775229124700836,1.3068194668269923
-2.0756797547060044,1.3028464695511257
-2.054351298301941,1.278145082635944
-2.049435299995405,1.2589466933525075
-2.045815493406276,1.2463988999210818
-2.042603794101028,1.220417866048578
-2.0403380125432236,1.1968537450458814
-2.0343292957947563,1.1533378637067688
-2.027439011045108,1.0832823701662935
-2.026488756853264,1.064762960177959
-2.0242082073096794,1.0459985016865991
-2.0179014695976965,0.9635123047923282
-2.016243318996116,0.9371843850927551
-2.012712029578327,0.8885996612953361
-2.0104441049125876,0.8449359816659348
-2.007667911307867,0.8013110066830268
-2.005103670308219,0.7661375752142403
-1.9990959008837612,0.650682419805886
-1.9823604345207346,0.3054642754783052
-1.9727354714992937,0.08869002571349857
-1.9711929605489493,0.047380060810143405
-1.9553266720707738,-0.3514650748137905
-1.9526910442559557,-0.42429794060857806
-1.9413738896888655,-0.7300762972817111
-1.938973804993038,-0.8013438332744492
-1.9340071738471825,-0.9375072417486043
-1.9293385537805907,-1.0754324450881148
-1.9234998509478014,-1.2371645433378362
-1.9198816626235924,-1.347312830605048
-1.9086578245059944,-1.6568923198411118
-1.9046636948072406,-1.7710825128723577
-1.8884815459196513,-2.2008093206260706
-1.8777480277554803,-2.470292350475387
-1.868935107253541,-2.6736958537959166
-1.8595511599251693,-2.8772578073523234
-1.8533866971293194,-2.994160588211295
-1.853246382969333,-2.997833112122435
-1.8341594617119408,-3.3110195144949968
-1.8305985451703382,-3.3468457408799197
-1.8286143427704258,-3.366760227921687
-1.8226213496034556,-3.4285558819061692
-1.8108888685452584,-3.515396484503192
-1.7992186106912984,-3.545511570381491
-1.7983076791254706,-3.5541872757589688
-1.7968322138184187,-3.5571674797606305
-1.7954911750055842,-3.549307428705447
-1.794930143271411,-3.55177187433667
-1.7912645676159784,-3.5434553377984317
-1.7859727476942684,-3.5257440608484907
-1.7842446056545793,-3.518795844916464
-1.7650452675512722,-3.346189745790524
-1.7627071005981019,-3.3213691429162306
-1.761332561810537,-3.3044886047897863
-1.7547651332690921,-3.213855257819271
-1.754292887744694,-3.1900984543303252
-1.7540493380666036,-3.188695759182482
-1.7471994385217968,-3.0651161040949066
-1.7463220399220616,-3.0550458496509107
-1.7375087213928884,-2.866674708840571
-1.7370059658642625,-2.8505669726404617
-1.735996508779402,-2.830654828500002
-1.7312656600270446,-2.7258788557717475
-1.7312590528729588,-2.717220207149585
-1.720454287268289,-2.437241109812421
-1.7096388320102376,-2.115068886924026
-1.6892834890257786,-1.4293428989193673
-1.688146607372941,-1.391508499324739
-1.668117162184806,-0.6237459955251404
-1.6627903334496519,-0.4142484898482816
-1.6603071348961895,-0.31784713812183646
-1.6595210780727456,-0.2846738365145165
-1.6556864544366952,-0.13300827206977134
-1.6555659016871296,-0.12713052879743672
-1.654133198088061,-0.06556413552560324
-1.6527543066808348,-0.009529035464929904
-1.6502868632876941,0.08614867734987534
-1.6480868279593994,0.1716023164857099
-1.647194249118746,0.21804611343772032
-1.6419551304487459,0.4239323599291185
-1.6387491651619244,0.5664165682290271
-1.6296182498313905,0.9328133262978109
-1.625851764252873,1.0786994658890017
-1.6247721732647935,1.1304774660769379
-1.6236913847925116,1.170204519725172
-1.6161753251292272,1.4722008895479801
-1.6079557926260073,1.7828945420511972
-1.6060381726134259,1.8704513462569714
-1.605317777654064,1.8870328805512413
-1.599678173509231,2.099384473328911
-1.589636000282851,2.4693146658444984
-1.5876889982477478,2.5382513188878013
-1.583928313961269,2.6550153607707614
-1.573951958993509,2.979195825494377
-1.5707599485596293,3.080180470656369
-1.5671919719204088,3.192093048460067
-1.552203935694731,3.608971700895958
-1.540095335628386,3.8810127963190166
-1.5348945022775036,3.9816450493075486
-1.534872441179284,3.9857361157039684
-1.533130205923289,4.0185691749632415
-1.5324946284176422,4.0225923937631105
-1.5005113806635442,4.415910435645914
-1.4851495664879197,4.472106301610224
-1.4849537883805626,4.465338753157422
-1.482672955355871,4.477721595650839
-1.4781803022431248,4.46004642490397
-1.4779195798590792,4.462333297665312
-1.4751255124652591,4.453107128291428
-1.467247149933212,4.426017309111841
-1.4661668890325246,4.422228283888156
-1.460149365870681,4.382963085468088
-1.4556660675052295,4.330040486653464
-1.4491714978452759,4.265289660672729
-1.4470469185872872,4.245409239398682
-1.4434379069788488,4.193658948973943
-1.4401055290551084,4.152125453405949
-1.435073496806352,4.0763718042610115
-1.4294083971097107,3.996022930927784
-1.424629096352457,3.900179252648606
-1.4212011164521121,3.83835343774834
-1.413204215081652,3.679524711975286
-1.3961388626691529,3.3003669524834587
-1.3904869883497168,3.1683782367671323
-1.3898341167959571,3.1558806204692145
-1.3864097483001196,3.0757462342347064
-1.383814981453897,3.004839603518333
-1.3822642451539038,2.9771470281643664
-1.377851233825028,2.8618977269658243
-1.376932763102304,2.8347289520880294
-1.3726292628808938,2.7231303257900037
-1.371613343539724,2.709883922442871
-1.3667196436102265,2.5726688865910705
-1.3654399010723137,2.534333551775905
-1.361317920067412,2.444750954206843
-1.3443558816066146,2.0117456416545854
-1.3442379283822588,2.0105504571489634
-1.3414630072586133,1.9325430240797548
-1.3319685452678116,1.7007265640564346
-1.3250684171282427,1.5321633521761402
-1.3246298738408944,1.5310962522530618
-1.3189091180340924,1.3961735729446074
-1.3128640492677268,1.2489423205960972
-1.310750521411651,1.2111047149830734
-1.3068326750914259,1.1381465206316812
-1.3045837298486354,1.0855141235171453
-1.2968555406733948,0.9258941289293868
-1.2959964052872937,0.9105142691255754
-1.285295835122682,0.7169740347240383
-1.285063548403358,0.7179987279774616
-1.2822646162593025,0.665181080452458
-1.2611462488824674,0.37097392221173825
-1.2594540620961936,0.3550923138972134
-1.2525421539985004,0.2786083126347408
-1.2488819814896785,0.2426833916868433
-1.2419929155551617,0.20010055838466823
-1.2327792097537602,0.13526167231031683
-1.2279132525169452,0.11354481115994683
-1.2269040842171546,0.12126289873422061
-1.1998760032552112,0.10281707395370661
-1.1958895566284073,0.11261299916514911
-1.1865303671066565,0.14497526934599164
-1.181879932756197,0.17706570315455455
-1.1716075193782016,0.2490033912754253
-1.1682194230079839,0.26705035092116486
-1.1661908540979165,0.29537845229113796
-1.146716846212472,0.46500585969774305
-1.1424151685687038,0.510303840799817
-1.1408525255729154,0.5286964191140391
-1.1395224745886285,0.5474068509710772
-1.138424476460451,0.5536835493261654
-1.132118375552169,0.6198116289403792
-1.1210275352278782,0.743094936227122
-1.1204180036069917,0.7584320489405595
-1.1194403857795439,0.7707750902824525
-1.107345464606225,0.9041587494749866
-1.091050752488307,1.0788484750546738
-1.090395817579863,1.082906124982214
-1.0886266410631988,1.1062221261306646
-1.0875565913734575,1.1124933775099601
-1.085298401409054,1.140960716308895
-1.0777541040777845,1.2151970501390383
-1.072080350579701,1.2615301225768127
-1.0564706414270721,1.3958690594820173
-1.049331550034576,1.4378734294825855
-1.0477152942023298,1.4450199891365483
-1.034719744879023,1.5095786783192064
-1.0247550360729907,1.5404690536666787
-1.0242226631378215,1.537763298899609
-1.023786064770347,1.5332268882310576
-1.0150176401618647,1.5457184642863164
-1.012049491141939,1.5448267795577832
-1.005268098956577,1.5377384352052874
-1.0021204864660858,1.5358771508891644
-0.9993990690622159,1.5270091545124662
-0.9925915119445121,1.4992993303772764
-0.9916829205707627,1.5043909043899537
-0.9875558661670691,1.4771789372108795
-0.9728174969470729,1.3828662830856042
-0.9723096348432909,1.3847828601144705
-0.9660906438709542,1.3378851099696472
-0.9648423754750128,1.3270158356656896
-0.956463344823268,1.252027696426446
-0.9547947330972812,1.2381487151984096
-0.9524826670747459,1.2168939944889168
-0.9360562705212367,1.0177690882550054
-0.9358276788097175,1.0127282066255445
-0.9313605091846009,0.960186233540384
-0.9255753337377519,0.8751144280357552
-0.914668308190715,0.7291752092080553
-0.9119638164377388,0.6784303453654065
-0.9048326166640726,0.5764561689806643
-0.9025984782603209,0.5412041166355349
-0.8967897798780742,0.45183565775036233
-0.8769739876051847,0.11601354195188561
-0.8756097291511109,0.1120693673451027
-0.8737004651213764,0.0590017864109858
-0.8713579373582965,0.027668213390969063
-0.8591053109202895,-0.17043204321949482
-0.858273977492126,-0.18543477408992057
-0.8449130593640239,-0.39773325149427236
-0.8432821590602089,-0.41771834212986186
-0.8347398866828089,-0.5427011499714097
-0.832587886871416,-0.5723215733922543
-0.8297677648040978,-0.6142210379173751
-0.8222655319274308,-0.7213397123950377
-0.8205824815265097,-0.7463221014101655
-0.8058912493456631,-0.9181046124537573
-0.8025835942481878,-0.9578505210694955
-0.7810803880689035,-1.1619644881043478
-0.7705533470262678,-1.2391395170409976
-0.7494223669131879,-1.349696130749014
-0.7471317566602496,-1.3559513316372345
-0.7450680151567153,-1.352402138137976
-0.7393363492290908,-1.3753436424745242
-0.7349367083099665,-1.384063511845093
-0.7180343267273801,-1.387637720020984
-0.7092282142690927,-1.3619635187289472
-0.6915758533440783,-1.2976135301402791
-0.6869492168825255,-1.2731256773167723
-0.6773120134786375,-1.2336199629598767
-0.6695038241610858,-1.184377693253512
-0.6651448559682116,-1.1500075617437329
-0.6641174798921581,-1.1443572055232905
-0.6584658707544175,-1.1057543938613368
-0.6488155361809946,-1.0403583469848652
-0.6453597396518349,-1.0100126421943825
-0.6380191953762768,-0.9490031044776209
-0.6351275845401161,-0.9310410083590229
-0.6190542820609775,-0.7938544895330104
-0.6185229683790876,-0.7931064642243257
-0.6088934021384245,-0.718195241423747
-0.6039220073205325,-0.6722971817201573
-0.5911749089451215,-0.5737189557807325
-0.5891832034517872,-0.5541888419620302
-0.5799703383156309,-0.49187155450428094
-0.5776930332016699,-0.465024138675276
-0.5774866968286765,-0.4688807336642911
-0.5713284276824777,-0.4254999509810346
-0.5671452830707615,-0.4095977242401237
-0.5488282886325213,-0.29155323752759355
-0.5471407853629913,-0.27209741731764564
-0.5423027924282575,-0.23976756187268197
-0.5353387715580831,-0.2057971108168678
-0.5340672356410425,-0.21157548424226008
-0.5276136061908292,-0.17442766162135445
-0.5254712272356761,-0.17288298789269654
-0.5223571210845401,-0.15550740182053482
-0.517297556095655,-0.13905977170950945
-0.5065320084268952,-0.10790415838172464
-0.49318065259963006,-0.0627077244122209
-0.49212404651795394,-0.06167999095881338
-0.48980627690486145,-0.0528330850555743
-0.48892197700453766,-0.06523058220383811
-0.47702587871672497,-0.038000724822626966
-0.4744781666977147,-0.02627545063210967
-0.4697101554095573,-0.019367156619984588
-0.46801348139361254,-0.023258011614408623
-0.4650106078514833,-0.019001724012899505
-0.46441755620882885,-0.01637103847882164
-0.45412779025085914,-0.008426634334656586
-0.45164992714656726,-0.008459111833294992
-0.4512557391866556,-0.004088771463927765
-0.4256143361920146,0.026096756104989297
-0.4115541052511009,0.03422076626566347
-0.3985095933301963,0.0532839522285516
-0.3898060618785748,0.0732190457685046
-0.38894569570258586,0.06969048552074908
-0.38142034239878875,0.09878140023972933
-0.37538386491322395,0.1166938015284504
-0.36451023206708477,0.1434825592758165
-0.36103197771839124,0.14971320360366536
-0.3501970476330074,0.20455203856303056
-0.34736211742518996,0.21645660267207673
-0.3377795974748157,0.26330251971212404
-0.33728501196652516,0.2681242231620782
-0.33527605340890343,0.2734483681465982
-0.33262027258898463,0.28682322153314116
-0.3312839927560085,0.2932308219462996
-0.31861422805619366,0.3830987018334638
-0.311509036106286,0.43267759147260065
-0.3005233885509986,0.5101909465898307
-0.29349997049003207,0.5720165174679266
-0.29225085668969397,0.5877492405633666
-0.28775397819108317,0.6162416995561284
-0.28676594334794725,0.6257788376684388
-0.2848032988683613,0.6408051408635523
-0.28298544593185815,0.6612715860249322
-0.2747702352908403,0.7364979636097346
-0.25441990268573145,0.9280317492462393
-0.2534822480042891,0.9366299787907195
-0.2532085300397213,0.9388667051883062
-0.2519209326423262,0.9461416863931098
-0.24738142102700733,0.9982015904694677
-0.2412027347736707,1.0556078975150287
-0.23401432120451116,1.1203043497684881
-0.22970458705399466,1.167849446765859
-0.22818001560778578,1.1787531956109958
-0.22458496950295226,1.217343844427494
-0.21301736200904653,1.330692527323805
-0.2049706341955595,1.3904423464224243
-0.19863088059032297,1.441771016677974
-0.18447027240973357,1.5461819870621258
-0.1838454698892651,1.5608706469831528
-0.18195143901099975,1.573981360150626
-0.17198115309184825,1.6383077293312847
-0.1718868917525338,1.6421703787088286
-0.159452772215964,1.7007358486162374
-0.14904047523451602,1.7389218504410024
-0.14305937431519267,1.753798310057168
-0.1426339748041876,1.757938941481423
-0.13272939700128195,1.7722902844990196
-0.12808045707752935,1.777105049887248
-0.12469338546446451,1.7705842425916247
-0.12288986655963363,1.7745035478866222
-0.10500646466090746,1.735317884306997
-0.10263055633788021,1.725647294332151
-0.09956474483412636,1.7112290000942647
-0.09807076329687803,1.7058801277739764
-0.0897529016540961,1.668244658858615
-0.08486682031458326,1.6277901876644056
-0.0640152935955971,1.4578108495436275
-0.06085508833855435,1.4231510251192494
-0.05642975899893177,1.380205058986092
-0.036643434210050785,1.1474524266882202
-0.036566292787036936,1.1456982005155547
-0.032684135974032635,1.0810481637143878
-0.0311643826673893,1.0736885623992392
-0.012271429281165425,0.790600186928255
-0.011749132390888484,0.7738461212450192
-0.0008081956356678077,0.6058591252527481
0.0001401858354288521,0.5952312918432424
0.004785091818626075,0.5085127911754612
0.011556447094670297,0.39742805163631834
0.015290490827746694,0.33977979144192216
0.018519860403251265,0.2757701285428212
0.022730729271221328,0.21147260043530086
0.02342348626111157,0.19075320225873146
0.027833749671793306,0.11605333619546224
0.03613181272796462,-0.02959408603080219
0.03655550350516101,-0.028107516191272018
0.036854779003783644,-0.03995838340210767
0.03793906391990909,-0.06476222586760814
0.03996024033640744,-0.09751718986967084
0.04170050683854987,-0.11485716312262265
0.0477172280135596,-0.23361498159785365
0.05122178759865159,-0.29720055392919864
0.05545483702751808,-0.36939950462918614
0.05741992133801066,-0.393022213766367
0.05790807195293368,-0.39687343220004684
0.05803036930335015,-0.3995734572559893
0.05813457591306026,-0.4015326870415007
0.06241115877109049,-0.4712124245252926
0.0634414037479063,-0.48479223944412836
0.06351319794357702,-0.4893064117684348
0.06562704660600716,-0.533457287741166
0.07114057319784095,-0.6141693381931257
0.07889221051740325,-0.7399579318530052
0.08462364274120837,-0.8289396680589786
0.09117299222013298,-0.9286120650067868
0.09131715899220616,-0.9157900509089026
0.09491621712621612,-0.9752907764676799
0.10390710878758647,-1.0922150637827024
0.10534601867608107,-1.1224973167165735
0.10863302697395838,-1.1624522579921122
0.11001970549902484,-1.1759129079194222
0.11128564372907057,-1.1907479378610186
0.11310359785597601,-1.2126702856237568
0.1196853426074167,-1.293159332412983
0.12565084479550936,-1.3568560343398672
0.12660851142224905,-1.3743327041667732
0.12806912818736427,-1.3748687580047172
0.1314090655407929,-1.4114392647466736
0.1315092786119747,-1.4210211785750861
0.1380149198207814,-1.4783900330954312
0.13941472414416545,-1.4840686430743513
0.1402363992049338,-1.4974453837222899
0.14835400765094064,-1.5611681915580686
0.15187215128702025,-1.5892892770131353
0.15409932600174425,-1.6076690189316862
0.15917921285167713,-1.6385958005818044
0.1735771396934518,-1.7190651815225917
0.18717942024834056,-1.7751481116245524
0.1878615583948422,-1.77253378668088
0.18940298888574336,-1.7733499382387206
0.1902015080177879,-1.7712896664308697
0.20575775924903272,-1.7931764945184312
0.21478219900390894,-1.799081216291538
0.2360539709538978,-1.785132567601544
0.25775619350245993,-1.73241439911303
0.2627395335976792,-1.720154194318769
0.26280670338665946,-1.7350496832088673
0.26451238200529525,-1.7159811040190738
0.26605522212310095,-1.7200902471768438
0.2665018331045932,-1.720571374942015
0.27272552747295453,-1.6957307385197162
0.2739237703033308,-1.6881122395199533
0.27801838341735374,-1.6899160294946312
0.2911011714931666,-1.64482427413348
0.29179164041414474,-1.6416355078237765
0.2936564666354804,-1.6469337144875669
0.296514489875066,-1.6301604067550053
0.30194300571488863,-1.6193146559311669
0.30749412787486197,-1.603185719635665
0.3145961648310287,-1.5925690782058408
0.31607470305845453,-1.584469165871064
0.3281789075208752,-1.569791628969333
0.328840376666947,-1.570378430965833
0.3323967041554927,-1.5599662992856236
0.3365342415943595,-1.5535526902319283
0.3568991750882482,-1.5526963328095038
0.36440909826717816,-1.557517745916856
0.3658444099561837,-1.5625571037263983
0.3683256116057061,-1.5552184234909352
0.3765021653333127,-1.5714804051405953
0.390866997358851,-1.6042710119807433
0.3951828095596204,-1.6171545522176232
0.39803270060189,-1.6254279003425365
0.4045037243638019,-1.6550030709890107
0.40621148249702577,-1.6527081604126712
0.4259356494813362,-1.7277280047021992
0.4279604868795692,-1.7433309689597916
0.43081068603539574,-1.746893016543936
0.4378794079364656,-1.7837904753042315
0.4663221231860213,-1.9068918098467869
0.4689862227518278,-1.919039783507787
0.48805741570000727,-1.9914979294677675
0.495164484668579,-2.0146318274912893
0.4977181562396451,-2.01745259473925
0.5032158353044123,-2.032949705135622
0.5034477153893278,-2.0296586530351695
0.5076639706705537,-2.0297598400246697
0.5124855324072435,-2.049098636355982
0.5164873901764473,-2.041698231090632
0.5182009288005927,-2.0540805466551615
0.5196805955347337,-2.045623268574153
0.5260296769230983,-2.0455347604125262
0.527917999342641,-2.0478747257260466
0.5372433633294573,-2.038273399005827
0.5448745984068362,-2.01977851338946
0.5654135300244691,-1.9243072248287945
0.57948909364102,-1.8299335699972115
0.6000574763838542,-1.6185749158014693
0.6021191443001896,-1.6000311221083972
0.6148489457997917,-1.44016925848522
0.6248978315216629,-1.2953947657681877
0.6348640303980568,-1.1472797549403724
0.6350559110462068,-1.1256440958915346
0.6388825554423452,-1.0749388631518375
0.6433930958093179,-1.0039671254579094
0.6464263408034983,-0.9523311676239441
0.6493618129877579,-0.8995978213663339
0.6503060036141823,-0.8816275912637593
0.6526766258696233,-0.8365494660206068
0.6528059901522845,-0.8365704343872188
0.6599021663111726,-0.7128203007724612
0.6703040635010895,-0.528166587528053
0.6711737125405683,-0.5020160126740573
0.6715835290444829,-0.49857106271297763
0.6856332758151265,-0.2245531042378658
0.6879403762516052,-0.17913587728084174
0.6883359405719123,-0.17291551246392364
0.6934762170972615,-0.07498837656610771
0.7117191239406293,0.26352938181808483
0.7143920031556164,0.30974542248597214
0.7187206922097875,0.3910823877473253
0.746306542843608,0.8301037374963003
0.7664499984427593,1.0868292693643653
0.7677017509379143,1.0983273603790031
0.7713606510654225,1.1234463845799065
0.7798867930707427,1.1964962238562806
0.786436986770104,1.2514277537937557
0.7910679074477072,1.2704572969829155
0.7950781975661378,1.281755466208317
0.7991668384630346,1.2986481717660594
0.801818654671238,1.3067792743963762
0.8023767557509078,1.3029911171915007
0.8162648278316129,1.3039892154142199
0.8203017189852719,1.2934456147057498
0.8231189058816071,1.2914118594441109
0.8319791127223279,1.237918860605185
0.8340942538118035,1.2212953777325304
0.8352324644393234,1.2245884487758911
0.8463204067587076,1.1135849185096478
0.8525483178854594,1.0534965840546433
0.8540426421182579,1.0321588296151694
0.886737034504574,0.4845792235886083
0.888811486919125,0.43931982707038286
0.8889488281173921,0.4405463552428727
0.8965394259268731,0.2659329388317019
0.9010678963811989,0.16873357863730518
0.9064539198326655,0.03621348639438642
0.9176982692680387,-0.22885882102313906
0.9348134796299359,-0.698470128238265
0.9357337903396523,-0.7311471325513912
0.939539725326604,-0.8370770630479885
0.951321125386889,-1.1573357515612748
0.9524762736083616,-1.1943015386133187
0.9575785908877474,-1.336469145695517
0.9718776969883711,-1.7401197840507694
0.9734275659322167,-1.7827153894187795
0.9777597085454532,-1.9046895958915961
0.9789182745190694,-1.9389485048709505
0.9794118669942766,-1.9437980160196753
0.9839447242709651,-2.057428401926523
0.9852961133869576,-2.1057390969976075
0.9874269941785903,-2.1625533039508547
0.9934922130677499,-2.319764040959445
0.9958831507651342,-2.375744965310311
1.0020877506050887,-2.529988907461551
1.0102494450599124,-2.7149725069302053
1.026941985097384,-3.0358868738214952
1.036278363232407,-3.196929378092087
1.0406634991513695,-3.264453328488518
1.042545360314671,-3.2848342779250443
1.063052438413493,-3.4919792609179496
1.0637919645346567,-3.48819708583393
1.0741743428113946,-3.5436335821975615
1.0853617092318766,-3.545993994513664
1.0864660943918807,-3.541586344156498
1.0892664020110878,-3.5384160627090395
1.0914522552294255,-3.5256002390164234
1.1040111366660232,-3.4446421922193284
1.112514189839076,-3.3498499564394106
1.1162513744125109,-3.2979632126449983
1.1233178645330213,-3.198608899867075
1.1255262884092758,-3.154916486662517
1.134822160237423,-2.99093634483794
1.1356232376449347,-2.9662619488239703
1.140367099984977,-2.8551656398965246
1.142053610063706,-2.823063673899854
1.149377264386505,-2.6466227495505126
1.1506020966982096,-2.6109432995134587
1.1562069915214952,-2.4610827671701916
1.1568028526768126,-2.4368526250165363
1.159505445111078,-2.367494055190396
1.1698568076394587,-2.049808955656913
1.1816772640474191,-1.6675548510833709
1.1965604909929644,-1.1180746120745537
1.1995537858035918,-1.005104736519996
1.2033420039885545,-0.8583585608423889
1.2099410572985985,-0.6099359161663648
1.2100257021477159,-0.5974261086615792
1.2191108344319588,-0.2412958408983106
1.2194879140914265,-0.22625394405491972
1.2218233392063462,-0.13286830969778812
1.228294064336243,0.13283280115465168
1.235538943349546,0.43240524156494375
1.2367262558229406,0.47166398397918924
1.2410905018963705,0.6529834713233682
1.2473650488928376,0.9077396573972293
1.2508780101935475,1.052129569604587
1.2553587189967859,1.2392094903781017
1.2555439244397544,1.2384886183100972
1.2560783211478004,1.2606926056514376
