n_harmonics,base_freq,magnitudes,instruments
9,4.599636380588434,"[ 0.91876027  1.44982721  0.75845256 -0.59417612 -0.34031945 -0.03427848
 -0.77331185  0.71117823  2.48625515]","[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>]"
-2.297605448941442,-2.6121847566803935
-2.2832916188396233,-3.2955256757269744
-2.273854660619528,-3.613869791096878
-2.2671018650643706,-3.5374552681187112
-2.266869708851299,-3.599336099933343
-2.266383749673637,-3.564816082431837
-2.2655639477778533,-3.617982712223838
-2.2584412873818556,-3.557621013928175
-2.243168327346753,-3.0390525174640577
-2.238753290455402,-2.8368930745803804
-2.234039132191767,-2.5799214125633756
-2.2263048636847866,-2.0690924965322175
-2.2237396456852627,-1.9374566149320676
-2.218826965106964,-1.5226954603651595
-2.204418117445462,-0.3103340446149823
-2.204075839617822,-0.2870852212290443
-2.2023104139624525,-0.12362137622999426
-2.195292249071027,0.4760860100651474
-2.19319943082545,0.6747054441251579
-2.181749809450481,1.6613178082390543
-2.1695788406946583,2.544845514749459
-2.167577528132441,2.691630640950604
-2.1596525254223504,3.1329233679704718
-2.1513824676144306,3.4217788719744036
-2.1508612422479225,3.4922240735743904
-2.150326386333314,3.543607362243964
-2.145998161489989,3.6422495610218184
-2.1417701494194468,3.6443884150893386
-2.140631015911262,3.7148356803076004
-2.1397497372160506,3.6471640809232615
-2.1385294498822836,3.6526850183204314
-2.1371640112735983,3.6789355419020793
-2.1228739308945554,3.4906311198937714
-2.1198655887481324,3.400040409664885
-2.1080582810522372,2.861268383459282
-2.1078700155921295,2.9242059028872673
-2.098804813776878,2.3823254630185646
-2.0963003435263063,2.190397203914473
-2.0677511619532183,0.7800963281692453
-2.066533363317944,0.7262133399258005
-2.063044564821086,0.6552571940268024
-2.061803336467771,0.6005465429982965
-2.0340571730891917,0.490803741762931
-2.031778491295297,0.5359874007987344
-2.0311954446672074,0.5413839524072548
-2.0265837153930786,0.6027425118216535
-2.0176901278632613,0.8335386479207922
-2.0143061762057233,0.8601938770492978
-1.9906483983670333,1.0927929009173265
-1.9769702072760402,0.8115292686684096
-1.9687030013315423,0.4500346437422895
-1.9651771476470994,0.2507753985180807
-1.9510088516046815,-0.6958286836959201
-1.9470345192126577,-0.957194207108641
-1.9420924254881102,-1.419522854789894
-1.9368203880386532,-1.821734493437554
-1.9326876879201234,-2.126262822071021
-1.92586991085862,-2.6108357118896395
-1.9185007246018198,-2.993330680926867
-1.9143680275550374,-3.230060970781778
-1.908985727697495,-3.4385971484265325
-1.9070306863781443,-3.482827556272685
-1.9030031072379672,-3.5697986221111675
-1.9011902343351383,-3.512597570802935
-1.8996742647897624,-3.5370687169562305
-1.899520497303577,-3.5460537513931563
-1.895735317384524,-3.553642629523364
-1.8864895792550045,-3.2677649959243
-1.8782908800629021,-2.863027451998302
-1.8739693067562815,-2.6787523334863304
-1.8640115139712377,-1.9800167815202818
-1.859718626934799,-1.6479845233402337
-1.8595691900407352,-1.6105877245829499
-1.8576989535000885,-1.4816383394587755
-1.8556418123861809,-1.3013916845905142
-1.8526216316098771,-1.071339939325864
-1.8509287586640568,-0.9052795755599122
-1.8488428796782477,-0.7680826875424444
-1.8478056899999002,-0.726525962518135
-1.8305054408370998,0.29732124853110065
-1.8276095280201075,0.34754249946111465
-1.8264712820868032,0.4398647563174103
-1.8236318084228473,0.4769392184371998
-1.8230879389544734,0.5255700179407546
-1.8229376834036672,0.5253584657836796
-1.8178918191191895,0.5471402009977671
-1.8143144126260653,0.5751838725219572
-1.8138729221653176,0.5838766318492205
-1.8108876806206957,0.4671616717738457
-1.8102733478101987,0.5339269132113607
-1.8050125591453408,0.3970324326840296
-1.7966000430102713,0.049311071916666935
-1.7956631273354424,0.029382652806381526
-1.7897088734307975,-0.31988713143409503
-1.7727615847434448,-1.43496817820419
-1.765688911493659,-1.8967134566455186
-1.760808563422958,-2.1603337541596366
-1.7560826220756276,-2.3710358974256915
-1.7532891836844062,-2.4774318290451216
-1.7511644683024834,-2.5756357492126725
-1.7428183816398974,-2.724075526881537
-1.7413495017987395,-2.7217396622517755
-1.726075048953239,-2.4473004357464148
-1.7226345532849194,-2.2564464724668265
-1.7225176777774487,-2.2329749025882055
-1.7191920815457509,-2.099536749717404
-1.7040926720040974,-1.0661745541986938
-1.6886874215351408,0.14305031770113685
-1.686824779788027,0.3144453881215531
-1.6804705304572,0.6747648352512139
-1.6675676617554054,1.2927787924610958
-1.6646442184479804,1.3568629148920408
-1.6565627126373565,1.4057539698410688
-1.6532720570449566,1.3379560799183379
-1.6510054489240593,1.282842963557553
-1.6501056138832024,1.2466729178442604
-1.6476996345162158,1.1564756302176131
-1.62461860039971,-0.24532243555084937
-1.622793027442525,-0.41882030845051266
-1.6136352931977258,-1.1544041902311748
-1.613265053838501,-1.2186163076160277
-1.6053049596980107,-1.875945863250744
-1.5956543757511052,-2.5705690135782664
-1.5925763626983371,-2.688710311142008
-1.5905628163139571,-2.761764081003944
-1.5876781040642718,-2.893659357642571
-1.5756669971911292,-3.2105326938746797
-1.5753234689326403,-3.2403839166999
-1.5640663324013946,-3.164210666772312
-1.5410030874197727,-2.2036220146670265
-1.5381238966981374,-2.0667645495146325
-1.535601139623878,-1.9270804735667015
-1.5137137183911549,-0.8284469097846313
-1.510037213441753,-0.6700680251818876
-1.5027162244336936,-0.5177119439294277
-1.4866557700648464,-0.5246014980939688
-1.4807193731482597,-0.549097325349145
-1.4735286596340695,-0.7833942998203123
-1.4692895807663835,-0.874653918692568
-1.4692501090158008,-0.8539755098691936
-1.4636279821574218,-1.064805164686173
-1.4484974268643345,-1.4259607564633228
-1.440739943685252,-1.5106831949430806
-1.4383788746732609,-1.4900943506781499
-1.4301077605651795,-1.4043350270971242
-1.4222092186845543,-1.258799920074655
-1.4210150791637903,-1.1951483612562017
-1.4179669229464142,-1.0831517516892701
-1.4067633480110178,-0.49490374983284274
-1.4031268142461109,-0.2317646025065968
-1.4027772159160725,-0.2756407051831484
-1.4014674813660046,-0.17751992191848537
-1.400692609276288,-0.11138215812132063
-1.3808276310409877,1.3391652098068243
-1.3803630916917302,1.3572083058909408
-1.372509087035199,1.870271659458125
-1.3660043722638104,2.2751858764487554
-1.3607780287801352,2.481297570841488
-1.3522997153654717,2.7525745705171896
-1.3516588312455842,2.780808042601703
-1.349323181910819,2.857483788812704
-1.3437398474768714,2.907696769417222
-1.3381665357345671,2.889222914551428
-1.3226917771581421,2.5883524990815796
-1.3219280758381926,2.569572574637282
-1.3186950555384438,2.4499451074312275
-1.318144825304028,2.431773630771775
-1.3143926996425626,2.3276109862694687
-1.3091130085308003,2.1456226101241347
-1.3090337822685316,2.1334436904577965
-1.3012686487823946,1.8867091355886412
-1.2993887222227314,1.8230690696488647
-1.2818876801162429,1.5591104653516594
-1.2772908508727001,1.5485093855880272
-1.2737461250776536,1.5942371385233711
-1.2718290110792687,1.6403477733152183
-1.256680954916348,2.0800773193900337
-1.237761013241628,2.8915452044417376
-1.2337768671810783,3.093119752464947
-1.2309869977850982,3.167287636108829
-1.2254831592617057,3.3888007250222483
-1.2192599115014715,3.553670123205635
-1.216247581115924,3.6122380163898575
-1.2136975859283763,3.6144403598197226
-1.2022635790363192,3.556910111394098
-1.202245829002647,3.537135416186794
-1.1951139088652505,3.3019345928905586
-1.1932071573470908,3.251557146742856
-1.191870398729703,3.1599762397499966
-1.184325222908496,2.6137980319428786
-1.1691860843942168,1.2688920603128124
-1.1658070736604176,0.9237436835246231
-1.1590548080215162,0.19655884590386222
-1.158579444143999,0.17142197276164423
-1.158224475723525,0.12413412239613317
-1.1572679303783115,-0.017421147677188855
-1.1562034989922632,-0.09064732884071439
-1.1561463413897741,-0.1120697183279429
-1.1480546610206959,-0.9976513203781823
-1.1473175338728878,-1.0345256108605798
-1.1383102860338299,-1.8909386746920696
-1.1292612690580826,-2.512715407668601
-1.1219690777969515,-2.8071204856160037
-1.1096159925068225,-2.9547895643172137
-1.1087658669550793,-2.9747045050606236
-1.1031832205063365,-2.832363827904727
-1.095390560533329,-2.394944422052469
-1.0914121489069228,-2.182018817158109
-1.079291562332156,-1.1317970787471092
-1.0714980950416315,-0.2787450012420247
-1.0685144604761334,-0.002182417732779999
-1.0649732339147944,0.38491499305967397
-1.064366266463252,0.44754356699161735
-1.0641797268416633,0.48076498705876564
-1.053961856167133,1.5410586609429013
-1.0420436575469434,2.571392030746409
-1.037591236788218,2.912427781397341
-1.0009027864136195,3.0751034137943263
-0.999400277948951,3.083117012274573
-0.9986320613234967,3.010718128112297
-0.9909667615118032,2.4576710168598663
-0.9796270007407273,1.5550468339271815
-0.9720869881826104,0.8374922235490782
-0.9704376118622138,0.6851570164847829
-0.9598697434640453,-0.34022981954055165
-0.9512987171132448,-1.134709440606184
-0.9502353239556158,-1.2141247857714081
-0.9493426166817689,-1.299716447820307
-0.9455262640369302,-1.606804720568912
-0.9439347375155238,-1.7341852283721542
-0.937343176887516,-2.292488066248701
-0.9370686273584301,-2.265281841082129
-0.9352106841682271,-2.4123191616548043
-0.9237678599668024,-3.0586604066921415
-0.9167979706668303,-3.3211033599596256
-0.914821592209818,-3.3687174223040226
-0.9031804651553346,-3.57018244865684
-0.902012081986399,-3.570533385557457
-0.8954489028982482,-3.562348286300085
-0.8953595400085304,-3.523801505331124
-0.8892182647517863,-3.4808432651180294
-0.8730658738327799,-2.8473422577182195
-0.8668098755736624,-2.534984578661312
-0.8662680453214899,-2.441809491677284
-0.8655346614806976,-2.423255041011833
-0.8650595463551882,-2.3743151677879886
-0.8647764672499147,-2.357339078481062
-0.8645369992121075,-2.3724254835816985
-0.8583944236640395,-1.933775147836446
-0.8432530152362481,-0.7367897361945758
-0.8413361935488783,-0.5727822050951016
-0.838076934414953,-0.26826906773571485
-0.8276423530063983,0.5684080321964807
-0.8247206635216209,0.8773857393643621
-0.7932088577579877,3.1306832012974803
-0.7880014541193985,3.430727055160667
-0.7863103515457714,3.3819490362990705
-0.7769032921626282,3.6566654583803526
-0.7745645617614167,3.6685096896796203
-0.7665677507893971,3.6851761351567083
-0.7600767276143263,3.5643355354785444
-0.7470016676678561,3.116290479273346
-0.7452779308344821,3.0058145285911295
-0.7418066316846534,2.8701827993681435
-0.7345951144226275,2.4650673512653336
-0.7293785114656028,2.2188551014173967
-0.7257837783544376,1.976621760631613
-0.7171696961408442,1.424235363059559
-0.7156342987603064,1.3917512273243597
-0.7020602980044712,0.7863128127632928
-0.7008123981854979,0.7684671378792083
-0.6907465869708416,0.4847644669757529
-0.678777994372822,0.39613698605552183
-0.6743706451683851,0.41345773247499246
-0.654857079821781,0.7263659760959801
-0.6527750615065386,0.8115849046703932
-0.6524394445477606,0.7992894034722464
-0.647287167726283,0.9200758446821338
-0.6331450573999446,1.1098717756652932
-0.6300358576757716,1.1419759907686866
-0.6249490685085042,1.099006400657023
-0.6208509788729764,1.048333970902764
-0.59972117511062,0.30797942504024106
-0.5816926596848342,-0.9450500169163295
-0.5802381513027619,-1.0789059217473889
-0.5777546161168834,-1.2870143647675065
-0.5584773907724854,-2.7001497397409153
-0.5533993531761112,-3.0020278663895676
-0.5518055557548411,-3.077420448596337
-0.5425030051407376,-3.411948072726983
-0.5379517802099523,-3.5126583049494386
-0.5374588922004566,-3.5101500660892064
-0.5355796283613605,-3.5121348864042394
-0.5235898695369605,-3.381501448569304
-0.5183652058852135,-3.2257081708209445
-0.5173594326701885,-3.2072548463104815
-0.5108725621915209,-2.839002691450896
-0.4843999869598745,-0.919704839982331
-0.484290062207164,-0.9238818120675312
-0.47285826154538224,-0.11640717214779722
-0.4712119334625724,-0.03752713531456539
-0.47053597854511153,0.021461226913824787
-0.4624029160951695,0.3883167747223319
-0.46128363382910065,0.44264786508635373
-0.44504114024444075,0.5577303877115336
-0.43449366083385543,0.22182171721221605
-0.43408675495597393,0.2011426106929059
-0.4293671953484859,0.0118090040085245
-0.4266660372373927,-0.16802236588223565
-0.4254797645406301,-0.20989859138595043
-0.42403798100203405,-0.27876049746155174
-0.41131252345036184,-1.1487812101372483
-0.3968412136805668,-2.033415477413801
-0.3789333257918117,-2.6786004008375044
-0.3785534596550537,-2.6936473036620434
-0.37822277524229975,-2.7000117459935695
-0.3780434041815459,-2.734089707161777
-0.3735449479153279,-2.7315994611315477
-0.37244445987388186,-2.7153783441251083
-0.3714611940139907,-2.717330902811072
-0.3605214046639853,-2.4090339625280284
-0.35839009108478415,-2.331070257404126
-0.3549511033846229,-2.1557302298804952
-0.3538908526774396,-2.0982794828390667
-0.35098148855036726,-1.9458825101357429
-0.3453396781834561,-1.5924598582467986
-0.34440197598023836,-1.4690675021311697
-0.3307515478174934,-0.4362995033759307
-0.3301217720317551,-0.4102979262970851
-0.32752967607037853,-0.19118568888864843
-0.3249491279608989,-0.03378085499706719
-0.31470224839049843,0.6712674567120767
-0.3087233332678876,1.0172561644573512
-0.3075742051107131,1.0304913435332967
-0.30646370819646584,1.1017223679747272
-0.30251075446846265,1.2232795874312254
-0.3015673814894595,1.2338943442170331
-0.30055057572812904,1.2908956745582907
-0.29809320887903157,1.343366332432554
-0.2939556071991527,1.4038501588097305
-0.2926967248405181,1.386348070439635
-0.29159512930800213,1.3924679193431824
-0.2907253088084816,1.3727107843185222
-0.28888200441468426,1.3581276182046795
-0.2830281810707098,1.2336217565044378
-0.2822813330654914,1.2132478505369657
-0.2780353409180134,1.0061454200891624
-0.26837649898350957,0.5198710712939136
-0.2628763030080874,0.08486064424313157
-0.2599856105917908,-0.16254225868037472
-0.24180624461225086,-1.6744919718614506
-0.23249726035493534,-2.3523569234012918
-0.23117597581738325,-2.3945480063273448
-0.23008558106178612,-2.494640731923725
-0.2298940119638151,-2.4857003240634725
-0.21731036951101457,-3.0634854813114933
-0.21448085322622035,-3.171570444937017
-0.2133887798728331,-3.1487321847142797
-0.20277032493553548,-3.2449916394006046
-0.19584639432472795,-3.082929355786358
-0.19069924010040573,-2.91866054132273
-0.18816123393416984,-2.8931751784718287
-0.1835833166591483,-2.6653695021944346
-0.17289780080081485,-2.0857831136833314
-0.14444890410643918,-0.7154517173721596
-0.13294036528440767,-0.4962037191380639
-0.12184059639560818,-0.46084235465229584
-0.1188826764033113,-0.5163741771070722
-0.11164677282084279,-0.6521841588135048
-0.10941965068760684,-0.6721309088958991
-0.1092278809541174,-0.728711057899557
-0.10627230354674388,-0.7980259641641892
-0.10469903697096061,-0.8226524551008736
-0.0997412669413884,-0.9860768516937681
-0.09724401493604073,-1.012388702952288
-0.09501265092853295,-1.1240192939998506
-0.06791285193116181,-1.4899614292504069
-0.06171599962030383,-1.3563063639528754
-0.05590228986831036,-1.2091457260383387
-0.039733168507234407,-0.4042297524432093
-0.03743949417345949,-0.23348228984589536
-0.032628578139617836,0.04418006073314474
-0.031088374717204825,0.17086100263751564
-0.019499837875490478,0.9879731882035687
-0.015212656621894194,1.2969904524497688
-0.006614474928840153,1.8903996421716283
-0.003915767011978488,2.0061567365078954
-0.0017153659360493734,2.1674399677527196
0.0023041620768839977,2.3503436955145345
0.0036405703578967774,2.4175225917803904
0.004793275853238743,2.4672502966284258
0.011254794711704097,2.6734744585189962
0.019093022921847336,2.8466937899501334
0.02090152989486782,2.820347123344541
0.025624825958757036,2.89667228882109
0.030778906934330497,2.854006469273546
0.03890677059931402,2.6716071350562918
0.05059184199868483,2.340921768866289
0.05986186745906252,2.049049367082999
0.06158234785707961,2.001841945595386
0.07048334391087518,1.7154417040995384
0.08110878412943823,1.596624861335173
0.09893572807377637,1.7125705300340366
0.10803710698377067,1.967559004878915
0.11272424233681688,2.176272370768188
0.13024432731685343,3.0248759097575837
0.13036007106477054,3.013414616044453
0.13087320827060056,3.012183655354193
0.13193210330173422,3.074575697772564
0.13800968592866392,3.3100197141280265
0.13899834308981518,3.404971427307434
0.1414030610855086,3.4521272225165043
0.14344102798252623,3.498257665928837
0.14994509164601455,3.600270254032094
0.15363009178934606,3.6270709956167586
0.1738123331286081,3.1633452357197505
0.18173078773108786,2.6362772355855038
0.1834652653340476,2.5183819333181723
0.1931058050472929,1.68704183130547
0.19977964373419344,0.9639554878362786
0.22758123545191733,-1.8542482594241974
0.23719257128632787,-2.5339087960423132
0.2615388333957567,-2.8896308623037394
0.26512790197396985,-2.700920546324214
0.27135910489872295,-2.4022185251751935
0.28375627876578235,-1.3998666421556116
0.30046035662908466,0.3211507583489998
0.30227294137413363,0.5543235654019383
0.30589329870807447,0.9066938122839177
0.31668935888408933,2.018621743743331
0.32963641554663914,2.957618073224712
0.3427229279899535,3.5035203275581797
0.3439220769416069,3.497182285424974
0.3461707938979277,3.531789888472225
0.3485595646624633,3.518245190763826
0.3607634288705994,3.2638053495132304
0.36507666302134956,3.1192924497195946
0.3657324886574438,3.0612994344405986
0.3711862150792542,2.8043353177314363
0.389027204773976,1.2941919621085067
0.3918487839245861,1.0893418331448335
0.3938546163893708,0.8742612290076875
0.4039658891952773,-0.09141134565509862
0.4076013297432386,-0.45090157924740865
0.41019075949543327,-0.7223415828817569
0.4108404051349579,-0.7388947297568844
0.4167869894780507,-1.2814016982497012
0.42239550529899406,-1.74750950530092
0.4362505511851058,-2.7610230883658087
0.43846909784057075,-2.8760836128211715
0.44114373274733154,-2.9790846047160575
0.441445269167712,-3.0309435348049125
0.47107367507070386,-3.5608350118922787
0.472826905973748,-3.544438578867294
0.4753313664137222,-3.462147105836577
0.4823217416076564,-3.2905255165399363
0.4828775243552954,-3.2855213588874137
0.4858534217323016,-3.1534749049447797
0.48637900408755375,-3.2267574024944534
0.5091089971954785,-1.8529044321624037
0.5121783581037063,-1.6192818349944598
0.519429238299042,-1.036923592660833
0.5246508204016376,-0.6050074130147723
0.5434091491769273,1.0357463331122645
0.5588855507931862,2.317679315483427
0.5661187228558893,2.7659523380876427
0.5688578196529748,2.9387649052774645
0.5743291636443537,3.208757818528264
0.5796427832224467,3.4030915405611992
0.5948090514921178,3.678259478987827
0.6039337648530476,3.634438276987801
0.60717167542033,3.5263796303108754
0.6314689235759321,2.4808158393996687
0.6320104938297475,2.4370242555465627
0.6345424804456838,2.2721259551114734
0.6396748787410957,2.053113586123742
0.6570611239735138,1.0433817487796893
0.660243341490979,0.9263287179611931
0.6634413601889122,0.8452517704785757
0.6635074595420773,0.7950528488896603
0.6722869957262612,0.5722204072161645
0.6744717057794682,0.46680235293599887
0.680195614239163,0.41173219139934847
0.6974994246222317,0.46921819630744993
0.7063382227311248,0.613779752499076
0.7075685711366808,0.6327134221580935
0.7105357598943067,0.7134655123848244
0.7211719021580576,0.9587098230261195
0.7221202822004176,0.9585086894770576
0.7246824139242558,0.99612944175884
0.7466324853125101,1.0380567689306401
0.7528453757015998,0.9050429494694273
0.7587621115977949,0.6923626661550327
0.7590987874578818,0.6381278814178747
0.7686359840049715,0.12485541005883054
0.7689597489328328,0.1750716499816886
0.7701210360015462,0.07256486181331401
0.773011974083869,-0.06870848446722433
0.7739991602858791,-0.17297685140622898
0.7740013356962363,-0.22636580463470646
0.7800015359747308,-0.6368887947027635
0.7903130637309248,-1.4454719228164363
0.8283653058756428,-3.490304260356583
0.8332580337686251,-3.515753733188286
0.8363836787787786,-3.521045198928096
0.8410433618880502,-3.4323817288682257
0.8473924822069918,-3.228317603575334
0.8544469069096703,-2.878973005028985
0.8693448116637406,-1.8451647073940716
0.8695008156475343,-1.8245813536652915
0.872668542200616,-1.6181204114542957
0.8781735178528933,-1.1726495192318367
0.8804423341798175,-1.0045242941300494
0.8816676538083579,-0.9285476713651458
0.8884532325877661,-0.4012401410296276
0.900185225157061,0.23943959292852393
0.9075271398238911,0.5189731342638969
0.9122265622442076,0.574049032678358
0.9155663126390321,0.5849359099322187
0.928060037791254,0.3582637620983162
0.9300771530291563,0.27613705001521
0.942271938473509,-0.3170569663219103
0.9528068289023626,-0.9957380095034756
0.9545242758931787,-1.1244664607267842
0.9585402532487031,-1.3906381871442257
0.9698042564786231,-2.0761884047056105
0.9721069093493986,-2.201034471041022
0.9774454568069277,-2.4614532334420365
0.9775767973969964,-2.4505782738332433
0.9820036178175222,-2.603104739159344
1.0197248695602807,-1.6390582005804473
1.0308787194768412,-0.788307267925415
1.031328114919516,-0.7419427688836373
1.031472907348573,-0.744519339509189
1.0358153001759165,-0.4289623997685929
1.0386157092605668,-0.20597755521569686
1.043089861816739,0.20719773201179492
1.043134278494871,0.0978622093710009
1.0466668845052514,0.3570173656590798
1.0563071669209458,0.9629906964609726
1.0582901117296926,1.0322860145915516
1.0623046945741539,1.1871243048393056
1.0794681741327814,1.3230639642952946
1.0858755395312674,1.1338934894551456
1.086808404979685,1.0940853385735045
1.0916567320142132,0.8293244159888852
1.0935082753268315,0.7444638354568555
1.1004661422636195,0.2663761810969391
1.1090817889712552,-0.3680174718159576
1.1276781083917733,-1.893880359261735
1.1286268483257018,-1.9546700452576382
1.1428669084733212,-2.869397181869361
1.148140162817275,-3.056359645616273
1.157840797632523,-3.222265657255056
1.159345537205989,-3.2129191282698537
1.1625527404668645,-3.2296036901907286
1.1628026523107167,-3.250030880934722
1.1653262712515282,-3.2150492409335945
1.166808645175606,-3.1902667559980125
1.167844213703578,-3.155705996320502
1.1728971675408353,-3.039303743062897
1.1896221676021357,-2.2726866467380846
1.1945394970045902,-1.9857797150037504
1.2016763603059388,-1.6349777366162095
1.2055249022399455,-1.4053887747642146
1.2068298099894879,-1.3272185905741782
1.2145915580746847,-0.9700411286845435
1.2157399318847872,-0.9501225783039998
1.2181026672495374,-0.8133350609627974
1.2184900234593226,-0.854495487583867
1.2277665557885182,-0.48954925847001146
1.2326413116690462,-0.5108425346251102
1.2370354688518077,-0.4451256255778152
1.2378136451497879,-0.45489153229359536
1.2397721784508633,-0.45415748009662116
1.2434033986883897,-0.4718799317966619
1.2440578838666747,-0.4767354151421563
1.2450001685832213,-0.46783026919174386
1.245097096849963,-0.5009695939973945
1.2575096017815444,-0.7593029482902337
1.2584210919709973,-0.7551059827159085
1.2624288322510688,-0.8978994649818455
1.268061478225892,-1.0241144031725367
1.2717951456271033,-1.16512227304703
1.2798946288097959,-1.3647719736276025
1.2809780592899482,-1.3440772654713538
1.2835606260751558,-1.412931366806261
1.2871205024067116,-1.4805023950870664
1.2918890197907693,-1.5258553205089378
1.292009883485762,-1.4836532554175303
1.2943164208383493,-1.511202584688192
1.301931541509461,-1.4517616512605822
1.3038657406012266,-1.3780871645079125
1.3039092235273175,-1.3846263584614034
1.3065881690668366,-1.3353942233197633
1.3114149222047589,-1.1317985794355707
1.31235701951461,-1.123799386504406
1.3137170333830834,-1.0707398458512456
1.3143313420186171,-1.0610540437122193
