n_harmonics,base_freq,magnitudes,instruments
8,4.044317565629186,"[-0.7435247   0.70235189 -0.34465438 -0.5290045  -1.35181212 -0.6556657
  0.09721872  0.50516677]","[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>]"
-2.2713416188019293,-2.375229206323653
-2.266568060886615,-2.209120835312007
-2.2664697917345134,-2.2263357978876908
-2.259878058640104,-1.944729901858238
-2.253225024698425,-1.6096273991779506
-2.2469719237362327,-1.2440268945193362
-2.245656804267593,-1.1847631046716254
-2.2271472115553257,0.10416889573870255
-2.224004126695694,0.35861913647987576
-2.2230840875872504,0.38829703368339513
-2.219000891600242,0.7224245698255416
-2.2165761149727645,0.9465495239628385
-2.2156550920297886,1.0274380553251876
-2.2110047078567834,1.3499676082220293
-2.204017760876874,1.9129805108480857
-2.200798913927761,2.210429713352927
-2.1864745695280328,3.2775666957070078
-2.1794428337119234,3.7242749808744966
-2.1736577899446434,4.039598265895732
-2.1725178548479596,4.090712162252325
-2.1678881333746416,4.294419725944798
-2.153727324693924,4.742037431836211
-2.136431021115171,4.764455096520576
-2.128617838469041,4.579530060341455
-2.1258798707933395,4.494821520883046
-2.1238133306002283,4.392944679635335
-2.1168828128660833,4.079753256450273
-2.1168356396467565,4.096487157686351
-2.1055315914643264,3.4637662147682953
-2.1015446130155775,3.192404889606572
-2.094350768991008,2.6995990652956583
-2.08921955553585,2.336796718224501
-2.08361303025498,1.9410195785560538
-2.081680205741047,1.7729220035386926
-2.074285500442997,1.2548218029269533
-2.0733722178460368,1.1975174486288653
-2.0715763885455734,1.0730402592493995
-2.053718978329758,0.013126605794591299
-2.0528475976655893,-0.02089252498397616
-2.040471117715933,-0.5149417248177839
-2.0383048360645812,-0.6033107682811243
-2.036823804564846,-0.6772958108492014
-2.025548526645812,-0.7887081697812633
-2.019409689274331,-0.8198679077856748
-2.007059833599919,-0.7371403988437336
-2.0070164635696806,-0.724537851700678
-1.993975951096922,-0.4305036065571857
-1.9907041179796665,-0.33214678913327317
-1.986438727902849,-0.243442108768285
-1.9674189344477961,0.3609594298081632
-1.9641671317869562,0.39022883734631786
-1.9638966420962551,0.42186672469402287
-1.9523072672945783,0.634497840763337
-1.948433711141259,0.6586555032646597
-1.9471110154841988,0.6923855296014906
-1.9451203181712677,0.6979993030985933
-1.9361257501325821,0.6755909127006229
-1.9360193821968215,0.6909102290106188
-1.9343015538836033,0.6746540928004733
-1.9310537244400179,0.5974341718716967
-1.9305998440462993,0.6281514471717539
-1.9286994621735614,0.6135518399352056
-1.925438382440956,0.5572873874419394
-1.9202561481654075,0.4611640235298447
-1.9156546592889885,0.3115125746187206
-1.9088853788891575,0.11328101084242756
-1.9032623428234945,-0.12321146129857541
-1.9016913308001624,-0.14723624512671224
-1.900261712892103,-0.25921004449188795
-1.8942976741170856,-0.47641319358463763
-1.8861852039661067,-0.8422055213003201
-1.8834608814278295,-0.9569515864364088
-1.8755552979688046,-1.228167978333487
-1.8727161165243407,-1.2896262598458361
-1.8690711495245107,-1.4421649271785206
-1.8545168645399475,-1.7524028580651048
-1.8437182254081181,-1.773830169310213
-1.8303476363826328,-1.5608836191675606
-1.828461922102011,-1.474431286975047
-1.825041615586236,-1.353165843884188
-1.8245304067667447,-1.3611892558141878
-1.821226553964996,-1.2220894721566242
-1.8117331436637492,-0.8122736420023927
-1.8069314486687926,-0.5169718275512881
-1.8001083935628457,-0.06857776110797151
-1.7971729879524612,0.10983673525933073
-1.7758390740898646,1.4992914211667345
-1.7649333516630168,2.078699272512789
-1.7623102528060153,2.244066200185779
-1.7612465895047347,2.2312836680647967
-1.744610532838938,2.7707063946759485
-1.7416409503356192,2.783558988931733
-1.7376618182238424,2.821587582921173
-1.7340838143552004,2.792682187547133
-1.7260468146319528,2.725935100844233
-1.725190676266831,2.690677281829258
-1.7106512432487897,2.149864402899607
-1.70028443965358,1.5544078792207694
-1.6988344213998898,1.4694262334779367
-1.6897653387847804,0.8680710143293195
-1.68493337951802,0.48875520748971846
-1.68057399749687,0.17224425277300806
-1.6758516150585079,-0.20052276996754517
-1.6756114580340356,-0.23810934454340332
-1.668977326160111,-0.7035702203559884
-1.6661167573864795,-0.9577477431879098
-1.6556306585280245,-1.6062704303296886
-1.6504264267075637,-1.9559681317962982
-1.6423190539644985,-2.3314547037997926
-1.6416726177676995,-2.403918626422362
-1.636156546514775,-2.5544368777636537
-1.632645766115562,-2.7041087918424127
-1.6113688556320684,-2.95114136343171
-1.607665320640995,-2.9068647011375224
-1.6056017488889487,-2.904470423367335
-1.6017248046819959,-2.798019039362833
-1.5983568984666534,-2.757282775505686
-1.5952501644197317,-2.702483798773623
-1.5947214681936124,-2.706108231301542
-1.5879232993689891,-2.5139439433100725
-1.571371947141592,-1.9962223731284205
-1.560937507977258,-1.6534222949845403
-1.5575502170106195,-1.5962560195562718
-1.5538328739617309,-1.531876794073499
-1.5485857065647186,-1.418446952894206
-1.5477963822243517,-1.4059498792975034
-1.5461143994865634,-1.372905464500021
-1.5452451338536122,-1.3999456004009265
-1.5340663054537071,-1.277939422451541
-1.5278168200805913,-1.3453092127586608
-1.5219833596279073,-1.4110382033518492
-1.5186286859609992,-1.4267459373151923
-1.5173824479486424,-1.455107518168669
-1.501559421833732,-1.843504491091761
-1.4965753301679439,-2.021159511763805
-1.4873820326187512,-2.368004416579636
-1.4858083919081326,-2.4334730457458438
-1.4829432915998755,-2.5247680264794568
-1.482722930239619,-2.5116677235143148
-1.477293570267522,-2.693838928065186
-1.4758344098127878,-2.764853509818067
-1.4677858657651037,-3.011850824611563
-1.4649764901680487,-3.083513409282269
-1.4563516644073151,-3.275621150337311
-1.4558464483025024,-3.292258228111532
-1.4553266298882594,-3.3205167318428073
-1.4516109061695295,-3.3495040626801007
-1.4474227774269357,-3.383304673563112
-1.4404398685630388,-3.391961345113008
-1.4399266786588587,-3.411728385578553
-1.4272942391335055,-3.228575991240353
-1.4246966240922043,-3.1924136854841154
-1.420036168705331,-3.042119115734667
-1.415995412955513,-2.915802506504341
-1.3942634438835897,-1.9330604035428958
-1.3934311573706533,-1.8903007039117168
-1.3905725755491465,-1.7432898868557807
-1.3902488342476158,-1.7193102335045174
-1.389008669015541,-1.6683003827148752
-1.387314453475766,-1.5852977810735736
-1.3842387361651196,-1.4396294698359824
-1.381469029380295,-1.2988793134898926
-1.3807491268953969,-1.2644619964166801
-1.368243313112362,-0.6716019811193804
-1.358950732088599,-0.2489475986632853
-1.3582401738911993,-0.22486228118095627
-1.3525748507285322,-0.05211226782529901
-1.3517676163070917,-0.00931163724723244
-1.3482730442047421,0.0958763942916281
-1.3380372461174048,0.25844105642895054
-1.3319099014672573,0.29266552858534883
-1.3314162116555586,0.3131921551118111
-1.3289153275710726,0.30389750056449816
-1.3268343167028018,0.3083272878009888
-1.316823827040329,0.21458405619715498
-1.3075549600457264,0.044485824137416016
-1.2879198797107816,-0.505274672954876
-1.2836352032081657,-0.5813925121191831
-1.2713499501074128,-0.9239161295796812
-1.2712396908317285,-0.9481434621703978
-1.263506495675365,-1.0409814136124937
-1.2472079082703598,-1.0711963994690215
-1.2430462875991966,-1.0694109707067871
-1.2429754640892319,-1.03019451878777
-1.2384544994290978,-0.9766580003049853
-1.2333178381139427,-0.8475693042294149
-1.2280807143889065,-0.663225128819198
-1.2274101746281207,-0.6634831017566141
-1.2089369534967767,0.23601482581480335
-1.2068338993855403,0.3778497973949106
-1.2036432367965417,0.5368186006649631
-1.1940646195470417,1.1519102986788874
-1.1938259048381163,1.178080852207115
-1.1832118312823088,1.8436555274237703
-1.1824414737036577,1.8850370465619133
-1.174316199664106,2.392964775182608
-1.1539793859008844,3.3065465802236087
-1.1313100125659183,3.5254687670834026
-1.129978633961373,3.5585797704852054
-1.1241029576092556,3.4486869466239076
-1.118895651014776,3.348423105992248
-1.1178212787645918,3.2672792735583482
-1.1120172882166257,3.0540018454203883
-1.1097622409840058,2.9585255472517398
-1.103079714583336,2.6224104330638784
-1.1030391552881043,2.623222165109483
-1.0939534962687323,2.11225271684061
-1.0899377527571557,1.8444174209579036
-1.0781082261459756,1.0125384130201411
-1.075671141181755,0.900663907619888
-1.0740306766713215,0.7705073982843897
-1.0708369237898456,0.5360236418323268
-1.0686057592994676,0.419736796616226
-1.067090385366485,0.31361930459474974
-1.054984511220219,-0.42261226937789276
-1.052915602320762,-0.5258579324320141
-1.048952342159876,-0.7104688992029549
-1.0450422415020217,-0.8497188539162208
-1.0435123961662685,-0.945709431604466
-1.0346059498867832,-1.2607357140102557
-1.027188204947989,-1.389825418309793
-1.0236903830405377,-1.417793740886126
-1.012744079394012,-1.413786924232233
-1.0110796289287074,-1.4129480639277463
-0.9987760258876524,-1.1493283317734475
-0.9978188666953196,-1.1441488593260885
-0.9895956210152854,-0.8881594350690938
-0.9876195214264243,-0.7890996863127516
-0.9844472511463334,-0.6690196278726812
-0.9787928916769406,-0.4247672130802683
-0.9779051473572546,-0.3911249259366833
-0.9759861854994032,-0.28616591567491273
-0.963090627336697,0.33985559981186925
-0.9589360591106684,0.5711689710980374
-0.9539543350740156,0.7896200718758695
-0.9527133270117485,0.813935436725889
-0.9480654762574723,1.0437249188015236
-0.9462862190710801,1.1184388526931925
-0.9458806415519172,1.1254597339168042
-0.9392363684589089,1.4147249727700206
-0.9305303221829919,1.6973538921270979
-0.927851717903545,1.7950437051987316
-0.9185496946349692,1.9477430205866932
-0.9176998675953723,1.9699971707348927
-0.9165953505317521,2.0064305351691587
-0.9114872336236077,2.038655226717057
-0.9080925900504,2.107932090801571
-0.9061922305911096,2.11389257617586
-0.8802957438390666,1.823693336053993
-0.8743396488204542,1.681441519640483
-0.8719346179374012,1.58868367243059
-0.8714703368325738,1.6131753372942739
-0.8561523351294578,1.0202029911705823
-0.841501801558076,0.4125333461827182
-0.8406786448219594,0.3909404354256197
-0.8390533608531556,0.3157914505434598
-0.8358411364423786,0.13822284439251492
-0.8297877018085273,-0.10537036554822204
-0.8259247806953232,-0.2842524035584127
-0.8222502939743803,-0.44173468119227
-0.8214157212472908,-0.5442839765894223
-0.818597169394053,-0.5913053919867628
-0.8166334917572002,-0.7383728261466516
-0.8126487855434137,-0.9002853620189778
-0.7935256721802402,-1.7093547751816138
-0.7830007066286608,-2.0681976585917443
-0.7720406098510915,-2.374902479640822
-0.7706886834668745,-2.4097655323940543
-0.7643622886284023,-2.572540109509385
-0.7486557037542996,-2.773000635785721
-0.728655162582307,-2.654031124337347
-0.7269340522458325,-2.61744449038297
-0.724956611439155,-2.5758481848018935
-0.7157323329501954,-2.3312278168921634
-0.7096183292078426,-2.109247580342135
-0.7083766543420689,-2.0379732464030447
-0.6990755028465774,-1.5915350542693238
-0.6987299284962374,-1.5889145401840863
-0.698679647666796,-1.5860218958759735
-0.6959724919234365,-1.3917051467221109
-0.6905534786169598,-1.0908188579470974
-0.6882416045788289,-0.9441889276426068
-0.6878052500061598,-0.9067797732408966
-0.6777602043646183,-0.2039170731745948
-0.6777469884727614,-0.24043786269280779
-0.676249689990768,-0.11455636964354822
-0.6707017557002342,0.32731066719908564
-0.6659306510973808,0.678375324946725
-0.665066003621551,0.7662311331631649
-0.6618051824806228,1.0401394199821494
-0.653284709871925,1.7254464253395916
-0.6515086278236737,1.8467909214863418
-0.643253672969061,2.4771562648675314
-0.6401026743583804,2.7558142733324167
-0.6367699177135409,2.9554273375151117
-0.6347662279375337,3.1349960341398475
-0.6327500112353626,3.3059962628226054
-0.6288220097417243,3.5318074627221785
-0.6166273557451794,4.185898042162032
-0.6154158447421305,4.283799226299318
-0.599838945593004,4.767196637064066
-0.5852761122353396,4.767400904158115
-0.5844720434641681,4.743687069356456
-0.5841652333731755,4.769130405430483
-0.574130320900756,4.530191049367271
-0.5733369031130771,4.561118363779466
-0.5726755984431486,4.515655410928781
-0.5709077525812516,4.435717934502352
-0.5691450635948896,4.372386437382192
-0.568640661654511,4.332459620580052
-0.562152102339593,4.054648151950624
-0.5579115938260601,3.8393713783502625
-0.5477703211167952,3.183659593132793
-0.5456590121465799,3.0309493756414643
-0.5395518947729401,2.606865772425403
-0.5187539879951752,1.1403384199871394
-0.5131869901708934,0.7496816052100477
-0.5029254476970295,0.16027540326256132
-0.4889993114546529,-0.459962593483628
-0.4820405785097899,-0.6504923516800809
-0.4801988118264653,-0.6902924759757818
-0.4744423590477709,-0.8016382351797099
-0.473820701680709,-0.7833511208679492
-0.46791560674369936,-0.8021810234695205
-0.4614971298978112,-0.8101935712990643
-0.4555365504704527,-0.7486807253497038
-0.4537834744817095,-0.7109910501058327
-0.43543630325001015,-0.3067318611936604
-0.42573541735416187,-0.01834752003820838
-0.4250058756306445,0.04716723689256445
-0.41684357149532936,0.2700162691704471
-0.4156972858981067,0.2970302357842298
-0.41331191175342497,0.3339797563038723
-0.4127850057782174,0.369474153800652
-0.3951458445698126,0.6302235378809373
-0.39052486985923185,0.6870796169251292
-0.3847875701329473,0.6800515482253299
-0.37843443846297964,0.6294426442712335
-0.3707805505392683,0.5277687723677512
-0.36964708410275904,0.4928468313035249
-0.36492587160148027,0.371283868443931
-0.3637786431750567,0.35968034833346646
-0.36143420812300686,0.2631087082543562
-0.35818656338320265,0.1732067407895161
-0.3515092955339316,-0.03234122887858874
-0.3425195835255521,-0.4067193973105276
-0.33349503240633993,-0.745764341338117
-0.31031590112368024,-1.5275528373580216
-0.2836419975886191,-1.690113242689257
-0.2701296478600268,-1.3300535880119784
-0.2550568311607764,-0.6053961543038896
-0.25504194487769505,-0.5863129860715495
-0.24483225146689946,0.0003873649553914095
-0.24292464064660768,0.14815331379798857
-0.24130034703950187,0.23588414650853987
-0.235051201895363,0.6409923857856489
-0.23494006495757835,0.6469644859340724
-0.2314534578287466,0.8642538252247516
-0.2272657165522265,1.1647326819006316
-0.22518697492541095,1.2931501710781481
-0.2116712602538966,2.062793335954297
-0.20820265325874487,2.231447935427574
-0.20674795491407316,2.302233709173562
-0.20205246085994322,2.4647846266564035
-0.19352787238977953,2.6848289153488523
-0.19252294052212404,2.705528306182433
-0.18880240536918613,2.8040109449517545
-0.17852120967931917,2.8058145567137878
-0.1534024475626845,1.9468878401090723
-0.1528936925207507,1.9080554028564565
-0.15182685593154677,1.8676429790552758
-0.15166924825669792,1.8876612129192225
-0.15115398194574592,1.8349697495619839
-0.13864000494275786,1.0137551144928933
-0.13693911030677697,0.9250380734889649
-0.11605310934415103,-0.6867094111098694
-0.11343434856356449,-0.8765565442131023
-0.1104270425340772,-1.0712007279937026
-0.106285652667796,-1.378062219301165
-0.1031057178590502,-1.5581715025626075
-0.09763304029085784,-1.9121535142478001
-0.0974027655815104,-1.903306020610637
-0.09270297281360707,-2.151235347722418
-0.08997440136901691,-2.259819657937344
-0.07981656680221061,-2.6736919851293828
-0.07819733681756169,-2.7264561034808192
-0.06132837367288957,-2.944037578874711
-0.056317270532527886,-2.948099145672932
-0.053387592107389636,-2.908483774605429
-0.052710862262817404,-2.8878946194958663
-0.05031078084767415,-2.868229446241558
-0.043933926065867546,-2.743421308300134
-0.043860096573645535,-2.7505339788253553
-0.03585226458853796,-2.567240661113354
-0.03508245413216349,-2.485577737410565
-0.027100151924402738,-2.2872038693400976
-0.014416350092330887,-1.9111605026032266
-0.011989085603032912,-1.822286328940827
0.003371431680358583,-1.478454022564234
0.01955532602780785,-1.2890337588838012
0.043276367725144205,-1.6225964177488292
0.0442737436600642,-1.6548731976387534
0.04969865376453253,-1.8096555724541143
0.0528750147284871,-1.8945367808105458
0.05334864848169296,-1.916377206520492
0.05819329296223863,-2.0652708006525433
0.061906749875415557,-2.210682783429499
0.09861266327965401,-3.282170282883373
0.10209150947999568,-3.3740116678550844
0.10672924523317029,-3.374998340247233
0.1258746604030332,-3.2339033853003976
0.12596471805341736,-3.2123410533534598
0.1291881285352412,-3.167585291288368
0.1307071905994941,-3.1328864506159855
0.1345549633524188,-3.005936031754654
0.13972930490450697,-2.860027626888977
0.14182076076239758,-2.7267406602125837
0.14962324965242813,-2.4104046147793556
0.15050371712683575,-2.3679357596469175
0.15459755422930854,-2.1857838173992077
0.16097439508231215,-1.8457311637788536
0.1669964190683153,-1.5343720359504889
0.17575194638899738,-1.088270353041638
0.1764751913224627,-1.0371266372078136
0.1907599011014547,-0.3693931907116265
0.19559775479966746,-0.20342644300701557
0.205463517163464,0.1094914677584575
0.210054068591361,0.1952116202877969
0.21075068157386667,0.1979941784840716
0.2119335447000612,0.23289816390833995
0.22654538320488848,0.32009661271625567
0.22753789307605832,0.30324313385745455
0.2287980016106994,0.31055321103890315
0.23286674340491675,0.28068331581628403
0.2499585096016057,-0.0724460415651938
0.2722553859890873,-0.6588669390162405
0.2751567296509645,-0.7377926140742077
0.2814480285344594,-0.8735864639573939
0.28372824301200117,-0.9336176395780895
0.3007116116279467,-1.1112279842474748
0.30198592518574063,-1.1154822027435403
0.31181977201130096,-1.0085865524731916
0.32721229243847505,-0.6117517720115426
0.34249964225853047,0.12166198892261246
0.34809327526474565,0.44044453006810386
0.3487957101296386,0.4731114922795965
0.35685283295380055,0.9875030579469951
0.3646984640469233,1.4757864380160388
0.3746844714813111,2.113886588795287
0.38591593010160397,2.749605621068395
0.38920806196772917,2.8907619516897523
0.39462003817754354,3.115543079819442
0.3986313266799515,3.275626808098185
0.4159239299385762,3.5714681023534776
0.4161300338751408,3.5444135645576083
0.4236079872478231,3.5309618553246436
0.42621538209279564,3.5103825402747595
0.42697575484921746,3.504390801241959
0.4317241714072315,3.3873397219800725
0.43323671703210476,3.3427229500450806
0.4365425237606715,3.216155293477117
0.4377660115533133,3.1944824274153207
0.43939750557563517,3.1231625110255514
0.43949933672500396,3.1392966465627246
0.4424489158283831,3.04090864587367
0.45541724647699366,2.340515577608395
0.4626044300625942,1.8927375032241553
0.4696594877254725,1.420681214806346
0.4746270203768921,1.122842312324034
0.47773163049827705,0.9009503351806983
0.47812355675650586,0.8581395558845533
0.4802754055947469,0.7241534670833514
0.482648129378318,0.5505867733481811
0.48748447239808135,0.2689665897292126
0.5015498823008411,-0.5643159487391398
0.5043197290376566,-0.6893340057235631
0.5057577340062953,-0.7496597756561223
0.5202081145368131,-1.2657179866361632
0.5224112918558754,-1.3223064995548641
0.5530513724084578,-1.2464073291497777
0.5534258075079803,-1.2293942229762551
0.5537986626927758,-1.1692689004269734
0.5679684411221686,-0.7251129422195401
0.5831943550961523,-0.03655690654570577
0.5832571117250325,-0.018060553854546045
0.58793344195881,0.18364351628775788
0.5892274639917865,0.3045100773637727
0.596320602220799,0.6136473008359944
0.5993266673518942,0.7533392841741289
0.602684816129476,0.9263591444896161
0.6064638650343555,1.0572426544345666
0.6159323449796901,1.4406365409123796
0.6178050471357697,1.5421420320527106
0.617848992997847,1.5513713381447882
0.6192546066417064,1.5598079296001228
0.6305360688099593,1.858796933840289
0.6311008513059475,1.9075099352358618
0.6410652325210258,2.06022338727107
0.6449132652003864,2.0830497409216338
0.6496368995606812,2.100656893816527
0.6511827230624032,2.1201929812972744
0.6566624623355488,2.0781792027225268
0.6646903565558917,2.005031283218084
0.6743783699666532,1.823052096101498
0.6783576688771884,1.710741797400623
0.6794894447271247,1.6584949544667258
0.6849822090997604,1.5165264839726893
0.6947950653093926,1.1136390467975446
0.7009356871098555,0.923483927271161
0.7011693296834052,0.9098754254140654
0.7084157382987368,0.5810545417732442
0.7115574657722776,0.44151276176330434
0.7327602401101574,-0.5230909037931529
0.7332010370009749,-0.5304729079038596
0.7455409675720377,-1.0785363653698012
0.7474316708606938,-1.1726648506084625
0.751278082557481,-1.374227938727219
0.7567413630702196,-1.5460386763403577
0.7593110508146452,-1.636391061647564
0.7612123591302513,-1.7645531765986262
0.7665510082430318,-1.9333294440067899
0.7672638037952213,-1.9488683697774378
0.768533422486871,-2.026016181579041
0.7697249821712528,-2.0471363683927373
0.7727752844050988,-2.1582171858019
0.7744792224402279,-2.1886950986980267
0.7810955875062615,-2.3983319247230823
0.7870015555630658,-2.5625480388285564
0.7975202924424094,-2.6903090823891387
0.7989263935760373,-2.69261169020078
0.8056176421721135,-2.773119817993689
0.8101029214081694,-2.771144538772301
0.8161725819189058,-2.7549355090356973
0.8171718978047613,-2.7019931178327314
0.8358796748379929,-2.436520768923593
0.8388621820539974,-2.2833377767370346
0.8487615011484779,-1.8709025222142042
0.8591118407101583,-1.3520457729832016
0.8642081519886364,-1.0211151062392956
0.8673206129320539,-0.8427694481810778
0.8742695327882144,-0.32114677845412004
0.8745288846857222,-0.3233820550023962
0.8928660817532341,1.1491704149570114
0.911610574337872,2.579495649505585
0.9132670686319075,2.7494389010463753
0.9168819283534857,2.9883722885634154
0.923448367071166,3.4320339490092056
0.9260375220134356,3.5817474038755264
0.9315880476110281,3.9381638655635856
0.933465384247846,4.029473403736278
0.934269179408612,4.106977790230556
0.936719277623193,4.14522441276802
0.937926301365942,4.226976701441984
0.944270805239122,4.5008524074638645
0.9490697659745644,4.672180248763192
0.9549742066151481,4.7234472285075135
0.9560796648355279,4.774015931504124
0.9688807197027405,4.80039654748964
0.9699112208672522,4.763454469977351
0.9859767231738314,4.294404179509066
0.9958794003370626,3.8482804159852906
1.0131032855931945,2.6798150811535133
1.0166169923928505,2.4052038965582736
1.0191934989584084,2.2409758048919235
1.0193322165635674,2.2307366474478285
1.0212320078658683,2.0955882965591766
1.0251496428354123,1.8174687820022057
1.0339189092816348,1.1858135628877715
1.0467445650835625,0.37329407275965265
1.0487832351187407,0.26733690539432586
1.050778748151,0.16409299010323733
1.0544316103527205,-0.043352421390920666
1.0690090878973084,-0.60086697990158
1.0722296785533887,-0.6712819544723768
1.0838621963313475,-0.8450467595934167
1.0855978305288758,-0.8168139614781703
1.0873990153868398,-0.8443678781729835
1.0899766583415236,-0.8283532250036004
1.0981927832540466,-0.746607644211783
1.1005971245119648,-0.7134576554009417
1.1081716218664557,-0.580966239884125
1.112854208273112,-0.46085039715078885
1.1157268829101747,-0.38052531679263923
1.128097334092348,-0.00785081528644291
1.1282036958293347,0.021628439959999808
1.1334384666068846,0.1399471183032857
1.1623129951484668,0.6763421436649032
1.1625215304673446,0.7029910530701123
1.1657651289665685,0.6923009133353023
1.168320972205855,0.7093478300013047
1.1699803371829063,0.6993551791962993
1.1731608955053794,0.6807186732894424
1.1746516005184562,0.6597856522886346
1.1771148523543715,0.6182217970487612
1.1935598570666528,0.2344059360209589
