n_harmonics,base_freq,magnitudes,instruments
6,4.463076475265355,[-0.97616383  0.23690392  0.39896585 -1.09162586 -1.16058344 -0.40522624],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
-1.9173404842902462,0.1658781064752621
-1.9106082852669346,-0.0746472944438019
-1.9067286472548055,-0.21164210601449582
-1.8925743580008174,-0.5807395071419614
-1.8871928893273853,-0.688184629375072
-1.8865726362642254,-0.7057903841428661
-1.8844876888592075,-0.7315533568539514
-1.8780248633920502,-0.8046845573676145
-1.8748810387958819,-0.8256600636756048
-1.8716867754154956,-0.8492056305423684
-1.8709604940249998,-0.8367463438793706
-1.8708400602897726,-0.8373550612035074
-1.8630838112194346,-0.8300739697381063
-1.8628815999905066,-0.8167548304924678
-1.8493114295271615,-0.6649529799396257
-1.8439558766784303,-0.5549716982484734
-1.842243727771935,-0.5135502923434863
-1.8408025731467494,-0.4807631174722675
-1.8340033243604608,-0.2992029568556872
-1.8268785692445837,-0.08441783068868002
-1.8262770423938472,-0.06105116356342977
-1.8206971712940279,0.12888520231161485
-1.8196368819232116,0.16749748505118345
-1.8081343523467892,0.5881875269893423
-1.7991214145047552,0.9431667307397626
-1.7925898330825998,1.1884697025303452
-1.7877883618058839,1.3783020252072902
-1.7756910264034484,1.8128710029868513
-1.7733148438607524,1.8785640578787026
-1.76944148400759,1.9922423797865378
-1.7665740897131879,2.0940609735590656
-1.7519036593998374,2.460418298885311
-1.7472253856614524,2.5608600571739886
-1.7368717953871406,2.7158335658247688
-1.7313606539252429,2.7713580570673066
-1.7282951019917092,2.7907502888285824
-1.7016906961421376,2.770815190306371
-1.6994745673145397,2.761176212558143
-1.6973205337796442,2.7370517015299822
-1.6939545078765923,2.705230688856838
-1.6910621134278114,2.6794991926544256
-1.6862428121018378,2.6149350598876535
-1.683881851687834,2.5874743290169175
-1.675052887175044,2.4687311050366243
-1.6739651131036184,2.4513860494258335
-1.6656634184090426,2.3090723234474853
-1.6489665310759907,2.015370121283311
-1.6443942531586946,1.9318968853683687
-1.6394078667272136,1.8305358748653768
-1.6237327213753416,1.532492493617443
-1.611127941153951,1.2730251703821123
-1.6096091262345313,1.2423390752420205
-1.6046169318484165,1.1418686379458645
-1.5879446557975667,0.7762502287319051
-1.58349725316663,0.6629266239640742
-1.5825731026132244,0.6379020804703522
-1.5735223921756076,0.410549554084965
-1.5595204788436723,0.04185332231933609
-1.5585459382858295,0.012312580586277372
-1.5567401792996145,-0.031231800846091125
-1.5533102134045969,-0.12966369052193097
-1.5513692834069313,-0.1876348167263677
-1.5500023766029982,-0.2334553606186143
-1.5325620230898878,-0.7416805360992217
-1.5311902880284842,-0.7895922496692912
-1.5221449221569352,-1.0437258424242994
-1.5208634204161045,-1.0757368040681168
-1.5124146008178068,-1.3052314375323657
-1.496424060780158,-1.698885556375463
-1.4929494117377895,-1.7630185804411782
-1.4925314093668196,-1.7650670743600496
-1.49137264605559,-1.7900106202933634
-1.4890663918071279,-1.8268954457944881
-1.4818683119808107,-1.9386449562028838
-1.4800316971351002,-1.9599069407392213
-1.4786033395095253,-1.9797803949165642
-1.4692119286723027,-2.047558227001501
-1.4646891825959394,-2.0683470071233074
-1.4612731863362889,-2.061391149952605
-1.460535323051744,-2.064325565279658
-1.4605087129533505,-2.0668603315096137
-1.4587855761964956,-2.065908732715993
-1.4575462168946054,-2.0668349154199728
-1.4574435605216345,-2.0621328834016817
-1.4552912207264108,-2.0409851025667995
-1.4549819830265525,-2.0504794787704883
-1.4541342618171624,-2.0535115322100363
-1.4493930990815842,-2.0104073890015624
-1.4426622314973283,-1.9276848201500711
-1.4291398492016802,-1.669686666507049
-1.425500238146067,-1.585053247363351
-1.4122381476961083,-1.204952525778518
-1.3867519418051242,-0.31895724569061507
-1.3819733167225814,-0.1599534960884005
-1.3798341020592364,-0.08734088073672885
-1.3639704373384642,0.3948176177653184
-1.3613966648390805,0.47067774367346027
-1.3593911630770434,0.5153138354222978
-1.3566381862679389,0.5740013559529964
-1.351418048056461,0.6773115758839623
-1.34410811224379,0.7907948085149632
-1.3273512458269057,0.8712328418543903
-1.3261174526282957,0.8758822838570696
-1.3188445664004407,0.8170705458937675
-1.3173993550131662,0.8046918948760929
-1.317148038311792,0.7956495305107479
-1.3171370091113257,0.8015568257724188
-1.3084644586815628,0.6562853425494241
-1.3044754866853414,0.5694851119459304
-1.29910122718393,0.4424810017165964
-1.2934352148800454,0.28356951742415404
-1.2856982512545392,0.0339760590689714
-1.2821446767929392,-0.09303339450846679
-1.2706791444369634,-0.5166664584607652
-1.2642950565762703,-0.7453996888619169
-1.2514276257870594,-1.2116946244792184
-1.2500049266696132,-1.2615800560463295
-1.2219877947175,-1.9118996767363021
-1.2141592179876757,-1.967184942786933
-1.2087972523798987,-1.9561767159506542
-1.2072823596152233,-1.9410304959242874
-1.206957762713983,-1.9451520590510127
-1.2067072784173012,-1.9402687315823763
-1.2020655938516125,-1.8958343230181833
-1.1997137707494538,-1.8675103649807383
-1.1952623016378883,-1.787473643173039
-1.1948762967615436,-1.7759383856473145
-1.1874090249874185,-1.6041234314710775
-1.1871068072912179,-1.5955466257596456
-1.167438820602783,-0.8289745497090838
-1.1617321899301327,-0.5421424941758084
-1.1604528301134107,-0.478038254584102
-1.1446069962901564,0.3867985200857844
-1.1430221379976784,0.4769127702009115
-1.1423091397204692,0.5225428305431198
-1.1411734699931435,0.5785226961831759
-1.1341835022154971,0.9858692896054694
-1.1317020543112717,1.1222197539963263
-1.1157121297286972,1.9354912681223004
-1.1139965433538999,2.0143990700460117
-1.113610844086071,2.0301335520491466
-1.1061368830204699,2.3356561251070205
-1.1051407363523162,2.3712808228347306
-1.1021977616578875,2.471245712539552
-1.1016499209055652,2.4798595708016244
-1.1011649653754085,2.5080358795079962
-1.0951368685867322,2.665742120171134
-1.0884317825306506,2.79549750047492
-1.0856217015681529,2.8359002122430854
-1.0691224680361564,2.798457620879738
-1.051214906396424,2.344866715234444
-1.0476197375834382,2.2024629879218685
-1.0446297975648637,2.058040032960141
-1.0444814896646504,2.0600678967259247
-1.024941353397839,0.9618073775676854
-1.0242374224459339,0.9260850568646182
-1.0159048487020392,0.3678123277563511
-1.012916205861324,0.16045317093403091
-1.0093100257021732,-0.08001057588288443
-1.0031269545424595,-0.5271174257524213
-1.0016773172818252,-0.6155108818826621
-0.9947752543680641,-1.0922215828465547
-0.9896366032658497,-1.4349019428613365
-0.9844094787619255,-1.772814844635222
-0.9810781250847018,-1.9750684025880667
-0.9799828375627815,-2.0440992338181454
-0.9792849773921999,-2.0819121229251256
-0.9780598099653086,-2.152690584020377
-0.9743254772687742,-2.37402596162537
-0.973734036068783,-2.3944622693161457
-0.9701005896468455,-2.587434608270009
-0.9668951895979951,-2.7453593321202483
-0.9667413489593102,-2.7462591200468727
-0.9665963612619004,-2.7551537138435376
-0.946788289697396,-3.4585794721879606
-0.94247550523695,-3.554395423308191
-0.9341517816373264,-3.6537070751138963
-0.9334664155241588,-3.6577323077600137
-0.9314741221029568,-3.666124876990494
-0.910654636611465,-3.5142152214152964
-0.8939930368758997,-3.1098214327163114
-0.893805567068493,-3.099576240970868
-0.8933869280031521,-3.091418823629716
-0.8815184336943891,-2.696105246902276
-0.8560583936883965,-1.819743111343476
-0.8515757206139272,-1.6749384300687429
-0.8488148494941261,-1.5930792895692627
-0.8365123102286156,-1.2723459166470032
-0.8362826825242955,-1.2620044706870153
-0.8341549994386366,-1.2265897374793673
-0.8328250897792357,-1.1877770140029817
-0.8220207064876961,-1.0188998188999896
-0.813916923580198,-0.9381029398328684
-0.808282757943986,-0.90253466693322
-0.7909578389770693,-0.9248203781177228
-0.7902240567809127,-0.9346339978517977
-0.7802467926411554,-0.9919920087313563
-0.7530598032636231,-1.23694827001246
-0.7430041768517155,-1.2824682531229221
-0.7334265112381022,-1.2819521340801068
-0.719926614866707,-1.182579493974816
-0.7191521559639362,-1.172470363879254
-0.7177641864924196,-1.1572038790268124
-0.715304877171401,-1.113337931067472
-0.6933724173794369,-0.6021473296321836
-0.6878952967853218,-0.4325538931011294
-0.6830876934584618,-0.2631721776609384
-0.6629181187720308,0.5535366255397983
-0.6573473252118522,0.7919139954464981
-0.651915454033424,1.022635084342591
-0.6484078166299905,1.17221194415241
-0.6481530002104874,1.1867970414285738
-0.6454785538598418,1.2953037020398015
-0.6423911301156577,1.419268315629962
-0.6357765843951695,1.6646218070413785
-0.6351344207601328,1.6859399424267583
-0.6225999404644451,2.1081558406495073
-0.622148805000553,2.1129828061860256
-0.6213800850323095,2.1415890865321896
-0.6077844800459538,2.4347997454476324
-0.6043741359094494,2.486523373668733
-0.5918642359079462,2.5648521046995914
-0.5886569269048372,2.554552209396719
-0.5875906388352767,2.554566243810189
-0.5873182966749457,2.549226887888369
-0.5858017568651688,2.546086246583094
-0.5698545291148243,2.323638282447651
-0.5619669102028557,2.1282873786786274
-0.5543745033516778,1.906551398402648
-0.5466952954308528,1.638309321068173
-0.539723040049128,1.3604621840374695
-0.5282214320861458,0.9060835817450422
-0.5195570595143155,0.5574685661251921
-0.516392204445097,0.4281811481820242
-0.515788437614555,0.40373417559274255
-0.5113926008916954,0.23740251109735877
-0.5012339320598787,-0.12692097572872724
-0.48937157650675633,-0.4781143666813045
-0.4853444640752156,-0.5704910450550693
-0.4843509406068893,-0.5938579484922633
-0.47965779652420437,-0.6831004856167486
-0.4748016155912391,-0.7495475008547664
-0.46338296558196923,-0.8287978497279657
-0.4528120035433396,-0.8070586030237262
-0.44485947398091374,-0.7133531164793611
-0.43799670101425203,-0.5992440262012778
-0.43475761414132563,-0.5344976873290661
-0.4344123280971388,-0.5197105199318225
-0.43253252084080707,-0.4725003554888351
-0.42596552856777503,-0.30384319796569553
-0.4088388364892799,0.2720637423632309
-0.4044776750362926,0.4347383332923011
-0.4043768191409054,0.4352756155097302
-0.39250924047019575,0.8944677518577729
-0.38107165339347304,1.336057162314391
-0.37962387238772877,1.3922583383854237
-0.3778665507479131,1.457032526782156
-0.3697397068956816,1.738295840457509
-0.3664307963705271,1.8540827985325234
-0.3593680547780984,2.0724984602703262
-0.35499501981874815,2.204874372981763
-0.3519486497318134,2.283629805706171
-0.3518393116607319,2.279754661770512
-0.3380847500528823,2.5826052150428804
-0.33504442103729826,2.6338002017659514
-0.3317344869148169,2.6831305997267347
-0.3194411726493902,2.805302026484895
-0.30716715675312756,2.8341673477944753
-0.29868125531713563,2.801808906251522
-0.2870191697919786,2.71825962279141
-0.2813132733554977,2.650908108567842
-0.26766148676968804,2.475039854279852
-0.2665354388524923,2.447971907101924
-0.2611255520744411,2.362485623308727
-0.2590719361484304,2.333913241555292
-0.24373208907969257,2.071205817826613
-0.2169378331709657,1.5512365985203667
-0.21135825087282134,1.4378456560509993
-0.21099627117943776,1.4248751566045461
-0.19723869427312213,1.1492985561895253
-0.1900415072836692,0.9904455060946321
-0.18047034623336966,0.7726755684477538
-0.16079672739912,0.2912755779429105
-0.1596373917275331,0.24721502094010583
-0.15773563887248976,0.2048379853332086
-0.15474831063012928,0.11779730265434955
-0.1522149030980109,0.05052688540462725
-0.14237507424962548,-0.22843007787346767
-0.1383008092488054,-0.3483857074036599
-0.13666109575880991,-0.4002270303925596
-0.1334403366749548,-0.4859681448713664
-0.13301923991260622,-0.5004214878403077
-0.13019737512115803,-0.5742798217073916
-0.12483049337650165,-0.7441331466759581
-0.11245892547860281,-1.0899347799035388
-0.10942978538336634,-1.1802523815194943
-0.10856459528138718,-1.2096156462074072
-0.1078452747491232,-1.225529473377217
-0.09650612710303097,-1.5076722372746187
-0.08189930695929615,-1.8180142639686057
-0.04920400141703407,-2.059419240982546
-0.048454834901276556,-2.0502297988966314
-0.043868889427115754,-2.02525022775772
-0.03795232822477912,-1.9718674162113488
-0.02472947320477825,-1.7445297073208157
-0.020405428055747965,-1.6558173119922925
-0.015621006482505528,-1.5324964647410328
-0.009719089622293176,-1.3664853940833397
-0.009271517190972745,-1.3495576377987877
-0.00796868733738787,-1.309497388651189
-0.007410200360039809,-1.2936821419123383
0.017884162664246528,-0.437461326424841
0.021952056133611286,-0.29685637412204874
0.030664241149569893,0.0023967118847277964
0.03228185116664317,0.055619677800098376
0.05702659492780571,0.6920081919706942
0.06231550701230226,0.7742107646227951
0.0747499994690699,0.8805955184522276
0.08176724742383712,0.8722483525822978
0.09004337200085377,0.8032748992891879
0.09965241159480698,0.6482001310512142
0.1062489061366998,0.501057593924251
0.11503971494323606,0.26679625190374345
0.1409641223295024,-0.6516751131411472
0.14747439282910157,-0.8932429012868325
0.153615187462111,-1.1254341865106279
0.15738898324205586,-1.2425887632224366
0.1617178401260162,-1.3803094769239832
0.16251221609374156,-1.4069575737516407
0.17211348250575043,-1.6674086053010508
0.17385438717469182,-1.710507726176839
0.17566862315895548,-1.7484130838128673
0.18402382216623714,-1.8852047068455497
0.19671341897654404,-1.9554892901599363
0.19707452789129798,-1.9584559550843725
0.19776761388801045,-1.9506803513068676
0.20366484165919907,-1.9236191865218066
0.20787605985545188,-1.8689767780466187
0.20903484318895504,-1.8565768242447962
0.21140144672954975,-1.8134788800005723
0.21198685324743005,-1.80729141114421
0.21924001713879804,-1.629261666814639
0.21945978252462695,-1.6159664975905208
0.22339463174146568,-1.5082504028908603
0.225716716137911,-1.4301205074990302
0.22614697681209472,-1.4228222969205002
0.22813029733919077,-1.3474333058241226
0.2389930519855641,-0.8885777342904388
0.24031154864926974,-0.8348272061095047
0.24210127575000673,-0.7419583389346892
0.2485433916078561,-0.42486509889210805
0.2575129131662015,0.06451834181718581
0.25978998569925604,0.19773850922615852
0.2627199873443913,0.3709262984011693
0.26296137761899274,0.38052957042974384
0.2772259407897435,1.1867923852200055
0.28181032171720455,1.4249997824862042
0.2928489583163074,1.9684051781628222
0.31084666997755894,2.6311281480185675
0.31688599169835996,2.7488610868126933
0.33140974735959094,2.869762722195251
0.33233232730444273,2.8688843926864505
0.3398549347982964,2.7945660084308876
0.3425966695587115,2.735488709636021
0.35860116508079365,2.2650253783330494
0.36086693569763106,2.161435587640547
0.3654808530108622,1.9468698464904026
0.3665965039156509,1.9012386430622545
0.3691177885142567,1.7729389200701655
0.36979889906587404,1.742834082613437
0.3709074152128444,1.6768626839917118
0.3891062779439993,0.5569342846499215
0.3948671861677817,0.164085028708505
0.40161640276401345,-0.3044545275855431
0.40277814019770286,-0.38581791780566144
0.407671365171816,-0.7298646226205485
0.40841246417091837,-0.7829114155452612
0.40990044212317756,-0.8778770307512105
0.4102803560969024,-0.9113325111307647
0.4123210369862571,-1.043242774769191
0.41453023464077443,-1.197488982660002
0.4203232387085092,-1.5762434088883797
0.4206047300066684,-1.594169230164242
0.42250512591230915,-1.7205256324298297
0.4248023545596391,-1.8629874101278787
0.4374583748857743,-2.5782954010348003
0.4407043121907934,-2.7284561366697453
0.4413823066892655,-2.772119588937589
0.4507511811161895,-3.1533460109258384
0.4521434396783719,-3.197755289798647
0.4689304258266924,-3.606839682843894
0.47035516484366546,-3.6221600842875867
0.48705348894850164,-3.643736125968491
0.4885062158749873,-3.6390384115499232
0.4913220201312214,-3.603202125626051
0.49540914486573406,-3.542437198725033
0.5085185895259867,-3.252567665856423
0.5328185140701196,-2.465303747114787
0.5351237240279243,-2.387181330839968
0.5405551877807357,-2.1968883217374926
0.5428276635247404,-2.1159939761508677
0.5480692125770892,-1.931015864544591
0.5492603357736252,-1.8888301048297844
0.5574166599467127,-1.6331421402143216
0.5677906967754467,-1.3541679330791019
0.568253319313655,-1.3441798449264664
0.577402518031501,-1.1472117674690516
0.5780226876202077,-1.1408944720003433
0.583330977146665,-1.0577109774621198
0.5841009771363268,-1.0349322099089224
0.5891969754775994,-0.9756212265426778
0.5892417780916777,-0.9765074668664016
0.5937434566949529,-0.9368595849053544
0.5985366422177245,-0.9116287466625539
0.6036424392682411,-0.8954180467991573
0.6170036198234023,-0.9223093711121659
0.6348823536570336,-1.0730593847761956
0.6349311304432339,-1.0730400170097025
0.6658255945790628,-1.2887169762304718
0.6697916057370019,-1.2881565262330532
0.6706114034340365,-1.2916901836596466
0.6729135593536624,-1.2917999175519834
0.673527058842228,-1.2855828150273625
0.6800661522988998,-1.2526778819923272
0.6852036719284418,-1.221633160197855
0.6919625704799799,-1.1281844963199912
0.6996949448989698,-0.9856979466349324
0.700704450810052,-0.9590697530737814
0.702350987493408,-0.9343921777687649
0.7061170546194564,-0.8398618004047701
0.7063396760763125,-0.8372768414593765
0.71296627438889,-0.6466325945990229
0.7168317513631761,-0.5263462171630553
0.7246729651728518,-0.25288642112149523
0.7253386761907548,-0.23283254172849985
0.7286224407657631,-0.10438342939539944
0.7436835132228925,0.5068658727545595
0.7459432841523403,0.6004417541403055
0.7508839818518069,0.817338283179292
0.7562451813788975,1.0411163963208594
0.7576034883574034,1.098494736954534
0.75824808394685,1.1305946071244601
0.7786193504958474,1.8958957847225852
0.7808745197478237,1.982947635697959
0.7899070187053301,2.2258588127213077
0.8054980921572548,2.5033068224536366
0.8230094939739212,2.5387083861795223
0.8388390090301256,2.30811405718823
0.8398925684437097,2.2799553640729604
0.8420944533211823,2.2383516152279865
0.8425645199388314,2.224807959156584
0.851199374378389,1.9774035904630147
0.8518531019483291,1.956177822699424
0.8525602059246857,1.933070376329885
0.8548330437040459,1.8625346907821123
0.8552876673846534,1.8437335475965697
0.8652815454958604,1.484574235525013
0.8663042505163401,1.4447693252776708
0.8667979519075115,1.4232124741408092
0.8713886005346043,1.2441556466784858
0.8731964062875668,1.1722550937740448
0.8904133662271163,0.4563158771096433
0.8907684486434562,0.45416617585642904
0.9002207057115559,0.09818989201400255
0.9034837787335874,-0.027920324255939873
0.9087534365027485,-0.20078136884395323
0.9105399332819717,-0.25550038690897237
0.91380631060473,-0.35281370109605015
0.9202799876087981,-0.520074087560653
0.9569127882231401,-0.7917580541657809
0.9596852737937009,-0.7638162773015408
0.9752387132548561,-0.47842564626845563
0.9776521410993944,-0.4155202651725927
0.9788313722833273,-0.38621707945114464
0.9820872802939014,-0.29046902890494347
0.9917507643459373,0.018148933831173837
0.9925735509411902,0.0390446084354779
1.0039117433664266,0.4548479760418577
1.008856238329198,0.6418259540823548
1.0273827178622064,1.3541118941129213
1.0316619332052417,1.5216350587349152
1.0328321056596534,1.5564595686320053
1.065864567294133,2.509621046161487
1.0699519769318098,2.5871712190845657
1.083617013979361,2.7625090817892373
1.0895110721273715,2.8013764974696587
1.0919999843112684,2.8264674272320645
1.094525630371387,2.8294137879749925
1.1011976320035801,2.8281523466518474
1.108215403870326,2.8052219389996114
1.1094801505405139,2.804112352143406
1.1175016627614136,2.7422045630971317
1.129476946963786,2.6197266830091146
1.1348192856322132,2.541487492573984
1.136010639478573,2.532068358929489
1.1380850421524897,2.5109571058199323
1.1419478451393523,2.4349023937356025
1.1474700619992957,2.356527920109147
1.1486519427513606,2.337088126134533
1.1572676347115278,2.184442535717623
1.1662397957021753,2.031174220746233
1.172207614542681,1.921698664681799
1.1832333273926867,1.6936180117239683
1.184669918086768,1.6693322526151473
1.187963091170734,1.6086068159496418
1.1928295626785737,1.5138628655155777
1.1956910814418693,1.4594908730922271
1.197216828592027,1.4234709334574873
1.2036681574989743,1.2954430415483724
1.20391134251666,1.2956854471443109
1.2089905989272483,1.185032494512571
1.2099827776770171,1.164249636005482
1.2135818383781478,1.0928164592679326
1.2225720854449706,0.8914576767085459
1.2280300435479532,0.7692339916374495
1.2305641624028727,0.6981647122129416
1.2310181692972568,0.6859084259307869
1.2779182308312294,-0.5836933579878815
1.2858240383586006,-0.8178294550692978
1.2890504869309893,-0.9118905022252772
1.2920076711102428,-1.007691109308036
1.29873311290343,-1.192123460129043
1.3037991740351274,-1.3229556381438705
1.3069669810897242,-1.4101963499507988
1.3219064838752068,-1.7464868117883585
1.3227756001422808,-1.76339990646564
1.3319476304802444,-1.914673401549407
1.3383269292764943,-1.9985961208187997
1.3443377562481684,-2.043814379306722
1.3469787626925527,-2.0482293079559786
1.3480847649830316,-2.05719342287273
1.3526749062844186,-2.0682635813413985
1.3606308115533086,-2.05287189386657
1.361338989140929,-2.052223053182157
1.3661444970910006,-2.0063199219284042
1.374140174327338,-1.9128545471361238
1.3843543467492578,-1.7158752135419786
1.3858076764386524,-1.691535692780837
1.386163589689371,-1.677242021896647
1.388141689631082,-1.6302794160568632
1.3908915385565184,-1.5646951434313232
1.3916838525714805,-1.542012924872153
