n_harmonics,base_freq,magnitudes,instruments
7,3.9230991038766114,"[-0.49823293  1.13045116  1.31626953 -0.13719916  0.65213146 -0.80943821
  0.52987549]","[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'> <ufunc 'sin'>]"
-2.0163730790118075,-1.7131035087773756
-2.01563603583979,-1.6995073755506038
-2.013110596976254,-1.6296614130119687
-2.0076562828775906,-1.5279580500252326
-2.0037668596387412,-1.3639872705681004
-2.0026384289364714,-1.3791711680022298
-1.9925074077950544,-1.0847636177212598
-1.9898674046866935,-0.9803199048467993
-1.9842247360318108,-0.7458650063265019
-1.9766627981036813,-0.5815802610205448
-1.970465888993977,-0.4492545665072453
-1.967756691008227,-0.29580273523045497
-1.962014771816952,-0.16094533916737405
-1.9511047465806934,0.13999180880589707
-1.948172584614738,0.18195278600407966
-1.9393414116352745,0.4321517446712515
-1.9308396682230509,0.5848233076737155
-1.9307365735113167,0.6563594800187025
-1.9260146396427391,0.7016603530671767
-1.9247309020278565,0.7615052130960539
-1.9238520507206076,0.7003393480493263
-1.9188365584849618,0.8070432808319271
-1.9160120522917155,0.8619766882066916
-1.9100837050385953,1.0337449540431547
-1.9059719903160497,1.0689314197316215
-1.9041232843804619,1.0898331593754809
-1.9038519504916667,1.0624399450071134
-1.9035242085284307,1.0867734767637887
-1.8994907190968986,1.1704809806513237
-1.8921511502678794,1.2949755422112348
-1.8732201167690314,1.3801918742878159
-1.865912245805009,1.4472384529839195
-1.865279251574576,1.4532461778580414
-1.8433763913166492,1.372716669750712
-1.843261438140398,1.3494239106914223
-1.8392343993945015,1.3025690360823758
-1.8105176754234666,0.7180927326789833
-1.8099261243581166,0.5984254571551342
-1.805822018286214,0.5337952663448984
-1.8042485610197192,0.4951429310802483
-1.8039561590250934,0.44920236652126794
-1.7998577720020752,0.2781154108139349
-1.7939509595319258,0.10163575186751853
-1.792499814706637,0.05953254419204598
-1.7837432588787352,-0.35400263037605556
-1.7814640182109487,-0.4661517429690473
-1.7796609150087503,-0.5604462593069054
-1.7789040050582077,-0.6199542848153348
-1.774217751686777,-0.7502256788560525
-1.7729383001936245,-0.8581165440310095
-1.772009445603235,-0.892202595660704
-1.7620594253206308,-1.4048594490988031
-1.7566784671400426,-1.7484482990304668
-1.7489998120046333,-2.0741331498275373
-1.739631737184488,-2.4912609451424292
-1.7270806393342637,-3.1541905006821684
-1.7219240035267418,-3.3606935476617843
-1.7182188748767822,-3.483923078133469
-1.717860799364768,-3.491366183588688
-1.7126519891911947,-3.7041328429170073
-1.7124571599449858,-3.6348038832468705
-1.7113576715997905,-3.7520481206744014
-1.7105421249715578,-3.7610585589337497
-1.7082486524835703,-3.7422605354424943
-1.6952869102055408,-4.095241648714976
-1.694361918937262,-4.073176867835289
-1.690841396695296,-4.153182820084723
-1.6856713221199329,-4.107226706250445
-1.680343394060864,-4.174194755620603
-1.6766810430691794,-4.145311733188256
-1.666752419574243,-4.096976641616938
-1.6632075167634264,-4.025159684822246
-1.6621885547909643,-3.982102029847885
-1.658110456347204,-3.905880013418519
-1.6462773938952877,-3.539840311200996
-1.6455141299178384,-3.542369781377964
-1.6414236613248552,-3.343038241100458
-1.6412443141181927,-3.342950911338381
-1.6405161230641876,-3.2738283840468276
-1.6349731910760903,-3.079174406761755
-1.6270466545718125,-2.73980687102711
-1.6234169194478032,-2.5465450625184176
-1.6171190733856093,-2.31309515967228
-1.6139554654443922,-2.233692341529641
-1.6135114204338967,-2.070135673401991
-1.6133804842264543,-2.1139844856313967
-1.6113287820852669,-2.0200118444289203
-1.6092114745183401,-1.9399949625086808
-1.59930775495315,-1.4585097076631175
-1.588427464397637,-0.9560502098241692
-1.571761517858093,-0.3142243902024555
-1.5646605990896352,-0.11522343404302883
-1.5646352312002527,-0.17922829756944839
-1.5628736366206615,-0.05545704223096391
-1.5578769367492618,0.05420525950678429
-1.5536419106037642,0.15406953003029839
-1.5422134849436397,0.3203070808443901
-1.5370822784309504,0.45634666653284733
-1.5304740908937629,0.514824028551295
-1.5204903855919794,0.544082544718914
-1.519331383162424,0.5556762205958905
-1.517752580930168,0.5601298854067144
-1.5124475551923833,0.5573528179720775
-1.5123249169455235,0.5404130046459082
-1.5103679673056232,0.6177804385069976
-1.5080526124548792,0.5802220040741307
-1.4625436835341694,0.740765851691195
-1.4545036920102439,0.8813991331595084
-1.451908303261459,0.9219074001757609
-1.4512238605999086,0.9378183603988155
-1.4458831128014324,1.0219092994315113
-1.4367567594549797,1.303866988116065
-1.417079786980405,1.8639490641502803
-1.4167539798536701,1.9240838771262814
-1.4142967718330923,1.974255291523564
-1.3985010113278993,2.581124465928226
-1.394785488430283,2.7629609780228432
-1.392855615288816,2.7893807082763025
-1.391320929228379,2.8585308342439317
-1.3835499225232009,3.1011385445189243
-1.3700392419877583,3.4828326825884908
-1.3657547494983457,3.5715011379682733
-1.3647230062716353,3.6046574125709685
-1.359787301419393,3.720336601520595
-1.3370544401749147,3.922690553027223
-1.3370411500732415,3.8500077956965493
-1.3351687984922267,3.8172928241142694
-1.3344400829944778,3.83998159285873
-1.319476326414933,3.537262401218494
-1.319126798946456,3.600156709493627
-1.3186638257362782,3.5699114428688117
-1.3080902991964767,3.2558204541786813
-1.2929742530953792,2.6234070567801644
-1.2861921363555227,2.3606494562955125
-1.2850878558380316,2.256123477121409
-1.2842853179523295,2.262264576660462
-1.2576218704936435,0.8673772791829792
-1.2575009602001468,0.9211114971164202
-1.2563570430156699,0.8962866106994491
-1.2418887650493327,0.26090700079671497
-1.2406908400702406,0.25257910608602924
-1.2289902969877362,-0.1332073536889615
-1.2265887469509689,-0.13716833054926522
-1.2253619471697241,-0.11456700817440826
-1.2247896000243983,-0.18623344557940744
-1.224647792569461,-0.2253719874489995
-1.216222428029022,-0.3179863835915551
-1.2148909639806187,-0.33802056455336954
-1.210951278716353,-0.36567678756873817
-1.2068826598220328,-0.37933383094784384
-1.1770644965171386,0.045726245554236725
-1.1721596356016464,0.1259676773584587
-1.1654835756824349,0.29948613600289364
-1.16532651680252,0.29804991753087756
-1.1598240619063396,0.4927024136581705
-1.1563323022404057,0.6140904028688327
-1.1548672650156209,0.6625211746243781
-1.1532986110265626,0.6963896009365177
-1.1504272686615893,0.7865593160379434
-1.1364043554053684,1.2213849866873165
-1.1338373597319344,1.1964509751934769
-1.1334845906638467,1.2515165334042555
-1.1306800629345461,1.3070462446313014
-1.1236849709567416,1.4941149989856215
-1.0963041454468503,1.6543540705940434
-1.0945396940989045,1.6237867151649819
-1.093462582058455,1.6195480979980619
-1.088302627117349,1.5558326373812632
-1.08694322852554,1.4976782916516476
-1.0751665910407677,1.3155586753359425
-1.0736615721571305,1.3018738160408436
-1.06276539375975,0.9166342121528608
-1.0611564740833734,0.8277118509933266
-1.0596999288951838,0.8061420107405654
-1.0564315601199963,0.6374731891154918
-1.0494942214480847,0.391167046858496
-1.029608938281596,-0.3684251617779396
-1.0258206395791407,-0.5424344678326616
-1.0136079091333305,-0.8903067973056622
-1.0118813509268068,-0.9328000750882105
-1.0109754308975427,-0.9637757875081808
-1.0079544971772085,-1.054069128786919
-1.0058402640060644,-1.0790650556578991
-1.004894390936335,-1.1821298905270359
-1.002719656130929,-1.1742345757861286
-1.0001394325462374,-1.2432891405125166
-0.988491075678831,-1.338389654578982
-0.9775488785556572,-1.2569698444880897
-0.9709213064866784,-1.1181923525725088
-0.9701255547889645,-1.2355059436911993
-0.9587951347545398,-0.9032873409094467
-0.9470636832704193,-0.46776855384666155
-0.9396650274211522,-0.23092209246757384
-0.9383081485216813,-0.07418800533160555
-0.9358671255142124,-0.030839138235646255
-0.9333552052452738,0.03352443224884452
-0.928081354917115,0.37907086567290427
-0.9224568394208719,0.6494227216234567
-0.9144953104329501,0.9728184508886379
-0.9120864813223255,1.0345393529921314
-0.9106680556287707,1.125929165777207
-0.9087106332469022,1.2372427959006147
-0.9081546774205727,1.213903455489107
-0.9074954769789296,1.2524967874554385
-0.8758098638199607,2.110049239889486
-0.8695470796637177,2.1605687078107554
-0.8653507363825321,2.1634543806956144
-0.8638574644007386,2.079045680406458
-0.8629764177563111,2.1226087962629485
-0.8622608214185226,2.051559065400141
-0.8599155577103028,2.094260951247913
-0.8576153362328252,2.0664127499185936
-0.8447402185996622,1.696607377086656
-0.8442798134061027,1.7775416761507832
-0.8255071060319441,0.8839643016420113
-0.8238005064892437,0.7601171903609216
-0.8107680543663043,0.05906978207499522
-0.8019941887656694,-0.5583287971427988
-0.791557578689968,-1.2145340508898443
-0.7858280583920321,-1.5426680366544203
-0.7788173420105622,-1.9094904382122069
-0.7638470537499189,-2.6548476194049355
-0.7617937349251553,-2.7173533595079973
-0.7558125229165009,-2.924116812228011
-0.7521206696007914,-3.012343496027171
-0.7501010659041398,-3.0926338504319246
-0.7495709623057278,-3.0437273074937474
-0.7447120295255605,-3.1078566035488686
-0.7368008264506516,-3.219542411229882
-0.7085331170896936,-2.6483938081662703
-0.7079828674551223,-2.590244710001466
-0.7077650006714866,-2.5995664096842437
-0.6685580780317828,-0.3646862650830017
-0.6617997267957545,0.06072436904840491
-0.6314632946936998,1.5803322740775336
-0.6290418763137606,1.6578943534072996
-0.6219890402125863,1.9445634043985232
-0.6162419161730321,2.0420931266510833
-0.6088375041556713,2.1392551986345993
-0.6079349099616094,2.161859382317395
-0.6067198904628626,2.123081704535769
-0.6009491839530856,2.1500932645105815
-0.5648118993322431,1.3251411462535718
-0.5521426670181451,0.7634632187888949
-0.5480177492489822,0.5732809278268838
-0.5439865900865204,0.3812818557471893
-0.5300605563103904,-0.37041818543390215
-0.5240172374100363,-0.6724288140595828
-0.5152174542134897,-1.0216844391762583
-0.5121909401432694,-1.1450127452825407
-0.5018004752405769,-1.543084423020722
-0.499167536385579,-1.6618931725200687
-0.49648605669029156,-1.7783587516774695
-0.4959589864534317,-1.7385929569900709
-0.4833055890674691,-2.105347227451699
-0.48163021521407234,-2.138528686809279
-0.4671612939962797,-2.3159912679583368
-0.4478268882596099,-2.3312514790457675
-0.44650514844087574,-2.3391597821668784
-0.4463685485431985,-2.2994747503232387
-0.44103742746200325,-2.267575366795076
-0.4388833471076379,-2.201254800177815
-0.42592940337813445,-1.9502718260769305
-0.41915378818483795,-1.8128722712763838
-0.41773054688082745,-1.766757923300223
-0.41732815458957084,-1.7907567199718586
-0.4023423073744188,-1.3695012920571275
-0.40140458151272274,-1.4166436803261426
-0.4001567945582889,-1.3263667797436156
-0.39008225510251293,-1.0063660384518316
-0.38547888140022035,-0.8361934528472503
-0.3676192050956333,-0.3212547810214277
-0.357959798382546,-0.155616458448983
-0.35785159054287075,-0.07589249372493195
-0.3573880073738831,-0.10275265889791999
-0.35384386960214886,0.03213637540747935
-0.34809047196019005,0.16814873439788544
-0.3472916022353614,0.15415188000673039
-0.34532543221457823,0.2130166840331025
-0.3353171363745564,0.404584511508278
-0.3324614450145038,0.5087340609767895
-0.33097698796699637,0.502136551403608
-0.3084931711266927,0.9405587800597554
-0.28625837690771583,1.3072281771366765
-0.2853796495276635,1.3354231764257285
-0.2821210886002632,1.3388987932929237
-0.2811552361289147,1.3067379792618414
-0.27393271602630254,1.448432141307877
-0.27300425071798884,1.3947969639793383
-0.27124778420300366,1.381375767046246
-0.2581238821402181,1.458949491847298
-0.25694120517314056,1.4636914582196674
-0.25154425350238885,1.4301991847196096
-0.2485783030174984,1.4895692106235683
-0.24358651521186125,1.3788174762032828
-0.2418378256005198,1.2922312351592784
-0.24174463691401504,1.3048120931797238
-0.237441459297405,1.363449333887008
-0.23522560841134954,1.275491035048715
-0.22577333025286794,1.100567660903856
-0.22458436825985695,1.0976179085842315
-0.21506205033308934,0.9262189331314997
-0.2145978036215479,0.8348132061000804
-0.17803362494142405,-0.565673865330193
-0.17772988825445069,-0.5034422156532676
-0.16259098079856438,-1.2520404530473181
-0.1606784383334645,-1.3948750687818363
-0.1570570720871851,-1.5865105776851651
-0.15497686493025897,-1.7077819292255674
-0.13763741424244458,-2.576832194064251
-0.12861459242758055,-2.990054591244195
-0.11943516729788595,-3.376692848389214
-0.11932045623928911,-3.3561788224952553
-0.11809231860004044,-3.3881369850943015
-0.11783746101505432,-3.3902756283372657
-0.11685319903995772,-3.470628522486638
-0.10761806902039694,-3.701308059034523
-0.10689569058147974,-3.811435862411251
-0.10260160792489437,-3.9239437478156036
-0.09390170619388005,-4.079538704526048
-0.08590046014911046,-4.141938819397204
-0.08385897505281603,-4.203027951980227
-0.08202909433325178,-4.152464243467723
-0.07970685553735901,-4.201310368136605
-0.0749255469053125,-4.167147066386639
-0.05638053856641001,-3.8513933278520853
-0.04155483245534031,-3.3618231283696103
-0.041237237437067975,-3.432423314524835
-0.03289676572124112,-3.066219084951055
-0.010645864009122707,-2.105616070564854
-0.006097939791090745,-1.885649754458923
0.010173367081640183,-1.074175017725236
0.011960615714028844,-1.0060835096271183
0.016151229575224413,-0.8392649201356953
0.03612872522772825,-0.13595449592817307
0.03875793336093425,-0.056729445764518126
0.04002312771847638,-0.005930568628766754
0.040465609960990356,0.05643351870356185
0.059403075429569796,0.40766373205557366
0.072997794553328,0.5229508634905758
0.08271874918733069,0.5656497498573348
0.08275975892160137,0.5537538835070913
0.09129542895980558,0.5425959463775051
0.09348630443381056,0.6168721512077852
0.09359750045730841,0.5801556386733935
0.09436859236385109,0.5825024679134887
0.10168011090655948,0.5787713761811146
0.11453461629626194,0.6135145812730581
0.13151077238407627,0.6807760444554598
0.1392353093005827,0.778579252300769
0.14701849611275541,0.8668880935719611
0.15851637143472175,1.083500001854321
0.1585971412438001,1.1057255284723941
0.16188263779376388,1.1753428097339338
0.16219784189013264,1.1540135382298737
0.1630677301647867,1.210739657185938
0.16518930529167708,1.2830048802367522
0.17421269517592108,1.5439379913436821
0.17737237042364828,1.658733294810147
0.1810523447700878,1.7607585253110694
0.18437669046044247,1.8995942439455145
0.18519828012827855,1.9241635457252486
0.18887975626669418,2.020054798966318
0.19117688331363425,2.0878332484724678
0.19352708164229737,2.20807969483216
0.19435782495956522,2.2226463797263274
0.20663870495069503,2.741208409467957
0.20992575475243047,2.8116669452458827
0.21569299225853555,2.989921366563145
0.22901104236000513,3.3992611202011207
0.229445509301625,3.445053954638027
0.23271903356869839,3.5445074385437993
0.2337661393080941,3.5393700801899133
0.23832340830024812,3.6150382849617535
0.25365177526776383,3.828671196126695
0.2580170740227752,3.8941675276203878
0.26460867707319036,3.77175376231824
0.28367826672276397,3.525772564164088
0.28600137964919004,3.4680274274803464
0.2950753417390697,3.204089818481934
0.2965213363832113,3.13005585212759
0.30081704610067783,2.958808139754137
0.3169259672571263,2.2538689496108004
0.32458272379920095,1.866441600538264
0.3269464777749578,1.7433532841038042
0.3303235679635823,1.5667674333123323
0.34326303952963855,0.9570661788683682
0.34680823922040016,0.8244914255428106
0.3555195860993212,0.4432445204131584
0.3567952306311848,0.38371429412469055
0.36411189521475906,0.13647655989116433
0.3712461718827331,-0.07845353753395322
0.37517593761440127,-0.1175603834486524
0.38001108142651674,-0.27075696092117163
0.38169979795462483,-0.3175361845826696
0.3857422973138407,-0.35695359315328545
0.4083310329212262,-0.3372411910567947
0.40984397970190756,-0.34504278571620545
0.4107707962463536,-0.2801963405101134
0.4141010940661811,-0.20882949634362974
0.4213022441394858,-0.11926910874806491
0.4257152826912436,-0.0039185375510478945
0.4261660238849858,0.05026836459831964
0.42842477590936756,0.0650899270957486
0.4292169792133391,0.13951849178678835
0.43408594404427436,0.2754554357190106
0.4370602905713934,0.31925633426896993
0.4390010846890675,0.42671435125827406
0.44621273262328476,0.6478526120339427
0.47099828753608675,1.3493049535495967
0.4832114871332225,1.5347001449646334
0.4848942436009045,1.5740863683277009
0.4973540158848131,1.6987651196870426
0.507671000998779,1.6364929087361972
0.5098585083254563,1.6002698158419693
0.5132942571533459,1.5678428765605357
0.5239011588832483,1.3240193942407312
0.5240798611171029,1.345509743313258
0.5401276215557962,0.8631386085505467
0.5453583462061884,0.725986195103577
0.5507381639363511,0.5052767831897774
0.5544308982167201,0.282174856512605
0.5597831528616606,0.14763573801877325
0.5626138611003122,-0.025570127272084645
0.568848387106847,-0.2253611354697413
0.5737264569656131,-0.40428455690263004
0.5739510535676926,-0.41126574632600005
0.591287350164821,-0.9815865432679504
0.5931940580920934,-1.0372323575950033
0.5938833241158887,-1.0165712637007043
0.5998273718942055,-1.2138358358423353
0.6003793809565012,-1.1807371358321939
0.6016595831129186,-1.2219583735487958
0.6076891455948537,-1.2631461218493558
0.6162690795376782,-1.3167920572020235
0.6209100128537957,-1.3050306820410549
0.6258392635949122,-1.2958604703859131
0.6290327146537167,-1.2109275801339778
0.6312022104104811,-1.1334008167218448
0.6336330776278007,-1.1453660198174136
0.641679788037993,-0.9305297935276815
0.6461222298403126,-0.707166209333189
0.6462847472934694,-0.7727768966051053
0.6532962238832387,-0.5531270733725898
0.6729571383063022,0.3082739619268215
0.6734915293100512,0.3512864834586925
0.6812943196981833,0.7244427408105328
0.6842047542103149,0.8782602126423161
0.6850962124374802,0.9326921011884827
0.6968973332179971,1.3556273030398502
0.7003046402683797,1.4658794210480626
0.7037581802108246,1.673030913742964
0.7046536728750956,1.6514190546492729
0.710833824015852,1.8563329741548142
0.7149906878409809,1.918746183320835
0.7172358031268757,2.0292509201433355
0.7223865455647447,2.0734575105549777
0.7233379039621219,2.131194324376574
0.7242673177093408,2.1437207008579735
0.7249698672769194,2.050270120306684
0.7334388691104095,2.1418368842026667
0.7337678007197779,2.181884546943551
0.7667889096708853,1.38074104329023
0.7753828209254872,0.917770994210426
0.7816534703286413,0.6369019576424916
0.7852831557192812,0.3499354933940146
0.8072677244348903,-1.041117084559957
0.8094441185466734,-1.1925509473559455
0.8168237501351698,-1.6022555106435648
0.8171426694557011,-1.5987184222480868
0.8232084615116633,-1.9183700888474262
0.8271414759863416,-2.1436846096165247
0.8403552761585051,-2.751523742528612
0.8415837225410345,-2.772221720286589
0.8443563451004987,-2.874801663929338
0.8489602920311938,-2.9955168173983155
0.8517278936139947,-3.1068902384541563
0.8637669259611629,-3.1601739899225003
0.8678829124346361,-3.195626986919977
0.8729130468803268,-3.151547910523765
0.8737912984394995,-3.142052862472069
0.8825090178425454,-2.923370502305875
0.8937689957595532,-2.611532760740209
0.9033304722018833,-2.1060347050578563
0.9161280467976542,-1.4099819246131169
0.9340396487048257,-0.40962707161794315
0.9455172529054439,0.3824541673037428
0.9460666437208629,0.3345773786139448
0.9468454300705442,0.442534435010545
0.9470917849516658,0.4401690002688224
0.9532969387177195,0.824574560147396
0.9598993425395692,1.1805081463547122
0.9646409999030139,1.3795991338917895
0.9671649820491091,1.4351353063914127
0.9729644831838593,1.728379090077796
0.9776189624611584,1.915375345660701
0.9875769621327986,2.042107052929394
0.9909507350593794,2.1350872583094316
0.9987877973731649,2.2215067661988064
1.015502850727385,2.023992952999122
1.0162500048263023,1.9737053784631118
1.0261967569602337,1.7736827804277868
1.0268944415926669,1.7208065591893036
1.028022252961458,1.6573952051679997
1.0319515695393875,1.5921423129659378
1.0319666137327275,1.5462765287608486
1.0342015606104438,1.462508943761475
1.044871950965816,1.0133523929648431
1.0484460594941734,0.8615227898709501
1.0596724275036742,0.26584752957218594
1.066952744347419,-0.08414550615235958
1.0684881948803673,-0.16475877280460915
1.0707210940752523,-0.2747615991588428
1.0756505536762564,-0.506339160331509
1.0788377050842435,-0.7134805958643097
1.0837183881499044,-0.8559467414042319
1.0937180092143786,-1.3599289872320954
1.0959463530926312,-1.4245382575073973
1.0995565049238412,-1.55539187044766
1.1094122666567738,-1.9292891601928277
1.1175988450541077,-2.1339944814722664
1.1247451647709816,-2.2552114862523087
1.125983770152815,-2.2150421401890177
1.1366818316196579,-2.389276334678561
1.1391092326208874,-2.393947152747004
1.1398002088665526,-2.3816401050125338
1.140707684433476,-2.382791389407808
1.1570746166115535,-2.2712931352332717
1.1637104067789945,-2.1785324156612176
1.173878778593247,-2.025878800282783
1.1897720205463553,-1.6339331174218334
1.1902381275438838,-1.6237460689386967
1.195655983352979,-1.5072660233443702
1.2063829656122884,-1.1555119857042355
1.2092384165737293,-1.1092261354009447
1.215339017137496,-0.9779547756916559
1.222526202964005,-0.7196585084297576
1.2365302790870487,-0.31223127119943306
1.2394408363180949,-0.1996405453359783
1.2613280874219646,0.3199872674692831
1.2627132955733895,0.30530925967560923
1.2630191109538664,0.41154141694824703
1.2634666088577546,0.37112286705241065
1.2709660564437018,0.593479456955828
1.3019285054334988,1.1025502890788337
1.312663459611131,1.245957653728564
1.3164592732345897,1.2790368163855521
1.3414485161177465,1.3945328110222004
1.342178982151987,1.4787734032656519
1.3444462208159678,1.4615701768868596
1.3479454646327573,1.4711498842163417
1.35256234271196,1.3726718472355552
1.3573659551013506,1.3713683885371195
1.3711734538724318,1.2271388113872594
1.379592927344527,1.0628969634997434
1.3880687386660853,0.8491107831722065
1.388639209734019,0.8326713865070194
1.3930483242630078,0.660724270662525
1.3934831461781299,0.6763157916803556
1.3995224858732165,0.4672132228397598
1.4013233114781274,0.4185909465090086
1.4114719282684547,0.04054882376504334
1.4149472906922602,-0.13746527508196527
1.4191980973989082,-0.32092512956684144
1.4229817800602422,-0.555115028700193
1.4316063994250507,-0.9669953508986558
1.4337322313940044,-1.0009975273359393
1.4398855909211203,-1.3797580139230243
