n_harmonics,base_freq,magnitudes,instruments
7,4.204539380352882,"[-0.09376881  0.28729045 -0.18574469 -2.13783248 -0.1436624  -1.07361163
 -0.64449096]","[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'> <ufunc 'sin'>]"
-2.7362410070168113,-0.17871844863524286
-2.7310452343969303,0.1526239153286985
-2.7228178565119183,0.7118154615990895
-2.712968207210925,1.4684397801550038
-2.706261048843924,1.897988342599383
-2.698833158789414,2.4369562019529303
-2.6924329156955515,2.806259690154349
-2.6923723280198404,2.8457046917021063
-2.6844855096047286,3.309066170978992
-2.683981877043097,3.389894438494179
-2.6733539439158576,3.8782558961127074
-2.6681334841014666,3.9968085353816027
-2.6616965015059417,4.2116027819580415
-2.656158640574996,4.316232540009802
-2.6545361595790506,4.323747813198327
-2.6517524144297013,4.393022080137535
-2.642605386115526,4.318778292259305
-2.6315547049902803,4.100895870524527
-2.619194699090329,3.73938890732854
-2.61503192133327,3.523774825787643
-2.612998876259006,3.487295887926143
-2.6100773626405607,3.3186731004214667
-2.597427494419768,2.6993536898954003
-2.588586252829362,2.1768783352426624
-2.585222988245228,1.9816950287518023
-2.5813671055131815,1.7996169018211174
-2.578183679982125,1.6157463472609628
-2.5779109633670387,1.5862385083770931
-2.5774903178157134,1.6052568879830658
-2.569245534514141,1.1187704118902861
-2.5674623199077358,1.0321932669422427
-2.5651372955622724,0.9119752233209335
-2.542958020684287,-0.05390674014602547
-2.535220633202676,-0.29209335362367084
-2.5345230931161806,-0.3102152412237106
-2.5326692154938972,-0.3240507979379936
-2.532559060189222,-0.34480536776154397
-2.5180754361444073,-0.5994305052536852
-2.5013922480572326,-0.6871734808070812
-2.498419405122527,-0.6538128996934788
-2.497921969032075,-0.709793638661289
-2.4762398803574994,-0.5138887755734469
-2.4760021383547954,-0.476458205440753
-2.474374273892346,-0.4455947170832955
-2.4662229946102645,-0.36045032167818136
-2.4526283024187183,-0.1063872905541176
-2.443059306248366,0.04955217983078572
-2.430555231560289,0.24472691042864486
-2.427134064536853,0.3121142480794313
-2.4253357834244005,0.3070678884915777
-2.4243381083157596,0.3006391883020914
-2.4241436382660924,0.2993320331308435
-2.423798697991419,0.3315029606377827
-2.419234438171328,0.3634761776415536
-2.41618573318058,0.40241917870913935
-2.4159653712230984,0.47468686407793587
-2.4159308450760064,0.4841152020613813
-2.405285587040467,0.6421354138949793
-2.3981000132818098,0.7355724477402874
-2.397684079682997,0.7596881581281184
-2.3824827079928492,0.9855472716810617
-2.380613945296589,0.9892859888297479
-2.3624803246991783,1.3569781397298788
-2.3377175393101126,1.942692256000909
-2.3361801614511544,1.9193448838307627
-2.336154831032748,1.9323059638608848
-2.3330918091308606,2.0230755121706174
-2.3310438424474187,2.037289833561489
-2.3134843239638396,2.361805839728525
-2.312689365096962,2.397629456095203
-2.306521201841931,2.3969474508432884
-2.303895019696932,2.4906556652728455
-2.3012504224190726,2.528897328277669
-2.294355025402897,2.525791348679771
-2.288945962310848,2.5919580020475594
-2.2873696343749117,2.585006555677689
-2.282067824345873,2.5796589130408942
-2.258543948797276,2.222348026805115
-2.25500684698976,2.0778179764603735
-2.249685927485925,1.9845503712322137
-2.233722321356545,1.257325832887834
-2.2332657016622006,1.2354541237113283
-2.231927687082054,1.1941139884226604
-2.230105399906164,1.095884657544228
-2.2236849120609916,0.7798950854969722
-2.2223695380603483,0.6920529807362699
-2.21245860874998,0.08383963892860563
-2.209192428451218,-0.02323021059395479
-2.2090102951614314,-0.059425108255706224
-2.207822976380326,-0.14936024330636827
-2.2000843570482242,-0.5642479469974797
-2.191975300740335,-1.0501841424243434
-2.1900590074456288,-1.0833587504980173
-2.1787764888745382,-1.702113559106385
-2.178404149017739,-1.7217643375810028
-2.172283015004511,-2.061607487863862
-2.167088808587704,-2.257939859003904
-2.1647812187702558,-2.384095192676969
-2.1622514371998447,-2.393237016660719
-2.1485130640677177,-2.935655643942054
-2.141223096195728,-3.044344194532629
-2.138767322342691,-3.049245872290456
-2.1370508525250833,-3.105009969642466
-2.1318171510073665,-3.1322580812531493
-2.1316385528925004,-3.2119848526664287
-2.125136287141526,-3.2198773939615712
-2.124386067180658,-3.180084815887735
-2.1160841742801306,-3.2417027591138696
-2.1072122953933308,-3.1461747892905128
-2.097189464088852,-2.96329210675216
-2.0966780893638983,-2.9815297580222992
-2.0961142597438407,-2.913121866068321
-2.0950352753242214,-2.958530156433647
-2.0858114121829585,-2.7509363648488643
-2.085283201222781,-2.7171531513354994
-2.0730694104981877,-2.430752905818705
-2.0702954063335923,-2.3663824650674954
-2.064232674139589,-2.252214518737117
-2.050799869604545,-1.8998213421017385
-2.0491778205499678,-1.903255168659468
-2.037714260291546,-1.6161289547299744
-2.0339095596548336,-1.6072781353293493
-2.026277786586551,-1.4371873958781436
-2.0224669955452645,-1.3520587052365172
-2.021582410500754,-1.3384928668783802
-2.0161381494391097,-1.2369028070902597
-2.006210149081098,-1.1291778093230138
-2.0011547693149625,-1.1184524925592874
-1.9978985177992783,-1.0817889985247844
-1.9943052449429348,-1.0592487402266983
-1.9934848434052503,-1.0086820900532198
-1.9926165034851762,-1.0139306111469073
-1.9844974242976552,-0.9178713761495167
-1.981256683072955,-0.9043995789825232
-1.9809042547049407,-0.9015903926880311
-1.9676219299562228,-0.6716062154269438
-1.9666602702337257,-0.7356876229929884
-1.955600376125436,-0.46157805454665873
-1.954848055356841,-0.46382561737647887
-1.950249106429152,-0.42780587292283384
-1.9480702144092115,-0.35421054000439156
-1.9419366501735946,-0.222847117693895
-1.9343319353376571,-0.042528127786699815
-1.9332919194757592,-0.03329788700756628
-1.9323356546808301,0.0226322261936151
-1.9288950847052428,0.07159918529002116
-1.9255778829977375,0.18075014325237243
-1.909723696996845,0.6618720993599981
-1.9093922673148,0.7027017163643061
-1.9050288349328242,0.7330563863043257
-1.8994402667464838,0.9208058206483489
-1.89771445558723,0.9956269007917251
-1.8926364199896455,1.0564673641649627
-1.890714636598594,1.147404644903907
-1.8897250486551544,1.1578185313352813
-1.8784165026294513,1.4382547393014737
-1.8523658214181231,1.5485675402248738
-1.8495041951599556,1.5128235659148859
-1.8356500032749536,1.448941588122408
-1.821266707010175,1.0742141810632941
-1.819044969614441,0.9239763686514805
-1.8171560191690266,0.8653099378093551
-1.8055707697037682,0.5563837426405537
-1.8013314118653583,0.3894334119951461
-1.7998582613303118,0.25023288438073454
-1.799460294217178,0.29831121481101436
-1.7928730579714576,0.014585508597929477
-1.7924627651562075,-0.037325789169766505
-1.7863577296852307,-0.25764354935604256
-1.7809345293551861,-0.4577543009637008
-1.779487947048894,-0.5159452658971917
-1.7784184783355623,-0.5842122896394286
-1.7754368767362996,-0.5995898864440765
-1.7723037911282233,-0.7803857662801286
-1.7457824386926073,-1.308891047280288
-1.7337334256622183,-1.425797076305902
-1.7270721371170281,-1.3765502476617664
-1.7178112113597612,-1.2168936137974753
-1.7116134002613972,-1.0922206918549842
-1.708983623507399,-0.9745352853677683
-1.7045265328102264,-0.8585355198897675
-1.7035843374881408,-0.8789947182415907
-1.7028619669121992,-0.8426145143097803
-1.699688003127037,-0.6803661066440839
-1.695794504095002,-0.5961242726597353
-1.6815459381449473,0.007827868400003678
-1.6754486589798168,0.1831228665009635
-1.669621106607216,0.410584205954529
-1.6452625000599568,1.0614870251975173
-1.639153898049774,1.0472605612127632
-1.6389588056094433,1.036190554544527
-1.6344376152010618,1.0951216221659252
-1.6254549171094668,1.001668582710228
-1.6193864041186488,0.836176709120697
-1.6153305828328008,0.7347115587847883
-1.6098947641420187,0.5426610027615658
-1.60543870104065,0.48838763300062304
-1.602770308884745,0.3384523775307512
-1.5934617491856644,-0.13952950970769634
-1.591067973221985,-0.2905040908224251
-1.5845815133865226,-0.5834744850934133
-1.5819957229186439,-0.8069182880247292
-1.5776947910532968,-1.0662212166104827
-1.559432408696011,-2.2941934846623133
-1.5517649743720416,-2.755443553671213
-1.5478367892438487,-2.9413012307338553
-1.5467832808048825,-2.9995501837414964
-1.5431618356249237,-3.1565851514035135
-1.5407049767403254,-3.2777102322871596
-1.5343754519157615,-3.56959348948034
-1.526937915959759,-3.758521855714999
-1.5061721021855727,-3.9126335621661066
-1.4987321371263223,-3.8165677419005295
-1.4967367065705408,-3.8233559611719783
-1.483344266689402,-3.2406220880858907
-1.4669146059336322,-2.320858734648347
-1.4471801333806928,-0.9159583089045183
-1.4411997645686088,-0.5085976441809076
-1.437083195393328,-0.21165557306717772
-1.40427307230274,1.4803374390092512
-1.398414367825889,1.6230181575999454
-1.3805210210108458,1.613097176062851
-1.3789172284077205,1.654476840624813
-1.3769706716111834,1.595817296351623
-1.375988816329835,1.5608970810060487
-1.3630475289505097,1.228775537723177
-1.3388932573400174,0.1673649099963727
-1.3371447453970295,0.03327269220261485
-1.334240213356545,-0.09384627044599698
-1.328312248280584,-0.47343448142050115
-1.311523112205002,-1.142908421902784
-1.3002611078993174,-1.4671414109891707
-1.279797948039999,-1.708090275394875
-1.2749175465036595,-1.5749695760396227
-1.273021271786121,-1.538804410825556
-1.2614624032010961,-1.2048750598643456
-1.2610023620696162,-1.1924404532910275
-1.2487672650108157,-0.612580131153821
-1.2484324301140073,-0.5959920637651002
-1.2461340650074435,-0.4264426405611592
-1.2453654877908955,-0.4077624080377427
-1.2442424304457884,-0.3524628325831572
-1.2412427902078862,-0.18648547846327418
-1.2310356495288406,0.5522405415969042
-1.2297817789864518,0.6207021352486372
-1.2280991206503789,0.7347105366946418
-1.2196324953049318,1.341020974315629
-1.2173495036786248,1.5229116737893822
-1.2058927140152782,2.2706721601414745
-1.2041849906651816,2.437076053459485
-1.1998558648453361,2.718451505208678
-1.198873532882002,2.8086648699685073
-1.1960732319771832,2.9735413215214694
-1.1952260748860426,3.0140962958112825
-1.1853181589294794,3.5706378150714047
-1.1837104332324562,3.6539749671622834
-1.1831776015671598,3.675545987150956
-1.1810356990322435,3.758472413174524
-1.1795566835775457,3.820277219040209
-1.1660264944505776,4.234154949757315
-1.1607435819171446,4.29399157083208
-1.1595059839841704,4.288547588045735
-1.1501923555673197,4.317753091104791
-1.141895607218431,4.261746429267682
-1.1392647127630247,4.181518978952338
-1.1376596208286773,4.14281231853704
-1.1313541723421554,3.938820546964481
-1.1274703467096026,3.8558416471777535
-1.1225308743990163,3.719755160882998
-1.114996398264929,3.287841362844247
-1.1148398158795592,3.2902381164395793
-1.105366722116963,2.792341964980935
-1.101045176314035,2.5237330257108597
-1.0925998102963261,2.1118566743932647
-1.0892564039004862,1.9598229402886402
-1.0756198689524568,1.1625845411353142
-1.0676041508630323,0.7655986415289638
-1.0602638004427287,0.3803044493296835
-1.0487386261163658,-0.055261691793238386
-1.0430444548009388,-0.18673364906306059
-1.041711830488632,-0.2664116779475074
-1.0406520577874394,-0.2818878701067855
-1.036402829120585,-0.4089795574835711
-1.0288679716500884,-0.5745719547131448
-1.0228659659587267,-0.6158039987689089
-1.0194304939060366,-0.635222164819847
-1.0073994112066462,-0.6936769939248264
-1.0056002309039025,-0.694705987417933
-1.0025536879701558,-0.7119434504948675
-0.9993302752922375,-0.6993413026567812
-0.9956832913944904,-0.6213684462169328
-0.9892007835712615,-0.5988974593241561
-0.9866017492176038,-0.5578091062971282
-0.9801323732286029,-0.47334053016529154
-0.9730841465501028,-0.3952898964027908
-0.9708135796968644,-0.3308659893815188
-0.95429882023247,-0.03881924143501507
-0.9420833451973074,0.14877640690275362
-0.9327677941098846,0.26322741528581317
-0.9038539715479419,0.7628946618532703
-0.8976601115231202,0.847614204264826
-0.8949901160783025,0.8656803845421734
-0.8908499863065971,0.9425865353658068
-0.8833624498219566,1.0798984649805952
-0.8831328579276256,1.0319230238374646
-0.8809077615478342,1.1334418357558793
-0.8786202760260302,1.1725028248706242
-0.8774084079645212,1.2179001809277568
-0.8735275876504813,1.279986000601056
-0.8729996786097747,1.2671082868622223
-0.8669846430848773,1.4004130696107815
-0.8661124634842139,1.411955728058579
-0.8638253842095329,1.455597370123065
-0.853045837841663,1.707664528447207
-0.8448393170110915,1.8867059194152207
-0.8384317215625954,1.9547567743891021
-0.8380395893497887,2.0229593827802375
-0.8298721514823004,2.2125494246903066
-0.829287859710726,2.225944763306418
-0.8181914911341899,2.374573719886233
-0.807264721401121,2.509195166646551
-0.8002697897829982,2.540100280859303
-0.7999149059191657,2.5803516661621564
-0.7840834650360327,2.4892658989942853
-0.7745861794410054,2.403642977684646
-0.772336776914933,2.3883821612857603
-0.7722046766654636,2.367570162463263
-0.7719328704876567,2.3883895549171963
-0.762587460306217,2.1236631847360847
-0.7501084651305749,1.7218310813077662
-0.7377319504895401,1.1691310664433532
-0.7372091385497921,1.1304921988133927
-0.7351364577669877,1.1345178985810782
-0.7349644118711671,1.0066134909379019
-0.7216454387961004,0.348943241832939
-0.7165026634577325,0.10305127759067322
-0.7062247378788382,-0.5402319688222156
-0.7024624395661587,-0.7506365994969931
-0.7014935510610192,-0.7778474085514857
-0.6972741932531057,-1.0434448057604588
-0.6782793861301899,-2.007756543817199
-0.6714016024289284,-2.2945460605814625
-0.6671697979225502,-2.4942410464195266
-0.6582736127215503,-2.7967711592583866
-0.6571179055326732,-2.858862594155955
-0.6548412698864428,-2.871829041350591
-0.6362056963607268,-3.2357109632857597
-0.6209458071325327,-3.2243608744582235
-0.6020956284426813,-2.9407191935177144
-0.600708898482436,-2.9229680106792637
-0.600277521934979,-2.964947406724693
-0.597590129938466,-2.866475934432761
-0.5958211236643818,-2.82396441565843
-0.5914551555482399,-2.6705976483725693
-0.5846135229230836,-2.565648133030804
-0.5719047772922723,-2.2692083548596735
-0.570318943557119,-2.2479447215985013
-0.5679072258893747,-2.176093861202586
-0.5652223190244703,-2.1008944130504865
-0.5627718128424366,-2.051405592831796
-0.552016745845632,-1.8344988711786683
-0.5471319355919437,-1.7416192601922063
-0.5294651090938074,-1.383277210022348
-0.5258061604074786,-1.3128275532772462
-0.49628269837452565,-0.9555328630988439
-0.487732978368177,-0.9403059223307827
-0.4851594430317627,-0.8689941384770564
-0.4702654261868524,-0.6697656949052698
-0.4661800521982409,-0.6141348317724937
-0.46316315458908974,-0.5641145947818915
-0.4614039429217023,-0.5207404208985558
-0.44022727121882,-0.04220538347383833
-0.43716134720099564,0.045477308724528105
-0.4360772382418263,0.0856597485431283
-0.43371912248480626,0.12970296037558046
-0.4268046248544053,0.30851630952436904
-0.42239232195113896,0.46761524819679895
-0.4204644436652818,0.4846798712243554
-0.4038947786304057,1.008341768391774
-0.3791738213582114,1.4718131973425956
-0.3777014141294859,1.478157001851301
-0.3718187175758243,1.5231818337582899
-0.36860864359762235,1.5815473328027407
-0.36780306731640877,1.5711800594371645
-0.33572088400450006,1.224239526601778
-0.3353757233790575,1.2939526533415155
-0.33393320401493076,1.2156630928870074
-0.3277284200866397,1.0636563263219683
-0.32662848838538494,0.9940452970434114
-0.31768995639286945,0.7324627588317981
-0.3105722964070661,0.45372352403188987
-0.30674643009926017,0.35068539535358817
-0.3056093593317044,0.2769628023675796
-0.2976058389581757,-0.07475104263212481
-0.2795264257426515,-0.6787828888292726
-0.26121286669483634,-1.237083837942919
-0.2582554683812184,-1.2451700219828508
-0.24880712601222754,-1.3149834696179812
-0.24548298777225908,-1.4190915677240952
-0.23704943631896036,-1.4365631234726475
-0.23654585572880116,-1.3765136145853658
-0.2351661332538626,-1.3355791369499395
-0.23476460411123812,-1.4001473341574402
-0.23376816183014038,-1.3658688446545353
-0.22416747682819693,-1.2090549422627621
-0.21351146941947796,-0.9450211300137765
-0.19556350057952443,-0.38474705366379114
-0.18163417941902082,0.16739513738097095
-0.17777538537283455,0.3238620476296577
-0.17247899436096015,0.5937213260651207
-0.16951063348208795,0.5666483879457792
-0.16783482852375453,0.6238551295157347
-0.16622145275231492,0.7036928142563933
-0.16467583884404124,0.7693061979313913
-0.1428959325053878,1.1000284379600884
-0.141964663060131,1.0569657299698003
-0.14187729057988108,1.029056040512212
-0.12771691613988967,0.9046765643637092
-0.12570120069331425,0.8890659857807691
-0.11379941837303331,0.5359634947837437
-0.11285265865927041,0.515983127909235
-0.10554422066919589,0.1671022718054627
-0.10379430533405909,0.08990457427769241
-0.10283317319745944,0.03285925036044797
-0.09947620665381507,-0.14416894047949647
-0.08138862899976207,-1.204380206236283
-0.07417865072156271,-1.7123210519492598
-0.06916902674628922,-2.0268054882039075
-0.06702125235737544,-2.1233404781106904
-0.061984890092234846,-2.4677697838504633
-0.06034125501149212,-2.5075693620796726
-0.05215821746938243,-2.9997053174199757
-0.04879070559336185,-3.145712693862897
-0.04113734333952346,-3.5403615261361185
-0.03737885932538543,-3.6629235953841577
-0.031717898772545716,-3.7455735861547614
-0.03169286425574169,-3.7840916038650443
-0.028871266923667704,-3.882386922567483
-0.0232080015781726,-3.9829732091677554
-0.020700157233256355,-4.012145387395614
-0.019443868031752132,-4.003912596919378
-0.016897513545195864,-3.990193563479789
-0.016524665617433598,-4.006263279408949
-0.014952669857984713,-3.956374067369577
0.0008718652754886591,-3.646276343712382
0.0016592337001624102,-3.620221343973088
0.003347606243573331,-3.617860039265226
0.008597052598522836,-3.3914440821761462
0.009374331349036424,-3.270934880676145
0.009571859278451278,-3.3131217535479878
0.011985674973383986,-3.183888372985339
0.012371055034415157,-3.142210214584983
0.018677114927070804,-2.8474095379032924
0.024041369549602898,-2.523311825106059
0.05757348083558522,-0.20458546090090438
0.06300463908342557,0.16025539352577825
0.07538276855689485,0.8781506383576477
0.08103944137207009,1.1031138747198581
0.09088976548883831,1.4623241368272506
0.09877658243231346,1.6156960471148922
0.10550454960142819,1.7006973669750465
0.10912353451629242,1.677122112793967
0.11238272966982077,1.6852042353118613
0.12470412753407079,1.470528011041259
0.12576180647362056,1.4277801012970162
0.14291281409348722,0.745369949249056
0.14803354218346065,0.5285314347472868
0.1701793400580347,-0.5869717163104122
0.17781218343402871,-0.9399680890813559
0.18355835681672605,-1.1559543738897575
0.18533302757082915,-1.1632662619457603
0.19348052601861543,-1.4423291368337874
0.1952783821556574,-1.531084057826776
0.20534824630324522,-1.6053852027588729
0.21252098256736485,-1.642565122854267
0.21382549263284645,-1.650736185723081
0.21813768572241266,-1.6413381474620072
0.22179056955386622,-1.5065734651547926
0.2249116147507051,-1.43764388773319
0.24048395144628154,-0.8515739158533182
0.24232045552463521,-0.7802526939305557
0.24790113685637172,-0.507127751221504
0.24994759054038873,-0.35717800896329366
0.25512060098730505,-0.017216054508225703
0.257496087732739,0.14066026202308088
0.25917001696682895,0.24618999673856123
0.26183193812057404,0.44703796870537166
0.2712091594017805,1.1003070854940689
0.27195000321437846,1.143559768711039
0.2830689334633223,1.9533202341890312
0.2962610905763916,2.8528290405834618
0.29696583675864074,2.890490050836139
0.3069195861346641,3.468339332243149
0.30859716683484084,3.5389155861776023
0.3100696744268525,3.6037417008423924
0.31615205683615955,3.8587928601120134
0.32962568869738185,4.2482207909126055
0.3368214014770081,4.320302845174495
0.34175873448896876,4.365531368258412
0.343088917687016,4.387601431225923
0.3434170315334235,4.335430901100581
0.3499041985505653,4.267147024405132
0.3533895616609124,4.276997613491131
0.35527989774664714,4.2038672997398825
0.35792502957874905,4.107897687617203
0.36307819534092456,3.9631944311746925
0.3651775395763286,3.929284783910574
0.3990914383139774,2.1971055677756
0.4168892654076237,1.223621573000089
0.4174467513686144,1.24462844223952
0.41923739912012925,1.0928909384201628
0.4196799369737021,1.0957822732981866
0.4294385210080267,0.6138354196451967
0.43681059589564963,0.2062390433448522
0.43831137585333035,0.21779435743934505
0.43948490364897275,0.17765614672273652
0.4419025934775527,0.09444477793750018
0.44795838290838486,-0.14875758028766495
0.4505417925507915,-0.23661428982827906
0.45358154038914833,-0.29926921152587493
0.45417020495292304,-0.3005123931213935
0.471261673935119,-0.6253036960624732
0.4794938440790739,-0.7210919250025765
0.48010594563859144,-0.6355987048248743
0.4802788121265209,-0.7017505947402151
0.48777889649930106,-0.6660577033948888
0.48826309396186396,-0.6761314238021561
0.48904019549832123,-0.6647293065915232
0.4940334750832922,-0.6348029767026757
0.5007235680521784,-0.6427882334855217
0.5016100182670797,-0.5647207113505791
0.5187513159158677,-0.41757595389461666
0.5189152959584096,-0.40817278258730405
0.5262016596695593,-0.27413763984921813
0.5322671073634764,-0.24946151824813023
0.5324280269819259,-0.16811176754637167
0.5357701099701133,-0.10905207576515451
0.5406514577702772,-0.07115229663222591
0.5414787843013058,-0.03196182285973312
0.5420813291577606,-0.07321571360657088
0.5423637602418379,-0.04482815266625773
0.5427099616394839,-0.07883174503725981
0.5463696203057999,0.08070448269254116
0.549076800459301,0.12094361770029205
0.5508426777338196,0.08596597534312765
0.5550246521587976,0.157121724690703
0.5573760592161907,0.22723997639880847
0.5621868736723563,0.24513512264682835
0.5672506086834925,0.3912685324838229
0.5751619712629092,0.5176319898968016
0.5943052750362363,0.7799705405033425
0.5987055727393971,0.8897139957871099
0.6063062240174779,1.0172326069315696
0.6067273605931156,1.0555464716285172
0.6154290901970612,1.1409621502816873
0.6164047244387048,1.1871756226180579
0.6180477512207272,1.2185211180987356
0.6368912452384374,1.5944839081300008
0.6398992372689456,1.6377173542645826
0.6527527658260235,1.925712207246327
0.6614199542301016,2.143210507130835
0.679072411714615,2.376792366770822
0.6795725627127149,2.427161724115347
0.6811678680487692,2.42188418977866
0.6877818140497665,2.50189646997185
0.6906544334373161,2.4747338461650945
0.6932695137484801,2.547168108452065
0.6959566209729786,2.5302153443392146
0.701604566556389,2.561984993192612
0.7138004307626762,2.451580790144716
0.7211803244523516,2.393786084863643
0.7306961466849065,2.1927023200301607
0.7361034285329824,1.997787853668517
0.7400118322107203,1.9241449748590065
0.742658419084619,1.8028141338212982
0.7453765257209461,1.677768953683675
0.7471738891172688,1.5847617354588373
0.7473933480003345,1.5967941611347163
0.7510204337521644,1.5044659661198354
0.7559927202288641,1.2049447750052285
0.756982286204241,1.1709670395534735
0.7697498992628278,0.4510977643024565
0.7733399644396544,0.318016118034501
0.7848366765907513,-0.337220072483536
0.7940565293869088,-0.8608812583576899
0.7966971180117874,-1.0163393322627274
0.8047520537939805,-1.4519884490043105
0.8076751917819505,-1.6103013374202328
0.812534739098778,-1.859938079274512
0.8134266705163617,-1.8848079024982918
0.8152317810778396,-1.9978185314476127
0.817363643137921,-2.0762319128609987
0.8227521270854279,-2.293547596330604
0.8274223191766636,-2.443963703343797
0.8331070627699422,-2.6676644977225346
0.8402089975897722,-2.873393842258134
0.8405384614295879,-2.9130675434555684
0.8409492223671888,-2.91903889162871
0.8471546528223719,-3.0407412488982333
0.8519329061884493,-3.1136785231395914
0.8552297169849536,-3.1617575434191676
0.859246156215062,-3.209716921656457
0.8630309502001285,-3.178758425139306
0.8809757347881138,-3.0892526465700487
0.9157991762148994,-2.4323087108977246
0.9179796205449473,-2.3789208834649718
0.9194596332316216,-2.3614000390104075
0.9211487276964192,-2.3204841103412086
0.92668826769874,-2.1552825813506895
0.939175316386283,-1.8969824983039614
0.9482715793236975,-1.6643428144877783
0.948778841335034,-1.6720531098877673
0.9562604547101325,-1.5606051977610744
0.9589535222166754,-1.4764774881456406
0.9599725527933423,-1.455058510001983
0.977201695819625,-1.2790704475840196
0.9873490897367274,-1.120883307858171
0.990198715073273,-1.116819012983399
0.9913760426422664,-1.0512084582820111
0.9939427739200077,-1.022862350412732
0.9971916249356347,-1.010061273608875
1.0204440074212506,-0.7315401655338505
1.022522016525822,-0.674706980012888
1.0267633207395166,-0.589281613356827
1.0293914478113955,-0.5584964194932827
1.0309676297448727,-0.5699797637031031
1.0337158654409988,-0.48950648997622154
1.03389969889081,-0.5115800113706035
1.0455471818282103,-0.21967998072672987
1.0507228985378223,-0.1378378784504622
1.0624141982444,0.21043639966640387
1.0697465412751743,0.3482634519928681
1.0813595587445795,0.6939043032274067
1.0848844836052844,0.8180205576904878
1.0909433865515714,0.9589870219400338
1.1063814316321832,1.2800995854031216
1.1200202153179974,1.53456374701585
1.1266506587043503,1.5938196042886015
1.1386529339274976,1.6104832771507012
1.1449917910750038,1.5503284405737325
1.1623488937179758,1.2018473036765285
1.1703882156150787,0.9510019209970572
1.1755666175333648,0.7950556576882439
1.176358698994294,0.7096420355807597
1.1852787216987695,0.43227470855912065
1.1865862584805296,0.36439031190620413
1.1930270414014483,0.09773391068931728
1.1964315839781374,-0.010434568726172936
1.207848602007008,-0.4745840817531635
1.210379423723218,-0.5734767267328089
1.217130891870334,-0.733916999189706
1.2208157947006644,-0.9033190730482024
1.2219299702131385,-0.9402655030710775
1.229563303402009,-1.132549863253765
1.2301471534402415,-1.1830583912710484
1.2375383254539187,-1.3265197062260228
1.2414539013497006,-1.4127847281739123
1.2529854596969336,-1.4052699474897083
1.2544771862027755,-1.3755793664424585
1.2583238844119284,-1.3677481406327572
1.2743166942650088,-1.07637111509669
1.2791712216860063,-1.0104741377965822
1.2809554012449826,-0.923398446676593
1.285799069317303,-0.8466238995489781
1.2878144230850852,-0.733509137396574
1.288611663839763,-0.7283129636927196
1.2906849158107745,-0.6010445659756566
1.2922668723926583,-0.5811833462040086
1.2952619167205697,-0.41222161197189566
1.3036819046201922,-0.17899441525997709
1.3114054431292104,0.09614700768355441
1.330461789990391,0.7297503499309687
1.3429504786115265,0.9867416991035933
1.3475789349459975,1.045065588631596
1.3480552818545846,1.0797227127986424
1.3490820076181151,1.067213539566104
1.364528693589956,0.9491161997122466
1.3718530335020267,0.7921135786491575
1.3771547134778288,0.6589569188970131
1.3776313925153314,0.5499027213642503
1.377763876451862,0.6066084833052866
1.3815027639318949,0.47284462448603043
1.3828456149544204,0.43761824956964057
1.3902759900340742,0.09669673355941508
1.3959835428692164,-0.19669633626410324
