n_harmonics,base_freq,magnitudes,instruments
6,4.297230537602513,[ 0.27216225  0.05958965  0.2751032   0.02763044 -0.87178876  0.84254262],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
-0.49083325212414053,-1.0977119414465486
-0.49046742591295756,-1.0703117381511025
-0.4845047974272445,-0.9697790345515693
-0.4810466065034147,-0.9299000131009946
-0.4691279040013012,-0.6592085771528866
-0.45957973152285714,-0.41432682556830075
-0.45886616639525535,-0.4432792098230474
-0.4335237105379415,0.23770494612730114
-0.43059045844612065,0.3588008709443039
-0.4127237560883823,0.7469779496750019
-0.41051336853782816,0.8170893482684448
-0.40233214118861316,0.9225305587564352
-0.39466130228759777,1.0377988644606435
-0.39314549573111535,1.0090214173819758
-0.3908713859360917,1.0427415562805544
-0.38963515741268573,1.029805528485788
-0.38361250394658786,1.1205927176926387
-0.3813786127960457,1.0329763139621124
-0.38098925543071704,1.0831215570423798
-0.3764430174322735,1.0842849109220147
-0.3654972622198551,0.9637388444577015
-0.361641914299736,0.9395427781547512
-0.35395622476627153,0.7912421918178453
-0.34833633947973475,0.6154934847934629
-0.3454321236061424,0.598687843400113
-0.34209295378827864,0.5283402900655529
-0.3400646324019512,0.44238132611018166
-0.33610740025073316,0.2774708267710797
-0.306397652588108,-0.6140911084700549
-0.30571001079194904,-0.6371335800046353
-0.3051653361885993,-0.6045537021054532
-0.29581425504204484,-0.9188559542161399
-0.2949070168453991,-0.8959715502820829
-0.2895014844264012,-1.0809643176651729
-0.2737785688986447,-1.2964076552689214
-0.2683298473013269,-1.2944630384929992
-0.2553543471112416,-1.3231792333741739
-0.25108691219735313,-1.2583309850486495
-0.24743457400877933,-1.1917669066669732
-0.23899318232348676,-0.9901494499500885
-0.2366656547493058,-0.820653743282713
-0.2357629607712859,-0.8457277156344982
-0.21807235943991055,-0.12523499116657907
-0.20528039858570946,0.5488729964615755
-0.2051858665746895,0.5414285491362967
-0.1963886485394668,1.11585051208381
-0.1934401212869874,1.2824872029716705
-0.18939403743313665,1.540144442920962
-0.16803394792801152,2.875659486228866
-0.13173740557164404,4.552089359971244
-0.12796563552796414,4.6702243622384545
-0.12571590692138734,4.65019156727764
-0.1187070084795252,4.777525950374293
-0.10271859278500362,4.712489335971794
-0.10184688233952333,4.678977265772526
-0.09938024487463704,4.62664219324342
-0.09927960845220607,4.601370169299667
-0.09029107225266486,4.319171862634158
-0.08155646639537784,4.041497647845045
-0.07927324970713467,3.9610518126042944
-0.07862059652173015,3.9994194248503248
-0.07693471344823966,3.8195410176479676
-0.07675284948659922,3.8384593630526047
-0.07524202801490443,3.725010302899661
-0.06233630055024442,3.025015946045854
-0.061921809620306245,2.974881657075971
-0.058252513863152444,2.779127694312674
-0.054863005513357876,2.532742925025524
-0.049294402474514776,2.1918982573433428
-0.04339570771002643,1.759494846539528
-0.04277909533087243,1.7078043208139
-0.04205497263973168,1.6625871653673567
-0.03529637506771266,1.1811547808370675
-0.030944181295279982,0.8949764878679509
-0.02723764278582763,0.6892864185442551
-0.027071563590434167,0.6402541973330325
-0.026373969558480148,0.6155700792045421
-0.024320084739765768,0.43385221938959695
-0.016456774016013753,-0.03968449528409647
-0.014764792588506381,-0.11128347527117985
-0.011773771168028802,-0.29177246028236226
0.0025566787550190817,-1.032339612917287
0.015036099253364021,-1.493646757510394
0.017287345463508075,-1.6010039091162165
0.021712705754978412,-1.683727071131782
0.03776387569372197,-1.9575497435089344
0.04151903339428742,-1.9580544907616
0.044516376735956875,-1.9551432307142906
0.0464829026420146,-1.9067732658028658
0.05453574240100334,-1.8799550237701008
0.05713682210081039,-1.8149505004422386
0.06240216197599047,-1.741171840683836
0.0643039759456201,-1.6610367121328193
0.0648179557698283,-1.648929711847019
0.07848393039191182,-1.322880266451418
0.07901997807484751,-1.2674948096444583
0.07910260428440141,-1.3295677284456668
0.08746577296690727,-1.1147800077766272
0.09040527185478364,-0.9558558637262919
0.09087816301154028,-0.9830285097266929
0.09199827410823147,-0.9106608754107619
0.09235525718329418,-0.9518919172615863
0.09832294999005775,-0.715215808992311
0.1252082265074712,0.046500780068903964
0.13792406294991544,0.22983897647057241
0.13868687702960836,0.28781181025705377
0.14156816512888426,0.3018638678163549
0.1528534290409258,0.41787830553670596
0.15519846946661753,0.37894157576527937
0.15994170043636124,0.3882257689267494
0.17356776521495165,0.23931265957903725
0.17663870111252988,0.22485010773772804
0.19162344440072143,-0.04081630101767131
0.20331186366326603,-0.27937647316934333
0.20522247189374454,-0.36374021573424015
0.20691888485269283,-0.34277156826075167
0.2103726481455892,-0.3969129736740933
0.22410418802569065,-0.8031131051146908
0.22695978447879117,-0.896564190988994
0.24025092243524337,-1.1010375601638815
0.24156065235036017,-1.2209118205637797
0.24457099042883712,-1.23767544245373
0.24919236854316296,-1.2640509527294577
0.2508575188818778,-1.3355699361464568
0.25755603291275264,-1.386132939738248
0.27040357541029003,-1.450498329219651
0.27291302812618845,-1.4664842089130357
0.2749624604208285,-1.4417141995614375
0.2759979771728731,-1.487638898034091
0.28667954814654273,-1.3270352134749257
0.2869519002146008,-1.4203029187474523
0.28704281844370705,-1.3850053186234261
0.2890273542217656,-1.39470116724154
0.29636031608241664,-1.2942609031197858
0.30433916125617033,-1.1466444182123459
0.3061953568591065,-1.139762258271245
0.30679035215218686,-1.082464040980772
0.3186909677917358,-0.9161894516079415
0.3303923188091362,-0.6646086891300867
0.3452919272247881,-0.4521701504496478
0.3506736838036266,-0.3299266152879074
0.35269338857779253,-0.2894020817182614
0.35618892292766624,-0.25693177766843944
0.3623602070780785,-0.16424467119408828
0.36364013391811145,-0.18918051908691164
0.3648193280271079,-0.202075037374041
0.36680837564148794,-0.10853042511852386
0.3677678445653587,-0.14155135916592312
0.37604278025975457,-0.15999097559009817
0.37863432144324527,-0.1487544189722654
0.38372772775252084,-0.14609866597405308
0.38955379137066615,-0.1740847173610359
0.3917388721037822,-0.20327529408548628
0.4174714856756454,-0.8144478586151723
0.4229776923797486,-0.9457816500838292
0.4379065482059801,-1.4513728706265352
0.44304171238830525,-1.6509446145021034
0.44474284767839833,-1.678285940974791
0.4523964781873979,-1.9752505197521117
0.45953979807552914,-2.259784716932453
0.4707837504100185,-2.622272781651304
0.47526067899716473,-2.742818523881091
0.47748975758764356,-2.797380719704469
0.4895524055786806,-3.1400276808611003
0.4968022046596374,-3.246288120129455
0.5009073330065625,-3.313814836436855
0.5069348623088556,-3.2873412550594243
0.5103313060279091,-3.3286208944478015
0.5212120079768789,-3.3638213205905987
0.534458764148706,-3.150300203051753
0.5354409319132722,-3.098446505591626
0.5503009599328506,-2.704352493073752
0.5571927615801071,-2.472545126314115
0.5583274405250513,-2.4370452957432205
0.5597573762510826,-2.3823932991158205
0.5662985787567378,-2.1053240168059717
0.5717976245168703,-1.8687308696930518
0.6085019438292019,-0.17682630052133774
0.6114065970438238,-0.0785680776612757
0.6128435787903581,0.04484484708675572
0.6136160466832967,0.08659564686444554
0.6161746396494507,0.2273271374100172
0.6284386884007835,0.6649814947137613
0.6369940858617746,0.9907170825906728
0.650859978571928,1.4097566889376163
0.6777009091354467,1.8240371225075063
0.6851655754043655,1.9334609699334486
0.6920476721223401,1.93621388787502
0.6987557679051588,1.9441817551311857
0.7007592750358778,1.876849681891053
0.7042969085741251,1.9120037274049055
0.7055583705448392,1.920426796241732
0.7113319987216764,1.8594286000644955
0.7198026461265821,1.7809225522032768
0.7216118062204004,1.8275878242885109
0.7218046810181873,1.7443970453994528
0.734923358839354,1.7299585594952571
0.7401525571411889,1.600759004563078
0.7409687286957531,1.6513647883426261
0.7451627060845718,1.6064210884350916
0.7588450798050093,1.4528324219786926
0.763399858023293,1.347106554322598
0.7646130991593338,1.4039627639291792
0.7656876432904562,1.3666609393699263
0.767776076946673,1.3202504150401568
0.7681826710093222,1.3059401452184776
0.7695942382689576,1.3496954775096084
0.7722146404615979,1.2851117497097173
0.774828927433381,1.2676450882561583
0.7777402122620094,1.2573078740917631
0.7933329953373898,1.068220830515245
0.8040078067505991,0.9317055016206313
0.8048759246333423,0.8786224938316846
0.8057525311770419,0.9366118656679567
0.8086616564801883,0.8998040268919593
0.809278077487412,0.8708966017002852
0.8214074102923954,0.6954166033596668
0.8271318172032647,0.6547456565098494
0.8349965467714,0.49651507752818064
0.8350573273502522,0.5285678346743152
0.8497330460874895,0.2924570498272668
0.8550144841184766,0.16412304374861608
0.8588057862268652,0.06416834415110356
0.8595648656189514,0.073132207374263
0.8632628096452897,0.0021151801156929564
0.8824938041002861,-0.3741224530518991
0.8833123024081297,-0.37875094063812564
0.8860636258816195,-0.4662859892676707
0.8931618385681146,-0.5831166988413418
0.8962772026138479,-0.662399044749739
0.9315907582952199,-1.1559469738828219
0.9364075846276902,-1.2591283610498996
0.9418214382577585,-1.2563464553819097
0.9555566381148903,-1.2199170946641074
0.9561935545642033,-1.233233319494123
0.9862025225192284,-0.8218484213415104
0.9909360581305471,-0.7072825753605112
1.0016073411414013,-0.5250178831990906
1.0016610028833561,-0.4748505413412797
1.0036862475468915,-0.46931949556717495
1.0047061149495562,-0.41008192271180344
1.0082373852412028,-0.3157665713894536
1.0083123736452784,-0.31752841761799744
1.0219476930689178,0.07238728458313694
1.0239722361378263,0.10062284471835861
1.0350464306705494,0.41206804973502253
1.0379017985803394,0.5027562823001426
1.0385137481954594,0.48398395203068134
1.0392539133885697,0.519481228351419
1.0417137093370332,0.6173509051312512
1.0479871888078902,0.729158079786235
1.058413316729812,0.9493338492736257
1.0643500769780232,0.9991491901133195
1.0650501305087952,0.980320900623341
1.0659163926544064,1.0061736443047729
1.0700987423767767,1.0429095383363485
1.0748076312179,1.0617147648075953
1.075409945621388,1.001619981746738
1.078744730445619,1.0043360543097322
1.0819554006146719,1.0504967316755967
1.0884916776251146,1.0087434203076548
1.0923670488851895,1.0506062639403884
1.110069581227096,0.7579910670359848
1.1180219770857622,0.5435013457604289
1.126797087471891,0.31104451540166117
1.1303560430226272,0.20583733886349198
1.1320422395482828,0.1540064992996073
1.1321097088084322,0.17196664925661148
1.1342886857179009,0.06169262752358644
1.1394192607449938,-0.10628050577047328
1.1427804433801114,-0.16673670556725545
1.1433554721503283,-0.2163374309056344
1.1577736176678108,-0.7046616986981729
1.159531311284244,-0.707380159487712
1.1597161983619948,-0.7234211026318165
1.1609402955528738,-0.7870391913311375
1.1619358598121146,-0.7270213434769363
1.1620058981310573,-0.7238013424075053
1.1624619679698789,-0.7666392563083504
1.1679815132579794,-0.9005966997259609
1.16876544302077,-1.0075808708226806
1.1739060448508836,-1.0763007631444577
1.1762458474523534,-1.1284213876502955
1.2358787180357975,-0.5110936630804742
1.2430850460651683,-0.16932875652536028
1.2492242609148407,0.14281029059507633
1.2529619183625886,0.3573245548227851
1.2542078004365749,0.4347841520459173
1.2564413302767186,0.5476773887659092
1.258236593654944,0.6549116407419798
1.2606354803047415,0.8458759070222529
1.262996491951462,0.9743871574112217
1.2669118172386122,1.1834624682746706
1.283003836098806,2.196379552984257
1.2858408037104487,2.381423675261838
1.2865720682017976,2.4231515313206464
1.2869053129033148,2.461188598286426
1.297488582886122,3.1042044690752046
1.2975210386279157,3.092025779443664
1.3028836839753195,3.364767683654061
1.3092648918897858,3.7400904226458214
1.311745559692941,3.8897567022325394
