n_harmonics,base_freq,magnitudes,instruments
8,2.8025066277557134,"[ 1.85111585  0.03462879  1.09336859 -0.05198496 -0.03599787  0.2255111
  0.29666616  0.01805844]","[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]"
-2.7368342047083254,-7.076861883963878
-2.7281479093981154,-7.104480909210887
-2.726676781698081,-7.114202472372119
-2.7179089656864184,-7.032913750729614
-2.716193588250678,-6.9706295429978535
-2.7115562951752885,-6.879926827941189
-2.7068625536990947,-6.740527363242448
-2.6785711932451095,-5.376973569724116
-2.6688980617765816,-4.721092393999157
-2.6642764426661403,-4.38919752195653
-2.6608883090150925,-4.137095471636961
-2.658811501926051,-3.989802187728926
-2.6561387997073185,-3.789127305075682
-2.648754170741996,-3.2162069273713376
-2.648568218675515,-3.205742697652978
-2.644387960548179,-2.8659671044054416
-2.6436318261878458,-2.8108830368659485
-2.636445901934399,-2.251153243597251
-2.6274417930521112,-1.547124123941509
-2.6254837736815935,-1.427975160172815
-2.620478500357155,-1.044856677535329
-2.6196467900409655,-0.9819361252584016
-2.6068489590470767,-0.10813243185185556
-2.6007543195284457,0.2634109811058175
-2.598200587484407,0.41698988379881974
-2.589924377878117,0.860786039621178
-2.5860133541922763,1.075233756911614
-2.5799762395713195,1.3207231076926627
-2.5771595075960234,1.4305410113695924
-2.574797606529136,1.5068152799174548
-2.573438350295701,1.5390352673691228
-2.5589440452942114,1.9344952787790914
-2.552372147221623,2.033815877596606
-2.5097816451964863,1.7688882900437053
-2.4960008959420037,1.4505624748368469
-2.4886007352567825,1.2675988254646977
-2.475553432214576,0.9114914026413197
-2.474675352950981,0.8889158929154775
-2.464466459883819,0.6312936754066161
-2.4605058886200997,0.5276723439987011
-2.452954632538689,0.36873393610838284
-2.4406565044826447,0.1309384105549063
-2.437002526047846,0.06850879043248614
-2.428745628171961,-0.03197620615646206
-2.4137065280784515,-0.15796611211362627
-2.4007524672522127,-0.17436049017328906
-2.399404323896939,-0.16037347282604827
-2.3955900062589484,-0.1729063215316183
-2.3816562215752652,-0.10784251535796117
-2.375789302747993,-0.06718579522240169
-2.3681398634573636,-0.0034088281884523987
-2.367384319990225,0.015160098058052086
-2.362491060257798,0.04159527857841101
-2.3580597812393824,0.10313728459947652
-2.357422230034796,0.11122423383210844
-2.355334708219175,0.13064270848258608
-2.3522784389516587,0.15287110719802896
-2.3517010787825687,0.15310810460242094
-2.350229240956797,0.15996452179748855
-2.3494175004280056,0.18429090580912716
-2.3467355636039686,0.1982573845816858
-2.3358700060000777,0.28921534107286523
-2.334852448338972,0.29414676639192594
-2.331745961918072,0.3097466548958125
-2.3173880264022158,0.3682824155674583
-2.3172719177777727,0.37211304065268447
-2.3106467095118965,0.3952870565650317
-2.3087536890642903,0.35939740446567975
-2.307405574125122,0.34759027023827666
-2.3006322840700903,0.3426776315773274
-2.2986831347112346,0.3528023675758884
-2.2920528394699433,0.28027147859028945
-2.2822698060841065,0.2137987831028243
-2.2797385651392834,0.17106299842793055
-2.2793329737750536,0.17092309858563348
-2.279264415646924,0.18287795335350182
-2.2741983055825923,0.10587486911540402
-2.2720831641953048,0.0686651673994316
-2.2719519810491633,0.0710810820270226
-2.2680318694023116,0.01018141674186128
-2.2603430640071305,-0.10940475195378518
-2.2567541332285215,-0.17795191216471662
-2.2535673929993605,-0.24619046242129655
-2.2511470549425696,-0.2800436545698193
-2.2420181912436474,-0.4766169633180298
-2.2379527448237826,-0.5492488356309964
-2.221512977742762,-0.8513519978304641
-2.2208226766968924,-0.8661506081626887
-2.205523691377821,-1.1193910767627244
-2.2018332961653875,-1.1764815883922723
-2.1840475999691966,-1.3220251500144014
-2.1666110633293982,-1.3303778613440782
-2.1630884732289264,-1.3006371432981887
-2.161060120818978,-1.2947838115270323
-2.1542906476402814,-1.2338350550020982
-2.151732610781243,-1.1827845516134903
-2.1512747039579354,-1.1907524278571722
-2.1463214458958966,-1.1214427715523811
-2.1462579999299027,-1.1183523846925936
-2.1430260351656054,-1.0977943097709602
-2.134787032350481,-0.8958926701628108
-2.132801492320359,-0.862544156785057
-2.1314660596516894,-0.814120845778554
-2.123082140847836,-0.6161065244489912
-2.120385974250717,-0.5521493169075308
-2.117135378557439,-0.46667320467283063
-2.102715752396103,-0.0317997104871825
-2.0932724472700697,0.27526005988741503
-2.091841687226231,0.3159398735609074
-2.0894251732327733,0.40897223059453824
-2.0865084795718145,0.4981682120085329
-2.0843571003417645,0.5634742960636675
-2.0812768083504487,0.6625430963826205
-2.07466310087312,0.8744838848523713
-2.072990286457268,0.9191301791759039
-2.070703927305285,0.9675421188769209
-2.067290265873031,1.090730648044825
-2.0643766771244394,1.157493623360041
-2.048543667017819,1.5808091672498683
-2.0452649864672,1.6475368402322466
-2.040862631631433,1.7224110787353943
-2.039042379157827,1.7639314767846468
-2.0232721671773737,1.9655749352302851
-2.0225128019816507,1.9559079050730523
-2.019761080413427,1.999573006192311
-2.016914616647608,2.0147997328190344
-2.0107446892744223,2.0442262544334944
-2.0049823866182646,2.034850779293298
-1.997538750251712,1.9783774214560468
-1.9930751467469388,1.953568656859249
-1.99089388077634,1.9328560690992833
-1.9770505265916973,1.7521651088853445
-1.975762065424887,1.7343623844318752
-1.9623046197462526,1.4560259434529446
-1.961113723937543,1.4313925828794511
-1.959563413331236,1.4047935870823582
-1.9478433461228157,1.1012992544959108
-1.9449343740836078,1.033604126571519
-1.940692772416557,0.9227980635246875
-1.934868523358253,0.777865628392219
-1.9338729977999836,0.7517928399730259
-1.9222974090905092,0.45020965345571634
-1.9177728803279765,0.3263698511221434
-1.906268805119775,0.04303888607465961
-1.9039912557272123,-0.0025541824714091794
-1.8934820492001687,-0.2109140389817207
-1.8909082874700311,-0.2681480356945945
-1.8844669383604495,-0.3635854919756482
-1.8775881011943742,-0.4783136331021957
-1.8760386468132002,-0.4778039321209438
-1.8650450557238176,-0.559549513193437
-1.8565762198946751,-0.6402245720786556
-1.8510410624446345,-0.6556355287453762
-1.8487120626567277,-0.6646419633790923
-1.833117104614219,-0.6561467691892772
-1.8164320650874364,-0.5346347952361514
-1.8096844729120278,-0.469956789517625
-1.8088488972215064,-0.4778973307589165
-1.7920464278201462,-0.2919406066759142
-1.7887458389331314,-0.27438108161824637
-1.785278461569702,-0.23292383451171778
-1.7761006608456318,-0.11522548539492239
-1.7719698919640443,-0.08495695251403883
-1.7699001787310569,-0.08448713209179584
-1.7581679061045197,0.03293382326663194
-1.7537633583881966,0.0817260329715428
-1.7424282149693082,0.12146080564112989
-1.7408540291360985,0.11653249651371306
-1.738791729033151,0.13753205502872523
-1.7369190176524774,0.1336321226656835
-1.736057957405772,0.13312541777772563
-1.7285576255050252,0.1565052077121446
-1.7200654262433914,0.15544931422478167
-1.7173643213070067,0.14938440617401993
-1.7155123428189771,0.16866643085093733
-1.7135482896138694,0.1635981621032696
-1.7086623145631439,0.12986952501260293
-1.7031826612665226,0.12441201242073481
-1.692905816792156,0.08272964694856608
-1.688035608154858,0.07253397856074723
-1.6833638282103063,0.039791031168889913
-1.6723209954441876,-0.012881421196864081
-1.6722003930291789,-0.01004335547165432
-1.6581340876239448,-0.0724359992103614
-1.6325529338619564,-0.09893660259132375
-1.6270618722252626,-0.0952332129763539
-1.604761554585252,0.05090552236752885
-1.6039773693868944,0.057410970198591656
-1.5967651762065331,0.12134335426359279
-1.596239003426448,0.11770974387741977
-1.591569805781912,0.19376218404546405
-1.5895963518404523,0.19619175349218868
-1.5858425516959207,0.27083510617135714
-1.5829739613374114,0.30357534358908944
-1.5804983308009795,0.32924747818644967
-1.5777063802116484,0.372887545860749
-1.5692069580633752,0.5379331994698314
-1.5659773697319286,0.5828150549366483
-1.564021151462525,0.6122533221885703
-1.559606489194721,0.6741692798297161
-1.5588554233308536,0.703298532152432
-1.5586811554981845,0.6961727384926861
-1.5510704024207769,0.849324554851455
-1.5437469737684089,0.9759708247031904
-1.5434758182213304,0.997280254215973
-1.5410161604225263,1.0518753251354551
-1.5249765844306957,1.341856847839727
-1.5248580523014765,1.3397701108168412
-1.5153408331873697,1.4914660807145892
-1.5131330453342795,1.5221602364250066
-1.5097935252684507,1.57384859655011
-1.5078325976674531,1.6260640232288852
-1.502510342726826,1.6660070090482224
-1.497942494092188,1.7214164669794354
-1.4900816510418262,1.803464154626748
-1.4814002264760866,1.8744039984715033
-1.4742963821536763,1.8940171318870287
-1.46542177906656,1.9026836852887394
-1.4639624887579767,1.9099350608999652
-1.4544743350537568,1.8846494041538566
-1.4371420942612383,1.7413695172670245
-1.432202821271236,1.68124441882764
-1.4270744166579992,1.6066954545159136
-1.4263790331791273,1.6233572387738386
-1.4233000699713911,1.5813998141481196
-1.4214973188411164,1.5483627362724361
-1.4043257432150709,1.255763890779141
-1.4027179717664484,1.242340088646001
-1.3919689198709482,1.0414312476815357
-1.3874040998697388,0.9500400240218524
-1.3835213157864008,0.8621437353128126
-1.3710179752945884,0.6470557813011899
-1.3661312707668507,0.5565056522715109
-1.3635555744311947,0.5385169817103218
-1.3602278025814825,0.4586457461149416
-1.3596291079570622,0.45283581317518934
-1.3516358571937745,0.33914345315100564
-1.3291297815167282,0.03131695771719893
-1.3207246002383861,-0.042876727814828264
-1.3108935720170982,-0.1363541463661443
-1.3061023514452785,-0.17563191079803314
-1.3052052680291284,-0.17211138432243817
-1.2997105838373466,-0.19102724435500434
-1.2908203660490543,-0.23919610720161652
-1.2851657840886734,-0.27011163740007493
-1.270855544249096,-0.26611129007031326
-1.2667324892856828,-0.27616695713123535
-1.2643161298485128,-0.25924731222808406
-1.2510742386283449,-0.27480479763398785
-1.2417410711882961,-0.28843831629094147
-1.235526297891942,-0.2923999616744368
-1.2349104609698036,-0.28885575538998765
-1.233402970917444,-0.28216256357716796
-1.2260796952028479,-0.28930479188247216
-1.225230852929221,-0.29227761910099725
-1.2032231061364969,-0.27555222352024866
-1.196165238532042,-0.28485920603799275
-1.1943721409495138,-0.30061709033207556
-1.1868990929900514,-0.3159403408618413
-1.1847327047703267,-0.2955346383842243
-1.1684937336030432,-0.2779382002909283
-1.1570401792112412,-0.26165073787405907
-1.1522492586214594,-0.22451194690918572
-1.1447033478733903,-0.20799103567596455
-1.140898899569339,-0.1773063105689202
-1.1376840823858798,-0.16833624319823398
-1.134708367519722,-0.1219621749356366
-1.1294710493263884,-0.09727770817810802
-1.1290259825743696,-0.08146594200939788
-1.1243638585544717,-0.006729775745687366
-1.122345733396331,-0.005587783090283928
-1.1216142254839865,0.006675867796951715
-1.1180486885786156,0.04990254960616862
-1.116350014890113,0.06772544708793557
-1.1143095262405822,0.12756916852342537
-1.11059448634948,0.17226402234083843
-1.1085437739929462,0.21361427442981215
-1.1084792253217781,0.21691861741473328
-1.1041537032997588,0.28811452700343526
-1.1018030419999738,0.3309584203626421
-1.0969888769973821,0.41943201585887807
-1.08091095159871,0.8262021242124986
-1.0777703494200512,0.914833940684594
-1.069782249830015,1.1429138448955543
-1.0662673579860806,1.2456396023248113
-1.0611440203408835,1.3869482208614752
-1.0566869957461444,1.5344187710966086
-1.05513151051296,1.596636516142726
-1.0514888649215528,1.69919583390365
-1.0446797354187551,1.923300050922152
-1.0445817171196319,1.9186195323068913
-1.0397354787919204,2.0947811004441665
-1.0384365925163825,2.1423263445366327
-1.0368096213187075,2.192158396305407
-1.030433387855133,2.4002492213302906
-1.0222900005971702,2.6486427935236465
-1.0176989649833394,2.790630973949791
-1.0157964908015769,2.8478708789709977
-1.0113445983347065,2.960596742146497
-1.0111420273202152,2.982369767064747
-0.9856385573646151,3.4908342537638037
-0.9814982754060511,3.5495573455728207
-0.9771863707428317,3.579278131033072
-0.9688750756567139,3.6337675952041315
-0.9654793250895901,3.619052181665307
-0.9587343517045386,3.5701078412858216
-0.956128699342564,3.568124357580633
-0.9549513726732948,3.5541382606728287
-0.9484880831675397,3.4718221186150204
-0.9392119332605708,3.3091320588921844
-0.9379103837053799,3.2785737101089016
-0.9290111387985331,3.0260931258420567
-0.9145083623055816,2.5353161129079758
-0.911540035878124,2.4246473230669583
-0.8980783477899266,1.8174493546491663
-0.8644287809313069,0.19221755832860524
-0.8619577224070465,0.08771001787552889
-0.8592234875236233,-0.04515276591298524
-0.8528419670259755,-0.336068086986719
-0.8444185784768932,-0.6915542877400377
-0.8361555532387275,-1.0051477524977046
-0.8311965488646793,-1.1566761492786124
-0.8257944905964738,-1.3179371997824816
-0.8219532776060738,-1.3887697877396625
-0.8191321427242353,-1.47245906930189
-0.8053527572221655,-1.6530222162352424
-0.8006517548164775,-1.707066712172887
-0.7975282088422588,-1.6966444089848953
-0.7807436714408702,-1.6012692837861104
-0.7699850889597633,-1.406164432631543
-0.7481765034879708,-0.7339078894343403
-0.727391554991768,0.05537874806264549
-0.7210978308987599,0.32048751725987457
-0.7143638332994815,0.5709698770719709
-0.707960142024286,0.818768391412375
-0.7067914259692643,0.840343719890033
-0.6894787459044758,1.3463915138352904
-0.6853814108421994,1.4307843528796171
-0.6557626031662815,1.5759774700101383
-0.6471353083843057,1.4496135996987656
-0.6463050341942322,1.4320472497334107
-0.6381885653484218,1.1953594877023872
-0.6290903867173929,0.860825377352078
-0.6212534743290625,0.4956623396054223
-0.6133908890222921,0.0776404503701784
-0.6087290176849036,-0.2100223456072316
-0.6028106845796444,-0.6187132412340605
-0.5982991534877735,-0.9083542711461989
-0.5906773852166243,-1.446663553886905
-0.5875183470239351,-1.7086660639164073
-0.5867426896979953,-1.7480206547013284
-0.5762249020299643,-2.56361723156371
-0.5692947048496584,-3.116819038242159
-0.565676269107318,-3.400840104893546
-0.5630881088367099,-3.5906173117600364
-0.5535970784506681,-4.311644157326945
-0.55270196121347,-4.372542622574299
-0.5510510054147324,-4.494128352192608
-0.5500712637857879,-4.574645257883175
-0.5498068496007935,-4.590533507325855
-0.5488464830360065,-4.659262084802252
-0.5425330810659301,-5.1080640536621225
-0.5408771293508305,-5.193168671258485
-0.5400877927825887,-5.240875811644533
-0.5356135986491672,-5.537517416933424
-0.5220333186477872,-6.276055524333166
-0.5210457021640948,-6.335809967759851
-0.5203731347142488,-6.357933137434649
-0.5128775481104699,-6.648556434764926
-0.5116375456610749,-6.699094695904801
-0.5115819844320049,-6.705492233085882
-0.5094375362831376,-6.783862243628418
-0.5014006590239664,-6.980253513075611
-0.5005613759982648,-6.980888302734068
-0.49738182410633947,-7.019343676461279
-0.491522702986674,-7.105313492387561
-0.49052138119065924,-7.113565203756589
-0.48344128190501845,-7.111031955268196
-0.476672117387809,-7.024278357591934
-0.4673892437657763,-6.823336850348263
-0.46490752291140947,-6.755344672129804
-0.45310213285616374,-6.273167346854113
-0.4488988820878328,-6.088401501726149
-0.4463150293856657,-5.952559765891944
-0.4414185374999038,-5.667074730511041
-0.43826918350231914,-5.489661179795731
-0.43674702950838373,-5.400624870616795
-0.4364957178295117,-5.360906179989328
-0.43360152361922477,-5.188367540207362
-0.42885781055345706,-4.8498879765490805
-0.42227642751831684,-4.406187232699073
-0.4049632138554138,-3.0797604323808825
-0.4042032958882338,-3.0002907090477815
-0.4038834559933395,-2.992817191627721
-0.39358777524117183,-2.1830973597410273
-0.38612022144605795,-1.6141225417762906
-0.38155477597399745,-1.2679725998961566
-0.3735625389162145,-0.6895280631404969
-0.36902778417147886,-0.38689612813514457
-0.36517457246399054,-0.1397773396359193
-0.3569196100897054,0.37849954268561536
-0.35622366755279167,0.4170829376242365
-0.3559879822704506,0.43216767176226406
-0.3309478733257327,1.572698822305759
-0.3285153593490744,1.6349352601171971
-0.3208293492554519,1.8431591362715263
-0.3186270929821715,1.893928396456512
-0.3163669213030076,1.9317765442876125
-0.3123506854867948,1.9884514422575208
-0.30694642878267464,2.051223749657805
-0.27318525521022075,1.8665287138804012
-0.27222657555108043,1.8384213266703606
-0.2697478609198347,1.7850269633101208
-0.26726836979306334,1.7314017247480806
-0.2653055669804747,1.7201961232682026
-0.25773885517463846,1.5362459698130118
-0.24144651121601868,1.1256118284563936
-0.2366300370538017,1.0062521721598803
-0.2259347329972572,0.7212738528617972
-0.22204942045453002,0.6043204384751907
-0.22073721011388248,0.5859199876498494
-0.2163688360463274,0.48288643551788185
-0.21153472625292258,0.37529961182506677
-0.20580704757355228,0.2492572947514644
-0.18101351958659428,-0.07894803119562856
-0.17892353648772508,-0.11218401138473487
-0.17554831728597442,-0.13262294047429354
-0.17426411909959683,-0.15696050594189934
-0.14054105392879235,-0.10077837752939918
-0.13798822321840643,-0.08865901289216704
-0.11700173602908492,0.10494970899144514
-0.10852918560972302,0.17004082054059314
-0.10480591421217644,0.20134906021560153
-0.10184411473316768,0.22625587819490708
-0.09463905824942431,0.27716419256616887
-0.09197040815191038,0.3007135148441128
-0.07761776650088859,0.37537802555950095
-0.061074396331386005,0.35663718856278936
-0.06066408687130043,0.35643651715546193
-0.05767762198689841,0.32787450086405967
-0.050171643790972276,0.2847208905709882
-0.04707298853765618,0.2725231726736286
-0.044259170334441045,0.24326397567129446
-0.04316727251721009,0.2433342617279816
-0.039801833984216106,0.2090152231173342
-0.039695337613065096,0.22499901107263412
-0.023658963358561103,-0.012799455232760583
-0.021823710033223698,-0.07485005734125924
-0.021280060967222347,-0.04680262105577625
-0.011930109121566002,-0.23775948514053996
-0.00966471820282866,-0.2763345275535823
-0.007499919590888471,-0.3221087140382497
-0.006010978928120636,-0.34712107881220045
0.007072420472255647,-0.5936981846759558
0.010830644812797274,-0.6790347763304897
0.021743577240266987,-0.8892787942557568
0.021987540941402095,-0.8858921546967203
0.022936867364081515,-0.9187895324623604
0.02578785259705807,-0.9664292957913776
0.02841819474294205,-1.004229961949456
0.033723520628946346,-1.0768214228709216
0.03528723446023463,-1.101712378099327
0.0384316878872526,-1.148278998391765
0.04579425566125961,-1.2260372391762264
0.046747922649327034,-1.2351304656864628
0.051297033434882344,-1.277429996092873
0.06543314137995093,-1.3587825573740473
0.06584652152934689,-1.3332859635666543
0.07377415495215667,-1.323681523240152
0.07446531499632592,-1.341602375524471
0.08358687706527945,-1.2792498521173532
0.08374160048801382,-1.2667187310014623
0.08375472840602693,-1.2505311711696967
0.0919868981529941,-1.1742974112218705
0.09281950189699462,-1.159602742074558
0.09334191814867854,-1.1526649886149885
0.09504493328622399,-1.120914087218932
0.11403860698362678,-0.7399135185598151
0.11564077309498755,-0.7151373166198995
0.12328498624662831,-0.5261096146931141
0.13546225534131207,-0.163646831387836
0.13654639952706038,-0.11610747111519917
0.14344801311221023,0.10916780393125732
0.14556725611180266,0.15244028209610308
0.14968835513860768,0.29739903704625775
0.1635298592905987,0.7514088320601612
0.16918285194982685,0.9230010552529606
0.17680874450735917,1.1431303590183062
0.19038526400495748,1.511718031128535
0.1954720978629263,1.6229426731768672
0.19714066713192935,1.6443295160232667
0.19884407379074798,1.688510799248407
0.2147117723116203,1.9373703156999513
0.22573164636460863,2.0173523784442997
0.23722283777547126,2.0323404877311906
0.241292641325062,2.012540483772322
0.24275573556641472,2.0055588298194964
0.25783258925746155,1.865073033688301
0.2616250033484442,1.8162896098446217
0.27129291024794,1.6422473536080306
0.27412701517144367,1.5856196428215823
0.2969705577915791,1.0504442736408302
0.30206567344655166,0.9183289043090717
0.31108946967974926,0.6682947461576159
0.31356856061102967,0.5970647324645396
0.3271067714849263,0.26787938109051945
0.33684504052090425,0.03698149217042212
0.3461526810599369,-0.18059333236339248
0.35911725152394647,-0.3981645843430582
0.3651280704818616,-0.47296722212982695
0.3720236474013201,-0.5587883821302634
0.3788866448107546,-0.5916418104069816
0.38557775929811555,-0.645357646834202
0.3870538841440405,-0.6558124184872982
0.41395560759063166,-0.5973913155707394
0.4167503663671974,-0.5763615023008847
0.42010539258229107,-0.5597857127173275
0.420539367924996,-0.5792095479442141
0.4226985669573873,-0.5646840606863756
0.42691655055747946,-0.5296169429133236
0.4337389145391324,-0.4676415636559099
0.4458197188907964,-0.34442541387056264
0.4466375448414155,-0.3202832952851262
0.46401234777698264,-0.1557934164727426
0.4654674897847282,-0.13528587046014426
0.46618594861498774,-0.1414379290441082
0.472803364015725,-0.05286304541906734
0.4791508453542823,-0.015986632620279367
0.49081285117345264,0.09040301978027722
0.4916229452855787,0.07668837918785883
0.4952441595752526,0.0888018851193078
0.5068328500125441,0.14184912056652835
0.5101473474360629,0.16170192341444214
0.5103266079496334,0.14183938795358372
0.5143958835262552,0.16738202093262117
0.5484248266388683,0.0878577049695492
0.5561690663822283,0.05375985236586256
0.5657534137800431,0.015480528685495832
0.5677467520147852,0.011330898323615368
0.5681223757943332,0.001962434127017006
0.5728160142747205,-0.003762612045478727
0.5732630244438179,-0.021424145074096883
0.5785263644290817,-0.05159179433233821
0.5872791622341245,-0.0872093697461919
0.5969862654717342,-0.11222198802038066
0.5989809273607491,-0.09513541087927782
0.6089259363669517,-0.10568952460447484
0.6141128415335015,-0.08252305176029778
0.6160869858728137,-0.09352858400743583
0.6274393738409052,-0.03297002829966422
0.6292009137322792,-0.029075259252032776
0.6293744989546362,-0.03258962286780354
0.6306428695813491,-0.008040156234790421
0.6316106341358663,-0.019948996321016932
0.6392421822089069,0.05631231827994247
0.6406235302709877,0.07587150321897791
0.6409852009404515,0.07529891912720169
0.6500476959438606,0.18346890302676286
0.654772543208824,0.24377672231780814
0.6575038323973903,0.27886974308483303
0.6646295179518358,0.38218609112608215
0.6700284899732494,0.4631218699360326
0.6702303975330874,0.4740609114889981
0.6728781969661606,0.5140517319213028
0.6739034273645905,0.5399039950441291
0.6817684500325396,0.6795728591965903
0.6851054971996193,0.7599415818419903
0.6896310529630147,0.8440658966440755
0.6904362265018089,0.8367543803798556
0.6983124405049024,0.9971578446935295
0.7074375127498449,1.156931012839026
0.7099324694076463,1.2105701019090895
0.7101808821015663,1.2182885734534297
0.7306996096120288,1.561883457402859
0.7344797719494465,1.6081516409816827
0.7524840476149688,1.808689439295343
0.7579745981308434,1.851402427639916
0.767164116879655,1.8856036197790635
0.7724242098816196,1.9071400962017357
0.7750971673590401,1.9009174468917047
0.7794641659871537,1.9084137281663054
0.7965919252282427,1.8089931341558307
0.8007285823487642,1.7915125265776015
0.8030630864579908,1.751195607751693
0.8061922522801339,1.731212718321775
0.8251834256674946,1.4684316941076136
0.8272117736183304,1.4485296596602883
0.8334433143660931,1.3402514198847193
0.8390393158841949,1.2226953344534295
0.8396099649586546,1.218839819533035
0.8500015579144184,1.041270535110549
0.8553417432098902,0.9371501324724538
0.8678047995221001,0.7020616979269537
0.8690819360876514,0.6700019439319437
0.8693634958432015,0.6673404839789467
0.8707364078506821,0.6597770596750782
0.8865171087728614,0.39171597202516134
0.8871412428281902,0.37256771089115426
0.8922773566746995,0.31584098588836085
0.8959766758136594,0.22944183936847481
0.9012745251571461,0.17361109896366483
0.9031105183167325,0.13898992596371004
0.908033302680022,0.07790412610214117
0.9113282494652415,0.056561684218197406
0.9142925050852755,0.009372141008784978
0.9276945183151302,-0.09699978205759192
0.9345763935863411,-0.14937540416115788
0.9391227825986408,-0.18599662622359803
0.9438238276110522,-0.20720374065839797
0.9508900010677523,-0.2264385112872242
0.9518560671048704,-0.22243768641912717
0.9719393076454743,-0.2797037801275538
0.9745755713329256,-0.26586595616455083
0.9803330383902038,-0.2826956936212363
0.9840856134275242,-0.300322666901461
0.9897362294222649,-0.27838968969989786
0.992972773181771,-0.27890529039471706
0.9946266189195931,-0.2755633250353058
0.9950171597863253,-0.2927553512712277
0.9989546757601921,-0.2889816575359296
1.0165330792717429,-0.28103128018380563
1.0222859826265394,-0.26795709028252523
1.028058773241879,-0.27955491751671113
1.0403003374628748,-0.30096999661384244
1.0407560997857823,-0.3034118154513369
1.0608273181799728,-0.32008677369051575
1.06210192894709,-0.29658162795909554
1.074298846581267,-0.28163885004437883
1.0780847539845073,-0.29204377836968987
1.0792572139162928,-0.2728317409619397
1.0810580288847742,-0.27182056772508023
1.0828627921332235,-0.27299662744108055
1.0847514909257923,-0.2656721993263766
1.0884739895040356,-0.24201767200279423
1.0977521253745905,-0.21239620333183445
1.1033187811450906,-0.1459367381799215
1.107050897684167,-0.14411729736403583
1.1071462703886255,-0.13190302210391322
1.111042330779826,-0.09753707436939447
1.1116814455080082,-0.0974187068159125
1.1148872630730118,-0.07070434259314785
1.122533579758021,0.04625743383646768
1.127856660341564,0.10457544723204427
1.1322676774071478,0.19372262124462722
1.148029699773904,0.49399509763064087
1.1482117561072434,0.48719928654219585
1.1575183019017201,0.727921783321053
1.1583370957051349,0.741904776575355
1.1602298662771684,0.7938477582095186
1.1619766312567696,0.8303144396254482
1.1668298744844545,0.9843844444312847
1.1717716798458149,1.119971101346277
1.1753870467811751,1.2180592697500292
1.177456680047709,1.2920307378300455
1.1805748740506008,1.376395918094658
1.1825621718374002,1.4611995158450066
1.1904065681217508,1.7087805749988108
1.1963120230018989,1.8934548620775087
1.1998719553943928,2.018311249476852
1.2072933846755083,2.2670069272001596
1.2073197264877438,2.2591595989316335
1.2097844813270102,2.3538136101284164
1.2103220941466164,2.364134973149326
1.2117759933253547,2.4142090600095045
1.2172808140677507,2.5794069925826757
1.2207716998730023,2.686600919519202
1.2207778192063197,2.6816671322701104
1.2218014651870224,2.7316051778290236
1.2253612614105611,2.8293459398548135
1.2261485983876685,2.844342876666042
1.231660621745971,2.9841988313023458
1.2339645894458293,3.063864967101787
1.2434720577483551,3.259580317962596
1.2437832326708573,3.2842358312993567
1.2520540793023933,3.437083104483455
1.261713629818983,3.555891610225158
1.2622007448971058,3.5599648646719
