n_harmonics,base_freq,magnitudes,instruments
8,4.046192981738249,"[-0.10041764  1.18571054 -1.03072585 -0.08288629  2.78418264 -1.17153447
 -0.18468326  1.3410488 ]","[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>]"
-1.8691065876549615,-0.6308094373961187
-1.8676602707808636,-0.6834357065637798
-1.8644647960245817,-0.8022021874108979
-1.85953741720588,-0.9531619992653485
-1.8591904804266395,-0.9945379411547035
-1.8559545335270575,-1.1303773445181027
-1.8528158263975776,-1.1870758152944194
-1.849660443118483,-1.3017012047739198
-1.8483910188342838,-1.3578073492470693
-1.8470682565196102,-1.4123294986893722
-1.8459831839391354,-1.477336787361088
-1.8233722646102635,-2.083659432384982
-1.8143926278705678,-2.2328688493977786
-1.7842105015166543,-1.9488829934958283
-1.7822715303873462,-1.857680286579288
-1.778691841604556,-1.7033853274213722
-1.7741814761800871,-1.60375356997704
-1.763808218267724,-1.065620323482899
-1.760833529974712,-0.8820535871691075
-1.7554445017692009,-0.5546623992853184
-1.7468990226454362,0.08130576955560354
-1.740031606930641,0.5655119621065067
-1.7309691497131154,1.3106783221257106
-1.722533154011842,1.9451619748379
-1.7018944011919312,3.3373188274386045
-1.6945801790133113,3.6632616092555073
-1.6873960620591646,3.95829418221758
-1.6867546757305285,3.977779375025552
-1.6682259908945587,4.239142505862448
-1.666764463785494,4.21123708102103
-1.6580998792262183,4.143573082044291
-1.6574883202588437,4.129602534426621
-1.649758018404241,3.963012160269559
-1.6440803352327669,3.7736179010391333
-1.642000862144748,3.7213927434976566
-1.6358448395729277,3.406415063070299
-1.6292882921009828,3.1348022367707316
-1.6266217715388824,2.9756297578037336
-1.6262643736291873,2.9904103129057966
-1.6194027573578442,2.60144156197854
-1.6192236726489093,2.584874022269608
-1.6154945946846693,2.4711663647998665
-1.6074433369587664,2.0328153734904664
-1.6012015023357966,1.766186504645133
-1.5969009029958168,1.6086559594369463
-1.5967276947855742,1.5920220808505687
-1.5892890897152971,1.3137538088475893
-1.5781749223734653,1.0837875474756489
-1.576649120187571,1.1622250701276506
-1.5703630760665435,1.023865452903443
-1.5697394598800365,1.1206264244792763
-1.5664812183003731,1.0372167926266922
-1.5470401576786013,1.3872941821956484
-1.5339563266248426,1.8513757235392967
-1.5298056830502478,1.9451186146633659
-1.5274597775559808,2.099278444253204
-1.5222651014540391,2.2428900906394915
-1.5180960834841957,2.3900843909224836
-1.5006560416615806,2.952217492634017
-1.4897580005717306,3.080338107015197
-1.487242515194916,3.1032156875055685
-1.4759495011439558,2.9402781586489457
-1.4752066223561542,3.010975613242768
-1.4739548867926517,2.9467892457192693
-1.4623957273423571,2.602423731526406
-1.4620860446403816,2.6170581573445353
-1.4613000678872927,2.5416598602299514
-1.4605096576712777,2.5344956002320314
-1.4602036973844943,2.522824262801258
-1.4442949575644783,1.562611488721164
-1.4375592145963092,1.148916864972439
-1.4221404650497649,-0.15436782733448426
-1.4025760109206624,-1.577016210969042
-1.4014366675420682,-1.6309125075349924
-1.3979327539929198,-1.919989259953243
-1.3969078395960197,-1.9334993905979676
-1.3854399970905096,-2.54280595421911
-1.3768356831829034,-2.8128832766837695
-1.373575328870049,-2.8679074231675425
-1.3727172829423,-2.8609712758808636
-1.366521712342865,-2.9384875543441122
-1.3591750029733343,-2.857588592675358
-1.356161424647794,-2.812742603629077
-1.3527419585157021,-2.7139028832933216
-1.3441123380716522,-2.4166258887650773
-1.3317416565130362,-1.7736685270154489
-1.3315597185202608,-1.7157183998393646
-1.328691925775873,-1.5593365313986638
-1.3106336504683413,-0.3672551088033163
-1.282727529283209,1.1049369401515
-1.254594733224586,1.3579367507844835
-1.2401610671707848,0.8754356596478051
-1.2368934048836893,0.7292085990480275
-1.2291134049838675,0.2570066326001853
-1.2233060691475017,-0.09410618867231745
-1.222587582411521,-0.14229720206556132
-1.2203106612782217,-0.35366617659073946
-1.2130113369119049,-0.8059916247014502
-1.2125467240367487,-0.9464576118588013
-1.1799535367235776,-3.1179021410458483
-1.1761147225729218,-3.3195877850370556
-1.1633667739182212,-3.8408798850871637
-1.1561975964746025,-3.938547069420728
-1.1543049014383473,-3.9595427329761677
-1.145809032151228,-4.021924560684057
-1.1433743826403797,-3.9994549519901756
-1.143347802044095,-3.9924188597749657
-1.1350902317630915,-3.9153860628021104
-1.1336388234276165,-3.875670312024233
-1.1319472848760006,-3.7972956933159914
-1.1152057968771028,-3.272874503583476
-1.1135412119746668,-3.2489034126653014
-1.0929306445011189,-2.2281920175207515
-1.0610325124785118,-0.9350559547043876
-1.0607083088126403,-0.9561524621706758
-1.0564881335107723,-0.8024688397052989
-1.0528747484899104,-0.7640503460751388
-1.051834660317365,-0.743291683601871
-1.0352952393868515,-0.47433546918109165
-1.0345428308957807,-0.4517218670969031
-1.0266670218687324,-0.35734343659696893
-1.0145028513788332,-0.18929487674840625
-1.009459121210165,-0.23685824041754866
-0.9991505591100278,-0.07741962995734565
-0.9941567124861415,-0.037269089881144885
-0.9916590470739024,0.010664556132661453
-0.9845683302761854,0.09766622968535427
-0.9807688548081943,0.18516244431066803
-0.9789133190833823,0.2530655793770355
-0.9667499065556808,0.558322434761079
-0.9633262341798443,0.6556044361187988
-0.961538240587986,0.7167507673528284
-0.9461474693993224,1.2653959936994361
-0.9448861480810198,1.3276676231993625
-0.9407142407482185,1.442143935428009
-0.9329453606098257,1.783710457629249
-0.9236033402386665,2.0828569503137295
-0.922031603014148,2.1604758586475237
-0.9193325252315185,2.2317941082747943
-0.9040209864150732,2.5344756480939155
-0.9013265084110875,2.535142925116117
-0.8995456710578624,2.497068707005232
-0.8965174141183399,2.5729132834948714
-0.8795430447060459,2.267633196117763
-0.8724521830799037,2.0633302752023126
-0.8713880774191267,2.0655480233816954
-0.8640762352683815,1.7243339227660488
-0.8612001673001548,1.5483300707089729
-0.8602886255438191,1.513671486896569
-0.8580080203770053,1.3292767790208395
-0.8504200801115207,0.8833236714885917
-0.847790311214804,0.6808941622988722
-0.8476819238623703,0.7236567976315751
-0.8302183545335535,-0.7108195047065702
-0.8289906809331904,-0.7326714812881054
-0.8280809873720081,-0.8645007641398198
-0.8242398236763986,-1.139515039590839
-0.822335203567456,-1.304912928889967
-0.8184637747307493,-1.6323014482217564
-0.81094806095795,-2.1530207717916046
-0.7911106960089507,-3.394299699815164
-0.7881726870236658,-3.5092362646119604
-0.7873524192685717,-3.499920060250495
-0.7858135071076577,-3.5773351743642214
-0.7840387596550431,-3.6444698662566495
-0.76970903205107,-3.9011933976469435
-0.7629622064479138,-3.8693914609608457
-0.7628699153099028,-3.9419503591387657
-0.7543090975644784,-3.709225003666836
-0.7531223417853132,-3.7002218364654693
-0.7475014183373725,-3.5110256733079153
-0.7326749121510066,-2.8234077817993333
-0.7279792772513396,-2.4555047952845985
-0.7248034272784176,-2.22637079708589
-0.7075002155312466,-1.1061849065179357
-0.6971781723793757,-0.41088020119472035
-0.6759970069291699,0.7615686802934766
-0.6749031663665752,0.8602469624675536
-0.6670591852879468,1.1503273127277382
-0.6643073738326026,1.2387398232756692
-0.6606429339752253,1.3585381861151768
-0.6599452932745384,1.3493729645622123
-0.6563810682303046,1.452308750759069
-0.6456700806129243,1.5573238767706763
-0.6399112707464489,1.517443949321045
-0.639246820966135,1.5575780708653417
-0.6351512240832058,1.5064962516508842
-0.6324552889873907,1.413623409340183
-0.6258186677691597,1.3979206087690765
-0.6241474865355623,1.314081592734991
-0.6233922146068318,1.300806070237269
-0.6194693013681709,1.142234251690244
-0.5929289550088259,0.3711863062408828
-0.5924670504143075,0.36288925488791623
-0.5828485860283563,0.1226107833203638
-0.5714646799137277,-0.23050428526731673
-0.5606076413829193,-0.43028648055276847
-0.5515270316423688,-0.6059675925192909
-0.5423074872962967,-0.6654144270871335
-0.5371476983819141,-0.6944236225451077
-0.5336109134178746,-0.6766640502590057
-0.5298929099803606,-0.5804343309518603
-0.5237754469152041,-0.6124497378226972
-0.5234123544078209,-0.6082966748185429
-0.5209566159061154,-0.5359307600968091
-0.5151191182357229,-0.44951678774849974
-0.5112056870545905,-0.4523354937577809
-0.5000294964311918,-0.24568164606529885
-0.4964961489600306,-0.18417682971452734
-0.4918457855476923,-0.06356846874430329
-0.49171706588967545,-0.16462938633501373
-0.4836496355435882,0.045928928673106044
-0.48253784831548874,0.09861022179987348
-0.4794682616380386,0.14718648153515476
-0.4628110424489478,0.4511520662217932
-0.45449845109369313,0.4935021333465101
-0.45156968262026354,0.5931346721431268
-0.45078770660517,0.6196640629357911
-0.44943176716713795,0.6381463675644217
-0.44917323885734994,0.6199742889957305
-0.4430297957173166,0.6547774374353021
-0.4379506313255037,0.716286157576168
-0.43492554712054643,0.7398140224793116
-0.4220049412134603,0.8572957176392549
-0.4141695972535899,0.9282857380075704
-0.4081267794229282,0.9002289205302969
-0.40105661495308986,0.9006762024729619
-0.392696933052771,0.8390311657354796
-0.38740986494962026,0.8558904850086775
-0.38451726709451073,0.8201060847808367
-0.3792138247281409,0.7920081763222924
-0.37915490002416696,0.8036369460162694
-0.37862096556701363,0.7584482704550793
-0.3694408878198212,0.7481563687332444
-0.33892408088792836,0.05562057649888187
-0.337217061118698,0.026036849918251285
-0.33641384760479465,0.03566421531561475
-0.3361968162708804,0.047496242432445
-0.32635139008834013,-0.23109292702783596
-0.3236552203121672,-0.40508311994662255
-0.31822850887384213,-0.5958537182497876
-0.31144326542570777,-0.8150682671280614
-0.3100160862970567,-0.8811251085408721
-0.30564102608953814,-1.004875153640323
-0.3028957279593989,-1.0846740575775375
-0.29956137977093,-1.242408538591192
-0.2891817043509448,-1.5234083634161903
-0.2825264289867011,-1.7709572260056892
-0.2777230865080824,-1.8891766592490644
-0.2770924094943936,-1.9494412899967086
-0.2639046407485601,-2.2111536277652237
-0.24633422738494026,-2.267464923529474
-0.24487579239701596,-2.2373204204244654
-0.23462066532587933,-2.066743289141737
-0.22696778545459484,-1.862155198695956
-0.21718812457438386,-1.4284937500207497
-0.2013506560036209,-0.4687919574189752
-0.19007586029098977,0.3662685239668579
-0.18944386741910524,0.39988677099565634
-0.18668504575284572,0.6476811455075607
-0.18430369052142614,0.775954561566504
-0.183710845190598,0.8490492572479592
-0.18319873002614084,0.862167661694957
-0.17980766519967073,1.1406501005556087
-0.1786161169031919,1.2607973925750189
-0.1783827152582882,1.2257090594853353
-0.1645821778098715,2.2833041163023884
-0.1643896555248574,2.341696794398802
-0.16202831398563866,2.515967319517136
-0.15021194188457088,3.1942233001487876
-0.14797618243895272,3.3434280490328745
-0.13423900022322677,3.899855654354212
-0.12860535188531053,4.13087742544283
-0.12637252011475653,4.147286034126316
-0.12503337038948903,4.141673777060287
-0.12473036600290044,4.175910073819987
-0.11696249795191971,4.235507445273395
-0.11631064918183842,4.252766833073042
-0.094466334203541,3.8754888364682274
-0.09283673207461707,3.8189150319127285
-0.08066455542572681,3.3160596893317744
-0.08024913658763655,3.2669028345984104
-0.08012736324207559,3.275293554022679
-0.07495120279090273,3.109753777389638
-0.07476235919169616,3.0440040732260316
-0.06466106464338583,2.543224238678679
-0.05236213053637462,1.915216631383711
-0.045410300803875536,1.6088240770068998
-0.03307910245427914,1.2756536119487922
-0.025997690335997525,1.1570632818772355
-0.011935665193837597,1.0666883073410214
-0.008950046110149934,1.1372217862450265
0.0025815457441029643,1.288173346557434
0.003150470887606893,1.301077284391903
0.021917315413082505,1.896387684450003
0.025359341170361205,2.0399850175513863
0.025847760557136112,2.078895565937494
0.02750441843541296,2.1953627933448816
0.03592199883166014,2.438749324753788
0.03615035590603366,2.3929209432147784
0.037505353510658423,2.53153848027889
0.04325450235110395,2.667316025210805
0.04452218645928685,2.761025071315306
0.048860069445722853,2.8521325514764824
0.05112149671209121,2.908879849567909
0.05370930806703722,2.994120941334787
0.05896955743556287,3.033225264838275
0.06468318972841214,3.1121662447877103
0.06551616341741928,3.087432988589167
0.06844364602981745,3.1065425421543598
0.07361239652534124,3.0387066924460564
0.07498208901272907,3.048397078245959
0.07717378590889545,3.051019730232001
0.08012225938103068,2.9510607091919168
0.08297372807485992,2.8580322437938284
0.08363344758736613,2.906940248912236
0.08651839684367557,2.7533599226290435
0.09224180146615435,2.5365055679446007
0.09372498701225851,2.454551075792864
0.1011395244217157,2.0958938351359233
0.10457398093692927,1.8769591315070324
0.10508193677321875,1.8082676441115946
0.11476779133770254,1.1199306423538857
0.13424584299597386,-0.3574555326871337
0.13818687034879762,-0.6749547484245402
0.139852527152303,-0.796517257816674
0.14497873468319344,-1.187047042467088
0.14717733839004676,-1.4018892066015618
0.15854563502139962,-2.0914171742004637
0.16340919903994244,-2.3279050777950916
0.16427019918272068,-2.380650362903741
0.168910456001528,-2.55899010697544
0.16979135510507515,-2.6136576653965156
0.17506535769142495,-2.765545671283018
0.18469538678036868,-2.9147681187391186
0.1870109272964422,-2.8771920247075955
0.19862840016060712,-2.7799910314593728
0.20987693307902067,-2.3601665313466174
0.220839429203175,-1.7640215368527512
0.22193617882738081,-1.7059834143284136
0.22602097073024208,-1.4539215038900262
0.24202089544557026,-0.43565590677909716
0.24707738666672263,-0.055318493774627955
0.2621633945451043,0.7989930258393859
0.2625222850167783,0.7897082808424237
0.2672010354968868,0.9915499395059002
0.2715004423534313,1.2025372008756097
0.2721653737506289,1.226036245252859
0.27900672519869385,1.3293170069279532
0.2834175794757505,1.426415291798203
0.2855881932729316,1.4731712001338726
0.2868252756550267,1.4181390704784689
0.29064261967267147,1.4485501896217388
0.29634115160195496,1.4005777344689432
0.3001487303954238,1.3160780725812793
0.30079891138966497,1.271060745397099
0.32093070257373224,0.40618044960472044
0.3260532244126191,0.10886774324526152
0.3351885935109551,-0.5106581968488219
0.3371607452188208,-0.6642123462501844
0.33925527713860104,-0.8112998697156345
0.35137247955020445,-1.774703719712582
0.36003148885602254,-2.378389373829962
0.3638359954055552,-2.586194268043681
0.36614242275109543,-2.7258322579768013
0.37326244503336836,-3.1524141315376903
0.374339901025305,-3.192329851687821
0.3783377055520356,-3.443802115340971
0.38113228732036797,-3.447884964431096
0.3854742004275673,-3.691041513258093
0.3857510627613334,-3.721628043887224
0.3905470775199027,-3.8532889632120932
0.3920438892442135,-3.865167372966851
0.42055110585680566,-3.824033863348356
0.4240568198462733,-3.7537663455249297
0.43631912210967894,-3.3641714813377224
0.4369290746977388,-3.3587271630162396
0.4393200698353601,-3.2450492380815787
0.4403336627650898,-3.1809812769715644
0.4572113560316966,-2.4273858907716326
0.46611401354779813,-1.9832741457919358
0.46866188094757844,-1.8359160840899602
0.4883714724765027,-1.0977541458251712
0.48843270610324296,-1.0730976443232947
0.490563398123955,-1.0059870253957526
0.4990436232662576,-0.7556871993861879
0.5125050251506007,-0.5224636601603097
0.5160323513309213,-0.49678698692684475
0.5246381669631215,-0.3852774023325403
0.5267828539952433,-0.3522251358778564
0.5271550486128653,-0.31390590860998213
0.5409784499969827,-0.20896683496215848
0.5506180925073041,-0.13989586078928912
0.5531022901550235,-0.10650710507381518
0.5536338977034632,-0.06362554647796528
0.5570400091439627,-0.0766510696735058
0.5689387899539602,0.07841642973389307
0.5769694490793031,0.26788113456888324
0.5797644429075532,0.4087786940290456
0.583601790918288,0.5050932196718375
0.5867806356859786,0.5606291292063661
0.5938567015920206,0.7666671330922613
0.5973263813431902,0.9405165483837137
0.6024595240685162,1.0932617449848427
0.612342791912456,1.4759152043928445
0.6129085196884114,1.4865077663588084
0.6138847385241912,1.5962594499963367
0.6156167775999499,1.631504247988679
0.6157258914789483,1.61541360665151
0.626436464206205,1.9762133276277736
0.6272836931710408,2.0300660463157936
0.6282074602879346,2.0376217254386417
0.6299520077238348,2.1151020995785457
0.6505633792316465,2.5328682259349744
0.6525946240968614,2.4684170265314167
0.6545078520674168,2.595787833930138
0.6778490499108534,2.176071079697403
0.6788383143479888,2.1370198584915348
0.6928210205931995,1.4301185952573188
0.6937068631062324,1.4043456182408798
0.6948313455025206,1.371594122470744
0.6997078139885806,1.0422514005716454
0.714967339621535,-0.028151815391048773
0.7242350561623141,-0.7879349103322137
0.7244438085906699,-0.8474719926820177
0.7273117172788046,-1.0280592299228775
0.727856337958019,-1.0737753225433613
0.7295717997314171,-1.2427723780852165
0.7348917690948196,-1.6204009815055294
0.7358488603171258,-1.7197086507139203
0.7401140903883019,-2.0983180025507773
0.7475842709695955,-2.575078570501542
0.7502858777726238,-2.805665870617564
0.7504439350099705,-2.8022401058462756
0.750873819032889,-2.7472062320597197
0.7530879103908363,-2.9249171619357575
0.7580857552928109,-3.249144825320837
0.7588119995875666,-3.227981856536902
0.7601864817954107,-3.3089928113369
0.7632288001038297,-3.45347762840196
0.7692139951587746,-3.6723312088668534
0.7714028792878675,-3.7594597771037455
0.7719969367278212,-3.741330602521968
0.7740683030014219,-3.737122031208916
0.7855887541851474,-3.908198337317338
0.7871469168734118,-3.887946466620679
0.7958304216250873,-3.789688812904922
0.796261436994298,-3.7208177748544538
0.7967833517306007,-3.6925481455370655
0.8021082613299146,-3.6171628508600246
0.8094267116595617,-3.3580380975642017
0.8101743063495617,-3.314727739650633
0.8126168604085775,-3.142588996594985
0.8475905810908779,-0.9335756289082927
0.8511920250452523,-0.6984335796920264
0.8512154333172504,-0.6705319829845101
0.8546626551430894,-0.45424998858519167
0.859324870505759,-0.1706732063038909
0.8617682687828188,0.010551064531872208
0.8625285359766459,0.08040855977825334
0.867848949779364,0.3337512741599071
0.8686373412010768,0.4453547230623945
0.8732241623246217,0.608968891312559
0.8798441218062862,0.9549668778027741
0.8849749942075937,1.0826156748014424
0.8861772652903843,1.1775026844777345
0.9004886140638337,1.4510395909062086
0.9139903013359492,1.480147975341246
0.9222503582115751,1.4456680912282571
0.9272822644670438,1.361415624195827
0.9430181331746366,0.9040637417351152
0.9520778487212977,0.5898847730325156
0.9547620650214492,0.4859135671951972
0.9553959463172066,0.4975608131431431
0.963757621176839,0.2896901084417633
0.9744569044547031,-0.01269295082659587
0.9745947159040629,-0.05306885138183869
0.9793206683418445,-0.22245785024391565
0.9797921309047917,-0.21286425876753737
0.983234121574319,-0.35432418255227777
0.9880183859691565,-0.3917009647492475
0.9972130448243215,-0.505455324593161
0.9992601143790196,-0.568860271641555
1.0055193213095492,-0.6657677154233222
1.0058962604687167,-0.559538562559761
1.0101910694185712,-0.649758597750549
1.0132807689920567,-0.5812075924300577
1.020875652243853,-0.597986404879057
1.0280339017149487,-0.5908843401612335
1.0317967815319378,-0.5235690846180207
1.0361576113846578,-0.5201807750613074
1.0484388798735331,-0.2789309475160277
1.0489157773287747,-0.29001639878359553
1.0546539226859126,-0.14476676554842
1.0565704669213414,-0.16210895556609803
1.06224519116964,-0.03747222939622559
1.064431364738594,-0.03767707807925241
1.073181811753214,0.15058593973830398
1.0736654670403398,0.1967892175015471
1.0934029954698419,0.4763660540199258
1.0987022019393846,0.5824022866154572
1.1020238380996137,0.5981283885548021
1.1133738501855976,0.6876073587235848
1.1136060451091794,0.6798024668301293
1.1215202550936194,0.7880688602582052
1.1290172035087114,0.8186681785488994
1.130185260849382,0.8000386419069543
1.1375495194030147,0.8907981050524544
1.1411749947422862,0.8982943335426571
1.1444679604543957,0.8639309422388797
1.151731369392782,0.8640416337975595
1.1552866038990572,0.8957986625332066
1.1674612436837037,0.8103099240070072
1.1681481016749933,0.8616601229149671
1.1697277867871527,0.8116287462960639
1.1887553507504078,0.6165938897273485
1.1934454433269934,0.5590905681725591
1.1975558840099927,0.5004730609301493
1.1989791798237377,0.44068161838531567
1.200549205759689,0.4518718252747091
1.2061000539795028,0.23138561469842941
1.206569293752799,0.3073719186099959
1.2068929145603944,0.2516974228461049
1.2085120429345837,0.22007723097607604
1.2094831131713724,0.24190475557958702
1.2185243868870064,-0.015250740244172428
