n_harmonics,base_freq,magnitudes,instruments
7,3.0954854985656963,"[ 0.3366596  -0.95300156  0.49493046 -0.30692115 -0.03959682 -0.6449485
  1.40673518]","[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'> <ufunc 'sin'>]"
-2.6070297962851146,-0.41223018758859276
-2.6025792715288345,-0.4593166842660371
-2.5972955205723522,-0.4219116275123562
-2.592854657677713,-0.34742764997792486
-2.590674710252238,-0.2853480754802807
-2.584553571102635,-0.26867197304637475
-2.5789365988232658,-0.17474122165642456
-2.5739999838141516,-0.09407946146270313
-2.567450992669282,0.04429669576623591
-2.552993216003273,0.36164981070887176
-2.548819154015856,0.45084345883545796
-2.5399785341988936,0.7046952824032913
-2.529094369711119,1.0942331922465531
-2.5239005849467393,1.1734803317243578
-2.517855326925859,1.2997167683817252
-2.4988058684920045,1.6774527831047426
-2.4856747636547114,1.908489139449325
-2.4785976485299424,2.0082423697615113
-2.4762070752251155,1.9959920873483235
-2.4729629699231186,1.9859760526033787
-2.467212710152488,2.0234739241789153
-2.4667209999599864,2.048976102589406
-2.466166525782656,1.9810190426758056
-2.4658824890190454,2.0378080523044755
-2.4568147719854627,1.9683165372921936
-2.4555983906721712,1.9635517584207651
-2.4420065810426026,1.8512529808937264
-2.4352236970933747,1.7041255277995797
-2.431993077399334,1.6426558703049197
-2.411895838424708,1.1162272130043263
-2.40021479531323,0.7078183410883008
-2.3927682702130997,0.40162965415365665
-2.383236756897009,0.05670837731778644
-2.372827219756462,-0.3383457284648818
-2.370272672839488,-0.46766602262263235
-2.368576960770463,-0.4594850861482358
-2.3601808331086165,-0.805317275006249
-2.3579725194625443,-0.8580142591502697
-2.3540369742564122,-1.0266161759108519
-2.351017946385901,-1.0796481206345074
-2.3509949564708172,-1.1351392073379838
-2.3425012252885153,-1.3158543924602495
-2.3340924527999816,-1.5564843003833297
-2.3214875318005905,-1.8635267619811167
-2.3185294665728904,-1.9185194572041706
-2.3118059255859302,-1.9537215018835314
-2.304231731668856,-2.056108098432293
-2.3021153661640525,-2.1002262606272755
-2.296816830964362,-2.043573626283155
-2.2930942106038508,-2.110499324817344
-2.282979881712217,-2.029218276983929
-2.270640598971842,-1.8824612515045782
-2.2703255195167946,-1.8444087031433951
-2.269938125865469,-1.8671257232233005
-2.26537302199897,-1.7765815511579117
-2.2457051476368175,-1.3072819159221936
-2.238059708487224,-1.1185422608394886
-2.237917766457226,-1.0776300256059006
-2.2369116215074025,-1.0744757505910256
-2.223633579547622,-0.7044875099104119
-2.2192792726564026,-0.5795798436141184
-2.2179803284134936,-0.5189349631812008
-2.207838401546484,-0.20392270553828817
-2.202346272140288,-0.04791740744066486
-2.197107161391926,0.03732865481263203
-2.1970740454993756,0.07407556917481559
-2.1936749380053557,0.18907622332085117
-2.181071931981416,0.4618763001782869
-2.179392045427612,0.5190665645620786
-2.1780045438176927,0.5761823387941585
-2.176346494481032,0.620928064494338
-2.169642639186697,0.7267378008496387
-2.1667766118531993,0.8085697517723524
-2.1645667415781906,0.8246142489493109
-2.155151954234142,0.9792267039095518
-2.149270759057402,1.0096787390093995
-2.1259275883685493,1.1852500879244003
-2.1238843916140526,1.1927957535026021
-2.113677740530319,1.1903887142594045
-2.113402000180785,1.1766023922689937
-2.1124793690619263,1.1970979749200277
-2.0997828850109475,1.1245888108663307
-2.0935712673092333,1.1172569981790696
-2.0895609826022508,1.0700479428252918
-2.0841585483634897,1.0607761044478936
-2.0832991097117164,1.0359509203698147
-2.0763219817618124,1.0442083009131091
-2.0701289073700924,0.9602251465113647
-2.062030918738695,0.9080850209435679
-2.055946500036719,0.9124539767630204
-2.053179046435697,0.9352876853955008
-2.0438836465174526,0.8719812992579682
-2.0420039663576466,0.8968023544148739
-2.03247448374756,0.8968074948183419
-2.0288256208116153,0.9606822526118902
-2.0284071863153965,0.8847326220494158
-2.0261730942803697,0.9434500176672412
-2.0253861774309354,0.9100985920235408
-2.024432960890711,0.926433446310932
-2.022877386027946,0.9944080717656536
-2.021108966975503,0.9844794828910638
-2.0184845968208736,1.000432354745371
-2.016621759572006,1.0197397633566627
-2.008867720235492,1.049635846093508
-2.006288689368035,1.0876680986180287
-2.005980067239565,1.1677062268997922
-2.0059459033016243,1.118049074089102
-2.001243327507546,1.191864222491455
-2.0008561619144665,1.21016874933822
-1.993883711275423,1.3049228045651868
-1.9865424618468184,1.4796150550040617
-1.9787649992196152,1.572878778291399
-1.9740781454919012,1.7267192651499557
-1.973702360487332,1.6166592458115339
-1.971680403260271,1.7671160146352267
-1.9368589202792015,2.60420389561514
-1.9366983822703283,2.6507317367538663
-1.9348967356967863,2.6170230656702715
-1.9337710846783511,2.7061452320425943
-1.9270304220659813,2.837409890917157
-1.9244574796442702,2.9115577617609625
-1.9215196333747948,2.9810602570341787
-1.9142116743708664,3.1442595442512404
-1.9138556094457613,3.128678407239682
-1.9129728223979057,3.1434794652319145
-1.9108370135006505,3.262246965656836
-1.9096967140239909,3.2530264377187916
-1.9021547501490395,3.336247667611172
-1.8868685521907866,3.580924912834292
-1.8824757877393095,3.611734576107604
-1.879276687676867,3.6555952703430274
-1.875365597103036,3.7413643720764966
-1.8641558978021529,3.768808718622791
-1.8598028509694469,3.7409609387057796
-1.8525770593543227,3.6670914319284567
-1.847576438276231,3.7142423074498274
-1.8375120763281243,3.5779830118746623
-1.8368210079170275,3.5794232032500637
-1.8367990000620877,3.5914763907851235
-1.8352539519466327,3.568811390265814
-1.8309743261563998,3.467206162405346
-1.8301801330652183,3.4727742099958823
-1.8298876477340682,3.4790481969206346
-1.8166293186934122,3.250378201281728
-1.802134666017131,2.8689201063188894
-1.799909480783246,2.7737137921205917
-1.7909907960403335,2.58922973352929
-1.783342533091279,2.2848433472607734
-1.765919431134604,1.739362107575452
-1.762291565215353,1.6019247375350516
-1.7601920512922407,1.546963855869271
-1.7569085054467672,1.434316006801608
-1.747360391107826,1.088068666559857
-1.7468218190062978,1.0256071748975235
-1.7442531331640103,0.9850310970279677
-1.737423878222924,0.715279808031058
-1.7337781948111963,0.612452530100272
-1.720822668783478,0.15186490132051697
-1.7164932023715174,-0.03880362354454571
-1.7153502081467857,-0.06182931510343644
-1.7086681339146752,-0.28289279454760563
-1.7006629429409446,-0.5354707077609051
-1.7006620198502054,-0.5655110654902841
-1.7002187943834595,-0.5714885159943841
-1.6968994547042577,-0.6600503951018538
-1.682152835394548,-1.1057486819262778
-1.665385637080071,-1.5636076371252066
-1.6506184763296803,-1.9693006356400333
-1.6349503136664023,-2.3279115700628052
-1.6331031696277822,-2.3828923993744446
-1.6292677273429064,-2.452456856253616
-1.6166823333878433,-2.6929682906798953
-1.606859745341581,-2.8627655268291585
-1.6001240954877627,-3.0081755915325687
-1.5991949195070208,-3.030433901930956
-1.598260601623909,-3.039049261909765
-1.597933612974788,-3.0497816894397083
-1.592680896465718,-3.104100483115371
-1.5912600647964505,-3.132719169079451
-1.574596012822367,-3.312535895833582
-1.5525411012962,-3.320824208037916
-1.5484433088801914,-3.356484408604751
-1.547923680552964,-3.3849452620268163
-1.5424787273845242,-3.4019543654108615
-1.5278367450173418,-3.2383654596184384
-1.5239267832037795,-3.18719988430976
-1.5199611514536606,-3.1586555735347046
-1.503342094186951,-2.795111576974897
-1.5022141351203593,-2.7968758053822675
-1.500100504028686,-2.7111104691280286
-1.4962570320163993,-2.614677829670497
-1.4942627442641203,-2.6091831372372
-1.4914992535081066,-2.4662591283754445
-1.4822511384705888,-2.233071806498363
-1.4807694082854812,-2.207562224717193
-1.4780906004614842,-2.1311514971665986
-1.4759791881225586,-2.0248759024236747
-1.4648276066617032,-1.6575077144207868
-1.4608569903381396,-1.4946796027087432
-1.4562785935436053,-1.2658093200891896
-1.448199253659764,-0.9946247822828373
-1.4475290950689639,-0.912588159068688
-1.44429825093157,-0.7755277093424979
-1.4398355673101644,-0.6464182712354287
-1.4381166145089268,-0.5363769542114502
-1.4309706411087015,-0.27496829718440724
-1.4301407417749168,-0.2804653697873251
-1.4292586091205313,-0.25936337009262517
-1.428497153098877,-0.19387093897906757
-1.4126607027229985,0.43813727747898407
-1.4091527494738116,0.5142218095009887
-1.4011027159699885,0.8071986505724569
-1.3914012282431725,1.0434873528573894
-1.3875222263731177,1.1719680894326283
-1.3853833758780443,1.2280261041487435
-1.3853415480751816,1.2190188999907146
-1.37795518469477,1.339575783343676
-1.3709546468434206,1.4450310182777524
-1.3695138335208605,1.480113219031808
-1.366981196409867,1.501655939093266
-1.3530858354398347,1.5577291403889575
-1.3275144957734812,1.1694657620777142
-1.3227128719785313,1.0371253765251494
-1.3134585583508676,0.7885752469392462
-1.3123538852594585,0.7304886909126586
-1.3049945217437875,0.4289735218743246
-1.2850615825670648,-0.34344655948317165
-1.2823219315883168,-0.5858422223404621
-1.2729687751716907,-0.9847390548359042
-1.2548235354553137,-1.9537829915001084
-1.254279881490069,-1.9740776211617819
-1.2538022608133783,-1.9845538197774086
-1.2513800760722105,-2.075937898735512
-1.25006361717769,-2.1888803441062072
-1.2434113170847763,-2.504350584463989
-1.2397344999537985,-2.624426406399679
-1.2334329799687214,-2.935300604258641
-1.2235578111428274,-3.3110071413739166
-1.222057396800519,-3.33289865541042
-1.2165632885909912,-3.542225549673713
-1.2113200836326827,-3.6589623908359385
-1.2084586428114543,-3.7495380644241845
-1.2072651509115593,-3.7531627247577046
-1.2044260112488667,-3.8358436412069876
-1.183623200211754,-4.0257638476167505
-1.1814840154452873,-4.011894109230243
-1.1800333993509382,-4.030086391685538
-1.1539975721136675,-3.577351274154554
-1.130932172849717,-2.6901974925368006
-1.1209343790358592,-2.237993653629866
-1.1066044467383735,-1.465661799882752
-1.1046013805558073,-1.28506716817127
-1.0794947117530467,0.0007538453583202064
-1.0721031639928542,0.4117169023572107
-1.0682602237575964,0.5536028815699379
-1.0665630103329198,0.6333936939816542
-1.0553821559259,1.1551527893841942
-1.0498691515732812,1.3195703119281303
-1.035476356120934,1.7533753536042074
-1.0291486935679277,1.861715115555153
-1.0264836323945232,1.9234596510052127
-1.006946393355335,2.012292083409876
-0.9974132935905864,1.9624410148389395
-0.9963097089599988,1.8937431235145712
-0.9749416976171177,1.4636423321835754
-0.9741785310858431,1.4131618226688198
-0.9723234090483794,1.4295801122456033
-0.9714852026865941,1.3577857980270398
-0.9662357486857838,1.2404863345239427
-0.9642585124057588,1.1870198071637894
-0.9560693447099569,0.8818726489638122
-0.9196219554728948,-0.48680125414665043
-0.9187908810284853,-0.4839862964009062
-0.9133283032914972,-0.7605001378857699
-0.9057346496104604,-0.9610305426012647
-0.9013344041991083,-1.081784496292048
-0.897687479148912,-1.1920264621166234
-0.8845222909862178,-1.5031117770717444
-0.8768598200437325,-1.5640305414526061
-0.8758812348884444,-1.5849677743381698
-0.8745378598207756,-1.6006502796373405
-0.8736121868348414,-1.6537224943720548
-0.8638982842127296,-1.68781780793689
-0.8626029731852327,-1.6591372753148632
-0.8624017244590818,-1.6839327249763254
-0.8623548789243265,-1.6418668255556879
-0.858899036721942,-1.665393520168519
-0.8493046441679377,-1.5894656711659414
-0.841349274319084,-1.4984753211272202
-0.8375750487701414,-1.4734593978651367
-0.8203942524145913,-1.1096104995552216
-0.8115826888066389,-0.8711424562223863
-0.8111344612884395,-0.9244626083181501
-0.8091281185804688,-0.8398846886343776
-0.7901023645987371,-0.18080098116402715
-0.7817132621926621,0.01472849450144207
-0.7771581467745232,0.14576791075641193
-0.7651919914595453,0.5236793783664742
-0.7651105423156022,0.5495826619184729
-0.7595618786058442,0.7167847703226801
-0.7507842490588681,0.8767649906963533
-0.7466675873725963,1.0321381355078856
-0.7444735672052145,1.050731933087724
-0.7440153091860688,1.0579286082027783
-0.7421030183501829,1.1286847854489634
-0.7344010386479041,1.2417350559140512
-0.732664151760325,1.2685768497635705
-0.7288290716132879,1.27273376032968
-0.728819339805133,1.2749685186025264
-0.7117388795177764,1.3866455623606688
-0.709882404104202,1.410649390073673
-0.7016393200015014,1.3580172386458176
-0.6912084993224443,1.286506862261433
-0.6879163837326514,1.276843631282058
-0.6768215300515967,1.0646631657163899
-0.6739779365661072,1.0592320568607623
-0.6696725461955344,1.0183076701312022
-0.6674656380206065,0.991452231920432
-0.6597730521524579,0.8296339484148759
-0.6575816117643836,0.7372948358120135
-0.6438688399744246,0.4889183010403024
-0.6369905875744957,0.30336726950174003
-0.6352599414545814,0.23018428869100163
-0.6264365540392536,0.040830110233428224
-0.6224260067149476,-0.0315837573628506
-0.6215969538183539,-0.003633942173947316
-0.6076797630316095,-0.24073245520808179
-0.6066978252581201,-0.24396917358783787
-0.5927363735703608,-0.39936745269267127
-0.5812420056159988,-0.42044959836491175
-0.5801873663520976,-0.45618499295400344
-0.5773375648208585,-0.4998443654602587
-0.5667431540039285,-0.4132003824838233
-0.5624201584312605,-0.3123359197631637
-0.5609543792871494,-0.33257268552582314
-0.5450600741115332,-0.07380017919156667
-0.5449927801941632,-0.0980844373183956
-0.5191539944055448,0.5115221078285961
-0.518322187640246,0.5532507955737599
-0.5107624687657726,0.6894968735555927
-0.5047448610212868,0.8668614485983567
-0.49378003145055427,1.1786844204752507
-0.49265918274852716,1.1920186514964957
-0.4817644091064972,1.4804899634040383
-0.4675769097349711,1.7501574953870318
-0.4388330965182843,2.0595941841524783
-0.4299016837223042,1.9495609789082422
-0.41238493800795295,1.8698701098391557
-0.4099137334292182,1.8075966930204048
-0.4073331611543649,1.7534108486834852
-0.4019355731175338,1.6086729467719156
-0.39797464334498445,1.5197503396594099
-0.3978493956372269,1.5091338284729923
-0.3970361106311975,1.504427072949808
-0.38696957578203905,1.2397481844926344
-0.38460248995407786,1.139799296036542
-0.3797151832000596,1.0124433239322057
-0.37701100479059146,0.9426465143748642
-0.367523275914456,0.5613160784517269
-0.364663087082278,0.4863940748464824
-0.3572999388151077,0.16482660367733132
-0.3569642521092753,0.20899444554504223
-0.3519443680303507,-0.024847263956559618
-0.3509072843977554,-0.002905787136812721
-0.35030214865666,-0.04591899499567977
-0.3501289814669919,-0.0276932104495975
-0.34783808903061697,-0.1900515818797273
-0.3457288376449772,-0.2684953742130741
-0.3447562799233803,-0.26443588154511355
-0.34452557013903284,-0.28498733835258666
-0.33751906351375194,-0.47902910766694184
-0.33585805650773004,-0.6065774892142268
-0.32932981381710924,-0.8186506308670614
-0.30961467953765975,-1.440643126126867
-0.2938540111632868,-1.807416917112351
-0.28651178785214704,-1.9162511658034247
-0.2797569303933627,-1.9831467650321792
-0.27193347558263925,-2.035854164877359
-0.2706972074222902,-2.0717567930538796
-0.26947612654793307,-2.052149156223453
-0.26288616355730676,-2.080035015898172
-0.26226573061779224,-2.0328961782254886
-0.24901036867947557,-1.968681707879577
-0.24499227717291783,-1.9181669462198998
-0.24323137292059727,-1.8859926418611235
-0.23918570975606412,-1.818208535426012
-0.23373119780081764,-1.7280682845284034
-0.2324040260452902,-1.7382114694675135
-0.23214702115303698,-1.7160052491120517
-0.22126826226265983,-1.4195505153445938
-0.21511987788090536,-1.3015516581418087
-0.21187482151226655,-1.2076520062518972
-0.20883080067161286,-1.1006906078190606
-0.20088226499213047,-0.9053030488041864
-0.1988701230683847,-0.8621769062950967
-0.1930938780570708,-0.6471974653419943
-0.19128758464481077,-0.6440158794944499
-0.18950343714916063,-0.5882165610826043
-0.18350074796349158,-0.411643462745274
-0.17933128372870977,-0.3282732972028447
-0.1742557654630521,-0.10680557153349574
-0.17380993514293186,-0.11235841612158873
-0.17022015507387067,-0.05963723543370737
-0.16316632698547018,0.19806228353191807
-0.16217896545480137,0.2596393972458706
-0.16196701585338769,0.22998394422513588
-0.15310683558494986,0.4385788155741553
-0.15200517914040024,0.4503010322552541
-0.1465653927960382,0.5869661801767917
-0.14179316415543264,0.6697234271670833
-0.13243615154694943,0.8287089640607884
-0.12093289377786309,1.0030142047863488
-0.1056795859724744,1.1923026494124134
-0.10032190826679965,1.1695129553865085
-0.09092122250947465,1.1909098415017685
-0.07974577849593967,1.2119804458536292
-0.07923147263127506,1.161016011570629
-0.0790258757000526,1.1580740046093843
-0.07833037330539128,1.2153616941953078
-0.07170134958269347,1.1132628331347554
-0.06668049589160585,1.1219975351963
-0.05402038396181119,0.9960390724924193
-0.047040095421090555,1.0208081226697243
-0.04702974591349385,0.9870252688918466
-0.04663892147637316,1.0292312553129541
-0.04545451512514642,1.0099919338568426
-0.03774597140057212,0.9533112321470082
-0.02303352656814983,0.8954732569992535
-0.01924572944299685,0.8544513689369994
-0.018845166014056502,0.8817966143652262
-0.016445250597539207,0.866045391963433
0.02211072852179452,1.0507635899877885
0.0377395891786958,1.324480455756324
0.040981744905930206,1.3693236347061428
0.04247565957411714,1.3958307757370847
0.04915408381416375,1.5041735355397352
0.0530223913978185,1.600130119410458
0.054593599173245355,1.6497211892929844
0.06064556754966066,1.7988185273761907
0.06222416927642804,1.833996405077754
0.06513719721389721,1.8931290827011213
0.06577937152784852,1.8991898719976048
0.07178528791018657,2.0691578258497456
0.07970355062907508,2.2969190976238667
0.08663302752751934,2.451264282764169
0.08709400978306858,2.4246787238223053
0.0873548846169161,2.477073259064901
0.09135465266614462,2.564451138480464
0.10114588733748509,2.8125196758331623
0.12349516236841662,3.324784021874502
0.12919759600285285,3.4109178132629223
0.13539725380364054,3.51735449509929
0.14045413384918604,3.6076892222818304
0.14402679264826146,3.6486865986334363
0.14420041209705925,3.6099894832444037
0.1497374186986793,3.673468366225025
0.15273848922384747,3.6945825545092426
0.15326436483991657,3.7242041033823305
0.15535952617077253,3.7246945126583895
0.15639838073905032,3.6890546177510934
0.15687988881240678,3.7399167846335524
0.16027358329755348,3.7366941644717833
0.16951912159040283,3.7251901502549245
0.17125602228583325,3.75688369309411
0.1882859961683323,3.6205706862960945
0.19016295598068966,3.578708602548689
0.19828288481175882,3.456766119644527
0.2011332619535393,3.460543979605467
0.2023735856528881,3.410176935637365
0.20447645758386912,3.4296378622325663
0.20720604865521075,3.388159078899605
0.2121386004577559,3.242843805807709
0.2187339332451499,3.102683518335258
0.2290888655054557,2.849514275955045
0.22923297791662156,2.7653267941759423
0.2297021935318453,2.775923834688041
0.23393048383431436,2.680900529815074
0.23881231160185656,2.5224399262391772
0.2412125117425914,2.4550063297118756
0.24389617410781295,2.401610675815188
0.24513296903590476,2.3345274816253827
0.24555329432702067,2.3415545480516666
0.24836220980277357,2.20314575986338
0.2625934300015693,1.75972736307752
0.26462055171037946,1.70860435661811
0.2736809159816618,1.3650769285866236
0.2774602238366177,1.2374913585269798
0.2900122150290949,0.7931026073720819
0.294890165865894,0.5686234124876598
0.29809069723095005,0.5044653941304912
0.30974911258020654,0.11903916174944335
0.3106518092381094,0.040702926843121885
0.31473410747747765,-0.0966058122521124
0.3294896683220858,-0.5094064018736366
0.3354891185712363,-0.7039887531084533
0.33877448340616345,-0.8271364234684242
0.348473207179981,-1.149453393058366
0.3609094117817646,-1.4431354527348335
0.362100293816773,-1.5429364290901768
0.3706752579702335,-1.7588486361900606
0.37729070998522163,-1.9441046337248702
0.37816108092620926,-1.973974751469226
0.3789456034802088,-1.9871215588357045
0.37957903567130824,-2.0195401491522214
0.38548187549686386,-2.064617982124029
0.38658451648606107,-2.1482021628268213
0.3883556261244112,-2.1947223946276035
0.39979540126242874,-2.4325426051187744
0.4051375273281437,-2.558580263476857
0.41235752301945183,-2.7138564273796537
0.42155824303464673,-2.9048224788678287
0.42576976584560766,-2.9629494369863045
0.431818449533627,-3.040281865441358
0.43259829924995596,-3.080469441903313
0.4342252404025153,-3.0618319489243597
0.44406931908931657,-3.2113379740938774
0.4541779100489869,-3.3520009976819756
0.458275940286029,-3.3517687712762325
0.4769135589708986,-3.410105230704777
0.49071984999466256,-3.283275703155203
0.4998521109795515,-3.232668821383127
0.5041230561125429,-3.254714290666079
0.5105420440195196,-3.148450721130512
0.5159016676403203,-3.0612239251978743
0.5239819150315568,-2.8191336158017326
0.5243054286063447,-2.8770502165636436
0.5265750147389738,-2.824866167706991
0.5297889696081093,-2.687562153699844
0.5382929029870867,-2.4766956684105956
0.5498489503675241,-2.1210103756747896
0.5510886057234021,-2.0892199929618407
0.5510895331872945,-2.069177283633847
0.5524768372775233,-2.098043674592344
0.5690357195042841,-1.4385655972443132
0.5710800308935347,-1.3777509201564702
0.5871320720930715,-0.7716035240119701
0.5944697057502522,-0.4593247565716008
0.6058685599277829,-0.01023436135717538
0.6143150577136574,0.2899729276650075
0.6166331692280882,0.3871363519208071
0.6289355232826908,0.8687768803815658
0.6336085953503048,0.8910130321028056
0.6428868232568625,1.147484726852483
0.6546254589859579,1.3667042200702895
0.6652074586435415,1.5073960698428903
0.6797319383181999,1.4732296921017716
0.6916329943406252,1.4100515279916535
0.6980250454519297,1.248581952021764
0.7063433315979584,1.0155528225654136
0.7068965021240006,1.0460779289634026
0.7192071994521978,0.6087713004178917
0.7206162985495537,0.5742846151110295
0.7246727306897389,0.4360650253783872
0.7417502197912222,-0.31627306409662725
0.7604159649422408,-1.2650375474524576
0.7614322657671369,-1.2554101198773164
0.7656203415731229,-1.4297567897105958
0.7679472184635725,-1.597745446273004
0.775805132026111,-2.001328827940414
0.7760974943674244,-2.0009286113326916
0.7785489925207698,-2.103444618892304
0.7808483824394128,-2.2407639430261805
0.7900164922332853,-2.6038011042872213
0.7988114870183072,-3.002322766931762
0.8071183017698482,-3.335795183293666
0.8298225330248821,-3.904653957221881
0.8300355334605696,-3.888765285354198
0.8363513948253729,-4.019064559481904
0.8375095766879084,-3.991806732251443
0.8433374387558619,-4.019133434077219
0.8495740935773997,-4.019411085580098
0.8567696143139321,-3.972796874768882
0.8589809948232059,-3.976436547604722
0.8656890898774652,-3.8121726593037666
0.8741774738417969,-3.5496660167551037
0.8975083314825172,-2.7476894997486934
0.9125181917566483,-2.0328846756164256
0.9130183524688413,-2.0005571053033466
0.916110643990129,-1.8342822206101677
0.9330701068769187,-0.907134161144201
0.934452247463895,-0.8204300955953534
0.9402355978021788,-0.5360870015563348
0.948523244908543,-0.07563105113537578
0.9487233104553954,-0.07411704431152609
0.9567475977488602,0.33082800772744025
0.97239620012942,1.0619995029406422
0.9778372848120602,1.2582844582822634
0.9811557513460469,1.3477569984934163
0.991601806011547,1.7099318073548708
1.000719858243241,1.8818642595350603
1.0033665259077775,1.8631945678982744
1.0049072705726623,1.8802853298961155
1.0100070685830245,1.9787023573937599
1.0225136449191776,2.027306613095152
1.0254964977256833,1.9757008856810379
1.025528200405807,1.9803323727317672
1.0282920441087953,1.955527300094731
1.029950336286416,1.903430566092937
1.0300501303447387,1.9821196080019785
1.0358688218988847,1.887299345191507
1.0366974997979375,1.8276038367996954
1.0377655965162553,1.8391305787927121
1.0490401218199086,1.6130259334526273
1.0498314494118581,1.6276652842524324
1.0543241065169715,1.471992740342454
1.0618572471652445,1.2868063596209875
1.0635430608867793,1.2734350189514279
1.0732808314213322,0.8955213636305792
1.074393615390509,0.8304338010002478
1.0754632464722427,0.7975072140836347
1.0808251275713534,0.5782209656081947
1.0889351692992442,0.3055764449139528
1.0935746715429921,0.10703835807038174
1.0982503008949394,-0.06336222856592538
1.1043273420936464,-0.26182138325241056
1.1096071170451287,-0.4847943402651954
1.115134285928626,-0.6776054342435475
1.119210998921898,-0.8076575571195033
1.12421696045935,-0.9672346279014347
1.1286759837446017,-1.0637065427229786
1.1389966331665002,-1.324850700763529
1.1398563862955022,-1.3361554808181186
1.147105297234713,-1.5086185618930774
1.1491787581399295,-1.5482749865158014
1.1514957554781597,-1.5422835120478877
1.1529084637175648,-1.560660765519892
1.175286979010445,-1.6302217524497329
1.1791457647388004,-1.6660977652123015
1.1835291686090201,-1.5523318377357676
1.1943895933321667,-1.4561021178398683
1.200694166216346,-1.3161019312707363
1.2011054600033235,-1.301975956254852
1.229600208851096,-0.579448404943032
1.2351535245448346,-0.4095604611739031
1.2604636636930957,0.3986349641589886
1.261249064016721,0.43690575532653314
1.2622144810459472,0.4628421328375092
1.2700208651866784,0.6853010823904295
1.2773840456188408,0.8833384678083197
1.2911369784390256,1.2076338015879053
1.2917193012652852,1.1665095497840894
1.2933486924623052,1.2319657956206838
1.306091605521635,1.3740264128851616
1.307961219446045,1.385862008551707
1.3088141912235791,1.4059967600421879
1.3090529933492965,1.323871925564228
1.3210455483521066,1.4424207203467028
1.3256927270164933,1.4385833230207978
1.333092264329256,1.3653539112901798
