n_harmonics,base_freq,magnitudes,instruments
9,3.5622893075432134,"[-0.39797553 -0.63123956 -0.78431519 -0.48484887 -0.28449879  0.36114718
  0.22554655 -0.28840225  2.05117864]","[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>]"
-2.6289841284733644,-0.9111405387269115
-2.625071968202813,-0.7813875055279184
-2.6233954736005516,-0.707304735708326
-2.612560265121778,-0.2777517404931823
-2.6090083784960862,-0.1170870691038509
-2.5908930182583205,0.6616751128746873
-2.582956968022809,0.9756233095303294
-2.578203799837238,1.1284456795958397
-2.568726752210736,1.3790007299072258
-2.5667798481607944,1.408024728915849
-2.552161309750528,1.5081458176306304
-2.54521040463934,1.4544372386342292
-2.5306080287082846,1.0976606257752992
-2.512909619523287,0.318679174303743
-2.507266894675783,0.01945993181723833
-2.5016125021701496,-0.29674498924395076
-2.495075550310024,-0.6721249018251321
-2.491363575542286,-0.9047398382420433
-2.4910371143050636,-0.906756204571555
-2.483374164903074,-1.3322566668425295
-2.477378891258897,-1.634249106011025
-2.477269672755572,-1.638219754172929
-2.4711010794670916,-1.9191730048825704
-2.470046220483338,-1.9675107428830543
-2.466388932236418,-2.107660149708083
-2.458521119271797,-2.349172544124138
-2.455432167748624,-2.434222044216191
-2.4463612160175368,-2.5772307979729354
-2.423382336414133,-2.3700725045660533
-2.4218552868294356,-2.3345053512601974
-2.4142874941428447,-2.0931151203069907
-2.411405177554961,-1.9867142131328779
-2.4006006073437858,-1.5090032085437435
-2.4002739359984906,-1.501285903189017
-2.395237218883307,-1.269251506608411
-2.383758907752072,-0.6843929968717717
-2.3823922790603635,-0.610003787276319
-2.3793645538298245,-0.4690062324491687
-2.3751329737055897,-0.2654991445227261
-2.3715501379250714,-0.10105489128325759
-2.3712158155933007,-0.08333053393668598
-2.348694646215052,0.7070218716916647
-2.335882598203292,0.9529984558901562
-2.3350806370505692,0.9610748497927311
-2.329588338333055,1.0096445634077198
-2.328798605763553,1.0040043616971284
-2.3173602746135957,1.0053987186682976
-2.302444278550686,0.8401968063583733
-2.298336680355251,0.7819722792666433
-2.284378498772952,0.5795540575088605
-2.2818311309891537,0.535118405289713
-2.28153296707589,0.5199549022510578
-2.2772171760516273,0.47941671950847575
-2.2672027833257076,0.38717253403949736
-2.262992633831396,0.357057008705579
-2.2485060618608053,0.4020219819962629
-2.2471318904066733,0.404862319079829
-2.24455830792524,0.432590479434309
-2.24266327701125,0.45196193569622256
-2.2372799302168893,0.5382591673165816
-2.2264085011969983,0.7437287163470762
-2.2187255033655964,0.9338322101703364
-2.2182181780587578,0.9479040130750028
-2.2173225668155503,0.967426611774805
-2.191207026202604,1.5866905770971078
-2.188936574715602,1.623144494296148
-2.188543520930308,1.6285469715680414
-2.1867567112896875,1.6489472902376696
-2.1859808466346022,1.6580333127454279
-2.1782265895632316,1.7296286316420082
-2.173339949855543,1.7250491089864337
-2.171965526561021,1.7306654534416315
-2.1692265165221407,1.7205564804984612
-2.1667440620148226,1.6878114712840722
-2.1430012390962725,1.0138853968820742
-2.1392239513761866,0.8373486944362889
-2.137983893811416,0.7651832918839486
-2.1346481063975933,0.6038036900556054
-2.1335040072902025,0.5394858509942477
-2.1307446725311205,0.3731936021111458
-2.1299426974921083,0.32276736130908823
-2.1257632953695618,0.04507404278129275
-2.1186917053815604,-0.40545166317757153
-2.114870357605697,-0.6798630228277972
-2.114596462709322,-0.6995165390320557
-2.1118211422913316,-0.8905791478057694
-2.096691340308527,-1.9832900567843934
-2.095278210358913,-2.0791670325775136
-2.093422206246549,-2.2014869160933825
-2.082867945022935,-2.853950059718541
-2.0811733685209712,-2.9482738569378455
-2.0696232499777003,-3.477177930757295
-2.058606711924043,-3.7647003173912434
-2.046720688241226,-3.793839407012303
-2.0428995830312267,-3.7461858359753197
-2.0309284113330737,-3.4316343748072202
-2.0210867249987965,-2.9602772425726083
-2.0162722331762595,-2.6802557852911093
-2.0145131153015763,-2.580331158153542
-2.014304154790512,-2.5785216209203305
-2.0078446113927395,-2.1508092258404083
-2.0073206775176766,-2.1108878314280735
-2.005104919990856,-1.9700235806159674
-2.002084139025757,-1.7479714301251719
-1.993968183354506,-1.1543750762752922
-1.9840131552107314,-0.444533697829993
-1.9837788553269429,-0.42740347394257583
-1.9758362021395943,0.1039474183400959
-1.9738044605635703,0.25028982355479595
-1.9735169179711292,0.2623786889595101
-1.970778431735689,0.42342380356116643
-1.9641893333963891,0.7873620322431424
-1.9635740318649146,0.8168912777387426
-1.961695959398457,0.9200499290038093
-1.961024864895938,0.946775195336515
-1.958291175540176,1.0618818495982874
-1.953998245637608,1.2373447042727068
-1.953089466232597,1.2701805510329551
-1.9451094037713705,1.5032846088214329
-1.9397174502661416,1.5818871864485593
-1.9327202190721795,1.6456515917434444
-1.9308572074915904,1.644976910342424
-1.92485867629576,1.6277258420274943
-1.9207092009503826,1.57944414230675
-1.917351709804886,1.5233547187352208
-1.9163363717869404,1.5093866508813456
-1.898121640806786,1.0754148728111599
-1.8976602186446982,1.0466386848027875
-1.892976680517499,0.9105066353402016
-1.8914233728746899,0.869519612562256
-1.8865707287132722,0.7451904366488584
-1.8780357869056872,0.5399634614997462
-1.87668416914871,0.5013978470338696
-1.8765066585270769,0.49089678936014836
-1.8612446838689898,0.2961026545732253
-1.8535011387871363,0.304095731794679
-1.8410249222771764,0.48797151123032795
-1.837485556174585,0.5891984212714784
-1.8218192911438749,1.182092923066341
-1.8163609709778157,1.461573205450657
-1.8159662900046154,1.470648787898497
-1.8128389335397583,1.6534651246665557
-1.8035860712345508,2.1642125330867237
-1.8031728547036479,2.182585675880947
-1.799057749039526,2.4209040651754825
-1.798921962022499,2.438532218469474
-1.797555494313022,2.51015057897315
-1.7951207918954322,2.661306963167141
-1.7933295522167227,2.758825130322198
-1.787931110402196,3.0622829242905847
-1.787261800782027,3.092688068781893
-1.7752668946253327,3.6746153006199203
-1.761421467485982,4.155425005423344
-1.7600385055932193,4.184323131456693
-1.7479599021983157,4.338252285528614
-1.7217707565185965,3.85431163603785
-1.7162515971956536,3.623713315071424
-1.7056966105056561,3.124127005021576
-1.7051505230540045,3.094031456365403
-1.6974664976706282,2.681928576677452
-1.6961335918002165,2.616796982314553
-1.690531940459046,2.3187813721166024
-1.6879117870763902,2.1850583774238825
-1.6749289592061771,1.5712766011338744
-1.6611317224869435,1.1053995892526978
-1.6508500243098119,0.9471350566616288
-1.6457309574718952,0.926171720046814
-1.6388327480527836,0.9609726198848649
-1.6011807057070435,2.2563148054400313
-1.5995385308472505,2.340748260351607
-1.5928303259796146,2.6646467690709956
-1.584826155450634,3.020055515355774
-1.5791745518285378,3.2522300683407286
-1.5698921615973547,3.531382499412146
-1.5677441760893138,3.5838622825866917
-1.5635767067446145,3.6567262085191636
-1.5633586938618351,3.6672044395477355
-1.5622043128793202,3.6861801671555687
-1.5554969489292372,3.7223400975470464
-1.553837381328564,3.717561242506942
-1.5529574710201703,3.7024563532023524
-1.5485531079398671,3.650467547812606
-1.546426085823363,3.621036318929212
-1.543040511845293,3.535168563987871
-1.5400239563542153,3.4424263245233093
-1.5389653195029782,3.401184768246841
-1.5224800775338074,2.5103835751789654
-1.5223905982981825,2.5105627608782988
-1.5215042080022483,2.4545537542718976
-1.5165199174516188,2.0746022315290102
-1.513575175390284,1.8114776518229705
-1.5113636145812255,1.6261257464327763
-1.5086002846611557,1.3860797324235417
-1.5084209097739847,1.364539815497562
-1.4876693779876389,-0.7408080617848716
-1.4846224630853082,-1.075918492634035
-1.4747835749996483,-2.1044104005930913
-1.4733453628129523,-2.2261446944007792
-1.4599057665306288,-3.482971734376244
-1.459569411838151,-3.5113842964887505
-1.4585112235414261,-3.6141453551360647
-1.4579111542238978,-3.652224635065188
-1.4572458515883409,-3.70669994173763
-1.4551760301289076,-3.8623502720156573
-1.454838452789307,-3.896504022890591
-1.4464415087881,-4.444743152584677
-1.424797425464694,-5.186360192934442
-1.4116622318724024,-5.075557686413234
-1.4045992837015686,-4.868622803477805
-1.401102807119629,-4.72104861338805
-1.398260661564161,-4.579858262776569
-1.3963042923744327,-4.48859267596729
-1.3875395451040298,-3.943580662685954
-1.380498048515198,-3.443523115378683
-1.3793034311340722,-3.352795276781916
-1.3599967037683105,-1.7433027737947773
-1.3582508777503504,-1.5915069679867897
-1.3565963033773052,-1.444557179651326
-1.3474135311387063,-0.6643948471486743
-1.339430863261672,-0.02349276611575155
-1.3387704223516779,0.019219662175395204
-1.3360380674652654,0.2311065871198997
-1.320394555614492,1.256245001774697
-1.3200817713208537,1.282625004911248
-1.3133657663558491,1.6006402107487032
-1.307909086898576,1.8534799939606326
-1.3071868249162932,1.8802189527495645
-1.3037290875645986,2.0006816485997754
-1.2947630684974192,2.2086932985642185
-1.2846287865233261,2.3180893336241417
-1.2819824472660657,2.3207111586183586
-1.273267452668657,2.268235706262884
-1.2648626822009097,2.134482752019112
-1.251161600346164,1.7484293224878502
-1.2403833596074494,1.3213322159203487
-1.2367306241482756,1.180082933022367
-1.2293659722575534,0.8325026873917237
-1.2260865295613683,0.690600199675002
-1.20172354107855,-0.5251148451759226
-1.1947698822884563,-0.8681127044312243
-1.193127440315196,-0.9471604291660565
-1.1898834580935695,-1.0903258107166272
-1.1885773460951063,-1.1709789208093269
-1.164949229875164,-2.1762700444916137
-1.156700515816195,-2.436977985939579
-1.153737419443021,-2.5247681308848526
-1.147452529951618,-2.6944168197708827
-1.1399539853384932,-2.853139616528755
-1.1398874848284792,-2.8553745460228814
-1.1321917562965127,-2.9659431646299397
-1.1279576768970094,-3.0118851965409825
-1.123588278411174,-3.022874093907725
-1.1173294373722973,-3.0250771155263694
-1.1043664626949086,-2.9007843172391885
-1.0994264744149758,-2.8107794995549504
-1.0928231287096424,-2.6668094340796955
-1.0860104200662115,-2.4710715650108934
-1.0846637352519553,-2.4248925240165753
-1.082820265721481,-2.369014014632209
-1.0728732949208537,-2.0119134399641863
-1.0678521004262183,-1.8133071051592091
-1.0517132148950303,-1.1081626464603311
-1.0414148258975262,-0.6627107043712861
-1.0368563628071992,-0.47520044493479063
-1.0307910379671998,-0.23683873255259397
-1.0289691180465614,-0.1754195902508409
-1.0286616208398827,-0.15954742705249816
-1.0278550918234433,-0.13866669959916
-1.0275354807175967,-0.12003936238057236
-1.010561401720452,0.3462137096754083
-1.0103614295236711,0.35852898711402803
-1.0086396459232685,0.38485670159654556
-0.9898043680221216,0.5396892573439466
-0.9852940321145987,0.5188017104280503
-0.9839807167648127,0.5082213770626081
-0.9673189959815582,0.24252335361496882
-0.9669326344461315,0.23563035181857359
-0.9665481772939857,0.22410718443570754
-0.9659966944121319,0.21257162034433302
-0.9520779660591216,-0.1749723676131572
-0.9510631526779356,-0.20842132368817062
-0.947577205346207,-0.3124983056473381
-0.9409852205884155,-0.5492030157656642
-0.9324451455064051,-0.8135622392345268
-0.931958918525889,-0.8309072773264577
-0.9274088174046815,-0.9608272958960791
-0.9068970242447429,-1.4033014803050727
-0.9009459510105313,-1.450877707819495
-0.8826521476642357,-1.350927398405894
-0.8815872496705373,-1.3453827559632325
-0.8779775764442075,-1.2790471914376242
-0.877912496550866,-1.2755433289839397
-0.8762690518372533,-1.2398031023098783
-0.8649412053569003,-0.9132237841451574
-0.830805458489309,0.5205628375119791
-0.8272068971390363,0.6657752162599618
-0.8260230267733077,0.7213644058605624
-0.8205638173250254,0.9246259562955891
-0.8165581723178468,1.0601155560500062
-0.8111540299535132,1.2286694306915225
-0.807018719842358,1.3326974132098732
-0.8052739304143137,1.3605236433533205
-0.7971589399980674,1.4878181517874145
-0.776417991412766,1.3634250770275513
-0.7723783081324473,1.2696743278379314
-0.7695033627496821,1.1838877433434503
-0.7473501620220606,0.21668470450483085
-0.7445243459490145,0.07131105210988314
-0.7350484205612711,-0.4639830579882924
-0.722801851606206,-1.1596696070710586
-0.7193253257849328,-1.3366659232067406
-0.7191586555942715,-1.3552285897439498
-0.702612694847037,-2.11097449808233
-0.7012865668456776,-2.1528305339451816
-0.6885311846557571,-2.49567072704023
-0.6782457970533704,-2.5968098372752024
-0.6772159427241089,-2.5966986097912295
-0.6688989123149982,-2.543267473837865
-0.6686171783036352,-2.5487016311578223
-0.6672895493832183,-2.5273979177969856
-0.6650058919968145,-2.4760180588849647
-0.6646493410749299,-2.4792512888065388
-0.6642931191577861,-2.4765084102338935
-0.663680717390545,-2.47254611925021
-0.6577502090751413,-2.321980406508695
-0.655117077664126,-2.243612789344826
-0.6483309864200306,-1.9998888193039073
-0.6457642490273146,-1.912670642819594
-0.6404515087820077,-1.6811121533326747
-0.6404413980054793,-1.6949971057229751
-0.6384990724339348,-1.5976669686789486
-0.6291622534627832,-1.14035614606622
-0.6225299987817321,-0.8229004631194383
-0.620562922439766,-0.7139405210487746
-0.6187332269850776,-0.6289356170285909
-0.6160576049036846,-0.49075759642025174
-0.6089777468691508,-0.16073574802653479
-0.6030769416752735,0.10053852021557351
-0.59709978778303,0.3500076622415972
-0.5876925005797329,0.6475646025771021
-0.5850603089959803,0.7153269834364336
-0.5666650181472273,0.9991569125967382
-0.5593858095371651,1.0208379386641588
-0.5584307254685279,1.0293631660177105
-0.5567704250819241,1.0071215402992753
-0.5498190556334879,0.9741135339089058
-0.5432893003484507,0.8962533844536645
-0.5427838558427016,0.8966245426765906
-0.5403631083780889,0.8733902558568432
-0.5109559562628627,0.4431584604298978
-0.5069147119338098,0.4131959544700624
-0.5049232652530407,0.3906481967320538
-0.48483973253023205,0.39167413466461143
-0.4790898797829115,0.45025752764754257
-0.4719897093426768,0.5556611645358027
-0.46811820096062107,0.6270653590924332
-0.466495959024555,0.659029415230613
-0.452510775373268,0.9844704025351803
-0.4524373505597912,1.0080156188235996
-0.45087436477628007,1.0105329696743288
-0.44758818754458574,1.1147304814251697
-0.4442607135437262,1.2061513892691216
-0.44210328221576134,1.254875488765305
-0.4153449898813557,1.7052532036226096
-0.415244553865334,1.728682234551329
-0.41412951057597525,1.7253961948876118
-0.4125414822262128,1.7430067542767211
-0.3921340431914775,1.4851461282560032
-0.38523601228448534,1.25724178245019
-0.3835490137161841,1.211543344540072
-0.37960658442090445,1.0360766917438897
-0.3725758068910512,0.693517664099599
-0.37104684436863344,0.613107401059957
-0.36871495514323627,0.47165032839334026
-0.36301232243204007,0.12601234986654167
-0.3611767556648835,0.013865679926122117
-0.3547296890388063,-0.43375290905443714
-0.3546973919390881,-0.41774795669804765
-0.3544584697353139,-0.431382494933098
-0.3269646711471319,-2.391052440291934
-0.31400189894138375,-3.1262277398160903
-0.31396050908530526,-3.137763142375209
-0.31369967666181164,-3.1450845876894675
-0.30345237437677275,-3.5522846325515327
-0.2987558034548332,-3.6897749808623237
-0.29862474936128436,-3.6799547835600466
-0.2899119686619529,-3.797673786062817
-0.28973086945327875,-3.8213912031099153
-0.28695460783744897,-3.814502093631417
-0.2860146219981221,-3.824753119756237
-0.28580307117171344,-3.8171985902103653
-0.2818002544002365,-3.7972758230639228
-0.2812988523453761,-3.7860854444340712
-0.27774777912188675,-3.7306278539182562
-0.2564943252794962,-2.931870976211184
-0.2556757660541402,-2.8773124566197303
-0.25251684900928684,-2.6978956650005896
-0.24205530063618763,-2.0076889788127605
-0.23798856093112564,-1.7234368408376675
-0.23046308902079105,-1.18021991600144
-0.22547446668780502,-0.8126821018928968
-0.2186521032746862,-0.34061235504576304
-0.21646480843325566,-0.17532669715768665
-0.21576671207082754,-0.14269944405100596
-0.21538042806866642,-0.10859273204809451
-0.21446337795445736,-0.04018690715835755
-0.20857958061358506,0.3297848985874753
-0.20071094514196286,0.7791665854059583
-0.20001137727027896,0.8095376530114818
-0.1996757417128956,0.817110293172197
-0.19348165609296064,1.0961039609658227
-0.18941095326743618,1.2569645130493432
-0.18761768040004068,1.3045135371834136
-0.18104572982624756,1.5022745018186239
-0.18046445380412335,1.5146205064966654
-0.17586144196821785,1.578685803851209
-0.17408170876719575,1.6180320232031211
-0.17357149578053743,1.6067753932054967
-0.1706944087963871,1.6339758174169412
-0.16758796149813904,1.6333957221561737
-0.16280351334715082,1.6289823021461813
-0.16126256580072074,1.6210908007205065
-0.15594542929939514,1.5666244648822552
-0.13541419082883044,1.0852427783102268
-0.13282201029062346,1.0339136677519547
-0.12926990458105614,0.9289599828728636
-0.1233783470452341,0.7598134702541116
-0.11982267720495088,0.6616197067986079
-0.10836142267895577,0.40788413914334265
-0.10460607606768502,0.36236392646233273
-0.08449246295660195,0.3548473279762284
-0.08403124339270285,0.3505886579697837
-0.06877274194108107,0.7429126942342432
-0.06519949494767108,0.8813295152413433
-0.06472798754460296,0.8968052077371419
-0.06442198463393423,0.8957964238817496
-0.05718170640331177,1.2258012730192378
-0.05500740510609692,1.3393502142678555
-0.04395780833861096,1.925095519863989
-0.033509427127319746,2.518130452156095
-0.032119774033172455,2.606261129460872
-0.031300674585223565,2.6566052978000543
-0.020431168946307032,3.2610676279313906
-0.015137556822104603,3.5297368141291914
-0.013382321890953897,3.602784335682393
-0.010746318741214012,3.719543435141556
-0.0046837396400842835,3.955917908940826
0.002528576642113034,4.165292948694334
0.0048590756788913225,4.215429149577207
0.01676651291017306,4.3446673985318816
0.0188955368628001,4.333971096588781
0.024737599391009724,4.292770118254559
0.033972414909754,4.114259764117907
0.041757744391238916,3.8615475445376752
0.043839295196627326,3.762808278034363
0.04517445537067655,3.719048755646288
0.07785609460530907,2.0800759688344668
0.08298528345013878,1.8348026472696568
0.0862735712845053,1.687690381294214
0.08997768148679963,1.5290896257882005
0.09149043544209601,1.4638793681662796
0.10667482917647231,1.0214612183348393
0.1097386008041017,0.9655540522465371
0.11542730672153656,0.9153678976317955
0.11754370907442269,0.9082211876916252
0.11973764315601976,0.9343254878126798
0.13248186627920777,1.0847056971331483
0.14079267683663277,1.3153907896402857
0.15028703322485093,1.6756466051361496
0.16530874636377169,2.387658951047319
0.16968572789487713,2.596917309233071
0.17646133640861628,2.903008549893624
0.18640247500971396,3.3094659507577706
0.1878034272507323,3.3539883233045003
0.19378212850781384,3.5308199386591053
0.19935560918701434,3.6455085300677794
0.20191578407624355,3.6859801891619575
0.2024028930994346,3.6822012963348496
0.20474603867597008,3.7086681870181577
0.20685399502723545,3.7113020114733546
0.2112503965937682,3.7073581391155535
0.21522048895738344,3.652178025704346
0.2221072386270566,3.503493960582324
0.2325606154605966,3.0545112781455486
0.23560371604449948,2.887166174042394
0.23752546118046647,2.7578477725607953
0.24509909954803666,2.2319484736816166
0.24973052263637951,1.8602309686601342
0.258044287795804,1.1212168214801892
0.2619721386544711,0.72219622058121
0.2763103340669537,-0.7620879746762497
0.2791586780332658,-1.0681473807839963
0.28659933845819463,-1.8472424808235741
0.29204097209937085,-2.3912889409866125
0.30432639492114877,-3.5231335701495747
0.30758990834490385,-3.7817463626463472
0.3080797199334464,-3.8133660895491883
0.3119088423058676,-4.110432894862215
0.3289769571993446,-4.976092837626216
0.3390620166446334,-5.192451582244465
0.3396180581994752,-5.181903731938903
0.34303636737070686,-5.19405441996784
0.3493029646031478,-5.139866279255919
0.36269673820380177,-4.71903232915895
0.37317865675887774,-4.150012527653046
0.38369514418202266,-3.415412333001916
0.4061594513704474,-1.53663615782565
0.40876734522029157,-1.3146513453009299
0.4187526674828095,-0.46828124449006253
0.4316944764839761,0.5134473231620117
0.43491091287222616,0.7409011481829277
0.4368610100297121,0.8668173393256623
0.4473206774977534,1.4654079545161436
0.4523014030246575,1.6970013575661718
0.46242640164903737,2.055560626581315
0.4708016836936615,2.2484320810153315
0.4712029267017588,2.2349955943749364
0.47371784205015555,2.27741919411152
0.47589937693486295,2.3013554998718555
0.4832672615949436,2.323907226237105
0.486761464929895,2.3080536122014896
0.4867775750183947,2.306133636013726
0.49217453294722535,2.2524690788222164
0.49608954731431076,2.1939883787302974
0.4966043544133232,2.173239228754812
0.5117429011519503,1.7805143298200334
0.5254998958095252,1.2547952478245565
0.5492390376232557,0.12644535204971685
0.5495942978262089,0.10189563109884867
0.5528836374225414,-0.06077499327946588
0.5576877128991589,-0.3055733107492787
0.5643370849614886,-0.6361044880190727
0.5676690834153097,-0.7975672601513893
0.5734582800496604,-1.0810579775149725
0.576375817108643,-1.2211338706564554
0.5905052166224403,-1.8460596936645832
0.5906184712639813,-1.8525381035557977
0.5930384015170076,-1.940162945540183
0.5946729881821202,-2.004493746033329
0.6049978428475482,-2.3730427157229355
0.6060723912628756,-2.4079404803271074
0.6065572299013331,-2.4246465445845065
0.6083735259446774,-2.483557239353188
0.6097795577083374,-2.514822574730625
0.6240738457307855,-2.852407642165228
0.6265626203560775,-2.904050668072425
0.629065819041521,-2.936262461692592
0.6427481064949525,-3.0227019277249543
0.6441754254453418,-3.0318625260517513
0.6476156420438439,-3.0173862166817615
0.6517592853083101,-2.992557449149982
0.6685669009967787,-2.7223262420672456
0.6697771703983522,-2.6982109182243845
0.6707454768559584,-2.675662822458578
0.6890841276225257,-2.075505829289939
0.7033901831579854,-1.493399705642969
0.7159297817083274,-0.9457008332473436
0.7196981014814203,-0.7812694690694083
0.7331644104213524,-0.2470803620745327
0.7337778142097298,-0.21513593170345263
0.7490094603426387,0.25272952131444776
0.7700334549735857,0.5412019816032144
0.7753219459827951,0.5356309064469659
0.785727435233952,0.4412076664829239
0.787855920331729,0.4102864301516061
0.7987481785560013,0.1807806496522112
0.8038459771128634,0.06349531198280875
0.8343699328549996,-0.915748969696388
0.8426416364731093,-1.144341347694922
0.8456304855136292,-1.1948042396516936
0.846358115108822,-1.2346660484987866
0.8521284396101194,-1.3440314591837066
0.8544801652815037,-1.3658674742798107
0.8591057709696148,-1.420013396199853
0.8620083792862299,-1.4461402717893077
0.8984430930033387,-0.9270152844779147
0.9041748874360387,-0.7259063967578149
0.9044749661647025,-0.7134283226662513
0.9118862393841667,-0.41103330267110366
0.912878800725478,-0.3600998656844734
0.9150769149633868,-0.26856785660527005
0.9156188723173031,-0.24533571451037098
0.9201154548129828,-0.05032930430088322
0.9316165816819129,0.45126771089634465
0.9400257280146884,0.8084635257066093
0.9480052140317246,1.0797451438587031
0.9495109807261572,1.129409546679579
0.9518698523452587,1.2090312342351008
0.958059883837648,1.3457542472607287
0.9665156761377771,1.480490916720551
0.9673371371974753,1.4896224146617467
0.9978338348576816,1.0653756302966755
1.001925127878148,0.9132511156290251
1.0032464950671987,0.8483029374656597
1.0118729267844273,0.45483212385775174
1.0214466357471093,-0.04805579802908505
1.0214868139487923,-0.05618507047266657
1.0335794167497978,-0.7410507228935215
1.0465966718240258,-1.4438359556252505
1.0488100927369324,-1.555137942991455
1.0503920222304366,-1.642734936459603
1.0552551781080695,-1.8619358008655393
1.0565802823244033,-1.9129219368370587
1.0588277559031543,-2.0224301499625215
1.069900091135274,-2.387077324996306
1.0858510753761523,-2.599787516567578
1.0926391228932237,-2.569369204818989
1.1002496000378326,-2.457304289596851
1.1128820134343362,-2.1104337553255057
1.1165475191751337,-1.9625049884044496
1.117431244076509,-1.9337741369781047
1.1255047132382874,-1.5855995977215025
1.1282400441167404,-1.4553137777893235
1.1283331150207587,-1.4526136434782244
1.1288644536247254,-1.4198542988987366
1.1310660387969254,-1.3238375443809542
1.146244879700535,-0.5678090818102405
1.1701690617721292,0.45741081046882787
1.170601677458663,0.4826136738765643
1.1717292576672413,0.5173906394762975
1.1737162675601427,0.5716449072923846
1.1746940083784372,0.6083682580342561
1.1760321485805196,0.63622342850139
1.186992358814713,0.8838652825495978
1.187648724668339,0.8983861969073953
1.1929875537903305,0.9685128500740867
1.1932587627556517,0.9806457383535385
1.1956627629843304,0.9946848024235629
1.1990484514556492,1.0130101946327603
1.2004126438051346,1.0229983726397156
1.20324846654806,1.0210738514810258
1.2039027930610615,1.0235472759495756
1.2113487928512399,0.99703916252627
1.221585157429467,0.8946990673589692
1.2241553242874819,0.865854968354833
1.2267637229141712,0.8201437680019301
1.2298338209362605,0.7956934696731621
1.231119790759072,0.7631594276830547
1.2414290013700464,0.5895229250134713
1.2423816470849305,0.5850909581028518
1.2432790012769495,0.5704696474085684
1.2455901261124875,0.5474615357640155
1.2724775488641598,0.35956801354137863
1.2813246036450145,0.42207331508106044
1.2885113884256274,0.49260463877255584
1.2975262613257286,0.664656438183964
1.3053527408445964,0.8409816209084735
1.3082844969878593,0.9122124044355615
1.3183727113964858,1.1637267118664876
1.320104419597862,1.2154909698468233
1.327077042196482,1.3861740355428172
1.3276247484806554,1.401330067970229
1.3311778416037452,1.4721167319985584
1.3359102309974995,1.5651203565009741
1.3409886630773284,1.6475615503319452
1.341871665528254,1.6593239801929311
1.3452180138577496,1.6965662872193235
1.360913957637588,1.695855313473323
1.3619127080601885,1.6849977594404257
1.3631939513071174,1.6599048828999519
1.3632116327149646,1.6685196379956515
1.3640001083887832,1.6576862675675434
1.3669674543407853,1.5890908851900196
