name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.043214380741119385	0.04154246300458908	0.015040623024106026	0.057733118534088135	0.06100508198142052	0.021754764020442963	0.38922828435897827	0.4229123592376709	0.1666899174451828	0.7233408689498901	0.7363129258155823	0.12959250807762146
/opt/program/datasets/pubchemtox/IC50/615873.csv	16	0.0580560564994812	0.052137911319732666	0.0302820336073637	0.08259055018424988	0.06262829899787903	0.04889241233468056	0.34074240922927856	0.4077971875667572	0.20588356256484985	0.7032377123832703	0.7065619230270386	0.08708163350820541
/opt/program/datasets/pubchemtox/IC50/594699.csv	10	0.05286350101232529	0.055676255375146866	0.023814136162400246	0.09534898400306702	0.11985813826322556	0.049625761806964874	-1.0043823719024658	-0.040823519229888916	1.8974895477294922	0.5645407438278198	0.57441246509552	0.10351839661598206
/opt/program/datasets/pubchemtox/ED50/489397.csv	13	0.1295904666185379	0.12618762254714966	0.04412661865353584	0.16090132296085358	0.13573303818702698	0.06535438448190689	0.2388133555650711	0.28290706872940063	0.1940239816904068	0.6284430027008057	0.6782592535018921	0.15183690190315247
/opt/program/datasets/pubchemtox/IC50/511324.csv	21	0.05485886335372925	0.05933322757482529	0.01914229430258274	0.11888183653354645	0.13100343942642212	0.052164915949106216	-0.011579674668610096	0.09041112661361694	0.3537077009677887	0.4720649719238281	0.5248923301696777	0.16347068548202515
/opt/program/datasets/pubchemtox/IC50/394859.csv	24	0.15850606560707092	0.16100293397903442	0.03620069846510887	0.18819484114646912	0.1661781668663025	0.06889604777097702	-0.20928743481636047	-0.18871134519577026	0.26817306876182556	0.0970185399055481	0.07885810732841492	0.2159969061613083
/opt/program/datasets/pubchemtox/LE/214487.csv	10	0.048384442925453186	0.03627362474799156	0.0287187322974205	0.09904249012470245	0.06864358484745026	0.06628049910068512	-0.029702508822083473	-0.04152536392211914	0.1863369345664978	0.4246688485145569	0.45127665996551514	0.3188035488128662
/opt/program/datasets/pubchemtox/IC50/677741.csv	12	0.15268060564994812	0.1326223760843277	0.06810679286718369	0.23245775699615479	0.2130887508392334	0.11906681209802628	-0.15457890927791595	-0.00841224193572998	0.41688665747642517	0.1364366114139557	0.3624897301197052	0.5201088786125183
/opt/program/datasets/pubchemtox/LLE/215371.csv	13	0.047508712857961655	0.04301542043685913	0.015561627224087715	0.07435610890388489	0.0752386674284935	0.0297709871083498	0.11397433280944824	0.2402152121067047	0.322988361120224	0.5758962631225586	0.6511785984039307	0.18948917090892792
/opt/program/datasets/pubchemtox/LLE/219160.csv	46	0.0402163602411747	0.03871944546699524	0.007469359785318375	0.06873928010463715	0.06400617957115173	0.018428904935717583	-0.04326633736491203	0.06320282816886902	0.22802051901817322	0.37087252736091614	0.3847314119338989	0.12390051037073135
/opt/program/datasets/pubchemtox/IC50/89523.csv	26	0.11359063535928726	0.10938705503940582	0.02028016559779644	0.11102356016635895	0.10587135702371597	0.031256210058927536	0.02924909070134163	0.08652454614639282	0.18771806359291077	0.37053388357162476	0.36660656332969666	0.0881531611084938
/opt/program/datasets/pubchemtox/CC50/1246236.csv	24	0.11176884174346924	0.10974568873643875	0.03256914019584656	0.1432424932718277	0.15065965056419373	0.042347703129053116	0.2312079668045044	0.20326092839241028	0.19350148737430573	0.5864903926849365	0.579599142074585	0.1203228160738945
/opt/program/datasets/pubchemtox/MIC/1138331.csv	100	0.03968477621674538	0.039388492703437805	0.003957845736294985	0.09241753071546555	0.09153042733669281	0.024119660258293152	-0.055608224123716354	-0.05666476488113403	0.14048491418361664	0.28885728120803833	0.3338182270526886	0.14069612324237823
/opt/program/datasets/pubchemtox/Ki/215557.csv	16	0.0447513647377491	0.044912852346897125	0.014850364066660404	0.08957400918006897	0.10262586176395416	0.02838035672903061	-0.27526912093162537	-0.19865071773529053	0.4696236848831177	0.10658587515354156	0.18752378225326538	0.23366504907608032
/opt/program/datasets/pubchemtox/IC50/1207064.csv	13	0.16609518229961395	0.1623384952545166	0.03487816080451012	0.20531077682971954	0.20866899192333221	0.05251704156398773	-0.4203403890132904	-0.394625723361969	0.22782687842845917	-0.21275916695594788	-0.15792977809906006	0.15569962561130524
/opt/program/datasets/pubchemtox/IC50/780279.csv	14	0.14827360212802887	0.13746748864650726	0.03529321774840355	0.13330663740634918	0.12820512056350708	0.042178597301244736	0.1292102336883545	0.23624292016029358	0.26067665219306946	0.5919445157051086	0.6278667449951172	0.17497290670871735
/opt/program/datasets/pubchemtox/IC50/673372.csv	20	0.09230303764343262	0.08991505205631256	0.026574529707431793	0.1628328263759613	0.15649260580539703	0.059212613850831985	-0.15061835944652557	-0.02561163902282715	0.2690565288066864	0.26870521903038025	0.23693817853927612	0.14360198378562927
/opt/program/datasets/pubchemtox/BEI/1126126.csv	22	0.04412147030234337	0.04211860150098801	0.007009224966168404	0.05606241896748543	0.05518532916903496	0.01034970860928297	0.1810166984796524	0.24640610814094543	0.13729970157146454	0.5711415410041809	0.5691861510276794	0.08784237504005432
/opt/program/datasets/pubchemtox/LLE/737185.csv	27	0.04546048492193222	0.0459442213177681	0.009817864745855331	0.06657031923532486	0.06460824608802795	0.014174459502100945	0.2637609839439392	0.29016920924186707	0.1350197196006775	0.6248582601547241	0.6319737434387207	0.09777386486530304
/opt/program/datasets/pubchemtox/IC50/742005.csv	86	0.019628973677754402	0.020015239715576172	0.0012136095901951194	0.12168160825967789	0.132185697555542	0.025220531970262527	-0.12733323872089386	-0.02442336082458496	0.27841606736183167	0.06138233095407486	0.16290283203125	0.2614700198173523
/opt/program/datasets/pubchemtox/SEI/624840.csv	25	0.05093573406338692	0.046629466116428375	0.019245026633143425	0.07732664048671722	0.0713057816028595	0.0331316739320755	0.28811725974082947	0.3199642300605774	0.2033093273639679	0.5819374322891235	0.6650148034095764	0.2031087577342987
/opt/program/datasets/pubchemtox/SEI/307081.csv	11	0.03530442342162132	0.034039318561553955	0.010354923084378242	0.040570683777332306	0.04030615836381912	0.00953982025384903	0.44431501626968384	0.514121413230896	0.227821484208107	0.8178119659423828	0.8588831424713135	0.12416699528694153
/opt/program/datasets/pubchemtox/BEI/241812.csv	15	0.031801752746105194	0.02023893967270851	0.027666617184877396	0.05584387108683586	0.028281398117542267	0.0592367984354496	0.33353787660598755	0.5147382020950317	0.4169871509075165	0.5742038488388062	0.756234884262085	0.4142824411392212
/opt/program/datasets/pubchemtox/IC50/742018.csv	125	0.013451145961880684	0.012670494616031647	0.0029106533620506525	0.08743515610694885	0.09830579906702042	0.023771094158291817	-0.47141990065574646	-0.024524927139282227	1.1549309492111206	0.16784346103668213	0.21793772280216217	0.18684865534305573
/opt/program/datasets/pubchemtox/LE/691267.csv	25	0.028237272053956985	0.025347260758280754	0.009337836876511574	0.04043643921613693	0.04020364582538605	0.014768313616514206	0.3736879229545593	0.40441641211509705	0.1329612135887146	0.6987287402153015	0.7360491156578064	0.11083592474460602
/opt/program/datasets/pubchemtox/LE/436524.csv	40	0.023082183673977852	0.019769510254263878	0.0071069179102778435	0.02997729182243347	0.02626916393637657	0.010020389221608639	0.5436105728149414	0.5994192361831665	0.11797791719436646	0.8158828020095825	0.8158869743347168	0.03231480345129967
/opt/program/datasets/pubchemtox/LLE/458823.csv	15	0.06245841458439827	0.06657847762107849	0.018499070778489113	0.09638288617134094	0.10777364671230316	0.04084544628858566	-0.0010826647048816085	0.03227677941322327	0.21852447092533112	0.43541136384010315	0.4670185148715973	0.20548906922340393
/opt/program/datasets/pubchemtox/LE/1153971.csv	11	0.021249476820230484	0.015869520604610443	0.014255593530833721	0.028925443068146706	0.01939168944954872	0.019087322056293488	0.7206627130508423	0.7623910903930664	0.11616586893796921	0.9389214515686035	0.944007396697998	0.026699112728238106
/opt/program/datasets/pubchemtox/LLE/624889.csv	13	0.036143671721220016	0.03165223076939583	0.01740471087396145	0.04528369754552841	0.040099456906318665	0.02303866297006607	0.37752386927604675	0.4248265027999878	0.257858008146286	0.7528570890426636	0.792715311050415	0.12142369151115417
/opt/program/datasets/pubchemtox/LE/275806.csv	23	0.041088737547397614	0.03839286044239998	0.013299516402184963	0.05490339547395706	0.04615066200494766	0.023072775453329086	0.4875175356864929	0.5252603888511658	0.1568162590265274	0.7725068926811218	0.7887569069862366	0.06729128956794739
/opt/program/datasets/pubchemtox/GI50/610916.csv	36	0.04578138142824173	0.046011872589588165	0.007233697455376387	0.09419695287942886	0.09238944202661514	0.029598480090498924	-0.07728554308414459	-0.00819629430770874	0.25606778264045715	0.2487693727016449	0.2993449866771698	0.15323983132839203
/opt/program/datasets/pubchemtox/BEI/700026.csv	28	0.025933463126420975	0.03271001577377319	0.013111826963722706	0.10240260511636734	0.13882482051849365	0.06413116306066513	-0.019337037578225136	0.0041471123695373535	0.23917058110237122	0.32578179240226746	0.46207261085510254	0.28777438402175903
/opt/program/datasets/pubchemtox/IC50/769933.csv	10	0.05907949060201645	0.07075488567352295	0.030515223741531372	0.11922691762447357	0.15203678607940674	0.07358414679765701	-0.21303585171699524	-0.10551375150680542	0.2544880509376526	0.34854188561439514	0.452673077583313	0.36725059151649475
/opt/program/datasets/pubchemtox/SEI/624926.csv	11	0.042807046324014664	0.043038733303546906	0.019536999985575676	0.061662960797548294	0.06356293708086014	0.03515732288360596	0.4165502190589905	0.45306435227394104	0.1769024282693863	0.7837377190589905	0.8169291019439697	0.0837494507431984
/opt/program/datasets/pubchemtox/LLE/624991.csv	31	0.04388856887817383	0.041203562170267105	0.012090704403817654	0.0608171746134758	0.06199643760919571	0.018317483365535736	-0.10990313440561295	-0.06944501399993896	0.2696893513202667	0.2871682047843933	0.31335169076919556	0.24088557064533234
/opt/program/datasets/pubchemtox/IC50/645225.csv	28	0.05001309514045715	0.04713629186153412	0.015212593600153923	0.13731731474399567	0.11683470010757446	0.06747426837682724	-0.29151079058647156	-0.1033141016960144	0.7853347659111023	0.2208259403705597	0.3043726086616516	0.31626173853874207
/opt/program/datasets/pubchemtox/GI/725967.csv	19	0.051895059645175934	0.05181185156106949	0.014285055920481682	0.09381017833948135	0.10484592616558075	0.03955637663602829	0.04396064952015877	0.09990692138671875	0.21783781051635742	0.5085193514823914	0.5360078811645508	0.14052334427833557
/opt/program/datasets/pubchemtox/LE/65171.csv	27	0.022521313279867172	0.02092420682311058	0.00587765546515584	0.031488917768001556	0.032175056636333466	0.010930274613201618	0.5514839887619019	0.5680214166641235	0.09698899835348129	0.7945814728736877	0.799101710319519	0.041505444794893265
/opt/program/datasets/pubchemtox/ED50/270931.csv	23	0.1267765760421753	0.12331770360469818	0.02476770244538784	0.10615396499633789	0.09702111035585403	0.03201105818152428	0.10403762012720108	0.15341979265213013	0.1475575864315033	0.4400755763053894	0.4660763144493103	0.14798012375831604
/opt/program/datasets/pubchemtox/IC50/729603.csv	10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/GI50/536743.csv	56	0.02651331201195717	0.029718227684497833	0.00638338178396225	0.1319141685962677	0.14912566542625427	0.0334036611020565	-0.0531085841357708	-0.05484282970428467	0.1448565125465393	0.08656027168035507	0.13690873980522156	0.37634462118148804
/opt/program/datasets/pubchemtox/IC50/742045.csv	86	0.013587964698672295	0.012671946547925472	0.0033151947427541018	0.09896848350763321	0.10771375894546509	0.020936861634254456	-34.78199768066406	-0.02190983295440674	146.81967163085938	-0.02929869294166565	-0.05726945772767067	0.19920332729816437
/opt/program/datasets/pubchemtox/Kd/624978.csv	61	0.26563024520874023	0.2614080607891083	0.04571155831217766	0.25684255361557007	0.2622227668762207	0.07226476073265076	-0.19297277927398682	-0.15772509574890137	0.2064221054315567	0.2127671241760254	0.24785679578781128	0.1243651881814003
/opt/program/datasets/pubchemtox/IC50/769611.csv	20	0.090189129114151	0.08404119312763214	0.017525289207696915	0.15880237519741058	0.15814091265201569	0.03827376291155815	0.5044986605644226	0.5448610782623291	0.09767039120197296	0.7504427433013916	0.7622354626655579	0.05374656990170479
/opt/program/datasets/pubchemtox/IC50/1258704.csv	169	0.0199491735547781	0.020209575071930885	0.0014242924517020583	0.0959044098854065	0.10110805183649063	0.01460278034210205	-0.02580133080482483	-0.01990598440170288	0.04579199478030205	0.17792637646198273	0.2028086632490158	0.1315818428993225
/opt/program/datasets/pubchemtox/GI50/602106.csv	38	0.040906406939029694	0.04083909094333649	0.00996947567909956	0.14543630182743073	0.16781367361545563	0.046800579875707626	-0.5185239911079407	-0.08921504020690918	0.9300881624221802	0.04350680112838745	0.06565934419631958	0.14062391221523285
/opt/program/datasets/pubchemtox/LLE/655145.csv	10	0.08143405616283417	0.08129643648862839	0.023739464581012726	0.08506651222705841	0.08125553280115128	0.026019148528575897	0.011274424381554127	0.06106981635093689	0.21204552054405212	0.35949286818504333	0.3529784679412842	0.26098698377609253
/opt/program/datasets/pubchemtox/MIC/613890.csv	28	0.1630069762468338	0.14477446675300598	0.037004344165325165	0.20173391699790955	0.19096651673316956	0.04925287887454033	0.12752094864845276	0.22011533379554749	0.2603994309902191	0.47954219579696655	0.5195980072021484	0.13466259837150574
/opt/program/datasets/pubchemtox/LLE/317512.csv	19	0.03307163342833519	0.030256986618041992	0.007551432587206364	0.05707862228155136	0.05625324323773384	0.01749309152364731	0.4078081250190735	0.449804425239563	0.14045536518096924	0.7646645307540894	0.7457607984542847	0.07064465433359146
/opt/program/datasets/pubchemtox/LE/707024.csv	13	0.08627438545227051	0.07654082775115967	0.03213399276137352	0.11517748981714249	0.1044933944940567	0.04262441396713257	-0.11140303313732147	0.06051364541053772	0.36265355348587036	0.2618146538734436	0.4044247269630432	0.32220643758773804
/opt/program/datasets/pubchemtox/IC50/1191357.csv	20	0.06083432957530022	0.06587004661560059	0.012379458174109459	0.14535798132419586	0.17833441495895386	0.06287334859371185	-2.1969735622406006	-0.2847687602043152	6.078374862670898	-0.09810702502727509	-0.10713741928339005	0.1877528727054596
/opt/program/datasets/pubchemtox/SEI/637887.csv	11	0.07881910353899002	0.07418043166399002	0.03842974826693535	0.08616390824317932	0.07162952423095703	0.05539784952998161	0.3341522514820099	0.3474694788455963	0.22615544497966766	0.8097027540206909	0.8427774906158447	0.1537536233663559
/opt/program/datasets/pubchemtox/LE/625065.csv	19	0.029929041862487793	0.031083054840564728	0.007378879934549332	0.042547810822725296	0.04850214719772339	0.016014786437153816	0.32566991448402405	0.30904313921928406	0.13204699754714966	0.6621630191802979	0.6653398871421814	0.10398148745298386
/opt/program/datasets/pubchemtox/IZ/667054.csv	19	0.06952204555273056	0.061579689383506775	0.03512944281101227	0.08792272955179214	0.07682789862155914	0.04518851265311241	0.22609341144561768	0.2993907332420349	0.36527740955352783	0.675225555896759	0.7694151997566223	0.19431106746196747
/opt/program/datasets/pubchemtox/Kd/624703.csv	61	0.0337381437420845	0.030988899990916252	0.010854195803403854	0.10141798108816147	0.10941003262996674	0.042198870331048965	-0.21023043990135193	0.014764904975891113	0.5642005801200867	0.4645053744316101	0.4951029121875763	0.14153915643692017
/opt/program/datasets/pubchemtox/IC50/78877.csv	13	0.05417010188102722	0.07690945267677307	0.026290981099009514	0.16859714686870575	0.27730095386505127	0.12052030116319656	-4380867.0	-0.08339601755142212	6540149.5	0.13253512978553772	0.15886594355106354	0.21346619725227356
/opt/program/datasets/pubchemtox/Kd/615921.csv	30	0.050044916570186615	0.043169617652893066	0.01741640269756317	0.13297522068023682	0.10751288384199142	0.060911212116479874	-0.18565408885478973	0.15558797121047974	1.3285452127456665	0.5066419839859009	0.5345927476882935	0.15456366539001465
/opt/program/datasets/pubchemtox/EC50/781023.csv	14	0.049241937696933746	0.05669725313782692	0.016037151217460632	0.15869025886058807	0.19364261627197266	0.06845571845769882	-1.1590988636016846	-0.16548651456832886	1.8399229049682617	-0.226527601480484	-0.22991780936717987	0.2273246794939041
/opt/program/datasets/pubchemtox/BEI/329791.csv	20	0.06890307366847992	0.0665685385465622	0.017148105427622795	0.0882607027888298	0.08126317709684372	0.024938220158219337	-0.08486688137054443	0.005108177661895752	0.25652015209198	0.26064038276672363	0.24834144115447998	0.2208196222782135
/opt/program/datasets/pubchemtox/EC50/478122.csv	17	0.17184370756149292	0.17271551489830017	0.041960734874010086	0.14969757199287415	0.14068830013275146	0.040005266666412354	-0.2454620897769928	-0.20698732137680054	0.2534874379634857	-0.0053389789536595345	0.007913021370768547	0.250369668006897
/opt/program/datasets/pubchemtox/BEI/624981.csv	27	0.06227473169565201	0.062113337218761444	0.008834544569253922	0.09081073105335236	0.08641061186790466	0.028175165876746178	-0.21699468791484833	-0.20203232765197754	0.1990811675786972	0.1945171058177948	0.16852320730686188	0.12057456374168396
/opt/program/datasets/pubchemtox/IC50/1233702.csv	25	0.24310696125030518	0.2380063235759735	0.05438413470983505	0.22574564814567566	0.222010537981987	0.08839837461709976	-0.3758189380168915	-0.33894383907318115	0.3235833942890167	-0.018306821584701538	-0.051460135728120804	0.18507122993469238
/opt/program/datasets/pubchemtox/LE/625109.csv	17	0.03219136595726013	0.031391531229019165	0.009537851437926292	0.041503868997097015	0.043122537434101105	0.016296852380037308	0.39484483003616333	0.42317986488342285	0.15081743896007538	0.7236377596855164	0.7360963821411133	0.05909367650747299
/opt/program/datasets/pubchemtox/SEI/281717.csv	17	0.043845467269420624	0.04451841115951538	0.010980326682329178	0.0447557158768177	0.04337703809142113	0.00880946684628725	0.4993201792240143	0.5305218696594238	0.10413560271263123	0.772365152835846	0.7768911123275757	0.07068878412246704
/opt/program/datasets/pubchemtox/IC50/1185391.csv	10	0.04870331659913063	0.04740847647190094	0.016362719237804413	0.08571712672710419	0.09223884344100952	0.033429574221372604	0.08816004544496536	0.19668090343475342	0.3228394091129303	0.5996164083480835	0.6811354160308838	0.22635814547538757
/opt/program/datasets/pubchemtox/IC50/161653.csv	42	0.02310127578675747	0.02369636297225952	0.0033081306610256433	0.12164616584777832	0.13867799937725067	0.04108797758817673	-1.3835759162902832	-0.039737164974212646	3.5099644660949707	-0.007484217174351215	-0.017100350931286812	0.08977828174829483
/opt/program/datasets/pubchemtox/IC50/1197334.csv	11	0.1270892322063446	0.12053853273391724	0.027472633868455887	0.11726991087198257	0.11381136626005173	0.02920418418943882	-0.4976200461387634	-0.3113170862197876	0.3835746645927429	-0.21580684185028076	-0.2239815890789032	0.17865140736103058
/opt/program/datasets/pubchemtox/IC50/1226814.csv	10	0.0899481475353241	0.08918498456478119	0.019091276451945305	0.1292283833026886	0.13123533129692078	0.04110522195696831	-0.13886600732803345	-0.14752817153930664	0.2371065318584442	0.15337426960468292	0.20658762753009796	0.30026084184646606
/opt/program/datasets/pubchemtox/BEI/777139.csv	30	0.027690177783370018	0.025201547890901566	0.010720128193497658	0.04276006668806076	0.03921093791723251	0.015896247699856758	0.5132204294204712	0.5109245777130127	0.1277531534433365	0.8057829141616821	0.8112260103225708	0.04480272904038429
/opt/program/datasets/pubchemtox/IC50/587767.csv	14	0.08631278574466705	0.08133982121944427	0.023608634248375893	0.09353500604629517	0.0889434665441513	0.027835078537464142	-0.0019794641993939877	0.03211668133735657	0.2066962718963623	0.393963098526001	0.38330137729644775	0.24127496778964996
/opt/program/datasets/pubchemtox/LE/262755.csv	22	0.03329681232571602	0.03238978981971741	0.007153352722525597	0.03902160003781319	0.03862229734659195	0.00932169146835804	0.495305597782135	0.5341442823410034	0.12806066870689392	0.7685681581497192	0.7721506357192993	0.05218633636832237
/opt/program/datasets/pubchemtox/IC50/742202.csv	86	0.011725242249667645	0.011619864031672478	0.0005841053789481521	0.10330195724964142	0.10754762589931488	0.017422636970877647	-36.3463020324707	-0.012844324111938477	158.3841552734375	0.01596575230360031	0.07042203843593597	0.18467679619789124
/opt/program/datasets/pubchemtox/IC50/297010.csv	33	0.1250281035900116	0.12311343848705292	0.020038768649101257	0.10550619661808014	0.10597752034664154	0.02242310903966427	-0.0328754261136055	-0.00369185209274292	0.17166581749916077	0.2620377242565155	0.28087562322616577	0.1749074012041092
/opt/program/datasets/pubchemtox/IC50/591309.csv	11	0.0623893141746521	0.05807692930102348	0.027622664347290993	0.10234923660755157	0.07790052145719528	0.06423170119524002	-0.06106537580490112	0.06711959838867188	0.36651164293289185	0.4116184711456299	0.4794710874557495	0.24214136600494385
/opt/program/datasets/pubchemtox/BEI/52436.csv	13	0.07521917670965195	0.06968345493078232	0.0265427827835083	0.06939128786325455	0.06071736663579941	0.025754107162356377	0.09090961515903473	0.24590319395065308	0.40114402770996094	0.6199705600738525	0.6706911325454712	0.20666325092315674
/opt/program/datasets/pubchemtox/IC50/1164024.csv	27	0.03502948209643364	0.040758948773145676	0.010847543366253376	0.13010768592357635	0.18024584650993347	0.07834215462207794	-2.5267081260681152	-0.2091606855392456	4.105353832244873	-0.1599951982498169	-0.20356039702892303	0.1938234269618988
/opt/program/datasets/pubchemtox/EC50/1077676.csv	20	0.20459668338298798	0.18098780512809753	0.06691447645425797	0.19497540593147278	0.16466064751148224	0.07938288897275925	0.01725725270807743	0.17365017533302307	0.34035781025886536	0.4670771658420563	0.5352576971054077	0.20509913563728333
/opt/program/datasets/pubchemtox/EC50/504195.csv	14	0.05081713944673538	0.05124003067612648	0.022233054041862488	0.13629014790058136	0.13993117213249207	0.07367701083421707	-0.53891921043396	-0.0168493390083313	1.058090329170227	0.46487078070640564	0.47943466901779175	0.3169199824333191
/opt/program/datasets/pubchemtox/MIC/1191490.csv	10	0.05324043706059456	0.08507059514522552	0.04551888257265091	0.1652711033821106	0.26682180166244507	0.14391300082206726	-48.61350631713867	-0.13453924655914307	132.9683074951172	0.4003177285194397	0.6691518425941467	0.5695603489875793
/opt/program/datasets/pubchemtox/ED50/291537.csv	16	0.07080819457769394	0.07255448400974274	0.01734035648405552	0.10158038139343262	0.10673342645168304	0.03643234074115753	-0.20807376503944397	-0.08922076225280762	0.2836984694004059	0.16461484134197235	0.17744550108909607	0.1814030408859253
/opt/program/datasets/pubchemtox/IC50/1187960.csv	20	0.05832371860742569	0.06035592034459114	0.014205272309482098	0.122438944876194	0.1314283013343811	0.05049563944339752	-0.028325002640485764	-0.014832615852355957	0.2731623351573944	0.368885338306427	0.34691697359085083	0.19821330904960632
/opt/program/datasets/pubchemtox/IC50/318922.csv	11	0.042339593172073364	0.06307657063007355	0.030835382640361786	0.12883220613002777	0.19762568175792694	0.10085922479629517	-0.16980479657649994	-0.05187070369720459	0.3828229010105133	0.41860198974609375	0.47091352939605713	0.2484617829322815
/opt/program/datasets/pubchemtox/SEI/624706.csv	11	0.042950376868247986	0.03613518178462982	0.02643635682761669	0.04926923289895058	0.042897578328847885	0.0371473953127861	0.39020293951034546	0.4576141834259033	0.3284608721733093	0.742378830909729	0.7493312358856201	0.10237453132867813
/opt/program/datasets/pubchemtox/IC50/632049.csv	33	0.04142777994275093	0.03427405655384064	0.013156723231077194	0.1442585438489914	0.13102994859218597	0.05801774188876152	-3.0146453380584717	-0.0689738392829895	12.954178810119629	0.3265379071235657	0.30703842639923096	0.09438318759202957
/opt/program/datasets/pubchemtox/ED50/114562.csv	50	0.045639533549547195	0.04599565267562866	0.00544045539572835	0.08804674446582794	0.093716561794281	0.017290234565734863	-0.12324848026037216	-0.09298163652420044	0.10768142342567444	0.05368543416261673	0.05895044654607773	0.14475391805171967
