name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LE/275806.csv	23	0.03842529281973839	0.03777795657515526	0.015387040562927723	0.050004761666059494	0.048732876777648926	0.017772873863577843	0.5230894684791565	0.5699855089187622	0.1636149138212204	0.7919684648513794	0.8027055263519287	0.0615607313811779
/opt/program/datasets/pubchemtox/GI50/610916.csv	36	0.0455232597887516	0.04762602224946022	0.006231701001524925	0.0956285372376442	0.09798280894756317	0.032112203538417816	-0.06208176538348198	-0.019348502159118652	0.17550700902938843	0.16783417761325836	0.20952916145324707	0.13191495835781097
/opt/program/datasets/pubchemtox/BEI/700026.csv	28	0.02580443024635315	0.0317707285284996	0.012459103949368	0.0990554541349411	0.13128767907619476	0.0613008588552475	-0.06289385259151459	-0.014377176761627197	0.3057461082935333	0.37899312376976013	0.46338844299316406	0.27295637130737305
/opt/program/datasets/pubchemtox/IC50/769933.csv	10	0.06230483204126358	0.07087571918964386	0.03089134208858013	0.12185404449701309	0.15381845831871033	0.07757802307605743	-0.3064616918563843	-0.22181719541549683	0.26839032769203186	0.18654124438762665	0.26862430572509766	0.3609999120235443
/opt/program/datasets/pubchemtox/SEI/624926.csv	11	0.04333706945180893	0.04443632438778877	0.016651900485157967	0.06250359117984772	0.06542764604091644	0.032404668629169464	0.4014219343662262	0.42148494720458984	0.18293137848377228	0.7854758501052856	0.8202397227287292	0.0943492203950882
/opt/program/datasets/pubchemtox/LLE/624991.csv	31	0.04681442677974701	0.04639185965061188	0.014956669881939888	0.06655120104551315	0.07270212471485138	0.022114312276244164	-0.18985845148563385	-0.1554044485092163	0.3939242959022522	0.23065879940986633	0.2861824631690979	0.23586443066596985
/opt/program/datasets/pubchemtox/IC50/645225.csv	28	0.05016998201608658	0.04350995644927025	0.015879468992352486	0.1539294272661209	0.17301800847053528	0.06647345423698425	-0.26877397298812866	-0.11292535066604614	0.7081807255744934	0.12956030666828156	0.20283496379852295	0.29132774472236633
/opt/program/datasets/pubchemtox/GI/725967.csv	19	0.0511980839073658	0.049728669226169586	0.013032150454819202	0.09136897325515747	0.09585942327976227	0.035221461206674576	0.04171619191765785	0.11338657140731812	0.2641526460647583	0.538343071937561	0.5451465845108032	0.09739865362644196
/opt/program/datasets/pubchemtox/LE/65171.csv	27	0.023815888911485672	0.02160291001200676	0.010333199985325336	0.03294403478503227	0.028320863842964172	0.016679761931300163	0.5331262946128845	0.5700878500938416	0.1610034555196762	0.7987506985664368	0.8088747262954712	0.05352103337645531
/opt/program/datasets/pubchemtox/ED50/270931.csv	23	0.14979803562164307	0.14665715396404266	0.02717456966638565	0.11958058178424835	0.10557916760444641	0.032141976058483124	-0.06326096504926682	-0.025489091873168945	0.19217288494110107	0.26792284846305847	0.3243899941444397	0.1945139616727829
/opt/program/datasets/pubchemtox/IC50/729603.csv	10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/GI50/536743.csv	56	0.026101553812623024	0.02897883765399456	0.005646561738103628	0.1286352276802063	0.14555677771568298	0.03314255177974701	-0.052439577877521515	-0.03187638521194458	0.2106780856847763	0.09312985837459564	0.07747786492109299	0.4469698369503021
/opt/program/datasets/pubchemtox/IC50/742045.csv	86	0.013005437329411507	0.012630607932806015	0.004733196459710598	0.09931857883930206	0.1076345145702362	0.02507212571799755	-44.618072509765625	-0.02026057243347168	193.96253967285156	0.0026815268211066723	0.0026167123578488827	0.1105671375989914
/opt/program/datasets/pubchemtox/Kd/624978.csv	61	0.27573055028915405	0.2568942904472351	0.057185620069503784	0.23657695949077606	0.2429722100496292	0.08955743163824081	-0.23853695392608643	-0.15579581260681152	0.2599693536758423	0.11817707121372223	0.14720705151557922	0.12021531164646149
/opt/program/datasets/pubchemtox/IC50/769611.csv	20	0.10135973989963531	0.09311867505311966	0.020840249955654144	0.16746334731578827	0.1579819619655609	0.04331464320421219	0.44407790899276733	0.488544225692749	0.10728955268859863	0.7345219254493713	0.7421683669090271	0.06980519741773605
/opt/program/datasets/pubchemtox/IC50/1258704.csv	169	0.02021898701786995	0.02060096710920334	0.0015129075618460774	0.10019339621067047	0.10298435389995575	0.008983728475868702	-0.03896179050207138	-0.035167038440704346	0.041054170578718185	0.14108192920684814	0.14332935214042664	0.16518454253673553
/opt/program/datasets/pubchemtox/GI50/602106.csv	38	0.036473535001277924	0.041070178151130676	0.012050405144691467	0.1425950825214386	0.1668568253517151	0.05218278244137764	-0.14981667697429657	-0.09076553583145142	0.19826650619506836	-0.026471983641386032	-0.013571261428296566	0.11291525512933731
/opt/program/datasets/pubchemtox/LLE/655145.csv	10	0.09171175956726074	0.09652501344680786	0.02147255465388298	0.10453013330698013	0.10286256670951843	0.024889647960662842	-0.1209920197725296	-0.07266908884048462	0.19168105721473694	0.07137764990329742	0.0	0.19447684288024902
/opt/program/datasets/pubchemtox/MIC/613890.csv	28	0.18332675099372864	0.1687265932559967	0.05143972858786583	0.20817747712135315	0.20942142605781555	0.07001175731420517	0.01399905700236559	0.09244033694267273	0.3766273260116577	0.38995161652565	0.4989495277404785	0.21966081857681274
/opt/program/datasets/pubchemtox/LLE/317512.csv	19	0.03264005482196808	0.02882685326039791	0.009323211386799812	0.05749378353357315	0.057214271277189255	0.019472086802124977	0.4209727346897125	0.4494885206222534	0.14947912096977234	0.7777311205863953	0.7646775841712952	0.06438343226909637
/opt/program/datasets/pubchemtox/LE/707024.csv	13	0.09063826501369476	0.08524873107671738	0.027390478178858757	0.12207027524709702	0.11460289359092712	0.03481127694249153	-0.1725929081439972	-0.05909276008605957	0.32023459672927856	0.07849419116973877	0.027491334825754166	0.3129905164241791
/opt/program/datasets/pubchemtox/IC50/1191357.csv	20	0.05064525082707405	0.05066363885998726	0.017487460747361183	0.13648554682731628	0.17420125007629395	0.06426271796226501	-1.2065937519073486	-0.09747427701950073	3.6976189613342285	-0.06505437195301056	-0.12270592153072357	0.19933314621448517
/opt/program/datasets/pubchemtox/SEI/637887.csv	11	0.07790392637252808	0.07064343988895416	0.04181653633713722	0.08661773055791855	0.071169912815094	0.05821017175912857	0.34462636709213257	0.38123124837875366	0.2542269229888916	0.8118966817855835	0.8497316241264343	0.17698140442371368
/opt/program/datasets/pubchemtox/LE/625065.csv	19	0.027477234601974487	0.028195085003972054	0.006268362980335951	0.039943672716617584	0.04561862349510193	0.015147315338253975	0.37804290652275085	0.39486750960350037	0.11968337744474411	0.7043043375015259	0.7099056243896484	0.08630000054836273
/opt/program/datasets/pubchemtox/IZ/667054.csv	19	0.05591166764497757	0.049715131521224976	0.030350537970662117	0.06058487296104431	0.052409425377845764	0.030186837539076805	0.3793303370475769	0.47351184487342834	0.31091126799583435	0.8180874586105347	0.8473963141441345	0.09465424716472626
/opt/program/datasets/pubchemtox/Kd/624703.csv	61	0.043900731950998306	0.04054083675146103	0.019188614562153816	0.15065035223960876	0.1444512903690338	0.061125073581933975	-0.5189586877822876	-0.14388573169708252	0.6579247713088989	0.17682430148124695	0.15806737542152405	0.18353980779647827
/opt/program/datasets/pubchemtox/IC50/78877.csv	13	0.04342819005250931	0.0769117921590805	0.03702297806739807	0.15253213047981262	0.2773094177246094	0.13796614110469818	-391491.4375	-0.08341026306152344	467241.46875	0.07437671720981598	0.05632401257753372	0.0909702405333519
/opt/program/datasets/pubchemtox/Kd/615921.csv	30	0.05283905938267708	0.0514732301235199	0.015037458389997482	0.13936398923397064	0.10938432812690735	0.05553422495722771	-0.31100139021873474	0.09599944949150085	1.6112689971923828	0.4595397114753723	0.49027055501937866	0.16897226870059967
/opt/program/datasets/pubchemtox/EC50/781023.csv	14	0.043436069041490555	0.054078176617622375	0.02041126787662506	0.14149558544158936	0.18259282410144806	0.07561950385570526	-0.2702765464782715	-0.09654241800308228	0.42607754468917847	0.014981484040617943	4.273777065577633e-08	0.13892284035682678
/opt/program/datasets/pubchemtox/BEI/329791.csv	20	0.07624968886375427	0.07307040691375732	0.015834510326385498	0.0977531149983406	0.0856989324092865	0.02764727920293808	-0.2023240029811859	-0.12414205074310303	0.22453051805496216	-0.013387384824454784	-1.8392185552329465e-07	0.18564479053020477
/opt/program/datasets/pubchemtox/EC50/478122.csv	17	0.1744420975446701	0.16339074075222015	0.04622771590948105	0.1509588658809662	0.1374485194683075	0.04655773937702179	-0.25674641132354736	-0.1282077431678772	0.25939229130744934	-0.11486218124628067	-0.017543986439704895	0.13968512415885925
/opt/program/datasets/pubchemtox/BEI/624981.csv	27	0.05864175036549568	0.05905373767018318	0.008921356871724129	0.08493287116289139	0.07968942821025848	0.025154436007142067	-0.14339709281921387	-0.11987680196762085	0.19070777297019958	0.17581452429294586	0.20637686550617218	0.16681718826293945
/opt/program/datasets/pubchemtox/IC50/1233702.csv	25	0.2387375384569168	0.22048109769821167	0.058380186557769775	0.2009390890598297	0.1716514229774475	0.10965263843536377	-0.3516280949115753	-0.20893019437789917	0.34820863604545593	-0.08907004445791245	-0.05671682953834534	0.1014346182346344
/opt/program/datasets/pubchemtox/LE/625109.csv	17	0.03290226310491562	0.03223399817943573	0.010706757195293903	0.044020235538482666	0.04255075007677078	0.018764697015285492	0.38399070501327515	0.428743451833725	0.1634378284215927	0.7313283085823059	0.7560802102088928	0.06192166358232498
/opt/program/datasets/pubchemtox/SEI/281717.csv	17	0.04440279304981232	0.044310349971055984	0.011029602028429508	0.04571554809808731	0.04488282650709152	0.00822492502629757	0.4928470551967621	0.5393897294998169	0.10436812043190002	0.7674182653427124	0.7731866836547852	0.07285536080598831
/opt/program/datasets/pubchemtox/IC50/1185391.csv	10	0.05850321054458618	0.05222591012716293	0.02567853219807148	0.10178273916244507	0.0932326465845108	0.044215891510248184	-0.1479160338640213	0.1547045111656189	0.6796203851699829	0.45412635803222656	0.5681325197219849	0.3642703592777252
/opt/program/datasets/pubchemtox/IC50/161653.csv	42	0.02079390361905098	0.02357642352581024	0.007047523278743029	0.11862693727016449	0.1386062502861023	0.0486154742538929	-0.20650438964366913	-0.045596420764923096	0.6635304689407349	-0.011999167501926422	-0.002560552442446351	0.08343582600355148
/opt/program/datasets/pubchemtox/IC50/1197334.csv	11	0.11712149530649185	0.1091906949877739	0.029750186949968338	0.11016662418842316	0.10745839029550552	0.025035284459590912	-0.3924824595451355	-0.14831894636154175	0.470700740814209	-0.13019517064094543	-0.0423179529607296	0.16047222912311554
/opt/program/datasets/pubchemtox/IC50/1226814.csv	10	0.09779411554336548	0.0969666987657547	0.018107954412698746	0.10833978652954102	0.10679580271244049	0.039726659655570984	-0.24711768329143524	-0.19188427925109863	0.27349337935447693	0.10840220749378204	0.04861602932214737	0.30478695034980774
/opt/program/datasets/pubchemtox/BEI/777139.csv	30	0.03223108872771263	0.026075609028339386	0.016612961888313293	0.04681564122438431	0.040396444499492645	0.02020656131207943	0.43794313073158264	0.4781457483768463	0.21677403151988983	0.7656295895576477	0.7941087484359741	0.10712555795907974
/opt/program/datasets/pubchemtox/IC50/587767.csv	14	0.0850495919585228	0.083598792552948	0.02644842490553856	0.08613307029008865	0.08306761085987091	0.027093175798654556	0.018092166632413864	0.035092830657958984	0.2407476305961609	0.41009196639060974	0.41257527470588684	0.2781170904636383
/opt/program/datasets/pubchemtox/LE/262755.csv	22	0.032207611948251724	0.030742740258574486	0.007637976668775082	0.03739350661635399	0.037509139627218246	0.0100841224193573	0.51298987865448	0.5399019718170166	0.12740734219551086	0.7933872938156128	0.7984219789505005	0.04662058874964714
/opt/program/datasets/pubchemtox/IC50/742202.csv	86	0.011147908866405487	0.011612067930400372	0.0020159203559160233	0.10213609039783478	0.10749776661396027	0.023360006511211395	-5.994285583496094	-0.012328505516052246	26.07613182067871	0.052233267575502396	0.04163343831896782	0.06510433554649353
/opt/program/datasets/pubchemtox/IC50/297010.csv	33	0.1305968314409256	0.12732020020484924	0.019027041271328926	0.10367198288440704	0.09794106334447861	0.027137337252497673	-0.078240767121315	-0.03168535232543945	0.16207540035247803	0.14624269306659698	0.1163410097360611	0.1515621691942215
/opt/program/datasets/pubchemtox/IC50/591309.csv	11	0.06827683001756668	0.057400062680244446	0.03742508962750435	0.12988565862178802	0.092460498213768	0.09189330041408539	-0.05638866499066353	-0.06963557004928589	0.23081885278224945	0.4741404056549072	0.4921143054962158	0.18248705565929413
/opt/program/datasets/pubchemtox/BEI/52436.csv	13	0.07714283466339111	0.06830567121505737	0.02987787500023842	0.06931813061237335	0.05720309168100357	0.03085070103406906	0.06902419030666351	0.24976038932800293	0.4364258944988251	0.6289247274398804	0.6847984194755554	0.18349215388298035
/opt/program/datasets/pubchemtox/IC50/1164024.csv	27	0.02746417000889778	0.03800026327371597	0.017315544188022614	0.11446261405944824	0.176205575466156	0.0881178006529808	-0.5596063733100891	-0.08433800935745239	1.2380648851394653	-0.18854603171348572	-0.13394254446029663	0.24480882287025452
/opt/program/datasets/pubchemtox/EC50/1077676.csv	20	0.2461117058992386	0.23250716924667358	0.0577959381043911	0.20014743506908417	0.16056278347969055	0.09289749711751938	-0.1792185753583908	-0.11610174179077148	0.2904513478279114	0.21030035614967346	0.18922802805900574	0.1818312108516693
/opt/program/datasets/pubchemtox/EC50/504195.csv	14	0.04937363043427467	0.05652335286140442	0.02645246870815754	0.1336134970188141	0.13497823476791382	0.0872647762298584	-0.47936829924583435	-0.04468053579330444	1.4156429767608643	0.3522917926311493	0.41296276450157166	0.365207314491272
/opt/program/datasets/pubchemtox/MIC/1191490.csv	10	0.05351487547159195	0.07734742760658264	0.04384118318557739	0.1625453680753708	0.2426791489124298	0.14227554202079773	-119.115234375	-0.14457261562347412	287.6300964355469	0.4638243317604065	0.6600018739700317	0.4307694137096405
/opt/program/datasets/pubchemtox/ED50/291537.csv	16	0.07348199188709259	0.07357136905193329	0.02144451253116131	0.0971590057015419	0.09832212328910828	0.03592262789607048	-0.24498076736927032	-0.1629025936126709	0.31923598051071167	0.13031253218650818	0.03595946356654167	0.1801683008670807
/opt/program/datasets/pubchemtox/IC50/1187960.csv	20	0.05876389890909195	0.062302444130182266	0.014832884073257446	0.11778024584054947	0.140889972448349	0.05042283236980438	-0.029430782422423363	-0.006448626518249512	0.2616543471813202	0.3435259759426117	0.31172287464141846	0.207637220621109
/opt/program/datasets/pubchemtox/IC50/318922.csv	11	0.03849974274635315	0.05482100695371628	0.028133975341916084	0.1154843419790268	0.16662245988845825	0.09036809206008911	-0.06614365428686142	0.012376934289932251	0.2735917568206787	0.61179119348526	0.6772732734680176	0.2156674712896347
/opt/program/datasets/pubchemtox/SEI/624706.csv	11	0.047041650861501694	0.03281388431787491	0.041660334914922714	0.05737893655896187	0.03902352973818779	0.05864148214459419	0.375979483127594	0.48889827728271484	0.38858726620674133	0.7168299555778503	0.7302899360656738	0.19811893999576569
/opt/program/datasets/pubchemtox/IC50/632049.csv	33	0.04308553412556648	0.03703612834215164	0.013518299907445908	0.16083435714244843	0.15689313411712646	0.05377810448408127	-3.527388334274292	-0.05542027950286865	15.037726402282715	0.04122589901089668	0.032473839819431305	0.09877828508615494
