name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/chembl/pXC50_CHEMBL3028_71.tsv	61	0.01746041513979435	0.015587465837597847	0.007808184251189232	0.022560250014066696	0.016794836148619652	0.013158026151359081	0.8463505506515503	0.861996054649353	0.06002447381615639	0.9511987566947937	0.9520889520645142	0.006810987833887339
/opt/program/datasets/chembl/pXC50_CHEMBL1783_35.tsv	25	0.05943366885185242	0.055522382259368896	0.015709787607192993	0.06799764186143875	0.06728506833314896	0.020449750125408173	0.546904444694519	0.5612640976905823	0.09385017305612564	0.8114112019538879	0.8070987462997437	0.07189418375492096
/opt/program/datasets/chembl/pXC50_CHEMBL5044_79.tsv	69	0.022492704913020134	0.022047024220228195	0.002987494459375739	0.09895803034305573	0.10709638893604279	0.028353163972496986	-0.15435698628425598	-0.0011153817176818848	0.3689759373664856	0.18276521563529968	0.23644085228443146	0.13813498616218567
/opt/program/datasets/chembl/pXC50_CHEMBL1163112_74.tsv	64	0.03718974441289902	0.03766913712024689	0.0069115119986236095	0.10223349183797836	0.10370973497629166	0.03784862160682678	-0.010664770379662514	0.005930274724960327	0.17896617949008942	0.3506177067756653	0.3763680160045624	0.12923824787139893
/opt/program/datasets/chembl/pXC50_CHEMBL5027_61.tsv	51	0.029021278023719788	0.030445314943790436	0.007904843427240849	0.03608326613903046	0.03517066687345505	0.010216145776212215	0.7908454537391663	0.7788674235343933	0.05395154654979706	0.9198232889175415	0.9267395734786987	0.018994515761733055
/opt/program/datasets/chembl/pXC50_CHEMBL2052040_48.tsv	38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
/opt/program/datasets/chembl/pXC50_CHEMBL5807_21.tsv	11	0.05084497481584549	0.0529775395989418	0.018782643601298332	0.06871022284030914	0.07071302831172943	0.020793527364730835	0.21419847011566162	0.2449241280555725	0.1700492948293686	0.6601446866989136	0.6583783626556396	0.08370939642190933
/opt/program/datasets/chembl/pXC50_CHEMBL269_1814.tsv	500	0.05245213955640793	0.04991958290338516	0.008041737601161003	0.05887925624847412	0.05474700778722763	0.011499568819999695	-0.08762931078672409	-0.017581403255462646	0.1580515205860138	0.15050503611564636	0.16413861513137817	0.08782196044921875
/opt/program/datasets/chembl/pXC50_CHEMBL4197_54.tsv	44	0.07025470584630966	0.0651085302233696	0.016503572463989258	0.0981082022190094	0.09933072328567505	0.01846860535442829	-0.06139393895864487	0.10350394248962402	0.2961200475692749	0.3604816198348999	0.3831605613231659	0.16785459220409393
/opt/program/datasets/chembl/pXC50_CHEMBL250_426.tsv	416	0.029032235965132713	0.02654656395316124	0.006098816636949778	0.04279697686433792	0.03973247483372688	0.006810722406953573	0.09705605357885361	0.18155798316001892	0.19545243680477142	0.48270249366760254	0.5062263011932373	0.08183055371046066
/opt/program/datasets/chembl/pXC50_CHEMBL5620_13.tsv	7	0.08105213940143585	0.08241483569145203	0.023508884012699127	0.07163669168949127	0.06659186631441116	0.018600936979055405	-0.16206587851047516	0.1596091091632843	0.898919403553009	0.6897454857826233	0.6766577959060669	0.1688098907470703
/opt/program/datasets/chembl/pXC50_CHEMBL2116_81.tsv	71	0.023343248292803764	0.01901538297533989	0.009803390130400658	0.06525647640228271	0.05901723355054855	0.027868425473570824	0.3385660946369171	0.4373225271701813	0.23652388155460358	0.7157143354415894	0.7434084415435791	0.08946295827627182
/opt/program/datasets/chembl/pXC50_CHEMBL2073670_46.tsv	36	0.028908824548125267	0.027889439836144447	0.005346290767192841	0.04152444377541542	0.03886827453970909	0.010054686106741428	0.18768811225891113	0.21501001715660095	0.12569482624530792	0.529601514339447	0.5449062585830688	0.07319527119398117
/opt/program/datasets/chembl/pXC50_CHEMBL2140_40.tsv	30	0.023286156356334686	0.01807909831404686	0.014903957955539227	0.0556727759540081	0.04085831716656685	0.036077626049518585	0.1746319830417633	0.3298555612564087	0.4326402544975281	0.5091760158538818	0.6528204083442688	0.31607964634895325
/opt/program/datasets/chembl/pXC50_CHEMBL3784_38.tsv	28	0.05059650540351868	0.0447310209274292	0.011820949614048004	0.08771399408578873	0.08365808427333832	0.019351301714777946	-0.11024154722690582	-0.033820152282714844	0.18535292148590088	0.20875437557697296	0.19680525362491608	0.1500852257013321
/opt/program/datasets/chembl/pXC50_CHEMBL4035_67.tsv	57	0.04649541527032852	0.0504000261425972	0.007842326536774635	0.07243971526622772	0.06841588765382767	0.014946207404136658	-0.1348234862089157	-0.16268324851989746	0.20926329493522644	0.32168471813201904	0.34121137857437134	0.13163280487060547
/opt/program/datasets/chembl/pXC50_CHEMBL4001_22.tsv	12	0.049078039824962616	0.04627703130245209	0.013107598759233952	0.080894336104393	0.08262726664543152	0.023952694609761238	0.06336838006973267	0.11991137266159058	0.25434237718582153	0.565254807472229	0.5542521476745605	0.15034720301628113
/opt/program/datasets/chembl/pXC50_CHEMBL4773_38.tsv	28	0.043539490550756454	0.04600071161985397	0.007563516963273287	0.08234109729528427	0.0934860110282898	0.02784998156130314	-0.004178700037300587	0.03532296419143677	0.14669907093048096	0.30693429708480835	0.3131856322288513	0.09009142965078354
/opt/program/datasets/chembl/pXC50_CHEMBL2150844_13.tsv	7	0.14750997722148895	0.14625120162963867	0.03850343078374863	0.2080123871564865	0.1945316046476364	0.0604696199297905	-0.4973963797092438	-0.17489206790924072	0.9177946448326111	-0.2125803530216217	-0.1798282265663147	0.40806862711906433
/opt/program/datasets/chembl/pXC50_CHEMBL4980_1045.tsv	500	0.033900804817676544	0.03305801749229431	0.003893790766596794	0.041098929941654205	0.039761126041412354	0.0064235576428473	0.010772931389510632	0.05657818913459778	0.11346107721328735	0.4467694163322449	0.45422253012657166	0.051699135452508926
/opt/program/datasets/chembl/pXC50_CHEMBL311_234.tsv	224	0.0718398243188858	0.07161684334278107	0.006418643519282341	0.08932037651538849	0.0854019746184349	0.015900712460279465	-0.10525647550821304	-0.08799970149993896	0.09969837218523026	-0.131079763174057	-0.3018633723258972	0.29083117842674255
/opt/program/datasets/chembl/pXC50_CHEMBL4829_331.tsv	321	0.03831460326910019	0.03710327297449112	0.004348043352365494	0.05040575936436653	0.04958499222993851	0.004229017533361912	0.07288632541894913	0.1032877266407013	0.10330375283956528	0.39204180240631104	0.4231448769569397	0.11937085539102554
/opt/program/datasets/chembl/pXC50_CHEMBL3650_1932.tsv	500	0.0341484360396862	0.032143570482730865	0.0061919065192341805	0.05383891984820366	0.05102918669581413	0.012734740041196346	0.10101177543401718	0.14839628338813782	0.15990301966667175	0.4315727651119232	0.4454508423805237	0.08678390830755234
/opt/program/datasets/chembl/pXC50_CHEMBL1293239_499.tsv	489	0.041888196021318436	0.0408739373087883	0.0033295315224677324	0.07586420327425003	0.07206475734710693	0.009396877139806747	-0.07072848081588745	-0.042528510093688965	0.09016648679971695	0.10830576717853546	0.10803548246622086	0.09815452992916107
/opt/program/datasets/chembl/pXC50_CHEMBL4867_30.tsv	20	0.04564205929636955	0.0423864983022213	0.015599085949361324	0.053927917033433914	0.05033469200134277	0.01949157565832138	0.38827189803123474	0.4307939112186432	0.20929323136806488	0.7466862201690674	0.7399883270263672	0.06326866149902344
/opt/program/datasets/chembl/pXC50_CHEMBL1743125_46.tsv	36	0.04175836220383644	0.04224756360054016	0.008172759786248207	0.056024957448244095	0.05500687658786774	0.018386144191026688	0.07105477154254913	0.10823670029640198	0.13909947872161865	0.39144185185432434	0.43747052550315857	0.15535610914230347
/opt/program/datasets/chembl/pXC50_CHEMBL6136_50.tsv	40	0.044078752398490906	0.044421520084142685	0.007991178892552853	0.09384466707706451	0.10188552737236023	0.02398046851158142	-0.11879177391529083	-0.06885546445846558	0.14746376872062683	0.19318006932735443	0.17671209573745728	0.1593414694070816
/opt/program/datasets/chembl/pXC50_CHEMBL4748_10.tsv	5	0.09522133320569992	0.11098122596740723	0.04600175842642784	0.15811118483543396	0.20151561498641968	0.09351479262113571	-0.505060076713562	0.38740742206573486	3.908585548400879	0.600036084651947	0.6758800745010376	0.46961861848831177
/opt/program/datasets/chembl/pXC50_CHEMBL2046258_10.tsv	5	0.14745497703552246	0.10345415771007538	0.098347507417202	0.15848565101623535	0.10453062504529953	0.10039229691028595	-0.6290241479873657	-0.12926048040390015	1.0955471992492676	0.16842779517173767	0.25005143880844116	0.533497154712677
/opt/program/datasets/chembl/pXC50_CHEMBL2176851_30.tsv	20	0.10472428798675537	0.0981040969491005	0.023744193837046623	0.13429608941078186	0.12526993453502655	0.034197043627500534	0.11472205817699432	0.16632023453712463	0.1978989839553833	0.5701649785041809	0.5666587352752686	0.1176513135433197
/opt/program/datasets/chembl/pXC50_CHEMBL2397_124.tsv	114	0.035349905490875244	0.033783379942178726	0.005539856851100922	0.03701584041118622	0.03692043572664261	0.005675594788044691	0.5586720108985901	0.5716285705566406	0.06555137783288956	0.8011068105697632	0.8101735711097717	0.03587383031845093
/opt/program/datasets/chembl/pXC50_CHEMBL1914_1528.tsv	500	0.04441623389720917	0.04040861874818802	0.011564179323613644	0.06242717057466507	0.054263003170490265	0.022359773516654968	0.03516833856701851	0.10469898581504822	0.2359389066696167	0.3907780349254608	0.4796821177005768	0.19356273114681244
/opt/program/datasets/chembl/pXC50_CHEMBL1287605_22.tsv	12	0.08416738361120224	0.08371791988611221	0.021031664684414864	0.11856015026569366	0.11332453787326813	0.03647400811314583	-0.053893256932497025	0.06221655011177063	0.46623754501342773	0.38432133197784424	0.41404563188552856	0.20451679825782776
/opt/program/datasets/chembl/pXC50_CHEMBL2073680_16.tsv	8	0.13839995861053467	0.13449425995349884	0.03805490955710411	0.15611757338047028	0.15310262143611908	0.049856312572956085	-0.30434876680374146	-0.1321834921836853	0.44831201434135437	0.3148036599159241	0.3291831910610199	0.29255411028862
/opt/program/datasets/chembl/pXC50_CHEMBL3212_14.tsv	7	0.07958818972110748	0.07573744654655457	0.06354247033596039	0.16258075833320618	0.18483644723892212	0.12547558546066284	-0.20638248324394226	-0.12241297960281372	0.5486235618591309	0.19600723683834076	0.48000389337539673	0.7423490285873413
/opt/program/datasets/chembl/pXC50_CHEMBL2046259_35.tsv	25	0.12270800024271011	0.11917231976985931	0.020109649747610092	0.15571004152297974	0.15769167244434357	0.03789108991622925	-0.24827268719673157	-0.2145150899887085	0.2238180935382843	0.02476276271045208	0.05651091784238815	0.22640761733055115
/opt/program/datasets/chembl/pXC50_CHEMBL2096970_63.tsv	53	0.06369782984256744	0.06015115976333618	0.014500538818538189	0.07354392856359482	0.06330879032611847	0.023198923096060753	0.30249112844467163	0.3411870300769806	0.13754452764987946	0.6343774795532227	0.6583045721054077	0.09032122790813446
/opt/program/datasets/chembl/pXC50_CHEMBL4489_290.tsv	280	0.0750354528427124	0.07247959077358246	0.00936969369649887	0.08294029533863068	0.07917152345180511	0.015136114321649075	-0.0010737807024270296	0.02993103861808777	0.12483865767717361	0.37151846289634705	0.37895023822784424	0.07753908634185791
/opt/program/datasets/chembl/pXC50_CHEMBL3501_731.tsv	500	0.03740245848894119	0.0373755618929863	0.006366475950926542	0.05154561251401901	0.04978995770215988	0.007329276762902737	0.14538104832172394	0.14818254113197327	0.14499258995056152	0.5412537455558777	0.5485614538192749	0.03803526237607002
/opt/program/datasets/chembl/pXC50_CHEMBL342_20.tsv	10	0.07343538105487823	0.08254349231719971	0.03049376979470253	0.14176319539546967	0.17808985710144043	0.07450529932975769	-0.9685366749763489	-0.09775638580322266	1.881839394569397	0.2565474212169647	0.2143564224243164	0.2373371422290802
/opt/program/datasets/chembl/pXC50_CHEMBL2688_231.tsv	221	0.02477969601750374	0.023425571620464325	0.0035215490497648716	0.07797402888536453	0.08032519370317459	0.013298815116286278	-0.11131136119365692	-0.03134638071060181	0.18575304746627808	0.12418065965175629	0.12588953971862793	0.11399956792593002
/opt/program/datasets/chembl/pXC50_CHEMBL2095156_15.tsv	8	0.06086966395378113	0.06702449172735214	0.02521219477057457	0.09671232104301453	0.10420691221952438	0.04493555426597595	-0.5138307809829712	0.06744039058685303	1.145711064338684	0.38831132650375366	0.47171205282211304	0.24333566427230835
/opt/program/datasets/chembl/pXC50_CHEMBL323_213.tsv	203	0.030762681737542152	0.029508233070373535	0.005671625956892967	0.03832634165883064	0.03633759170770645	0.007124657277017832	0.35583800077438354	0.37213438749313354	0.11523180454969406	0.6595731377601624	0.6789557933807373	0.07420709729194641
/opt/program/datasets/chembl/pXC50_CHEMBL4005_2314.tsv	500	0.04376230388879776	0.041744887828826904	0.0051767658442258835	0.056954868137836456	0.05519527196884155	0.008405540138483047	0.01647825911641121	0.039391934871673584	0.09203585982322693	0.3135850131511688	0.32268065214157104	0.07101289927959442
/opt/program/datasets/chembl/pXC50_CHEMBL2304407_17.tsv	9	0.05365261435508728	0.054850492626428604	0.01982712373137474	0.09206156432628632	0.09376260638237	0.0405406728386879	-0.718320369720459	-0.34838753938674927	1.22736394405365	0.060939181596040726	0.10101082921028137	0.21782466769218445
/opt/program/datasets/chembl/pXC50_CHEMBL2505_12.tsv	6	0.08448507636785507	0.09375624358654022	0.05397756025195122	0.11557270586490631	0.1163904219865799	0.08442220091819763	-0.08342532813549042	0.09843182563781738	0.551409125328064	0.6038153171539307	0.6188185214996338	0.18017011880874634
/opt/program/datasets/chembl/pXC50_CHEMBL2111443_19.tsv	10	0.06422176212072372	0.06281112134456635	0.019300494343042374	0.06681801378726959	0.07012759894132614	0.018705258145928383	0.20176883041858673	0.21385255455970764	0.21235013008117676	0.6217073202133179	0.6097420454025269	0.112912617623806
/opt/program/datasets/chembl/pXC50_CHEMBL1075022_35.tsv	25	0.06316657364368439	0.06444764137268066	0.005724410060793161	0.08223550766706467	0.08048049360513687	0.012849458493292332	-0.07334504276514053	-0.012934207916259766	0.13435478508472443	0.20752540230751038	0.23383815586566925	0.10268577188253403
/opt/program/datasets/chembl/pXC50_CHEMBL3848_13.tsv	7	0.09934898465871811	0.09160175919532776	0.039554670453071594	0.10146628320217133	0.10488069802522659	0.04187774658203125	-0.7722235321998596	-0.4416266083717346	0.9176282286643982	0.07227660715579987	0.1532137393951416	0.3731585741043091
/opt/program/datasets/chembl/pXC50_CHEMBL2951_22.tsv	12	0.10940166562795639	0.10174065083265305	0.03705991432070732	0.10880698263645172	0.10418727248907089	0.02786504477262497	-0.17303380370140076	-0.01916712522506714	0.3974216878414154	0.2953175902366638	0.3421183228492737	0.28651711344718933
/opt/program/datasets/chembl/pXC50_CHEMBL1907591_61.tsv	51	0.06265143305063248	0.06357108056545258	0.013524872250854969	0.14866586029529572	0.16165344417095184	0.04531002789735794	-0.12070973962545395	-0.10876888036727905	0.1945430487394333	0.3109744191169739	0.44796058535575867	0.3227669596672058
/opt/program/datasets/chembl/pXC50_CHEMBL3491_23.tsv	13	0.07325064390897751	0.0725059062242508	0.016331257298588753	0.08263692259788513	0.08140546828508377	0.01543178129941225	-0.004602164030075073	-0.011015653610229492	0.23185299336910248	0.47647517919540405	0.475135862827301	0.11712885648012161
/opt/program/datasets/chembl/pXC50_CHEMBL3392_143.tsv	133	0.022051580250263214	0.01970723271369934	0.006241512019187212	0.061046771705150604	0.060655273497104645	0.008764870464801788	-0.13899347186088562	0.0639689564704895	0.5931050181388855	0.3596969544887543	0.358148455619812	0.02518780343234539
/opt/program/datasets/chembl/pXC50_CHEMBL5452_20.tsv	10	0.062121033668518066	0.057497695088386536	0.02718985453248024	0.09916703402996063	0.08947766572237015	0.04953707382082939	0.49107345938682556	0.5286484956741333	0.16020908951759338	0.750524640083313	0.7530754804611206	0.11670723557472229
/opt/program/datasets/chembl/pXC50_CHEMBL5601_15.tsv	8	0.10291401296854019	0.09253311902284622	0.03937669098377228	0.13941963016986847	0.1401381939649582	0.05387280881404877	-0.8590337634086609	-0.23721343278884888	2.080836534500122	-0.040338095277547836	-0.013852711766958237	0.2801966071128845
/opt/program/datasets/chembl/pXC50_CHEMBL1781861_12.tsv	6	0.09412788599729538	0.09247498214244843	0.05282816290855408	0.1283515840768814	0.10301879048347473	0.08808639645576477	-0.5298509001731873	-0.38433635234832764	0.7074194550514221	0.19225478172302246	0.11460387706756592	0.3636108636856079
/opt/program/datasets/chembl/pXC50_CHEMBL2096667_148.tsv	138	0.0381162092089653	0.03473814204335213	0.00987304374575615	0.05626136064529419	0.05327934771776199	0.01848449558019638	0.13716931641101837	0.20964455604553223	0.21857458353042603	0.50495445728302	0.5359106063842773	0.10684485733509064
/opt/program/datasets/chembl/pXC50_CHEMBL2576_49.tsv	39	0.05718054622411728	0.05704984813928604	0.009252352640032768	0.07695814967155457	0.07712773233652115	0.011107534170150757	0.01164751686155796	0.025524288415908813	0.18470224738121033	0.39608994126319885	0.3798472285270691	0.1305176317691803
/opt/program/datasets/chembl/pXC50_CHEMBL1250341_10.tsv	5	0.12825047969818115	0.09931725263595581	0.0937499850988388	0.1437569558620453	0.14049555361270905	0.05494463071227074	0.026576321572065353	0.14809158444404602	0.6811121702194214	0.5844175815582275	0.6426334381103516	0.29076680541038513
/opt/program/datasets/chembl/pXC50_CHEMBL3345_32.tsv	22	0.06807973980903625	0.06496916711330414	0.015038556419312954	0.0776166319847107	0.0696997120976448	0.020329996943473816	0.1451517939567566	0.18442299962043762	0.21968799829483032	0.5263226628303528	0.5314651727676392	0.09098154306411743
/opt/program/datasets/chembl/pXC50_CHEMBL5101_18.tsv	9	0.0880795270204544	0.07558736205101013	0.030924951657652855	0.0974796861410141	0.09072009474039078	0.04759982228279114	-0.15375478565692902	-0.03596740961074829	0.43544724583625793	0.46888524293899536	0.4800741672515869	0.2234548032283783
/opt/program/datasets/chembl/pXC50_CHEMBL6016_28.tsv	18	0.04856199771165848	0.044005319476127625	0.01654069870710373	0.052678268402814865	0.05078810453414917	0.013298812322318554	0.2865169048309326	0.42328980565071106	0.34438270330429077	0.6122404336929321	0.7093151211738586	0.31374454498291016
/opt/program/datasets/chembl/pXC50_CHEMBL6094_15.tsv	8	0.05016466975212097	0.04293536767363548	0.020943259820342064	0.06257530301809311	0.057779110968112946	0.024173693731427193	-0.0009864509338513017	0.23284900188446045	0.8466570973396301	0.5598573684692383	0.6580367684364319	0.3383854925632477
/opt/program/datasets/chembl/pXC50_CHEMBL5161_37.tsv	27	0.05212152749300003	0.04940267279744148	0.02137533389031887	0.10878870636224747	0.10835523903369904	0.05416237190365791	0.14777269959449768	0.18157801032066345	0.22684361040592194	0.6159348487854004	0.7032418251037598	0.3115636110305786
/opt/program/datasets/chembl/pXC50_CHEMBL1988_30.tsv	20	0.08067117631435394	0.08065059036016464	0.014776584692299366	0.10007989406585693	0.09681476652622223	0.020304417237639427	-0.2837979793548584	-0.2163887619972229	0.263329416513443	-0.011506683193147182	0.005933523178100586	0.15243501961231232
/opt/program/datasets/chembl/pXC50_CHEMBL1958_15.tsv	8	0.10147249698638916	0.09333103895187378	0.042073361575603485	0.10671137273311615	0.11129358410835266	0.030926894396543503	-0.5283344388008118	-0.46186184883117676	0.43663454055786133	-0.20013971626758575	-0.2070430964231491	0.31156590580940247
/opt/program/datasets/chembl/pXC50_CHEMBL4037_16.tsv	8	0.08762604743242264	0.08194772154092789	0.03725739195942879	0.1268204152584076	0.10127588361501694	0.06951966881752014	-0.2908492386341095	-0.14900356531143188	0.4055451452732086	0.19138787686824799	0.1720576286315918	0.24449235200881958
/opt/program/datasets/chembl/pXC50_CHEMBL4096_16.tsv	8	0.07785077393054962	0.07427829504013062	0.024876780807971954	0.08514540642499924	0.0795862078666687	0.017581641674041748	-0.19076457619667053	-0.0801084041595459	0.4098966717720032	0.4619347155094147	0.49630534648895264	0.20842698216438293
/opt/program/datasets/chembl/pXC50_CHEMBL2109_86.tsv	76	0.03010755404829979	0.030785975977778435	0.0093274787068367	0.08347928524017334	0.09146516770124435	0.032599519938230515	0.1412292867898941	0.14871373772621155	0.2188311368227005	0.6007030010223389	0.6109392046928406	0.08974906802177429
/opt/program/datasets/chembl/pXC50_CHEMBL5375_1133.tsv	500	0.04495091363787651	0.043637536466121674	0.00601225858554244	0.04943620413541794	0.04644075036048889	0.01017242856323719	0.018263980746269226	0.06262630224227905	0.1214824840426445	0.4265821874141693	0.4380108118057251	0.0538901761174202
/opt/program/datasets/chembl/pXC50_CHEMBL3597_40.tsv	30	0.04489665850996971	0.043947577476501465	0.00549005251377821	0.0654640719294548	0.06237111985683441	0.012464105151593685	-0.06627846509218216	-0.013868987560272217	0.21407608687877655	0.28819695115089417	0.29136139154434204	0.13530464470386505
/opt/program/datasets/chembl/pXC50_CHEMBL1075282_40.tsv	30	0.13949425518512726	0.13912945985794067	0.01839885488152504	0.18842951953411102	0.17574463784694672	0.03997204080224037	-0.4053409993648529	-0.31424736976623535	0.2762719988822937	-0.036232639104127884	0.0009299837984144688	0.12255167216062546
/opt/program/datasets/chembl/pXC50_CHEMBL262_3058.tsv	500	0.04464656487107277	0.04472370818257332	0.0043833558447659016	0.06149940937757492	0.060200292617082596	0.010111654177308083	-0.12500672042369843	-0.10731679201126099	0.094217948615551	0.07470083981752396	0.08697021007537842	0.0771881714463234
/opt/program/datasets/chembl/pXC50_CHEMBL3181_336.tsv	326	0.05139273405075073	0.04976092278957367	0.00684496620669961	0.06650418043136597	0.06343269348144531	0.007994593121111393	-0.03763800114393234	-0.005906224250793457	0.14499160647392273	0.3093203604221344	0.3380001187324524	0.1337568312883377
/opt/program/datasets/chembl/pXC50_CHEMBL4608_692.tsv	500	0.02118760161101818	0.019755471497774124	0.0039118630811572075	0.037639886140823364	0.03352946415543556	0.009535150602459908	0.1504954993724823	0.22295132279396057	0.163108229637146	0.5357838869094849	0.5588126182556152	0.08427511900663376
/opt/program/datasets/chembl/pXC50_CHEMBL1641360_11.tsv	6	0.22266383469104767	0.20484887063503265	0.05185640975832939	0.25472989678382874	0.269756019115448	0.0921415165066719	-1.0190391540527344	-0.5338649749755859	1.4195787906646729	-0.543920636177063	-0.5019725561141968	0.1762561798095703
