name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.025808248668909073	0.023306816816329956	0.012923121452331543	0.027961626648902893	0.02563665807247162	0.013150480575859547	0.671003520488739	0.7248415946960449	0.1757383495569229	0.967654824256897	0.9698033332824707	0.00555617967620492
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.06309471279382706	0.034504860639572144	0.0390082448720932	0.12434850633144379	0.04039619863033295	0.10639210045337677	-0.2760016918182373	-0.03072911500930786	1.090856671333313	0.43972188234329224	0.44297245144844055	0.10789168626070023
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.023716967552900314	0.02386080101132393	0.0031331179197877645	0.09746019542217255	0.1116185337305069	0.033985670655965805	-0.3340461850166321	-0.029475092887878418	0.7007241249084473	0.20196464657783508	0.21168583631515503	0.14367179572582245
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.06159573048353195	0.0575011745095253	0.014532037079334259	0.07525981962680817	0.07268040627241135	0.017190072685480118	-0.15750867128372192	-0.016515612602233887	0.2721686065196991	0.2233949452638626	0.22877950966358185	0.1810379922389984
/opt/program/datasets/pubchemtox/IC50/741732.csv	66	0.01772916130721569	0.01845862716436386	0.002110609784722328	0.09894900023937225	0.114182248711586	0.0366557314991951	-0.3732282519340515	-0.06349945068359375	0.8029929995536804	0.07173454761505127	0.08088544011116028	0.08621352165937424
/opt/program/datasets/pubchemtox/IC50/1231574.csv	29	0.09049873799085617	0.08938327431678772	0.014160656370222569	0.10553231090307236	0.0993361622095108	0.02117007039487362	-0.18813763558864594	-0.0974726676940918	0.25636571645736694	0.14578460156917572	0.13370350003242493	0.12209078669548035
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.03963802382349968	0.03435264527797699	0.019530324265360832	0.055148571729660034	0.04643063247203827	0.03488172963261604	0.4438325762748718	0.536318302154541	0.23494510352611542	0.7894249558448792	0.8626405000686646	0.152878537774086
/opt/program/datasets/pubchemtox/IC50/615873.csv	16	0.06322101503610611	0.05860607326030731	0.02967759780585766	0.08874664455652237	0.06758688390254974	0.04760991036891937	0.2725999355316162	0.3459485173225403	0.2014942616224289	0.6598985195159912	0.676777720451355	0.09792034327983856
/opt/program/datasets/pubchemtox/IC50/594699.csv	10	0.05601279065012932	0.05607149749994278	0.024755200371146202	0.09609623998403549	0.11130420863628387	0.04510978236794472	-1.2493759393692017	-0.16206073760986328	2.204420804977417	0.5620210766792297	0.5590299367904663	0.12353939563035965
/opt/program/datasets/pubchemtox/ED50/489397.csv	13	0.1318916231393814	0.12188190221786499	0.041350968182086945	0.15769369900226593	0.13639943301677704	0.06146525591611862	0.220536470413208	0.24264219403266907	0.20174963772296906	0.6300829648971558	0.6672734022140503	0.14080336689949036
/opt/program/datasets/pubchemtox/IC50/511324.csv	21	0.0551513247191906	0.055357787758111954	0.01872764714062214	0.12103094160556793	0.13168904185295105	0.051356036216020584	-0.005264213774353266	0.06307551264762878	0.24401475489139557	0.4525299668312073	0.4890511631965637	0.13036291301250458
/opt/program/datasets/pubchemtox/IC50/394859.csv	24	0.15177026391029358	0.15408188104629517	0.030600054189562798	0.1602996438741684	0.1548357605934143	0.05292441323399544	-0.15470173954963684	-0.12027931213378906	0.20392972230911255	0.07421912252902985	0.07667610049247742	0.19994956254959106
/opt/program/datasets/pubchemtox/LE/214487.csv	10	0.051625918596982956	0.040052518248558044	0.029186472296714783	0.10315646976232529	0.07390585541725159	0.06939908117055893	-0.12762707471847534	-0.12138199806213379	0.21995405852794647	0.32637840509414673	0.3832739591598511	0.34693393111228943
/opt/program/datasets/pubchemtox/IC50/677741.csv	12	0.1250399947166443	0.11125108599662781	0.06606537103652954	0.20080122351646423	0.2053447663784027	0.11413781344890594	0.0670832023024559	0.18056699633598328	0.42572808265686035	0.3352566957473755	0.5441285967826843	0.5275408029556274
/opt/program/datasets/pubchemtox/LLE/215371.csv	13	0.04244907945394516	0.04100942611694336	0.012998325750231743	0.06994453817605972	0.0745726227760315	0.02626069262623787	0.20539569854736328	0.3202618658542633	0.2837144434452057	0.6530243158340454	0.6798918843269348	0.193923681974411
/opt/program/datasets/pubchemtox/LLE/219160.csv	46	0.04281705990433693	0.037766292691230774	0.012112431228160858	0.07160206884145737	0.07050853967666626	0.026511264964938164	-0.09992100298404694	0.012823998928070068	0.2824159562587738	0.3251061737537384	0.39808017015457153	0.1808592826128006
/opt/program/datasets/pubchemtox/IC50/89523.csv	26	0.13052605092525482	0.12537094950675964	0.022849636152386665	0.11402200162410736	0.1029755026102066	0.04362566024065018	-0.11636076122522354	-0.014367520809173584	0.2191002368927002	0.2196217030286789	0.21134191751480103	0.11444821953773499
/opt/program/datasets/pubchemtox/CC50/1246236.csv	24	0.20734307169914246	0.19613879919052124	0.08608550578355789	0.3928551971912384	0.2884090542793274	0.2781490981578827	-0.4663070738315582	-0.26528358459472656	0.7168837785720825	0.2986096143722534	0.311646968126297	0.18416646122932434
/opt/program/datasets/pubchemtox/MIC/1138331.csv	100	0.04054900258779526	0.04159599542617798	0.004324891604483128	0.09760723263025284	0.09571617841720581	0.02483992651104927	-0.07803498953580856	-0.07255434989929199	0.14826656877994537	0.22172871232032776	0.2860468924045563	0.1639685481786728
/opt/program/datasets/pubchemtox/Ki/215557.csv	16	0.04262281581759453	0.04209421947598457	0.015046544373035431	0.08353433758020401	0.09345576167106628	0.025969909504055977	-0.2057950794696808	-0.11013919115066528	0.4621737003326416	0.1538793444633484	0.27043479681015015	0.26265957951545715
/opt/program/datasets/pubchemtox/IC50/1207064.csv	13	0.1558472365140915	0.1539614200592041	0.03492874279618263	0.18658480048179626	0.18529188632965088	0.05317743495106697	-0.3288973867893219	-0.249883234500885	0.20757697522640228	-0.14245906472206116	-0.09201188385486603	0.1848394125699997
/opt/program/datasets/pubchemtox/IC50/780279.csv	14	0.1484738439321518	0.1420864462852478	0.0355880931019783	0.130611389875412	0.12388604134321213	0.04406287893652916	0.12753921747207642	0.2207319736480713	0.2598624527454376	0.6393686532974243	0.6420356035232544	0.16041776537895203
/opt/program/datasets/pubchemtox/IC50/673372.csv	20	0.09236165136098862	0.08823232352733612	0.026192864403128624	0.16364185512065887	0.1564868688583374	0.059625525027513504	-0.15142346918582916	-0.015691101551055908	0.2651904225349426	0.2654717266559601	0.26451215147972107	0.1480146050453186
/opt/program/datasets/pubchemtox/BEI/1126126.csv	22	0.04105940833687782	0.03949494659900665	0.005937797017395496	0.05006667226552963	0.051162075251340866	0.009426799602806568	0.23576338589191437	0.30866754055023193	0.12970153987407684	0.6052430868148804	0.6099566221237183	0.07259472459554672
/opt/program/datasets/pubchemtox/LLE/737185.csv	27	0.044996291399002075	0.045036084949970245	0.008115453645586967	0.06456463038921356	0.06146565079689026	0.012288165278732777	0.2686079144477844	0.29227229952812195	0.12354692816734314	0.6399192810058594	0.6559580564498901	0.11100658029317856
/opt/program/datasets/pubchemtox/IC50/742005.csv	86	0.01969292387366295	0.02001132071018219	0.0013751317746937275	0.12078511714935303	0.13214650750160217	0.0272019375115633	-0.14065691828727722	-0.024173200130462646	0.3649258315563202	0.14765235781669617	0.21287155151367188	0.22224754095077515
/opt/program/datasets/pubchemtox/SEI/624840.csv	25	0.04671606793999672	0.04490586370229721	0.014717618934810162	0.06748870760202408	0.06390932947397232	0.028218725696206093	0.34434255957603455	0.3570706248283386	0.1503061056137085	0.6602171063423157	0.6548963785171509	0.11183451861143112
/opt/program/datasets/pubchemtox/SEI/307081.csv	11	0.03878634423017502	0.0422796756029129	0.016002889722585678	0.043501801788806915	0.04790523648262024	0.014829547144472599	0.42293089628219604	0.4338318705558777	0.21229016780853271	0.845170795917511	0.8890432119369507	0.10451535880565643
/opt/program/datasets/pubchemtox/BEI/241812.csv	15	0.024638500064611435	0.01882534846663475	0.01764100044965744	0.042862098664045334	0.027455966919660568	0.03705892339348793	0.46528762578964233	0.5616747140884399	0.28746792674064636	0.7902242541313171	0.8025199174880981	0.13779188692569733
/opt/program/datasets/pubchemtox/IC50/742018.csv	125	0.013128210790455341	0.012639427557587624	0.001859368639998138	0.08675547689199448	0.09821668267250061	0.02648446336388588	-0.3974331319332123	-0.022012650966644287	0.9465468525886536	0.19121518731117249	0.1982983946800232	0.1718435138463974
/opt/program/datasets/pubchemtox/LE/691267.csv	25	0.025622015818953514	0.02420535683631897	0.007399185094982386	0.03595592826604843	0.03430339694023132	0.011479265987873077	0.4281933903694153	0.4559726119041443	0.10254163295030594	0.7472405433654785	0.7658143043518066	0.07428298890590668
/opt/program/datasets/pubchemtox/LE/436524.csv	40	0.02399047091603279	0.020739901810884476	0.006261429749429226	0.030267197638750076	0.02585260570049286	0.008633865974843502	0.5236808061599731	0.5829007625579834	0.11180494725704193	0.7996886968612671	0.8036273121833801	0.028428075835108757
/opt/program/datasets/pubchemtox/LLE/458823.csv	15	0.0633317306637764	0.06291107088327408	0.018202567473053932	0.10347020626068115	0.1134788990020752	0.040893491357564926	-0.01690996252000332	0.034047454595565796	0.2052924931049347	0.403643935918808	0.3924691677093506	0.19568569958209991
/opt/program/datasets/pubchemtox/LE/1153971.csv	11	0.02063584513962269	0.01688297465443611	0.012231774628162384	0.026577958837151527	0.020406216382980347	0.017138516530394554	0.7225525379180908	0.7423336505889893	0.08869384229183197	0.9347434043884277	0.9396314024925232	0.034950148314237595
/opt/program/datasets/pubchemtox/LLE/624889.csv	13	0.038246817886829376	0.03409004956483841	0.014657381922006607	0.0508166179060936	0.04523392766714096	0.019438710063695908	0.333265483379364	0.34058257937431335	0.19471310079097748	0.722383975982666	0.7371456623077393	0.08562759310007095
/opt/program/datasets/pubchemtox/LE/275806.csv	23	0.036724723875522614	0.03698640316724777	0.009712964296340942	0.048507433384656906	0.05013246089220047	0.012872370891273022	0.5375322103500366	0.5664697289466858	0.13412342965602875	0.8038975596427917	0.8104784488677979	0.05790192633867264
/opt/program/datasets/pubchemtox/GI50/610916.csv	36	0.04678919166326523	0.046808138489723206	0.006660326384007931	0.09078672528266907	0.08951742947101593	0.027419226244091988	-0.09953390806913376	-0.03138244152069092	0.22673794627189636	0.21670667827129364	0.2704029679298401	0.1560780107975006
/opt/program/datasets/pubchemtox/BEI/700026.csv	28	0.023139622062444687	0.027601636946201324	0.011142848059535027	0.08743060380220413	0.11288963258266449	0.05430617928504944	0.038096703588962555	0.07900527119636536	0.31628257036209106	0.6437941789627075	0.6464518308639526	0.16908401250839233
/opt/program/datasets/pubchemtox/IC50/769933.csv	10	0.05814359337091446	0.07198000699281693	0.028294844552874565	0.11466322094202042	0.14880484342575073	0.07109063863754272	-0.21439078450202942	-0.14660322666168213	0.23435446619987488	0.36797255277633667	0.41585320234298706	0.30985909700393677
/opt/program/datasets/pubchemtox/SEI/624926.csv	11	0.04128076881170273	0.038177378475666046	0.01928538829088211	0.05706239491701126	0.05119479447603226	0.03200870752334595	0.43304330110549927	0.4702129364013672	0.17434394359588623	0.7851940393447876	0.7906362414360046	0.09501668065786362
/opt/program/datasets/pubchemtox/LLE/624991.csv	31	0.038806989789009094	0.040315963327884674	0.010549845173954964	0.055223964154720306	0.05927645042538643	0.015881648287177086	0.014557436108589172	0.07655584812164307	0.2613131105899811	0.4160594344139099	0.4275711178779602	0.17268627882003784
/opt/program/datasets/pubchemtox/IC50/645225.csv	28	0.04680972546339035	0.039886780083179474	0.0171611737459898	0.1326679289340973	0.1073426753282547	0.06959927827119827	-0.17071738839149475	-0.07629179954528809	0.6564458012580872	0.29594650864601135	0.36473673582077026	0.35150861740112305
/opt/program/datasets/pubchemtox/GI/725967.csv	19	0.05354388430714607	0.05837014690041542	0.014868609607219696	0.09777640551328659	0.11475826054811478	0.042384687811136246	0.02298113703727722	0.08420190215110779	0.2026103287935257	0.4858304560184479	0.5054926872253418	0.1552242636680603
/opt/program/datasets/pubchemtox/LE/65171.csv	27	0.019666146486997604	0.01930581033229828	0.004288590047508478	0.02522364817559719	0.02411978505551815	0.006282603368163109	0.6072562336921692	0.5979688167572021	0.06858896464109421	0.834220290184021	0.844180166721344	0.029578696936368942
/opt/program/datasets/pubchemtox/ED50/270931.csv	23	0.12077789008617401	0.11515212804079056	0.02223251387476921	0.10232974588871002	0.09185922145843506	0.030184682458639145	0.1460043340921402	0.19302529096603394	0.1295429915189743	0.49761301279067993	0.48683929443359375	0.10119237005710602
/opt/program/datasets/pubchemtox/IC50/729603.csv	10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/GI50/536743.csv	56	0.02801148220896721	0.03034842200577259	0.005679404828697443	0.13577058911323547	0.1508992314338684	0.03578894957900047	-0.12664902210235596	-0.0794903039932251	0.16460026800632477	-0.026111850515007973	-0.02870653197169304	0.40970051288604736
/opt/program/datasets/pubchemtox/IC50/742045.csv	86	0.012625391595065594	0.012618135660886765	0.0006773690111003816	0.09718238562345505	0.10732537508010864	0.026251083239912987	-21.97312355041504	-0.021532058715820312	93.4175796508789	0.0520564503967762	-0.014014119282364845	0.1482243686914444
/opt/program/datasets/pubchemtox/Kd/624978.csv	61	0.2355668544769287	0.22923581302165985	0.03727982938289642	0.21365761756896973	0.21212470531463623	0.06125329062342644	-0.057642318308353424	-0.04864102602005005	0.16614930331707	0.31726497411727905	0.3334212899208069	0.11290793120861053
/opt/program/datasets/pubchemtox/IC50/769611.csv	20	0.09163006395101547	0.08432634174823761	0.018579740077257156	0.15489324927330017	0.14990991353988647	0.041121385991573334	0.49621281027793884	0.5338408946990967	0.10600888729095459	0.7498046159744263	0.7578628063201904	0.05636431649327278
/opt/program/datasets/pubchemtox/IC50/1258704.csv	169	0.01980641484260559	0.020226001739501953	0.001590235042385757	0.09637430310249329	0.10066299140453339	0.013620338402688503	-0.01738164946436882	-0.017071545124053955	0.041686031967401505	0.19947747886180878	0.22320568561553955	0.1262599676847458
/opt/program/datasets/pubchemtox/GI50/602106.csv	38	0.0408465750515461	0.04081422835588455	0.009519774466753006	0.14515355229377747	0.1693238765001297	0.05056567117571831	-0.5113723874092102	-0.09741628170013428	0.900237500667572	0.05394621565937996	0.08919364959001541	0.16480526328086853
/opt/program/datasets/pubchemtox/LLE/655145.csv	10	0.079124316573143	0.07944497466087341	0.02110903710126877	0.08542097359895706	0.08354749530553818	0.02232247404754162	0.03393710404634476	0.10320475697517395	0.1993192881345749	0.4360659718513489	0.45356327295303345	0.2398322969675064
/opt/program/datasets/pubchemtox/MIC/613890.csv	28	0.15415558218955994	0.14383698999881744	0.027431447058916092	0.18577489256858826	0.16463345289230347	0.04512347653508186	0.17676714062690735	0.25717663764953613	0.20030507445335388	0.5245707631111145	0.5566229820251465	0.09079456329345703
/opt/program/datasets/pubchemtox/LLE/317512.csv	19	0.033465612679719925	0.031308647245168686	0.009540495462715626	0.06496824324131012	0.06655504554510117	0.022593149915337563	0.4050440788269043	0.48590219020843506	0.15944527089595795	0.7725844383239746	0.7824982404708862	0.07380633801221848
/opt/program/datasets/pubchemtox/LE/707024.csv	13	0.08516345173120499	0.0793975442647934	0.03244262933731079	0.11837699264287949	0.10769425332546234	0.043810758739709854	-0.09682276844978333	0.06672844290733337	0.3727783262729645	0.2890166640281677	0.3914805054664612	0.2919045686721802
/opt/program/datasets/pubchemtox/IC50/1191357.csv	20	0.05753294378519058	0.06114884465932846	0.015305481851100922	0.14050300419330597	0.16777338087558746	0.06641387939453125	-1.816383957862854	-0.23974037170410156	5.181786060333252	-0.05583871155977249	-0.05480301380157471	0.2058262974023819
/opt/program/datasets/pubchemtox/SEI/637887.csv	11	0.07609064877033234	0.07327638566493988	0.033478569239377975	0.08203673362731934	0.06922946870326996	0.048988405615091324	0.3539956212043762	0.37628450989723206	0.1922939568758011	0.8283191919326782	0.8743898868560791	0.13330970704555511
/opt/program/datasets/pubchemtox/LE/625065.csv	19	0.026411522179841995	0.028038159012794495	0.005789453163743019	0.03950027376413345	0.04500056058168411	0.015363305807113647	0.40242472290992737	0.4078987240791321	0.10903401672840118	0.7040859460830688	0.6971487998962402	0.06636311113834381
/opt/program/datasets/pubchemtox/IZ/667054.csv	19	0.07131796330213547	0.06348700821399689	0.03413207456469536	0.0854957103729248	0.07319626212120056	0.044307347387075424	0.2075205147266388	0.29264533519744873	0.3554699122905731	0.7173702716827393	0.8055710792541504	0.19212067127227783
/opt/program/datasets/pubchemtox/Kd/624703.csv	61	0.036587245762348175	0.03320515900850296	0.010409449227154255	0.08174639940261841	0.07638164609670639	0.02975398488342762	-0.28743961453437805	-0.17390704154968262	0.43274468183517456	0.4047427773475647	0.42458075284957886	0.09845661371946335
/opt/program/datasets/pubchemtox/IC50/78877.csv	13	0.05381374433636665	0.076909139752388	0.02619890309870243	0.16770990192890167	0.27729982137680054	0.12136624753475189	-4175052.0	-0.08338433504104614	5872015.0	0.18141022324562073	0.19821903109550476	0.1829821616411209
/opt/program/datasets/pubchemtox/Kd/615921.csv	30	0.05321595072746277	0.05416617542505264	0.01624339260160923	0.13356927037239075	0.10246600210666656	0.06178845837712288	-0.29753392934799194	0.0852329432964325	1.5541846752166748	0.4591323435306549	0.4984716773033142	0.15049061179161072
/opt/program/datasets/pubchemtox/EC50/781023.csv	14	0.048014961183071136	0.05484423041343689	0.015063832513988018	0.14991164207458496	0.18364253640174866	0.06433423608541489	-1.1186926364898682	-0.13006991147994995	1.7701613903045654	-0.1323401927947998	-0.19692490994930267	0.23555618524551392
/opt/program/datasets/pubchemtox/BEI/329791.csv	20	0.06727077066898346	0.06672230362892151	0.014962299726903439	0.0899469405412674	0.08791607618331909	0.02131924405694008	-0.06116976588964462	0.0012637972831726074	0.23001627624034882	0.29605430364608765	0.29858464002609253	0.2089286595582962
/opt/program/datasets/pubchemtox/EC50/478122.csv	17	0.17508383095264435	0.16578224301338196	0.044232167303562164	0.15446949005126953	0.14680318534374237	0.04310205206274986	-0.27350252866744995	-0.19662338495254517	0.29524609446525574	0.008521576412022114	0.026529643684625626	0.24021141231060028
/opt/program/datasets/pubchemtox/BEI/624981.csv	27	0.05583493784070015	0.057807233184576035	0.00920508150011301	0.08251351863145828	0.08077891170978546	0.029446959495544434	-0.0849614292383194	-0.0436059832572937	0.16578209400177002	0.3186437487602234	0.3409767746925354	0.1148759126663208
/opt/program/datasets/pubchemtox/IC50/1233702.csv	25	0.2348017692565918	0.22947832942008972	0.0451931469142437	0.2009635865688324	0.19912821054458618	0.07201395183801651	-0.32780513167381287	-0.29455530643463135	0.26897162199020386	-0.026977485045790672	-0.06140030547976494	0.18500067293643951
/opt/program/datasets/pubchemtox/LE/625109.csv	17	0.028245333582162857	0.02866680547595024	0.007773151155561209	0.03652400150895119	0.03790198639035225	0.013656580820679665	0.4670636057853699	0.4999215006828308	0.12507955729961395	0.7615838050842285	0.7801521420478821	0.047240473330020905
/opt/program/datasets/pubchemtox/SEI/281717.csv	17	0.04517945274710655	0.04472603648900986	0.010460581630468369	0.04634048789739609	0.04650074243545532	0.009070917963981628	0.48383641242980957	0.5077447295188904	0.09920863807201385	0.7634139657020569	0.7747316360473633	0.06263868510723114
/opt/program/datasets/pubchemtox/IC50/1185391.csv	10	0.051319725811481476	0.052581287920475006	0.019145580008625984	0.09932442754507065	0.11427068710327148	0.043898433446884155	0.08173877000808716	0.07122638821601868	0.24415794014930725	0.5209090709686279	0.5738686919212341	0.2052839696407318
/opt/program/datasets/pubchemtox/IC50/161653.csv	42	0.02340676821768284	0.023470353335142136	0.004007130395621061	0.12189199030399323	0.13782118260860443	0.040646884590387344	-1.5698652267456055	-0.03462117910385132	4.132732391357422	-0.0010372574906796217	0.01497564185410738	0.08530689030885696
/opt/program/datasets/pubchemtox/IC50/1197334.csv	11	0.1231122612953186	0.11738808453083038	0.027478698641061783	0.11669167131185532	0.11652582883834839	0.030167730525135994	-0.4452412724494934	-0.3038540482521057	0.34965866804122925	-0.2036161720752716	-0.20630651712417603	0.17562460899353027
/opt/program/datasets/pubchemtox/IC50/1226814.csv	10	0.09192405641078949	0.08890125155448914	0.017701296135783195	0.10927019268274307	0.11143955588340759	0.034484948962926865	-0.1686505377292633	-0.1912289261817932	0.24158518016338348	0.09824685752391815	0.1209503561258316	0.26067665219306946
/opt/program/datasets/pubchemtox/BEI/777139.csv	30	0.02478313073515892	0.022952836006879807	0.008042906410992146	0.03781212121248245	0.03431857377290726	0.012099131010472775	0.5604632496833801	0.5617985725402832	0.09148678928613663	0.8302565813064575	0.8306888341903687	0.0378883071243763
/opt/program/datasets/pubchemtox/IC50/587767.csv	14	0.06798097491264343	0.06555638462305069	0.0184380691498518	0.07854257524013519	0.07844596356153488	0.024017052724957466	0.2127968817949295	0.23666122555732727	0.15938301384449005	0.6472166776657104	0.6698092222213745	0.13280034065246582
/opt/program/datasets/pubchemtox/LE/262755.csv	22	0.036698222160339355	0.035384826362133026	0.0070062484592199326	0.03963327407836914	0.037876710295677185	0.009339259006083012	0.44297513365745544	0.4695541560649872	0.13749146461486816	0.7569099068641663	0.7579065561294556	0.05186329409480095
/opt/program/datasets/pubchemtox/IC50/742202.csv	86	0.011514438316226006	0.011607509106397629	0.00034432910615578294	0.10251522064208984	0.10745806246995926	0.020854096859693527	-25.6031494140625	-0.011973857879638672	111.55609893798828	0.060431670397520065	0.08200586587190628	0.11862076073884964
/opt/program/datasets/pubchemtox/IC50/297010.csv	33	0.14132967591285706	0.13786286115646362	0.020683111622929573	0.11462609469890594	0.11330120265483856	0.027636617422103882	-0.1680712252855301	-0.14981359243392944	0.1805640310049057	0.10672394931316376	0.09413804113864899	0.15030144155025482
/opt/program/datasets/pubchemtox/IC50/591309.csv	11	0.04415535926818848	0.04028335213661194	0.01772354543209076	0.06528903543949127	0.05775536596775055	0.03331545740365982	0.21578896045684814	0.2706582248210907	0.32335734367370605	0.6395454406738281	0.6671544313430786	0.16377776861190796
/opt/program/datasets/pubchemtox/BEI/52436.csv	13	0.07679412513971329	0.07167395204305649	0.02503354847431183	0.06928084790706635	0.06271915137767792	0.023479165509343147	0.06984519958496094	0.21344459056854248	0.3929635286331177	0.608683705329895	0.6569037437438965	0.16568566858768463
/opt/program/datasets/pubchemtox/IC50/1164024.csv	27	0.03733924403786659	0.04035180062055588	0.009063090197741985	0.1319170892238617	0.17918407917022705	0.07887179404497147	-3.254814863204956	-0.25903254747390747	5.2341628074646	-0.21173425018787384	-0.2486415058374405	0.26284128427505493
/opt/program/datasets/pubchemtox/EC50/1077676.csv	20	0.2117050588130951	0.19179728627204895	0.06633900851011276	0.18009331822395325	0.14790791273117065	0.08190897852182388	-0.015552455559372902	0.12253490090370178	0.3326575458049774	0.4677254259586334	0.535957932472229	0.20743130147457123
/opt/program/datasets/pubchemtox/EC50/504195.csv	14	0.05074514076113701	0.048795174807310104	0.02560320310294628	0.14110048115253448	0.14503246545791626	0.08307121694087982	-0.48312434554100037	-0.0671345591545105	1.2122212648391724	0.37753695249557495	0.3125649094581604	0.333581805229187
/opt/program/datasets/pubchemtox/MIC/1191490.csv	10	0.05431655794382095	0.07668949663639069	0.04053259640932083	0.16331042349338531	0.24032488465309143	0.13366009294986725	-123.64186096191406	-0.143726646900177	293.41473388671875	0.6107524633407593	0.6933621168136597	0.33489102125167847
/opt/program/datasets/pubchemtox/ED50/291537.csv	16	0.07025174796581268	0.07250097393989563	0.017658095806837082	0.10130119323730469	0.10768404603004456	0.036375243216753006	-0.19674237072467804	-0.09948122501373291	0.2808288037776947	0.20658130943775177	0.18929235637187958	0.20618239045143127
/opt/program/datasets/pubchemtox/IC50/1187960.csv	20	0.06555025279521942	0.06760041415691376	0.01626848801970482	0.13402263820171356	0.1507108509540558	0.05905701592564583	-0.15389078855514526	-0.10585975646972656	0.3290777802467346	0.1709839403629303	0.15247787535190582	0.24968557059764862
/opt/program/datasets/pubchemtox/IC50/318922.csv	11	0.03300824761390686	0.047129519283771515	0.022776329889893532	0.09878580272197723	0.1453700065612793	0.0746564120054245	-0.05408306047320366	0.16060268878936768	0.427237331867218	0.7380207777023315	0.8713542222976685	0.24186696112155914
/opt/program/datasets/pubchemtox/SEI/624706.csv	11	0.04469916224479675	0.034802816808223724	0.029264047741889954	0.05340122431516647	0.042681705206632614	0.0409199520945549	0.3759498596191406	0.44364261627197266	0.32372838258743286	0.7366952896118164	0.7183414697647095	0.1309734582901001
/opt/program/datasets/pubchemtox/IC50/632049.csv	33	0.04404372721910477	0.03756336867809296	0.012096180580556393	0.1565704643726349	0.14470049738883972	0.05274304747581482	-4.0836405754089355	-0.11899334192276001	17.324180603027344	0.09972583502531052	0.07857775688171387	0.10710078477859497
/opt/program/datasets/pubchemtox/ED50/114562.csv	50	0.04513479769229889	0.04526979476213455	0.005904746241867542	0.08836229145526886	0.09554316103458405	0.01703314669430256	-0.11094431579113007	-0.08189427852630615	0.12616752088069916	0.08946636319160461	0.08357949554920197	0.16367723047733307
