name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/chembl/pXC50_CHEMBL5730_25.tsv	15	0.04826335236430168	0.0503532737493515	0.01777324639260769	0.10676313936710358	0.10627883672714233	0.054600127041339874	-0.47131282091140747	-0.2820228338241577	0.6040019989013672	0.033847808837890625	0.050189897418022156	0.27598196268081665
/opt/program/datasets/chembl/pXC50_CHEMBL2157850_13.tsv	7	0.11324024200439453	0.11434608697891235	0.05166482552886009	0.10981763899326324	0.10673408210277557	0.03950275853276253	0.09010688215494156	0.1685822606086731	0.3969053030014038	0.4624263644218445	0.6785941123962402	0.46673640608787537
/opt/program/datasets/chembl/pXC50_CHEMBL1255149_142.tsv	132	0.05874177813529968	0.05253569781780243	0.018335189670324326	0.077400803565979	0.07177996635437012	0.023335488513112068	-0.03724663332104683	0.10171356797218323	0.3309462070465088	0.3501959443092346	0.38857895135879517	0.21084077656269073
/opt/program/datasets/chembl/pXC50_CHEMBL5648_16.tsv	8	0.12107332795858383	0.11007222533226013	0.04863090440630913	0.12212568521499634	0.11380317807197571	0.05321329087018967	-0.6119361519813538	-0.21088027954101562	2.116507053375244	0.5065775513648987	0.5805418491363525	0.29256805777549744
/opt/program/datasets/chembl/pXC50_CHEMBL227_974.tsv	500	0.04473698511719704	0.04256066307425499	0.00927030947059393	0.06156421825289726	0.05993334949016571	0.008050508797168732	0.4139014780521393	0.4394402801990509	0.12300948053598404	0.68206787109375	0.7066031098365784	0.08250325918197632
/opt/program/datasets/chembl/pXC50_CHEMBL5560_13.tsv	7	0.08088521659374237	0.05065454915165901	0.06473220139741898	0.10590914636850357	0.04586665704846382	0.09373627603054047	-0.13156569004058838	0.22226610779762268	1.3209108114242554	0.739576518535614	0.8360827565193176	0.24189476668834686
/opt/program/datasets/chembl/pXC50_CHEMBL3028_71.tsv	61	0.040046922862529755	0.01983519271016121	0.042108163237571716	0.0758478045463562	0.05001009255647659	0.07074504345655441	0.6561591029167175	0.8175620436668396	0.33974000811576843	0.8505420684814453	0.9202902317047119	0.17749136686325073
/opt/program/datasets/chembl/pXC50_CHEMBL1783_35.tsv	12	0.06421329826116562	0.059271518141031265	0.03387616202235222	0.07439760863780975	0.07068364322185516	0.03596877306699753	0.49471229314804077	0.5307390093803406	0.2766738533973694	0.8100242614746094	0.8377411365509033	0.11819083988666534
/opt/program/datasets/chembl/pXC50_CHEMBL5044_79.tsv	69	0.03218957409262657	0.026129143312573433	0.011878736317157745	0.10922876745462418	0.118824303150177	0.022487089037895203	-0.8785127401351929	-0.17401081323623657	1.5858886241912842	-0.04168277606368065	-0.04306207597255707	0.09514926373958588
/opt/program/datasets/chembl/pXC50_CHEMBL1163112_74.tsv	64	0.04818690940737724	0.04367624223232269	0.011859995312988758	0.1167113408446312	0.11209194362163544	0.021952848881483078	-0.3837423026561737	-0.14598053693771362	0.6940563917160034	0.13902625441551208	0.1503172665834427	0.08336320519447327
/opt/program/datasets/chembl/pXC50_CHEMBL5027_61.tsv	51	0.07953491806983948	0.0750824362039566	0.01574859209358692	0.11026595532894135	0.11039997637271881	0.021511049941182137	0.4249759316444397	0.45201799273490906	0.11341658979654312	0.6938257813453674	0.6949223279953003	0.049779824912548065
/opt/program/datasets/chembl/pXC50_CHEMBL2052040_48.tsv	38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
/opt/program/datasets/chembl/pXC50_CHEMBL5807_21.tsv	11	0.047544918954372406	0.04614090174436569	0.012465346604585648	0.06533978879451752	0.06894750893115997	0.022615766152739525	0.2055099755525589	0.3036673963069916	0.2653222680091858	0.6205071210861206	0.6486648917198181	0.10345764458179474
/opt/program/datasets/chembl/pXC50_CHEMBL269_1814.tsv	498	0.06992441415786743	0.06129477173089981	0.019473034888505936	0.08488699048757553	0.07509028911590576	0.022558052092790604	-0.45018714666366577	-0.2353687882423401	0.40218815207481384	0.11781231313943863	0.14035874605178833	0.08529982715845108
/opt/program/datasets/chembl/pXC50_CHEMBL4197_54.tsv	44	0.10002471506595612	0.08599968999624252	0.032665595412254333	0.13002023100852966	0.12444272637367249	0.034727416932582855	-0.5196714401245117	-0.3572864532470703	0.5789892077445984	0.15453337132930756	0.18420542776584625	0.19192728400230408
/opt/program/datasets/chembl/pXC50_CHEMBL250_426.tsv	416	0.03143411874771118	0.030858788639307022	0.006332735531032085	0.04511163383722305	0.04400014877319336	0.008429578505456448	0.022848287597298622	0.0406472384929657	0.1993211954832077	0.3600147068500519	0.38644635677337646	0.14752735197544098
/opt/program/datasets/chembl/pXC50_CHEMBL5620_13.tsv	7	0.11930964887142181	0.11229714751243591	0.028976185247302055	0.11464495956897736	0.11612675338983536	0.0300837904214859	-0.7282267808914185	-0.2747594118118286	1.2621108293533325	0.2601567506790161	0.35976454615592957	0.3286965489387512
/opt/program/datasets/chembl/pXC50_CHEMBL2116_81.tsv	71	0.044144075363874435	0.04412776231765747	0.008060459047555923	0.09492608904838562	0.10105261206626892	0.025170309469103813	-0.31808286905288696	-0.12342727184295654	0.4882824718952179	0.21815140545368195	0.217025488615036	0.1815870702266693
/opt/program/datasets/chembl/pXC50_CHEMBL2073670_46.tsv	36	0.04325178265571594	0.04073955863714218	0.01675746589899063	0.062314920127391815	0.05971602350473404	0.015473299659788609	-0.2560872435569763	-0.10102331638336182	0.7095807790756226	0.2020992487668991	0.22251684963703156	0.16905245184898376
/opt/program/datasets/chembl/pXC50_CHEMBL2140_40.tsv	30	0.02357484959065914	0.022758204489946365	0.011951135471463203	0.05292985960841179	0.05573978275060654	0.028407732024788857	0.14901120960712433	0.1780981421470642	0.356742262840271	0.5404424071311951	0.5788518190383911	0.23889979720115662
/opt/program/datasets/chembl/pXC50_CHEMBL3784_38.tsv	24	0.06759097427129745	0.06274790316820145	0.01505697425454855	0.11584526300430298	0.10318326950073242	0.031334396451711655	-0.3146083950996399	-0.15459978580474854	0.3086850047111511	0.11425088346004486	0.15825515985488892	0.14826393127441406
/opt/program/datasets/chembl/pXC50_CHEMBL4035_67.tsv	57	0.044676367193460464	0.04407788813114166	0.008615429513156414	0.07741354405879974	0.07599979639053345	0.01645449921488762	-0.09356851130723953	-0.0421062707901001	0.2338828146457672	0.35261672735214233	0.3406539559364319	0.09433820098638535
/opt/program/datasets/chembl/pXC50_CHEMBL4001_22.tsv	12	0.05150336027145386	0.05350497364997864	0.016154376789927483	0.07973887771368027	0.08251821994781494	0.01784995198249817	-0.00034992993460036814	0.07810306549072266	0.4076375663280487	0.5374466180801392	0.5665820837020874	0.13358882069587708
/opt/program/datasets/chembl/pXC50_CHEMBL4773_38.tsv	28	0.05810946226119995	0.054863736033439636	0.020128080621361732	0.09230402112007141	0.08765033632516861	0.02722509391605854	-0.3899606764316559	-0.1405428647994995	0.6893972754478455	0.15288414061069489	0.17402251064777374	0.20908451080322266
/opt/program/datasets/chembl/pXC50_CHEMBL2150844_13.tsv	7	0.17395271360874176	0.150186225771904	0.09574520587921143	0.19589900970458984	0.19360528886318207	0.07707701623439789	-1.086147665977478	-0.3397865295410156	2.5659265518188477	0.08183734863996506	0.09984138607978821	0.4478924870491028
/opt/program/datasets/chembl/pXC50_CHEMBL4980_1045.tsv	500	0.043550778180360794	0.04214868322014809	0.007273194845765829	0.057877250015735626	0.05729620158672333	0.009578946977853775	-0.2720014750957489	-0.2509925365447998	0.218203604221344	0.17753835022449493	0.17334243655204773	0.09622733294963837
/opt/program/datasets/chembl/pXC50_CHEMBL311_234.tsv	219	0.0864715650677681	0.0832819938659668	0.02026887983083725	0.11636681854724884	0.11016751825809479	0.034164585173130035	-0.3063618540763855	-0.23432046175003052	0.3113718032836914	0.16781899333000183	0.19237492978572845	0.2065410315990448
/opt/program/datasets/chembl/pXC50_CHEMBL4829_331.tsv	321	0.05185745283961296	0.04950457066297531	0.009759549051523209	0.07095205038785934	0.07079359889030457	0.012460119090974331	-0.25636976957321167	-0.1938762664794922	0.24360033869743347	0.16651973128318787	0.20416297018527985	0.10380040854215622
/opt/program/datasets/chembl/pXC50_CHEMBL3650_1932.tsv	500	0.04300646111369133	0.04132741689682007	0.008031428791582584	0.06081438064575195	0.05364622175693512	0.013347375206649303	-0.13024640083312988	-0.08162099123001099	0.19529969990253448	0.18635669350624084	0.21111004054546356	0.15538892149925232
/opt/program/datasets/chembl/pXC50_CHEMBL1293239_499.tsv	489	0.04736829549074173	0.04622930660843849	0.008886205963790417	0.08070030063390732	0.07815901935100555	0.01479091215878725	-0.2122943103313446	-0.20410501956939697	0.2387804090976715	0.1414060890674591	0.186235249042511	0.12464769929647446
/opt/program/datasets/chembl/pXC50_CHEMBL4867_30.tsv	20	0.07187949120998383	0.0676918625831604	0.030328819528222084	0.09566235542297363	0.09003876149654388	0.04370887950062752	0.0266837477684021	0.12783882021903992	0.4083203673362732	0.53498375415802	0.5934603214263916	0.19815878570079803
/opt/program/datasets/chembl/pXC50_CHEMBL1743125_46.tsv	36	0.053666166961193085	0.053877152502536774	0.009908812120556831	0.07520031929016113	0.07136206328868866	0.022530248388648033	-0.19816365838050842	-0.23319000005722046	0.19494874775409698	0.20636539161205292	0.22861051559448242	0.18233360350131989
/opt/program/datasets/chembl/pXC50_CHEMBL6136_50.tsv	31	0.04471184313297272	0.045059118419885635	0.010476856492459774	0.09249574691057205	0.09938312321901321	0.02830483764410019	-0.046576350927352905	0.052799105644226074	0.2606271803379059	0.34516748785972595	0.3628082871437073	0.13251890242099762
/opt/program/datasets/chembl/pXC50_CHEMBL4748_10.tsv	5	0.14238858222961426	0.11493709683418274	0.12031171470880508	0.19186857342720032	0.18006551265716553	0.1103069931268692	-0.6826470494270325	0.349180668592453	3.48531436920166	0.43192189931869507	0.6845523118972778	0.6203657388687134
/opt/program/datasets/chembl/pXC50_CHEMBL2046258_10.tsv	5	0.1343178004026413	0.09641493856906891	0.0824255421757698	0.14734944701194763	0.10000584274530411	0.0980718657374382	-0.37082308530807495	-0.030676424503326416	0.7555570006370544	0.17529219388961792	0.23513413965702057	0.5086429119110107
/opt/program/datasets/chembl/pXC50_CHEMBL2176851_30.tsv	20	0.10514936596155167	0.09596480429172516	0.029627706855535507	0.14886146783828735	0.14000029861927032	0.0427781417965889	0.10533808171749115	0.16009730100631714	0.2564117908477783	0.5085874795913696	0.5285375714302063	0.1536458134651184
/opt/program/datasets/chembl/pXC50_CHEMBL2397_124.tsv	114	0.046339768916368484	0.04417059198021889	0.013679943978786469	0.05601651594042778	0.053176023066043854	0.021547190845012665	0.42229923605918884	0.45149150490760803	0.1632980853319168	0.6849547624588013	0.720831573009491	0.10968053340911865
/opt/program/datasets/chembl/pXC50_CHEMBL1914_1528.tsv	500	0.05683397501707077	0.05697769299149513	0.009242808446288109	0.07940758764743805	0.0807720422744751	0.017604993656277657	-0.23726923763751984	-0.2702082395553589	0.18937987089157104	0.15633940696716309	0.13330195844173431	0.13149039447307587
/opt/program/datasets/chembl/pXC50_CHEMBL1287605_22.tsv	12	0.11630352586507797	0.10568760335445404	0.032667215913534164	0.15022030472755432	0.1477823406457901	0.04820224270224571	-0.49770793318748474	-0.2909824252128601	0.8021425604820251	0.20221230387687683	0.27170366048812866	0.23439015448093414
/opt/program/datasets/chembl/pXC50_CHEMBL2073680_16.tsv	8	0.1652137041091919	0.16428464651107788	0.04313827306032181	0.17920665442943573	0.18185430765151978	0.049064651131629944	-0.5909507870674133	-0.3841724395751953	0.6814271211624146	0.13927003741264343	0.16199065744876862	0.3097357451915741
/opt/program/datasets/chembl/pXC50_CHEMBL3212_14.tsv	7	0.06527150422334671	0.06444911658763885	0.051068272441625595	0.132872074842453	0.15519633889198303	0.10248444974422455	0.035044483840465546	0.08892843127250671	0.39969751238822937	0.5484248399734497	0.5861953496932983	0.37093988060951233
/opt/program/datasets/chembl/pXC50_CHEMBL2046259_35.tsv	25	0.1349199414253235	0.12827527523040771	0.02331642434000969	0.17189493775367737	0.17504236102104187	0.03757822886109352	-0.3816393315792084	-0.25967586040496826	0.3209555447101593	0.10413311421871185	0.10353585332632065	0.16696946322917938
/opt/program/datasets/chembl/pXC50_CHEMBL2096970_63.tsv	53	0.08985747396945953	0.08448247611522675	0.019204962998628616	0.11021973192691803	0.09859886765480042	0.02682657167315483	0.012205466628074646	0.06800103187561035	0.19065585732460022	0.37452471256256104	0.4206095337867737	0.1957908421754837
/opt/program/datasets/chembl/pXC50_CHEMBL4489_290.tsv	272	0.08795855939388275	0.08829820156097412	0.017017174512147903	0.11408434808254242	0.11338827013969421	0.018040698021650314	-0.17929938435554504	-0.17457693815231323	0.22809003293514252	0.2380027323961258	0.17819449305534363	0.17859549820423126
/opt/program/datasets/chembl/pXC50_CHEMBL3501_731.tsv	500	0.045295603573322296	0.043760187923908234	0.009601354598999023	0.06190667301416397	0.06284824013710022	0.012165171094238758	-0.03591906279325485	0.0001626908779144287	0.22299720346927643	0.36224207282066345	0.34348928928375244	0.1419331431388855
/opt/program/datasets/chembl/pXC50_CHEMBL342_20.tsv	10	0.06995664536952972	0.08097217977046967	0.03987933322787285	0.13452640175819397	0.19165080785751343	0.09945757687091827	-0.4017610549926758	-0.1321936845779419	0.7340638637542725	0.20776014029979706	0.33570289611816406	0.26095765829086304
/opt/program/datasets/chembl/pXC50_CHEMBL2688_231.tsv	221	0.027010828256607056	0.0248827263712883	0.005634309258311987	0.07757371664047241	0.0807027816772461	0.010585995391011238	-0.21743078529834747	-0.10429465770721436	0.31859278678894043	0.10727249085903168	0.12994077801704407	0.09389065951108932
/opt/program/datasets/chembl/pXC50_CHEMBL2095156_15.tsv	8	0.07274957746267319	0.08354127407073975	0.029946092516183853	0.12088517099618912	0.1242193877696991	0.058222170919179916	-0.6486639976501465	-0.23817449808120728	0.8969361186027527	0.06469694525003433	0.10635356605052948	0.282751202583313
/opt/program/datasets/chembl/pXC50_CHEMBL323_213.tsv	203	0.03826770558953285	0.0376351922750473	0.010040421038866043	0.04928459972143173	0.04743710160255432	0.013118736445903778	0.19847476482391357	0.20789048075675964	0.20962907373905182	0.5166926383972168	0.5280612707138062	0.1430259793996811
/opt/program/datasets/chembl/pXC50_CHEMBL4005_2314.tsv	500	0.06289196014404297	0.055926285684108734	0.017953120172023773	0.07764451205730438	0.06885244697332382	0.020117295905947685	-0.4073913097381592	-0.25126874446868896	0.3690229654312134	0.09851191937923431	0.1339625120162964	0.10766709595918655
/opt/program/datasets/chembl/pXC50_CHEMBL2304407_17.tsv	9	0.04877755418419838	0.04793727025389671	0.020080797374248505	0.07648151367902756	0.08777444064617157	0.03349713608622551	-0.42298054695129395	-0.20136964321136475	0.6509644985198975	0.25645145773887634	0.2949816584587097	0.2665732502937317
/opt/program/datasets/chembl/pXC50_CHEMBL2505_12.tsv	6	0.09371126443147659	0.08353811502456665	0.05688287690281868	0.11949584633111954	0.10622123628854752	0.08223507553339005	-0.3218544125556946	0.052335649728775024	0.9060812592506409	0.552293062210083	0.596906304359436	0.3055820167064667
/opt/program/datasets/chembl/pXC50_CHEMBL2111443_19.tsv	10	0.08244460076093674	0.07506022602319717	0.0323730930685997	0.09380506724119186	0.08875365555286407	0.040748268365859985	-0.06196974962949753	0.12592318654060364	0.5272353887557983	0.4990750253200531	0.5179630517959595	0.180361807346344
/opt/program/datasets/chembl/pXC50_CHEMBL1075022_35.tsv	25	0.09941250085830688	0.09352382272481918	0.023592103272676468	0.12822379171848297	0.13422644138336182	0.025106659159064293	-0.6845487952232361	-0.6091145873069763	0.3943052887916565	0.04206176847219467	0.008799041621387005	0.18824557960033417
/opt/program/datasets/chembl/pXC50_CHEMBL3848_13.tsv	7	0.12191109359264374	0.12534981966018677	0.05620705708861351	0.13824094831943512	0.1585102677345276	0.06033853068947792	-1.14417564868927	-0.7252771854400635	1.1902636289596558	0.016191229224205017	0.0984567403793335	0.443509578704834
/opt/program/datasets/chembl/pXC50_CHEMBL2951_22.tsv	12	0.13129210472106934	0.11854574829339981	0.05373811349272728	0.1401500403881073	0.1354377567768097	0.04918235167860985	-0.42112213373184204	-0.30676865577697754	0.5990492105484009	0.24696406722068787	0.2725057005882263	0.3021911382675171
/opt/program/datasets/chembl/pXC50_CHEMBL1907591_61.tsv	50	0.08387348800897598	0.06332044303417206	0.06979675590991974	0.17058566212654114	0.1656722128391266	0.05010122433304787	-1.0280777215957642	-0.09823733568191528	2.7460949420928955	0.13397054374217987	0.13046598434448242	0.18267470598220825
/opt/program/datasets/chembl/pXC50_CHEMBL3491_23.tsv	13	0.11682407557964325	0.11863817274570465	0.028778040781617165	0.1208806037902832	0.12003333866596222	0.03120647557079792	-0.6183192133903503	-0.5089610815048218	0.4771043658256531	0.15069010853767395	0.14930960536003113	0.23405194282531738
/opt/program/datasets/chembl/pXC50_CHEMBL3392_143.tsv	133	0.023881617933511734	0.021957313641905785	0.007583029102534056	0.07500261068344116	0.07248091697692871	0.01858733594417572	-0.23745480179786682	-0.05006521940231323	0.7148627042770386	0.171682670712471	0.2113761156797409	0.14946775138378143
/opt/program/datasets/chembl/pXC50_CHEMBL5452_20.tsv	10	0.05821116641163826	0.05132646858692169	0.02989368513226509	0.09108322858810425	0.07268024981021881	0.05418427661061287	0.5166149735450745	0.570952296257019	0.2323237955570221	0.7827879786491394	0.7946513891220093	0.11427795141935349
/opt/program/datasets/chembl/pXC50_CHEMBL5601_15.tsv	8	0.1612369418144226	0.17000043392181396	0.06104126572608948	0.2289610356092453	0.25399041175842285	0.0641866996884346	-2.1806044578552246	-0.996181845664978	3.6951165199279785	-0.1374311000108719	-0.1802845001220703	0.2535231113433838
/opt/program/datasets/chembl/pXC50_CHEMBL1781861_12.tsv	6	0.11852188408374786	0.11839422583580017	0.03702595829963684	0.15102510154247284	0.16023576259613037	0.06571085751056671	-1.159469485282898	-1.046112298965454	0.9550155401229858	-0.38608723878860474	-0.462557315826416	0.37841421365737915
/opt/program/datasets/chembl/pXC50_CHEMBL2096667_148.tsv	138	0.05595104768872261	0.051631465554237366	0.019081618636846542	0.0791422501206398	0.07532629370689392	0.023297416046261787	-0.27349114418029785	-0.19222140312194824	0.4598902463912964	0.2967941164970398	0.30093681812286377	0.1477755904197693
/opt/program/datasets/chembl/pXC50_CHEMBL2576_49.tsv	39	0.06562843173742294	0.05828622728586197	0.019177822396159172	0.0886850580573082	0.07972442358732224	0.026818029582500458	-0.1326759159564972	-0.038116633892059326	0.3217521011829376	0.3538094460964203	0.4143627882003784	0.20248165726661682
/opt/program/datasets/chembl/pXC50_CHEMBL1250341_10.tsv	5	0.11558632552623749	0.0805140808224678	0.09172254055738449	0.09049548953771591	0.07751992344856262	0.056807711720466614	0.12545888125896454	0.35379558801651	0.6983845233917236	0.7280130982398987	0.8118715286254883	0.2952224016189575
/opt/program/datasets/chembl/pXC50_CHEMBL3345_32.tsv	22	0.11127346754074097	0.10631172358989716	0.031099744141101837	0.12335614860057831	0.11655258387327194	0.03408433124423027	-0.4024823307991028	-0.3395097851753235	0.41813603043556213	0.16393889486789703	0.18761958181858063	0.2373085469007492
/opt/program/datasets/chembl/pXC50_CHEMBL5101_18.tsv	9	0.12938305735588074	0.137041836977005	0.03518686816096306	0.1551836133003235	0.15639062225818634	0.045350752770900726	-0.7699074745178223	-0.8067460060119629	0.7586141228675842	0.17232058942317963	0.18745380640029907	0.2591300904750824
/opt/program/datasets/chembl/pXC50_CHEMBL6016_28.tsv	18	0.07510827481746674	0.07374905049800873	0.028514806181192398	0.09975190460681915	0.08842290192842484	0.04380781948566437	-0.08922035992145538	0.09154617786407471	0.520005464553833	0.4084565043449402	0.429837703704834	0.24166539311408997
/opt/program/datasets/chembl/pXC50_CHEMBL6094_15.tsv	8	0.09320710599422455	0.08781984448432922	0.04064999148249626	0.11410544067621231	0.12493865936994553	0.045143455266952515	-0.9187800288200378	-0.4532119631767273	1.658157467842102	-0.08460327982902527	-0.11551471054553986	0.35183635354042053
/opt/program/datasets/chembl/pXC50_CHEMBL5161_37.tsv	27	0.057051777839660645	0.05440599471330643	0.02177698165178299	0.11882984638214111	0.1160203367471695	0.05479086562991142	0.051784247159957886	0.04778692126274109	0.27492696046829224	0.3735089898109436	0.5022973418235779	0.280905544757843
/opt/program/datasets/chembl/pXC50_CHEMBL1988_30.tsv	16	0.11376659572124481	0.11663009226322174	0.029228532686829567	0.12208783626556396	0.11542469263076782	0.0346129946410656	-0.8090899586677551	-0.7395417094230652	0.7160522937774658	0.08082468807697296	0.11580438911914825	0.19189345836639404
/opt/program/datasets/chembl/pXC50_CHEMBL1958_15.tsv	8	0.10715477168560028	0.10205526649951935	0.04018809646368027	0.13011708855628967	0.10109670460224152	0.06313399225473404	-0.6655455231666565	-0.431827187538147	0.629481315612793	-0.027228664606809616	0.016806434839963913	0.22189709544181824
/opt/program/datasets/chembl/pXC50_CHEMBL4037_16.tsv	8	0.11456359922885895	0.11280728876590729	0.03958994522690773	0.16031761467456818	0.13359078764915466	0.07494211941957474	-0.8345412015914917	-0.4434264302253723	1.0246243476867676	-0.2002398669719696	-0.1546044647693634	0.2801244258880615
/opt/program/datasets/chembl/pXC50_CHEMBL4096_16.tsv	8	0.10956208407878876	0.10266880691051483	0.0390242375433445	0.12660914659500122	0.12838271260261536	0.039146486669778824	-0.6726996898651123	-0.8485004305839539	0.5761041641235352	0.17155513167381287	0.26983439922332764	0.36119362711906433
/opt/program/datasets/chembl/pXC50_CHEMBL2109_86.tsv	76	0.03966744989156723	0.0391496866941452	0.004663385450839996	0.10817648470401764	0.11424322426319122	0.02423894964158535	-0.158129021525383	-0.11469841003417969	0.1695190966129303	0.11364088952541351	0.08385287970304489	0.16933047771453857
/opt/program/datasets/chembl/pXC50_CHEMBL5375_1133.tsv	497	0.05359276011586189	0.05254825949668884	0.010043151676654816	0.06508797407150269	0.06250883638858795	0.012845311313867569	-0.16613483428955078	-0.11307680606842041	0.21188320219516754	0.23684346675872803	0.24139952659606934	0.1350214183330536
/opt/program/datasets/chembl/pXC50_CHEMBL3597_40.tsv	30	0.05694897100329399	0.05682903900742531	0.010315905325114727	0.08307939022779465	0.08070839941501617	0.016607360914349556	-0.3620966374874115	-0.34077274799346924	0.3759775459766388	0.15015490353107452	0.14702969789505005	0.14483590424060822
/opt/program/datasets/chembl/pXC50_CHEMBL1075282_40.tsv	30	0.15707945823669434	0.14847879111766815	0.04369169473648071	0.2104991227388382	0.21073049306869507	0.04202185198664665	-0.5878621339797974	-0.450985848903656	0.5201988816261292	0.043157532811164856	0.05017124488949776	0.18542565405368805
/opt/program/datasets/chembl/pXC50_CHEMBL262_3058.tsv	500	0.05360744148492813	0.050490602850914	0.008869759738445282	0.06924644857645035	0.06899194419384003	0.011500704102218151	-0.3518502712249756	-0.29486238956451416	0.2239387482404709	0.025788534432649612	0.014287248253822327	0.07726752758026123
/opt/program/datasets/chembl/pXC50_CHEMBL3181_336.tsv	326	0.06942006200551987	0.06728210300207138	0.012316854670643806	0.09715407341718674	0.09432703256607056	0.019568094983696938	-0.40072378516197205	-0.362754762172699	0.24952062964439392	0.10595159232616425	0.1135227233171463	0.10616946965456009
/opt/program/datasets/chembl/pXC50_CHEMBL4608_692.tsv	496	0.0245813075453043	0.021702410653233528	0.005714901722967625	0.03943869099020958	0.03466126322746277	0.010629265569150448	-0.004564145114272833	0.08244156837463379	0.24434693157672882	0.4121818542480469	0.4678756296634674	0.1708461344242096
/opt/program/datasets/chembl/pXC50_CHEMBL1641360_11.tsv	6	0.21487636864185333	0.1853439062833786	0.07194390892982483	0.2265443354845047	0.20790094137191772	0.06986366957426071	-1.0891826152801514	-0.45626145601272583	2.194579839706421	-0.3998025059700012	-0.3956650197505951	0.2696714997291565
