name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/chembl/pXC50_CHEMBL2052040_48.tsv	38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
/opt/program/datasets/chembl/pXC50_CHEMBL5807_21.tsv	11	0.047861047089099884	0.04807562753558159	0.018044445663690567	0.06295287609100342	0.06724829971790314	0.018929850310087204	0.26461178064346313	0.2672071158885956	0.14610691368579865	0.707139253616333	0.7261408567428589	0.07471081614494324
/opt/program/datasets/chembl/pXC50_CHEMBL269_1814.tsv	500	0.05327105522155762	0.05038314685225487	0.007896625436842442	0.05892947316169739	0.055023565888404846	0.011551732197403908	-0.10447071492671967	-0.03960520029067993	0.15362395346164703	0.058105695992708206	0.01880313828587532	0.07003451138734818
/opt/program/datasets/chembl/pXC50_CHEMBL4197_54.tsv	44	0.07479880750179291	0.07194183766841888	0.021754048764705658	0.100144162774086	0.09668135643005371	0.025105370208621025	-0.127618670463562	-0.03540259599685669	0.377023845911026	0.3453591465950012	0.41683733463287354	0.2147638201713562
/opt/program/datasets/chembl/pXC50_CHEMBL250_426.tsv	416	0.03125370666384697	0.030823037028312683	0.006648509297519922	0.044887054711580276	0.044005025178194046	0.007036923430860043	0.028158176690340042	0.04733285307884216	0.2117203325033188	0.38663527369499207	0.43508702516555786	0.1881839632987976
/opt/program/datasets/chembl/pXC50_CHEMBL5620_13.tsv	7	0.10898808389902115	0.09958550333976746	0.03650477156043053	0.11203156411647797	0.09919268637895584	0.04450589418411255	-0.5116303563117981	-0.1026005744934082	1.0719155073165894	0.35250765085220337	0.4343053102493286	0.31954479217529297
/opt/program/datasets/chembl/pXC50_CHEMBL2116_81.tsv	71	0.02697867527604103	0.02127424068748951	0.011474707163870335	0.07506724447011948	0.0653192475438118	0.033374205231666565	0.2401893436908722	0.3758943974971771	0.267005056142807	0.5589319467544556	0.6961624622344971	0.25891637802124023
/opt/program/datasets/chembl/pXC50_CHEMBL2073670_46.tsv	36	0.03083270788192749	0.02717656083405018	0.0073465523310005665	0.0461210235953331	0.04239441081881523	0.014281593263149261	0.14222034811973572	0.19313505291938782	0.14643463492393494	0.463214248418808	0.5232647657394409	0.17869757115840912
/opt/program/datasets/chembl/pXC50_CHEMBL2140_40.tsv	30	0.02413315325975418	0.022106196731328964	0.01166449673473835	0.056667327880859375	0.04962896555662155	0.02729739435017109	0.1240830197930336	0.17361894249916077	0.3050559163093567	0.5047701597213745	0.6367926597595215	0.33060160279273987
/opt/program/datasets/chembl/pXC50_CHEMBL3784_38.tsv	28	0.052555494010448456	0.04875793680548668	0.011867567896842957	0.08713789284229279	0.08510661870241165	0.018330663442611694	-0.15398970246315002	-0.06688004732131958	0.1858101487159729	0.043096769601106644	2.048290204115233e-09	0.12154915928840637
/opt/program/datasets/chembl/pXC50_CHEMBL4035_67.tsv	57	0.03888007998466492	0.03657863289117813	0.007386231329292059	0.06968827545642853	0.06932361423969269	0.01689486764371395	0.055483829230070114	0.02950391173362732	0.1536318063735962	0.40716448426246643	0.441494345664978	0.13794486224651337
/opt/program/datasets/chembl/pXC50_CHEMBL4001_22.tsv	12	0.058718424290418625	0.05872594937682152	0.01169897336512804	0.10590970516204834	0.10703731328248978	0.024668605998158455	-0.14057673513889313	0.006043136119842529	0.3246215581893921	0.4316255450248718	0.41741734743118286	0.14595875144004822
/opt/program/datasets/chembl/pXC50_CHEMBL4773_38.tsv	28	0.04704143479466438	0.04943425953388214	0.008449947461485863	0.07957465201616287	0.0884830579161644	0.02635401301085949	-0.07919792830944061	-0.046768248081207275	0.09616391360759735	0.17569316923618317	0.18576188385486603	0.12232702970504761
/opt/program/datasets/chembl/pXC50_CHEMBL2150844_13.tsv	7	0.15050935745239258	0.14296633005142212	0.04471423476934433	0.21166381239891052	0.20405521988868713	0.07373576611280441	-0.49076956510543823	-0.20226556062698364	0.7574018836021423	-0.14365771412849426	-2.0271318845743735e-08	0.27886515855789185
/opt/program/datasets/chembl/pXC50_CHEMBL4980_1045.tsv	500	0.034641869366168976	0.03387293964624405	0.004063193686306477	0.04117753729224205	0.04096393287181854	0.00545960059389472	-0.010938840918242931	-0.004831254482269287	0.11781413853168488	0.37619563937187195	0.44460660219192505	0.1729830503463745
/opt/program/datasets/chembl/pXC50_CHEMBL311_234.tsv	224	0.0693160891532898	0.06798814237117767	0.006595493294298649	0.0870136246085167	0.08217325806617737	0.016502704471349716	-0.06612545996904373	-0.043177247047424316	0.09890860319137573	0.14793109893798828	0.03661070391535759	0.1865411251783371
/opt/program/datasets/chembl/pXC50_CHEMBL4829_331.tsv	321	0.03957897797226906	0.03950430452823639	0.00402473472058773	0.05310569331049919	0.052120961248874664	0.007306888233870268	0.04235905781388283	0.047207146883010864	0.0941949188709259	0.33044177293777466	0.3906098008155823	0.14272764325141907
/opt/program/datasets/chembl/pXC50_CHEMBL3650_1932.tsv	500	0.03723028302192688	0.035841718316078186	0.0064119743183255196	0.05774006247520447	0.05500951409339905	0.01377003826200962	0.019567832350730896	0.04298776388168335	0.16592706739902496	0.28786998987197876	0.34875136613845825	0.2167610079050064
/opt/program/datasets/chembl/pXC50_CHEMBL1293239_499.tsv	489	0.041660670191049576	0.040580131113529205	0.004899018444120884	0.07366354018449783	0.07220084965229034	0.007810749113559723	-0.06509721279144287	-0.03704911470413208	0.13091149926185608	0.11176063865423203	0.10923641920089722	0.11429400742053986
/opt/program/datasets/chembl/pXC50_CHEMBL4867_30.tsv	20	0.057017721235752106	0.04997655004262924	0.02428213320672512	0.07146357744932175	0.05788232386112213	0.031398333609104156	0.25146448612213135	0.3527064919471741	0.2746591567993164	0.6710611581802368	0.7148507237434387	0.17213943600654602
/opt/program/datasets/chembl/pXC50_CHEMBL1743125_46.tsv	36	0.05016074329614639	0.05079490318894386	0.009375358000397682	0.07398965954780579	0.07479965686798096	0.020141707733273506	-0.11515577137470245	-0.039981961250305176	0.16138435900211334	0.07839208096265793	0.11439154297113419	0.22778601944446564
/opt/program/datasets/chembl/pXC50_CHEMBL6136_50.tsv	40	0.043866656720638275	0.0446147695183754	0.006693453062325716	0.09054158627986908	0.09747891128063202	0.02211736887693405	-0.11559297144412994	-0.1039159893989563	0.11915916204452515	0.040314119309186935	1.786238890133518e-08	0.11588364094495773
/opt/program/datasets/chembl/pXC50_CHEMBL4748_10.tsv	5	0.16325286030769348	0.12338192760944366	0.1142578050494194	0.22204847633838654	0.2254156470298767	0.11510176956653595	-0.7079974412918091	0.12493863701820374	2.9487175941467285	0.5593533515930176	0.6758353114128113	0.40676936507225037
/opt/program/datasets/chembl/pXC50_CHEMBL2046258_10.tsv	5	0.16728055477142334	0.14449931681156158	0.07853371649980545	0.21556857228279114	0.20061445236206055	0.06608785688877106	-1.0028438568115234	-0.5599203109741211	1.4270036220550537	-0.13617977499961853	0.0	0.33175092935562134
/opt/program/datasets/chembl/pXC50_CHEMBL2176851_30.tsv	20	0.11391540616750717	0.1038409173488617	0.026098178699612617	0.13555072247982025	0.13095718622207642	0.025651026517152786	0.03457687050104141	0.12538990378379822	0.22485469281673431	0.41635650396347046	0.505943238735199	0.2537275552749634
/opt/program/datasets/chembl/pXC50_CHEMBL2397_124.tsv	114	0.03855908662080765	0.035527553409338	0.009556727483868599	0.0419226810336113	0.03990217298269272	0.011858615092933178	0.5195388793945312	0.5472753047943115	0.1100698858499527	0.7754525542259216	0.7718758583068848	0.02834690548479557
/opt/program/datasets/chembl/pXC50_CHEMBL1914_1528.tsv	500	0.04893834516406059	0.048513974994421005	0.010227898135781288	0.06633196771144867	0.06069010868668556	0.019807863980531693	-0.06398221850395203	-0.08382821083068848	0.20266446471214294	0.26205140352249146	0.38021165132522583	0.2679614722728729
/opt/program/datasets/chembl/pXC50_CHEMBL1287605_22.tsv	12	0.09921737015247345	0.09705148637294769	0.03226977214217186	0.12358474731445312	0.11150047928094864	0.048428237438201904	-0.18459312617778778	-0.02439635992050171	0.3290291428565979	0.2584703862667084	0.31479471921920776	0.2686595022678375
/opt/program/datasets/chembl/pXC50_CHEMBL2073680_16.tsv	8	0.1499924212694168	0.14434197545051575	0.037596195936203	0.15745441615581512	0.1402226686477661	0.060494549572467804	-0.42455214262008667	-0.20248949527740479	0.5892059206962585	0.3320425748825073	0.3062335252761841	0.28822553157806396
/opt/program/datasets/chembl/pXC50_CHEMBL3212_14.tsv	7	0.06863318383693695	0.0714472085237503	0.04927420616149902	0.14088697731494904	0.1667051911354065	0.10000587999820709	-0.10500975698232651	0.12790855765342712	0.5431197285652161	0.5892335176467896	0.6431461572647095	0.3837778866291046
/opt/program/datasets/chembl/pXC50_CHEMBL2046259_35.tsv	25	0.11731523275375366	0.1118965744972229	0.02122044749557972	0.13582974672317505	0.1313667595386505	0.04774175584316254	-0.19556856155395508	-0.08986836671829224	0.25408971309661865	0.0944405347108841	4.313235635322599e-08	0.2214929312467575
/opt/program/datasets/chembl/pXC50_CHEMBL2096970_63.tsv	53	0.07690311968326569	0.0736955776810646	0.01727103628218174	0.08391731232404709	0.07400116324424744	0.027799969539046288	0.15898141264915466	0.1951225996017456	0.156706303358078	0.46715277433395386	0.5607033967971802	0.21083685755729675
/opt/program/datasets/chembl/pXC50_CHEMBL4489_290.tsv	280	0.0800725445151329	0.07716605067253113	0.012814073823392391	0.0882684513926506	0.08470998704433441	0.016929810866713524	-0.06854557245969772	-0.022571682929992676	0.1735527664422989	0.18227717280387878	0.2605663239955902	0.15226303040981293
/opt/program/datasets/chembl/pXC50_CHEMBL3501_731.tsv	500	0.04129410535097122	0.040259744971990585	0.008828860707581043	0.054445117712020874	0.05197855085134506	0.009215110912919044	0.05624173954129219	0.066832035779953	0.20126235485076904	0.4764936864376068	0.5252124071121216	0.1478487104177475
/opt/program/datasets/chembl/pXC50_CHEMBL342_20.tsv	10	0.07239799201488495	0.08866614103317261	0.035857245326042175	0.14142952859401703	0.20092016458511353	0.09448142349720001	-0.7167333960533142	-0.1418411135673523	1.6278531551361084	0.2307130992412567	0.2712517976760864	0.20763911306858063
/opt/program/datasets/chembl/pXC50_CHEMBL2688_231.tsv	221	0.024266086518764496	0.023481089621782303	0.002740356372669339	0.07920003682374954	0.08114989101886749	0.011398900300264359	-0.08373839408159256	-0.04331892728805542	0.11409207433462143	0.04051078110933304	0.014636680483818054	0.10619257390499115
/opt/program/datasets/chembl/pXC50_CHEMBL2095156_15.tsv	8	0.07017572224140167	0.07591746747493744	0.026131417602300644	0.11323308944702148	0.12429347634315491	0.04809989780187607	-0.6479148864746094	-0.12888240814208984	1.018181324005127	0.21328356862068176	0.2708609998226166	0.27908143401145935
/opt/program/datasets/chembl/pXC50_CHEMBL323_213.tsv	203	0.03512250632047653	0.02978396788239479	0.01117915939539671	0.0422169454395771	0.03738439455628395	0.012277728877961636	0.2645891308784485	0.3743680715560913	0.23226167261600494	0.5625374913215637	0.6671668291091919	0.2414991557598114
/opt/program/datasets/chembl/pXC50_CHEMBL4005_2314.tsv	500	0.04716433212161064	0.04631965234875679	0.0060904137790203094	0.060138802975416183	0.05810990184545517	0.009290322661399841	-0.06016966700553894	-0.037860333919525146	0.11548496037721634	0.19563505053520203	0.2456873655319214	0.12506400048732758
/opt/program/datasets/chembl/pXC50_CHEMBL2304407_17.tsv	9	0.047935761511325836	0.041790351271629333	0.022943563759326935	0.08495022356510162	0.09157850593328476	0.03718273341655731	-0.3951241374015808	-0.10332423448562622	0.705627977848053	0.26684725284576416	0.25475460290908813	0.17527009546756744
/opt/program/datasets/chembl/pXC50_CHEMBL2505_12.tsv	6	0.10638507455587387	0.10413716733455658	0.0524677075445652	0.1303280144929886	0.11629989743232727	0.08292113244533539	-0.574298083782196	-0.14496731758117676	0.9268893003463745	0.35016757249832153	0.3745484948158264	0.2811427116394043
/opt/program/datasets/chembl/pXC50_CHEMBL2111443_19.tsv	10	0.07570714503526688	0.06935673952102661	0.019318342208862305	0.07869894057512283	0.07942123711109161	0.013812900520861149	0.05475493520498276	0.07919332385063171	0.21534398198127747	0.49195629358291626	0.5113661289215088	0.13079692423343658
/opt/program/datasets/chembl/pXC50_CHEMBL1075022_35.tsv	25	0.06450407207012177	0.06460388004779816	0.007555577903985977	0.08410131186246872	0.08322372287511826	0.01494327187538147	-0.09454183280467987	-0.04508006572723389	0.15267795324325562	0.2012832909822464	0.23682135343551636	0.15407609939575195
/opt/program/datasets/chembl/pXC50_CHEMBL3848_13.tsv	7	0.10430489480495453	0.10471497476100922	0.03799616917967796	0.11284489929676056	0.1154998242855072	0.03819125518202782	-0.8348636627197266	-0.7544816136360168	0.8662582039833069	-0.04468406364321709	3.058954689549864e-08	0.25927987694740295
/opt/program/datasets/chembl/pXC50_CHEMBL2951_22.tsv	12	0.12612774968147278	0.12160906195640564	0.03968755155801773	0.11998488754034042	0.11383034288883209	0.032638996839523315	-0.348773330450058	-0.152357280254364	0.424911230802536	0.017124008387327194	0.0	0.23897698521614075
/opt/program/datasets/chembl/pXC50_CHEMBL1907591_61.tsv	51	0.062430091202259064	0.0653548538684845	0.013721616938710213	0.14505140483379364	0.15712939202785492	0.04629041999578476	-0.1244947761297226	-0.1030769944190979	0.264619380235672	0.21358518302440643	0.4624047577381134	0.39639613032341003
/opt/program/datasets/chembl/pXC50_CHEMBL3491_23.tsv	13	0.07890306413173676	0.08008264005184174	0.019692907109856606	0.08654850721359253	0.0896432176232338	0.014388810843229294	-0.06998711824417114	-0.0009034872055053711	0.22692961990833282	0.4459221363067627	0.4564968943595886	0.23033297061920166
/opt/program/datasets/chembl/pXC50_CHEMBL3392_143.tsv	133	0.023690426722168922	0.021025219932198524	0.008283468894660473	0.06880946457386017	0.06870387494564056	0.010166586376726627	-0.23226693272590637	-0.024155616760253906	0.775223433971405	0.14178313314914703	0.1913386583328247	0.12607216835021973
/opt/program/datasets/chembl/pXC50_CHEMBL5452_20.tsv	10	0.05516358092427254	0.05070997029542923	0.024108247831463814	0.08947551995515823	0.08326812088489532	0.042545005679130554	0.5488742589950562	0.5739297270774841	0.14171616733074188	0.7784529328346252	0.7752367854118347	0.09183510392904282
/opt/program/datasets/chembl/pXC50_CHEMBL5601_15.tsv	8	0.09516396373510361	0.08703679591417313	0.030729245394468307	0.14235004782676697	0.14151418209075928	0.058406680822372437	-0.5679435729980469	-0.19946759939193726	1.1075090169906616	-0.020319273695349693	0.0	0.15487675368785858
/opt/program/datasets/chembl/pXC50_CHEMBL1781861_12.tsv	6	0.09801944345235825	0.100505031645298	0.04786846414208412	0.12716180086135864	0.11851528286933899	0.07812060415744781	-0.6573688983917236	-0.3822755813598633	0.8143435120582581	0.008460113778710365	0.0	0.2773084044456482
/opt/program/datasets/chembl/pXC50_CHEMBL2096667_148.tsv	138	0.03639892116189003	0.0329914316534996	0.009891304187476635	0.051638342440128326	0.04532736912369728	0.015994669869542122	0.1769445687532425	0.249794602394104	0.21616214513778687	0.5573216676712036	0.6025505065917969	0.14161178469657898
/opt/program/datasets/chembl/pXC50_CHEMBL2576_49.tsv	39	0.061673592776060104	0.060741521418094635	0.011855046264827251	0.0783306360244751	0.07673556357622147	0.010415718890726566	-0.05484646558761597	-0.03108656406402588	0.1547183245420456	0.1861434280872345	0.21825569868087769	0.21030475199222565
/opt/program/datasets/chembl/pXC50_CHEMBL1250341_10.tsv	5	0.11962486803531647	0.0924515575170517	0.09409858286380768	0.11519698798656464	0.10417042672634125	0.05880987271666527	0.08777020126581192	0.2631852924823761	0.6810318827629089	0.6600998044013977	0.7604671716690063	0.30593031644821167
/opt/program/datasets/chembl/pXC50_CHEMBL3345_32.tsv	22	0.08650678396224976	0.08263649046421051	0.017510341480374336	0.09422425925731659	0.08268380165100098	0.026587719097733498	-0.09220149368047714	0.003036797046661377	0.27761110663414	0.2648155689239502	0.3667426109313965	0.29781559109687805
/opt/program/datasets/chembl/pXC50_CHEMBL5101_18.tsv	9	0.10185176134109497	0.09584251046180725	0.030480127781629562	0.12220369279384613	0.10964443534612656	0.04857423156499863	-0.3138972520828247	-0.15072864294052124	0.38692930340766907	0.2214391976594925	0.1904698759317398	0.2206597477197647
/opt/program/datasets/chembl/pXC50_CHEMBL6016_28.tsv	18	0.053331829607486725	0.04606252536177635	0.020662328228354454	0.06272958964109421	0.05553936958312988	0.025529703125357628	0.23553486168384552	0.35506579279899597	0.34295088052749634	0.6001646518707275	0.7037562131881714	0.33606740832328796
/opt/program/datasets/chembl/pXC50_CHEMBL6094_15.tsv	8	0.0724036768078804	0.07024877518415451	0.03133769333362579	0.0957556888461113	0.09855280816555023	0.0508652962744236	-0.36705583333969116	-0.0610581636428833	1.0553206205368042	0.09596173465251923	0.019202593713998795	0.3084366023540497
/opt/program/datasets/chembl/pXC50_CHEMBL5161_37.tsv	27	0.056167058646678925	0.04869391769170761	0.025218529626727104	0.12181375175714493	0.10107730329036713	0.05928540974855423	0.08276800811290741	-0.0034502744674682617	0.2973029911518097	0.20949073135852814	0.1316753327846527	0.5341566801071167
/opt/program/datasets/chembl/pXC50_CHEMBL1988_30.tsv	20	0.07837513089179993	0.07682208716869354	0.019110653549432755	0.09499112516641617	0.0903363898396492	0.017045574262738228	-0.24955518543720245	-0.16257399320602417	0.3591967821121216	-0.05203620716929436	-3.186660890719395e-08	0.11764881759881973
/opt/program/datasets/chembl/pXC50_CHEMBL1958_15.tsv	8	0.09595762938261032	0.08896046131849289	0.04701517894864082	0.10862299054861069	0.0866544097661972	0.056041110306978226	-0.35386866331100464	-0.2973002791404724	0.3668273985385895	-0.11178133636713028	0.0	0.2680436968803406
/opt/program/datasets/chembl/pXC50_CHEMBL4037_16.tsv	8	0.08894014358520508	0.08623781055212021	0.037869878113269806	0.12924760580062866	0.09537096321582794	0.08171065151691437	-0.3113164007663727	-0.08314573764801025	0.4918772280216217	0.13479752838611603	0.06266750395298004	0.2179536521434784
/opt/program/datasets/chembl/pXC50_CHEMBL4096_16.tsv	8	0.08361166715621948	0.07643339037895203	0.02652253396809101	0.09494183957576752	0.09698008000850677	0.024863947182893753	-0.3083447813987732	-0.20580291748046875	0.5472994446754456	0.44964247941970825	0.5062736868858337	0.2102775126695633
/opt/program/datasets/chembl/pXC50_CHEMBL2109_86.tsv	76	0.033588211983442307	0.035874053835868835	0.008678567595779896	0.0971723198890686	0.11273679882287979	0.03438704088330269	0.03827492147684097	-0.019725501537322998	0.19234342873096466	0.38586193323135376	0.46136730909347534	0.2533356845378876
/opt/program/datasets/chembl/pXC50_CHEMBL5375_1133.tsv	500	0.0463176965713501	0.044375091791152954	0.0067285895347595215	0.049099501222372055	0.045991212129592896	0.009747850708663464	-0.01209284644573927	-0.003866910934448242	0.1413777768611908	0.2981402277946472	0.3951171040534973	0.21289575099945068
/opt/program/datasets/chembl/pXC50_CHEMBL3597_40.tsv	30	0.04687473922967911	0.045641444623470306	0.009112128056585789	0.07018718123435974	0.07157528400421143	0.013066847808659077	-0.1133190393447876	-0.04849433898925781	0.31720679998397827	0.20580482482910156	0.22130772471427917	0.18156063556671143
/opt/program/datasets/chembl/pXC50_CHEMBL1075282_40.tsv	30	0.1259501576423645	0.11495782434940338	0.030787695199251175	0.14454852044582367	0.13320595026016235	0.05291452631354332	-0.2572706341743469	-0.1492842435836792	0.3244873285293579	-0.030152875930070877	-0.005017225164920092	0.12602241337299347
/opt/program/datasets/chembl/pXC50_CHEMBL262_3058.tsv	500	0.04483715817332268	0.04340917617082596	0.005847183521836996	0.05865601450204849	0.057337481528520584	0.010446599684655666	-0.12829002737998962	-0.06549745798110962	0.12108674645423889	0.04130633920431137	0.011233985424041748	0.07320768386125565
/opt/program/datasets/chembl/pXC50_CHEMBL3181_336.tsv	326	0.054949693381786346	0.05212196335196495	0.007850244641304016	0.07111432403326035	0.06862414628267288	0.00880904495716095	-0.10940349102020264	-0.057362258434295654	0.16517607867717743	0.10477770864963531	0.09485560655593872	0.13979871571063995
/opt/program/datasets/chembl/pXC50_CHEMBL4608_692.tsv	500	0.023811105638742447	0.02380199544131756	0.003738528350368142	0.0413128137588501	0.04120960831642151	0.009685972705483437	0.044642187654972076	-0.0007644295692443848	0.15967008471488953	0.34281307458877563	0.5139259099960327	0.2804284691810608
/opt/program/datasets/chembl/pXC50_CHEMBL1641360_11.tsv	6	0.16213855147361755	0.14891943335533142	0.060376591980457306	0.22708146274089813	0.24918201565742493	0.07834143191576004	-0.34443193674087524	-0.11568641662597656	0.600773811340332	-0.16209915280342102	-2.918778108096376e-09	0.2564777135848999
